Abbateggio,2087.75,20160815_0000
Acciano,5964.25,20160815_0000
Accumoli,16658.5,20160815_0000
Acquacanina,5683.25,20160815_0000
Acqualagna,22654.25,20160815_0000
Acquapendente,39225.25,20160815_0000
Acquasanta Terme,25294.5,20160815_0000
Acquasparta,21366.25,20160815_0000
Acquaviva Picena,16645.0,20160815_0000
Agugliano,11198.0,20160815_0000
Alanno,11618.75,20160815_0000
Alba Adriatica,99891.25,20160815_0000
Allerona,12481.25,20160815_0000
Allumiere,10798.5,20160815_0000
Altidona,25589.25,20160815_0000
Alviano,5190.5,20160815_0000
Amandola,31995.25,20160815_0000
Amatrice,49648.0,20160815_0000
Amelia,66648.25,20160815_0000
Ancarano,10225.25,20160815_0000
Ancona,295971.5,20160815_0000
Anghiari,46801.25,20160815_0000
Antrodoco,15708.0,20160815_0000
Apecchio,15288.75,20160815_0000
Apiro,18641.0,20160815_0000
Appignano,12160.0,20160815_0000
Appignano del Tronto,10772.0,20160815_0000
Arcevia,32578.25,20160815_0000
Arezzo,386272.25,20160815_0000
Ari,4691.25,20160815_0000
Arielli,6836.75,20160815_0000
Arlena di Castro,160.0,20160815_0000
Arquata del Tronto,18474.0,20160815_0000
Arrone,11321.25,20160815_0000
Arsita,4311.5,20160815_0000
Ascoli Piceno,145864.0,20160815_0000
Ascrea,3430.0,20160815_0000
Assisi,162716.5,20160815_0000
Atri,39648.25,20160815_0000
Attigliano,4507.25,20160815_0000
Avigliano Umbro,13482.25,20160815_0000
Badia Tedalda,14471.25,20160815_0000
Bagnoregio,14673.25,20160815_0000
Barbara,5397.0,20160815_0000
Barbarano Romano,10238.0,20160815_0000
Barchi,5711.0,20160815_0000
Barete,7320.75,20160815_0000
Barisciano,15950.75,20160815_0000
Baschi,14099.75,20160815_0000
Basciano,7052.75,20160815_0000
Bassano Romano,18475.25,20160815_0000
Bassano in Teverina,4042.5,20160815_0000
Bastia Umbra,74775.5,20160815_0000
Belforte all'Isauro,3405.5,20160815_0000
Belforte del Chienti,8733.5,20160815_0000
Bellante,14325.75,20160815_0000
Belmonte Piceno,3951.25,20160815_0000
Belmonte in Sabina,4023.75,20160815_0000
Belvedere Ostrense,9567.75,20160815_0000
Bettona,26787.25,20160815_0000
Bevagna,34660.5,20160815_0000
Bibbiena,15685.5,20160815_0000
Bisenti,6511.5,20160815_0000
Blera,14013.0,20160815_0000
Bolognano,5314.25,20160815_0000
Bolognola,4916.0,20160815_0000
Bolsena,45279.0,20160815_0000
Bomarzo,10765.0,20160815_0000
Borbona,9477.5,20160815_0000
Borgo Pace,8021.75,20160815_0000
Borgo Velino,7598.0,20160815_0000
Borgorose,21009.5,20160815_0000
Bracciano,7165.0,20160815_0000
Brittoli,2834.0,20160815_0000
Bucchianico,26934.25,20160815_0000
Bussi sul Tirino,7083.0,20160815_0000
Cagli,84834.25,20160815_0000
Cagnano Amiterno,11623.25,20160815_0000
Calascio,6641.25,20160815_0000
Calcata,2523.5,20160815_0000
Caldarola,9955.75,20160815_0000
Calvi dell'Umbria,7708.25,20160815_0000
Camerano,31927.75,20160815_0000
Camerata Picena,11222.5,20160815_0000
Camerino,43818.5,20160815_0000
Campagnano di Roma,1259.0,20160815_0000
Campello sul Clitunno,16709.25,20160815_0000
Campli,17106.0,20160815_0000
Campofilone,9843.5,20160815_0000
Camporotondo di Fiastrone,2229.25,20160815_0000
