Abbateggio,1660.5,20170509_0000
Acciano,2338.25,20170509_0000
Accumoli,964.5,20170509_0000
Acquacanina,1423.0,20170509_0000
Acqualagna,22825.75,20170509_0000
Acquapendente,37014.75,20170509_0000
Acquasanta Terme,14473.0,20170509_0000
Acquasparta,22685.0,20170509_0000
Acquaviva Picena,18588.0,20170509_0000
Agugliano,17239.5,20170509_0000
Alanno,11305.0,20170509_0000
Alba Adriatica,28003.5,20170509_0000
Allerona,11005.75,20170509_0000
Allumiere,5698.0,20170509_0000
Altidona,14753.75,20170509_0000
Alviano,5229.25,20170509_0000
Amandola,24140.25,20170509_0000
Amatrice,7428.25,20170509_0000
Amelia,54277.75,20170509_0000
Ancarano,10780.25,20170509_0000
Ancona,373778.75,20170509_0000
Anghiari,48690.75,20170509_0000
Antrodoco,9520.25,20170509_0000
Apecchio,13974.25,20170509_0000
Apiro,12364.0,20170509_0000
Appignano,20252.75,20170509_0000
Appignano del Tronto,10272.0,20170509_0000
Arcevia,27869.25,20170509_0000
Arezzo,598274.75,20170509_0000
Ari,4105.5,20170509_0000
Arielli,5220.75,20170509_0000
Arlena di Castro,169.25,20170509_0000
Arquata del Tronto,1414.0,20170509_0000
Arrone,10809.5,20170509_0000
Arsita,3609.5,20170509_0000
Ascoli Piceno,199891.0,20170509_0000
Ascrea,730.0,20170509_0000
Assisi,170880.5,20170509_0000
Atri,34941.75,20170509_0000
Attigliano,4934.5,20170509_0000
Avigliano Umbro,13000.75,20170509_0000
Badia Tedalda,7666.5,20170509_0000
Bagnoregio,12774.0,20170509_0000
Barbara,5852.75,20170509_0000
Barbarano Romano,9126.75,20170509_0000
Barchi,4779.0,20170509_0000
Barete,4724.25,20170509_0000
Barisciano,13386.0,20170509_0000
Baschi,10500.75,20170509_0000
Basciano,6221.75,20170509_0000
Bassano Romano,16238.75,20170509_0000
Bassano in Teverina,4097.5,20170509_0000
Bastia Umbra,91571.25,20170509_0000
Belforte all'Isauro,3661.75,20170509_0000
Belforte del Chienti,9711.25,20170509_0000
Bellante,18516.25,20170509_0000
Belmonte Piceno,4304.75,20170509_0000
Belmonte in Sabina,3270.0,20170509_0000
Belvedere Ostrense,11422.25,20170509_0000
Bettona,27259.75,20170509_0000
Bevagna,30003.5,20170509_0000
Bibbiena,13067.75,20170509_0000
Bisenti,5516.0,20170509_0000
Blera,13737.25,20170509_0000
Bolognano,4800.5,20170509_0000
Bolognola,2085.75,20170509_0000
Bolsena,18618.25,20170509_0000
Bomarzo,9826.25,20170509_0000
Borbona,3135.25,20170509_0000
Borgo Pace,5614.0,20170509_0000
Borgo Velino,4484.5,20170509_0000
Borgorose,10093.75,20170509_0000
Bracciano,6744.0,20170509_0000
Brittoli,2163.25,20170509_0000
Bucchianico,29020.25,20170509_0000
Bussi sul Tirino,4289.25,20170509_0000
Cagli,66424.75,20170509_0000
Cagnano Amiterno,6025.75,20170509_0000
Calascio,2181.75,20170509_0000
Calcata,2965.0,20170509_0000
Caldarola,10129.5,20170509_0000
Calvi dell'Umbria,9487.5,20170509_0000
Camerano,32204.5,20170509_0000
Camerata Picena,16937.5,20170509_0000
Camerino,38822.75,20170509_0000
