Abbateggio,1713.75,20150803_0000
Acciano,2725.25,20150803_0000
Accumoli,9170.75,20150803_0000
Acquacanina,2408.25,20150803_0000
Acqualagna,22560.0,20150803_0000
Acquapendente,32885.25,20150803_0000
Acquasanta Terme,16239.5,20150803_0000
Acquasparta,18980.0,20150803_0000
Acquaviva Picena,17036.25,20150803_0000
Agugliano,15050.25,20150803_0000
Alanno,11313.0,20150803_0000
Alba Adriatica,58085.25,20150803_0000
Allerona,9818.5,20150803_0000
Allumiere,7838.0,20150803_0000
Altidona,14958.5,20150803_0000
Alviano,4355.75,20150803_0000
Amandola,22109.75,20150803_0000
Amatrice,24677.0,20150803_0000
Amelia,53287.75,20150803_0000
Ancarano,11194.5,20150803_0000
Ancona,334490.75,20150803_0000
Anghiari,44892.0,20150803_0000
Antrodoco,12493.5,20150803_0000
Apecchio,13470.5,20150803_0000
Apiro,12164.0,20150803_0000
Appignano,16909.5,20150803_0000
Appignano del Tronto,9124.0,20150803_0000
Arcevia,33978.0,20150803_0000
Arezzo,365026.0,20150803_0000
Ari,3848.5,20150803_0000
Arielli,4591.0,20150803_0000
Arlena di Castro,165.0,20150803_0000
Arquata del Tronto,8393.75,20150803_0000
Arrone,11362.75,20150803_0000
Arsita,3738.75,20150803_0000
Ascoli Piceno,152957.75,20150803_0000
Ascrea,1749.0,20150803_0000
Assisi,162173.25,20150803_0000
Atri,33829.75,20150803_0000
Attigliano,4925.5,20150803_0000
Avigliano Umbro,11243.75,20150803_0000
Badia Tedalda,9792.25,20150803_0000
Bagnoregio,9933.0,20150803_0000
Barbara,5951.5,20150803_0000
Barbarano Romano,8643.0,20150803_0000
Barchi,4392.5,20150803_0000
Barete,4470.75,20150803_0000
Barisciano,10931.75,20150803_0000
Baschi,16447.75,20150803_0000
Basciano,5842.0,20150803_0000
Bassano Romano,14851.75,20150803_0000
Bassano in Teverina,3725.0,20150803_0000
Bastia Umbra,77940.5,20150803_0000
Belforte all'Isauro,3281.75,20150803_0000
Belforte del Chienti,7623.25,20150803_0000
Bellante,12900.0,20150803_0000
Belmonte Piceno,4779.75,20150803_0000
Belmonte in Sabina,3146.0,20150803_0000
Belvedere Ostrense,16239.75,20150803_0000
Bettona,25341.75,20150803_0000
Bevagna,27933.75,20150803_0000
Bibbiena,12672.25,20150803_0000
Bisenti,7095.75,20150803_0000
Blera,13878.75,20150803_0000
Bolognano,4089.25,20150803_0000
Bolognola,2758.25,20150803_0000
Bolsena,35880.0,20150803_0000
Bomarzo,9196.5,20150803_0000
Borbona,4440.25,20150803_0000
Borgo Pace,5162.75,20150803_0000
Borgo Velino,5933.25,20150803_0000
Borgorose,13011.0,20150803_0000
Bracciano,7189.5,20150803_0000
Brittoli,2331.75,20150803_0000
Bucchianico,24979.5,20150803_0000
Bussi sul Tirino,6891.0,20150803_0000
Cagli,52655.25,20150803_0000
Cagnano Amiterno,7232.0,20150803_0000
Calascio,3268.0,20150803_0000
Calcata,2435.5,20150803_0000
Caldarola,9207.75,20150803_0000
Calvi dell'Umbria,7261.75,20150803_0000
Camerano,23804.75,20150803_0000
Camerata Picena,9030.0,20150803_0000
Camerino,37866.25,20150803_0000
Campagnano di Roma,1159.0,20150803_0000
Campello sul Clitunno,14315.0,20150803_0000
Campli,15880.25,20150803_0000
Campofilone,6895.75,20150803_0000
Camporotondo di Fiastrone,2152.75,20150803_0000
Campotosto,3689.0,20150803_0000
Canale Monterano,888.75,20150803_0000
Canepina,13243.0,20150803_0000
Cannara,23094.75,20150803_0000
Canosa Sannita,3883.0,20150803_0000
Cantalice,10110.75,20150803_0000
Cantalupo in Sabina,3700.75,20150803_0000
Cantiano,19826.5,20150803_0000
Canzano,4121.25,20150803_0000
Capena,2646.5,20150803_0000
Capestrano,2669.5,20150803_0000
Capitignano,1969.5,20150803_0000
Capodimonte,10737.75,20150803_0000
Capolona,16996.25,20150803_0000
Caporciano,1469.0,20150803_0000
Cappelle sul Tavo,11168.0,20150803_0000
Capranica,23296.0,20150803_0000
Caprarola,15953.5,20150803_0000
Caprese Michelangelo,13342.25,20150803_0000
Caramanico Terme,8470.5,20150803_0000
Carapelle Calvisio,878.5,20150803_0000
Carassai,6717.0,20150803_0000
Carbognano,5216.0,20150803_0000
Carpegna,2403.75,20150803_0000
Carpineto della Nora,3437.25,20150803_0000
Carsoli,359.75,20150803_0000
Cartoceto,4709.75,20150803_0000
Casacanditella,4120.75,20150803_0000
Casalincontrada,6455.0,20150803_0000
Casaprota,2595.75,20150803_0000
Cascia,26235.5,20150803_0000
Casoli,1743.0,20150803_0000
Casperia,5719.5,20150803_0000
Castel Castagna,3379.5,20150803_0000
Castel Focognano,4781.5,20150803_0000
Castel Frentano,11439.0,20150803_0000
Castel Giorgio,5613.25,20150803_0000
Castel Ritaldi,8781.75,20150803_0000
Castel Sant'Angelo,5275.0,20150803_0000
Castel Sant'Elia,9224.0,20150803_0000
Castel Viscardo,3838.5,20150803_0000
Castel del Monte,6445.0,20150803_0000
Castel di Lama,7469.75,20150803_0000
Castel di Tora,2116.5,20150803_0000
Castelbellino,11068.25,20150803_0000
Casteldelci,2155.0,20150803_0000
Castelfidardo,51260.25,20150803_0000
Castellalto,14538.75,20150803_0000
Castelleone di Suasa,7370.75,20150803_0000
Castelli,8760.5,20150803_0000
Castelnuovo di Farfa,2938.0,20150803_0000
Castelplanio,13204.5,20150803_0000
Castelraimondo,16753.25,20150803_0000
Castelsantangelo sul Nera,6581.25,20150803_0000
Castelvecchio Calvisio,870.0,20150803_0000
Castiglion Fiorentino,68019.5,20150803_0000
Castiglione Messer Raimondo,7170.25,20150803_0000
Castiglione a Casauria,5665.0,20150803_0000
Castiglione del Lago,113822.25,20150803_0000
Castiglione in Teverina,4406.25,20150803_0000
Castignano,13072.0,20150803_0000
Castilenti,6292.0,20150803_0000
Castorano,6212.5,20150803_0000
Catignano,2676.25,20150803_0000
Celano,4.0,20150803_0000
Celleno,3590.0,20150803_0000
Cellino Attanasio,8763.25,20150803_0000
Cepagatti,33843.5,20150803_0000
Cermignano,5126.75,20150803_0000
Cerreto d'Esi,8974.75,20150803_0000
Cerreto di Spoleto,7954.75,20150803_0000
Cessapalombo,4954.0,20150803_0000
Cetona,17418.0,20150803_0000
Chianciano Terme,6922.25,20150803_0000
Chiaravalle,45808.25,20150803_0000
Chieti,127427.25,20150803_0000
Chitignano,5548.25,20150803_0000
Chiusi,40918.0,20150803_0000
Chiusi della Verna,28088.75,20150803_0000
Cingoli,51784.75,20150803_0000
Citerna,13038.0,20150803_0000
Cittaducale,22586.0,20150803_0000
Cittareale,6167.25,20150803_0000
Città Sant'Angelo,79769.25,20150803_0000
Città della Pieve,47055.0,20150803_0000
Città di Castello,171422.0,20150803_0000
Civita Castellana,43166.25,20150803_0000
Civitanova Marche,147576.25,20150803_0000
Civitaquana,3454.25,20150803_0000
Civitella Casanova,7414.75,20150803_0000
Civitella San Paolo,9127.5,20150803_0000
Civitella d'Agliano,7657.0,20150803_0000
Civitella del Tronto,17604.25,20150803_0000
Collalto Sabino,663.0,20150803_0000
Collazzone,20563.0,20150803_0000
Colle di Tora,1616.75,20150803_0000
Collecorvino,17371.75,20150803_0000
Colledara,7532.25,20150803_0000
Collegiove,681.75,20150803_0000
Collepietro,2013.5,20150803_0000
Collevecchio,5476.0,20150803_0000
Colli del Tronto,7792.75,20150803_0000
Colli sul Velino,2697.75,20150803_0000
Colmurano,3046.75,20150803_0000
Colonnella,19885.5,20150803_0000
Comunanza,14347.75,20150803_0000
Concerviano,3043.75,20150803_0000
Configni,7614.25,20150803_0000
Contigliano,17514.0,20150803_0000
Controguerra,9108.75,20150803_0000
Corchiano,10013.25,20150803_0000
Corciano,67199.0,20150803_0000
Corfinio,214.25,20150803_0000
Corinaldo,36280.0,20150803_0000
Corridonia,50219.75,20150803_0000
Corropoli,11341.0,20150803_0000
Cortino,3051.5,20150803_0000
Cortona,160279.75,20150803_0000
Corvara,1598.25,20150803_0000
Cossignano,3558.75,20150803_0000
Costacciaro,13233.75,20150803_0000
Cottanello,4883.75,20150803_0000
Crecchio,5190.75,20150803_0000
Crognaleto,10512.5,20150803_0000
Cugnoli,3332.75,20150803_0000
Cupra Marittima,34936.75,20150803_0000
Cupramontana,16397.25,20150803_0000
Deruta,35817.5,20150803_0000
Elice,4375.25,20150803_0000
Esanatoglia,8989.0,20150803_0000
Fabriano,118367.25,20150803_0000
Fabrica di Roma,17323.25,20150803_0000
Fabro,7719.0,20150803_0000
Fagnano Alto,2759.5,20150803_0000
Falconara Marittima,115960.5,20150803_0000
Faleria,6361.0,20150803_0000
Falerone,17054.5,20150803_0000
Fano,1518.0,20150803_0000
Fano Adriano,4008.0,20150803_0000
Fara Filiorum Petri,11102.75,20150803_0000
Fara in Sabina,30339.0,20150803_0000
Farindola,11111.5,20150803_0000
Ferentillo,12484.5,20150803_0000
Fermignano,22182.5,20150803_0000
Fermo,190120.0,20150803_0000
Fiamignano,2933.5,20150803_0000
Fiano Romano,21208.25,20150803_0000
Fiastra,9544.75,20150803_0000
Ficulle,11687.0,20150803_0000
Filacciano,1855.75,20150803_0000
Filetto,4232.5,20150803_0000
Filottrano,29164.0,20150803_0000
Fiordimonte,2026.75,20150803_0000
Fiuminata,9225.5,20150803_0000
Foiano della Chiana,2632.25,20150803_0000
Folignano,12677.25,20150803_0000
Foligno,211157.25,20150803_0000
Fontecchio,1612.25,20150803_0000
Forano,8911.75,20150803_0000
Force,8522.25,20150803_0000
Fossa,2392.25,20150803_0000
Fossato di Vico,21412.25,20150803_0000
Fossombrone,43301.0,20150803_0000
Francavilla al Mare,115037.25,20150803_0000
Francavilla d'Ete,4576.5,20150803_0000
Frasso Sabino,972.0,20150803_0000
Fratta Todina,8268.75,20150803_0000
Fratte Rosa,4614.25,20150803_0000
Frisa,5632.25,20150803_0000
Frontino,1794.5,20150803_0000
Frontone,11886.5,20150803_0000
Gagliole,5565.5,20150803_0000
Gallese,10943.0,20150803_0000
Genga,18368.0,20150803_0000
Giano dell'Umbria,17482.0,20150803_0000
Giove,3876.25,20150803_0000
Giuliano Teatino,2854.75,20150803_0000
Giulianova,76886.5,20150803_0000
Gradoli,8472.25,20150803_0000
Graffignano,6729.5,20150803_0000
Greccio,4477.75,20150803_0000
Grottammare,78280.5,20150803_0000
Grottazzolina,10431.0,20150803_0000
Grotte di Castro,7620.75,20150803_0000
Gualdo,5310.75,20150803_0000
Gualdo Cattaneo,29701.5,20150803_0000
Gualdo Tadino,85004.25,20150803_0000
Guardea,8644.0,20150803_0000
Guardiagrele,21428.5,20150803_0000
Gubbio,188406.25,20150803_0000
Isola del Gran Sasso d'Italia,19268.75,20150803_0000
Isola del Piano,4254.5,20150803_0000
Jesi,159583.25,20150803_0000
L'Aquila,169610.0,20150803_0000
Labro,2345.0,20150803_0000
Lanciano,66481.25,20150803_0000
Lapedona,4240.25,20150803_0000
Latera,264.0,20150803_0000
Leonessa,19267.75,20150803_0000
Lettomanoppello,3430.75,20150803_0000
Lisciano Niccone,7947.25,20150803_0000
Longone Sabino,2902.75,20150803_0000
Loreto,60469.5,20150803_0000
Loreto Aprutino,21301.5,20150803_0000
Loro Piceno,10168.0,20150803_0000
Lubriano,2515.25,20150803_0000
Lucoli,9953.5,20150803_0000
