Abbateggio,1677.75,20160516_0000
Acciano,2276.75,20160516_0000
Accumoli,4375.0,20160516_0000
Acquacanina,1912.5,20160516_0000
Acqualagna,23148.75,20160516_0000
Acquapendente,35946.25,20160516_0000
Acquasanta Terme,16081.5,20160516_0000
Acquasparta,21473.25,20160516_0000
Acquaviva Picena,17143.0,20160516_0000
Agugliano,17414.25,20160516_0000
Alanno,10431.25,20160516_0000
Alba Adriatica,25676.5,20160516_0000
Allerona,10078.0,20160516_0000
Allumiere,5227.5,20160516_0000
Altidona,11171.0,20160516_0000
Alviano,4167.25,20160516_0000
Amandola,25096.0,20160516_0000
Amatrice,11395.5,20160516_0000
Amelia,51238.0,20160516_0000
Ancarano,10633.75,20160516_0000
Ancona,349807.5,20160516_0000
Anghiari,48901.75,20160516_0000
Antrodoco,9685.0,20160516_0000
Apecchio,13330.0,20160516_0000
Apiro,14060.5,20160516_0000
Appignano,18246.0,20160516_0000
Appignano del Tronto,10476.0,20160516_0000
Arcevia,29035.75,20160516_0000
Arezzo,513565.5,20160516_0000
Ari,3898.25,20160516_0000
Arielli,4867.75,20160516_0000
Arlena di Castro,167.75,20160516_0000
Arquata del Tronto,5056.75,20160516_0000
Arrone,9717.0,20160516_0000
Arsita,3663.0,20160516_0000
Ascoli Piceno,186292.25,20160516_0000
Ascrea,935.5,20160516_0000
Assisi,160883.0,20160516_0000
Atri,31325.25,20160516_0000
Attigliano,3802.75,20160516_0000
Avigliano Umbro,11074.5,20160516_0000
Badia Tedalda,7393.75,20160516_0000
Bagnoregio,10802.5,20160516_0000
Barbara,5621.25,20160516_0000
Barbarano Romano,8993.0,20160516_0000
Barchi,5530.25,20160516_0000
Barete,4322.5,20160516_0000
Barisciano,11148.75,20160516_0000
Baschi,10475.5,20160516_0000
Basciano,5920.25,20160516_0000
Bassano Romano,15256.25,20160516_0000
Bassano in Teverina,3537.25,20160516_0000
Bastia Umbra,87905.0,20160516_0000
Belforte all'Isauro,3464.5,20160516_0000
Belforte del Chienti,10110.75,20160516_0000
Bellante,14698.75,20160516_0000
Belmonte Piceno,4521.0,20160516_0000
Belmonte in Sabina,1437.0,20160516_0000
Belvedere Ostrense,10832.25,20160516_0000
Bettona,29540.0,20160516_0000
Bevagna,33112.75,20160516_0000
Bibbiena,13089.25,20160516_0000
Bisenti,5936.0,20160516_0000
Blera,13249.75,20160516_0000
Bolognano,4907.25,20160516_0000
Bolognola,2722.25,20160516_0000
Bolsena,21890.25,20160516_0000
Bomarzo,9703.75,20160516_0000
Borbona,2636.25,20160516_0000
Borgo Pace,5257.75,20160516_0000
Borgo Velino,5021.25,20160516_0000
Borgorose,9697.25,20160516_0000
Bracciano,7573.25,20160516_0000
Brittoli,2045.25,20160516_0000
Bucchianico,27510.5,20160516_0000
Bussi sul Tirino,4242.0,20160516_0000
Cagli,66370.0,20160516_0000
Cagnano Amiterno,5214.5,20160516_0000
Calascio,1971.0,20160516_0000
Calcata,2979.0,20160516_0000
Caldarola,10793.25,20160516_0000
Calvi dell'Umbria,6475.5,20160516_0000
Camerano,30312.5,20160516_0000
Camerata Picena,15136.5,20160516_0000
Camerino,45633.75,20160516_0000
Campagnano di Roma,1267.75,20160516_0000
Campello sul Clitunno,17506.25,20160516_0000
Campli,18606.0,20160516_0000
Campofilone,4742.75,20160516_0000
Camporotondo di Fiastrone,2112.5,20160516_0000
Campotosto,560.75,20160516_0000
Canale Monterano,926.25,20160516_0000
Canepina,13259.25,20160516_0000
Cannara,25128.25,20160516_0000
Canosa Sannita,3530.25,20160516_0000
Cantalice,9416.75,20160516_0000
Cantalupo in Sabina,3608.0,20160516_0000
Cantiano,13543.75,20160516_0000
Canzano,4275.75,20160516_0000
Capena,3251.0,20160516_0000
Capestrano,2650.5,20160516_0000
Capitignano,166.0,20160516_0000
Capodimonte,7749.0,20160516_0000
Capolona,20075.5,20160516_0000
Caporciano,482.75,20160516_0000
Cappelle sul Tavo,13078.5,20160516_0000
Capranica,21654.5,20160516_0000
Caprarola,15342.0,20160516_0000
Caprese Michelangelo,13864.25,20160516_0000
Caramanico Terme,6235.25,20160516_0000
Carapelle Calvisio,601.5,20160516_0000
Carassai,5794.5,20160516_0000
Carbognano,4982.0,20160516_0000
Carpegna,2131.25,20160516_0000
Carpineto della Nora,3297.25,20160516_0000
Carsoli,245.75,20160516_0000
Cartoceto,6541.5,20160516_0000
Casacanditella,4950.5,20160516_0000
Casalincontrada,6251.5,20160516_0000
Casaprota,1732.25,20160516_0000
Cascia,23829.75,20160516_0000
Casoli,1666.25,20160516_0000
Casperia,6295.25,20160516_0000
Castel Castagna,2890.25,20160516_0000
Castel Focognano,9453.25,20160516_0000
Castel Frentano,13070.0,20160516_0000
Castel Giorgio,4338.5,20160516_0000
Castel Ritaldi,10214.0,20160516_0000
Castel Sant'Angelo,6519.0,20160516_0000
Castel Sant'Elia,11687.25,20160516_0000
Castel Viscardo,3948.5,20160516_0000
Castel del Monte,4058.75,20160516_0000
Castel di Lama,9389.75,20160516_0000
Castel di Tora,1105.25,20160516_0000
Castelbellino,14426.75,20160516_0000
Casteldelci,1669.0,20160516_0000
Castelfidardo,60151.25,20160516_0000
Castellalto,14152.75,20160516_0000
Castelleone di Suasa,7848.0,20160516_0000
Castelli,8775.75,20160516_0000
Castelnuovo di Farfa,2168.0,20160516_0000
Castelplanio,16297.0,20160516_0000
Castelraimondo,23247.25,20160516_0000
Castelsantangelo sul Nera,3941.25,20160516_0000
Castelvecchio Calvisio,675.75,20160516_0000
Castiglion Fiorentino,81355.25,20160516_0000
Castiglione Messer Raimondo,6414.25,20160516_0000
Castiglione a Casauria,3938.0,20160516_0000
Castiglione del Lago,96588.5,20160516_0000
Castiglione in Teverina,4733.5,20160516_0000
Castignano,12480.0,20160516_0000
Castilenti,5133.5,20160516_0000
Castorano,7749.0,20160516_0000
Catignano,2841.75,20160516_0000
Celano,4.0,20160516_0000
Celleno,2771.75,20160516_0000
Cellino Attanasio,7475.0,20160516_0000
Cepagatti,47440.75,20160516_0000
Cermignano,5109.5,20160516_0000
Cerreto d'Esi,10405.0,20160516_0000
Cerreto di Spoleto,7281.25,20160516_0000
Cessapalombo,5309.75,20160516_0000
Cetona,14171.75,20160516_0000
Chianciano Terme,5198.75,20160516_0000
Chiaravalle,53446.5,20160516_0000
Chieti,161681.0,20160516_0000
Chitignano,4218.75,20160516_0000
Chiusi,40146.5,20160516_0000
Chiusi della Verna,14879.5,20160516_0000
Cingoli,51927.25,20160516_0000
Citerna,14364.5,20160516_0000
Cittaducale,22390.25,20160516_0000
Cittareale,3288.0,20160516_0000
Città Sant'Angelo,70657.0,20160516_0000
Città della Pieve,41530.75,20160516_0000
Città di Castello,196638.0,20160516_0000
Civita Castellana,55745.75,20160516_0000
Civitanova Marche,141753.75,20160516_0000
Civitaquana,3507.75,20160516_0000
Civitella Casanova,6718.25,20160516_0000
Civitella San Paolo,11521.0,20160516_0000
Civitella d'Agliano,7196.75,20160516_0000
Civitella del Tronto,20309.0,20160516_0000
Collalto Sabino,281.25,20160516_0000
Collazzone,20312.75,20160516_0000
Colle di Tora,1112.75,20160516_0000
