Abbateggio,2568.25,20160410_0000
Acciano,2385.75,20160410_0000
Accumoli,5823.5,20160410_0000
Acquacanina,2404.0,20160410_0000
Acqualagna,26071.0,20160410_0000
Acquapendente,38631.0,20160410_0000
Acquasanta Terme,16994.25,20160410_0000
Acquasparta,24809.0,20160410_0000
Acquaviva Picena,14404.5,20160410_0000
Agugliano,14910.0,20160410_0000
Alanno,12297.75,20160410_0000
Alba Adriatica,20736.75,20160410_0000
Allerona,12548.75,20160410_0000
Allumiere,5247.25,20160410_0000
Altidona,8997.0,20160410_0000
Alviano,4448.5,20160410_0000
Amandola,28201.75,20160410_0000
Amatrice,14155.5,20160410_0000
Amelia,50864.75,20160410_0000
Ancarano,11486.5,20160410_0000
Ancona,303165.25,20160410_0000
Anghiari,42656.0,20160410_0000
Antrodoco,8641.0,20160410_0000
Apecchio,16232.5,20160410_0000
Apiro,16405.0,20160410_0000
Appignano,16414.25,20160410_0000
Appignano del Tronto,11535.25,20160410_0000
Arcevia,41664.5,20160410_0000
Arezzo,476794.5,20160410_0000
Ari,3630.25,20160410_0000
Arielli,4533.25,20160410_0000
Arlena di Castro,158.5,20160410_0000
Arquata del Tronto,6219.5,20160410_0000
Arrone,9859.25,20160410_0000
Arsita,6076.5,20160410_0000
Ascoli Piceno,178113.0,20160410_0000
Ascrea,1027.0,20160410_0000
Assisi,148447.75,20160410_0000
Atri,26511.0,20160410_0000
Attigliano,3897.25,20160410_0000
Avigliano Umbro,12581.25,20160410_0000
Badia Tedalda,9575.75,20160410_0000
Bagnoregio,9685.5,20160410_0000
Barbara,4917.75,20160410_0000
Barbarano Romano,9612.0,20160410_0000
Barchi,4719.0,20160410_0000
Barete,3838.5,20160410_0000
Barisciano,11767.75,20160410_0000
Baschi,15346.25,20160410_0000
Basciano,6326.0,20160410_0000
Bassano Romano,14424.75,20160410_0000
Bassano in Teverina,3737.0,20160410_0000
Bastia Umbra,75358.5,20160410_0000
Belforte all'Isauro,3355.25,20160410_0000
Belforte del Chienti,12258.75,20160410_0000
Bellante,15223.5,20160410_0000
Belmonte Piceno,4623.5,20160410_0000
Belmonte in Sabina,1669.0,20160410_0000
Belvedere Ostrense,8743.0,20160410_0000
Bettona,27529.75,20160410_0000
Bevagna,32144.75,20160410_0000
Bibbiena,12741.75,20160410_0000
Bisenti,7725.25,20160410_0000
Blera,13868.0,20160410_0000
Bolognano,5189.75,20160410_0000
Bolognola,3194.0,20160410_0000
Bolsena,22318.5,20160410_0000
Bomarzo,9399.0,20160410_0000
Borbona,2818.75,20160410_0000
Borgo Pace,5711.75,20160410_0000
Borgo Velino,4451.25,20160410_0000
Borgorose,9301.0,20160410_0000
Bracciano,6549.5,20160410_0000
Brittoli,2109.0,20160410_0000
Bucchianico,25787.0,20160410_0000
Bussi sul Tirino,4249.75,20160410_0000
Cagli,78646.0,20160410_0000
Cagnano Amiterno,4361.25,20160410_0000
Calascio,4005.5,20160410_0000
Calcata,2866.75,20160410_0000
Caldarola,11045.25,20160410_0000
Calvi dell'Umbria,6724.5,20160410_0000
Camerano,26075.25,20160410_0000
Camerata Picena,12721.25,20160410_0000
Camerino,43837.25,20160410_0000
Campagnano di Roma,1096.5,20160410_0000
Campello sul Clitunno,16641.25,20160410_0000
Campli,18777.5,20160410_0000
Campofilone,3992.0,20160410_0000
Camporotondo di Fiastrone,2588.0,20160410_0000
Campotosto,558.75,20160410_0000
Canale Monterano,864.75,20160410_0000
Canepina,12140.25,20160410_0000
Cannara,26153.75,20160410_0000
Canosa Sannita,2979.0,20160410_0000
Cantalice,8453.5,20160410_0000
Cantalupo in Sabina,3449.5,20160410_0000
Cantiano,15471.75,20160410_0000
Canzano,4302.5,20160410_0000
Capena,2764.25,20160410_0000
Capestrano,3420.75,20160410_0000
Capitignano,669.5,20160410_0000
Capodimonte,7690.5,20160410_0000
Capolona,7505.0,20160410_0000
Caporciano,1237.5,20160410_0000
Cappelle sul Tavo,11755.0,20160410_0000
Capranica,20565.25,20160410_0000
Caprarola,18398.0,20160410_0000
Caprese Michelangelo,12187.5,20160410_0000
Caramanico Terme,8082.5,20160410_0000
Carapelle Calvisio,857.25,20160410_0000
Carassai,9653.75,20160410_0000
Carbognano,4688.75,20160410_0000
Carpegna,2451.25,20160410_0000
Carpineto della Nora,4762.5,20160410_0000
Carsoli,209.5,20160410_0000
Cartoceto,5408.75,20160410_0000
Casacanditella,4415.25,20160410_0000
Casalincontrada,5657.25,20160410_0000
Casaprota,2116.25,20160410_0000
Cascia,25064.75,20160410_0000
Casoli,1471.5,20160410_0000
Casperia,6798.5,20160410_0000
Castel Castagna,3769.25,20160410_0000
Castel Focognano,8571.25,20160410_0000
Castel Frentano,17157.75,20160410_0000
Castel Giorgio,6102.25,20160410_0000
Castel Ritaldi,8926.0,20160410_0000
Castel Sant'Angelo,5708.5,20160410_0000
Castel Sant'Elia,10759.5,20160410_0000
Castel Viscardo,4586.5,20160410_0000
Castel del Monte,6449.0,20160410_0000
Castel di Lama,9155.75,20160410_0000
Castel di Tora,1372.75,20160410_0000
Castelbellino,12991.75,20160410_0000
Casteldelci,2176.75,20160410_0000
Castelfidardo,41421.0,20160410_0000
Castellalto,15911.5,20160410_0000
Castelleone di Suasa,6694.25,20160410_0000
Castelli,11449.25,20160410_0000
Castelnuovo di Farfa,2291.0,20160410_0000
Castelplanio,14306.75,20160410_0000
Castelraimondo,20898.75,20160410_0000
Castelsantangelo sul Nera,7161.5,20160410_0000
Castelvecchio Calvisio,2251.5,20160410_0000
Castiglion Fiorentino,79735.5,20160410_0000
Castiglione Messer Raimondo,10034.25,20160410_0000
Castiglione a Casauria,3935.75,20160410_0000
Castiglione del Lago,110052.5,20160410_0000
Castiglione in Teverina,4919.0,20160410_0000
Castignano,13936.0,20160410_0000
Castilenti,7290.25,20160410_0000
Castorano,8152.25,20160410_0000
Catignano,4287.75,20160410_0000
Celano,4.0,20160410_0000
Celleno,2557.25,20160410_0000
Cellino Attanasio,15722.25,20160410_0000
Cepagatti,39175.25,20160410_0000
Cermignano,5840.5,20160410_0000
Cerreto d'Esi,9370.25,20160410_0000
Cerreto di Spoleto,7243.5,20160410_0000
Cessapalombo,4515.25,20160410_0000
Cetona,16334.0,20160410_0000
Chianciano Terme,5378.25,20160410_0000
Chiaravalle,44156.25,20160410_0000
Chieti,149258.5,20160410_0000
Chitignano,4076.25,20160410_0000
Chiusi,39337.0,20160410_0000
Chiusi della Verna,15883.75,20160410_0000
Cingoli,56486.5,20160410_0000
Citerna,11118.25,20160410_0000
Cittaducale,21650.25,20160410_0000
Cittareale,3314.5,20160410_0000
Città Sant'Angelo,63948.75,20160410_0000
Città della Pieve,43252.75,20160410_0000
Città di Castello,177042.5,20160410_0000
Civita Castellana,50518.5,20160410_0000
Civitanova Marche,120369.5,20160410_0000
Civitaquana,4636.75,20160410_0000
Civitella Casanova,8245.75,20160410_0000
Civitella San Paolo,11067.5,20160410_0000
Civitella d'Agliano,7307.25,20160410_0000
Civitella del Tronto,23266.0,20160410_0000
Collalto Sabino,312.0,20160410_0000
Collazzone,18884.25,20160410_0000
Colle di Tora,1338.0,20160410_0000
Collecorvino,19982.5,20160410_0000
Colledara,8905.75,20160410_0000
Collegiove,382.75,20160410_0000
Collepietro,1315.25,20160410_0000
Collevecchio,6245.5,20160410_0000
Colli del Tronto,8107.75,20160410_0000
Colli sul Velino,2247.25,20160410_0000
Colmurano,2969.25,20160410_0000
Colonnella,13695.0,20160410_0000
Comunanza,22720.25,20160410_0000
Concerviano,2231.0,20160410_0000
Configni,5634.0,20160410_0000
Contigliano,19281.5,20160410_0000
Controguerra,10281.5,20160410_0000
Corchiano,10614.0,20160410_0000
Corciano,68110.5,20160410_0000
Corfinio,272.75,20160410_0000
Corinaldo,36520.25,20160410_0000
Corridonia,68052.25,20160410_0000
Corropoli,7391.5,20160410_0000
Cortino,3364.0,20160410_0000
Cortona,138599.5,20160410_0000
Corvara,1809.25,20160410_0000
Cossignano,5616.25,20160410_0000
Costacciaro,10232.25,20160410_0000
Cottanello,8235.0,20160410_0000
Crecchio,5636.25,20160410_0000
Crognaleto,8662.0,20160410_0000
Cugnoli,3098.0,20160410_0000
Cupra Marittima,19902.75,20160410_0000
Cupramontana,14432.25,20160410_0000
Deruta,34714.25,20160410_0000
Elice,4162.25,20160410_0000
Esanatoglia,9058.75,20160410_0000
Fabriano,120508.0,20160410_0000
Fabrica di Roma,16319.25,20160410_0000
