Abbateggio,1714.0,20170603_0000
Acciano,3011.5,20170603_0000
Accumoli,1731.0,20170603_0000
Acquacanina,1741.75,20170603_0000
Acqualagna,22488.0,20170603_0000
Acquapendente,37576.0,20170603_0000
Acquasanta Terme,15307.5,20170603_0000
Acquasparta,22808.25,20170603_0000
Acquaviva Picena,18571.75,20170603_0000
Agugliano,15460.25,20170603_0000
Alanno,11628.75,20170603_0000
Alba Adriatica,60436.75,20170603_0000
Allerona,11728.5,20170603_0000
Allumiere,8385.0,20170603_0000
Altidona,15025.25,20170603_0000
Alviano,5266.0,20170603_0000
Amandola,23451.25,20170603_0000
Amatrice,10074.5,20170603_0000
Amelia,54024.25,20170603_0000
Ancarano,10026.5,20170603_0000
Ancona,337575.75,20170603_0000
Anghiari,47400.25,20170603_0000
Antrodoco,10321.75,20170603_0000
Apecchio,14123.25,20170603_0000
Apiro,11901.0,20170603_0000
Appignano,17741.5,20170603_0000
Appignano del Tronto,10175.25,20170603_0000
Arcevia,26686.25,20170603_0000
Arezzo,527493.25,20170603_0000
Ari,3995.5,20170603_0000
Arielli,5277.0,20170603_0000
Arlena di Castro,191.25,20170603_0000
Arquata del Tronto,1560.75,20170603_0000
Arrone,12356.25,20170603_0000
Arsita,3657.75,20170603_0000
Ascoli Piceno,182880.5,20170603_0000
Ascrea,1583.25,20170603_0000
Assisi,185235.75,20170603_0000
Atri,37247.0,20170603_0000
Attigliano,5483.75,20170603_0000
Avigliano Umbro,14129.0,20170603_0000
Badia Tedalda,8593.75,20170603_0000
Bagnoregio,14805.5,20170603_0000
Barbara,5583.25,20170603_0000
Barbarano Romano,9489.5,20170603_0000
Barchi,4760.0,20170603_0000
Barete,4468.25,20170603_0000
Barisciano,12863.75,20170603_0000
Baschi,11929.5,20170603_0000
Basciano,6105.75,20170603_0000
Bassano Romano,17832.75,20170603_0000
Bassano in Teverina,4371.75,20170603_0000
Bastia Umbra,87479.25,20170603_0000
Belforte all'Isauro,2831.75,20170603_0000
Belforte del Chienti,10159.0,20170603_0000
Bellante,18303.0,20170603_0000
Belmonte Piceno,4110.0,20170603_0000
Belmonte in Sabina,3394.75,20170603_0000
Belvedere Ostrense,10537.0,20170603_0000
Bettona,27691.75,20170603_0000
Bevagna,30302.25,20170603_0000
Bibbiena,12972.0,20170603_0000
Bisenti,5602.0,20170603_0000
Blera,14557.25,20170603_0000
Bolognano,4789.0,20170603_0000
Bolognola,2239.0,20170603_0000
Bolsena,29917.0,20170603_0000
