Abbateggio,1690.75,20160510_0000
Acciano,2326.0,20160510_0000
Accumoli,4406.0,20160510_0000
Acquacanina,1919.75,20160510_0000
Acqualagna,23290.5,20160510_0000
Acquapendente,34351.25,20160510_0000
Acquasanta Terme,15622.5,20160510_0000
Acquasparta,21430.75,20160510_0000
Acquaviva Picena,17075.0,20160510_0000
Agugliano,18002.25,20160510_0000
Alanno,10419.75,20160510_0000
Alba Adriatica,24712.5,20160510_0000
Allerona,10334.75,20160510_0000
Allumiere,5229.75,20160510_0000
Altidona,11159.75,20160510_0000
Alviano,4525.0,20160510_0000
Amandola,25205.75,20160510_0000
Amatrice,11412.5,20160510_0000
Amelia,52075.75,20160510_0000
Ancarano,10304.5,20160510_0000
Ancona,365357.75,20160510_0000
Anghiari,48434.5,20160510_0000
Antrodoco,9419.5,20160510_0000
Apecchio,13414.0,20160510_0000
Apiro,14512.75,20160510_0000
Appignano,18833.75,20160510_0000
Appignano del Tronto,10627.0,20160510_0000
Arcevia,28825.5,20160510_0000
Arezzo,536264.75,20160510_0000
Ari,3978.75,20160510_0000
Arielli,4839.0,20160510_0000
Arlena di Castro,161.0,20160510_0000
Arquata del Tronto,5024.75,20160510_0000
Arrone,9797.75,20160510_0000
Arsita,3735.0,20160510_0000
Ascoli Piceno,192032.75,20160510_0000
Ascrea,939.75,20160510_0000
Assisi,162272.75,20160510_0000
Atri,31950.25,20160510_0000
Attigliano,3939.5,20160510_0000
Avigliano Umbro,11229.75,20160510_0000
Badia Tedalda,7520.0,20160510_0000
Bagnoregio,11000.75,20160510_0000
Barbara,5711.75,20160510_0000
Barbarano Romano,9319.25,20160510_0000
Barchi,5246.5,20160510_0000
Barete,4628.0,20160510_0000
Barisciano,12193.25,20160510_0000
Baschi,10484.5,20160510_0000
Basciano,6061.0,20160510_0000
Bassano Romano,15303.25,20160510_0000
Bassano in Teverina,3911.25,20160510_0000
Bastia Umbra,88098.5,20160510_0000
Belforte all'Isauro,3051.0,20160510_0000
Belforte del Chienti,10319.5,20160510_0000
Bellante,14961.0,20160510_0000
Belmonte Piceno,4651.25,20160510_0000
Belmonte in Sabina,1551.25,20160510_0000
Belvedere Ostrense,10637.5,20160510_0000
Bettona,29784.0,20160510_0000
Bevagna,33702.0,20160510_0000
Bibbiena,13300.5,20160510_0000
Bisenti,5870.0,20160510_0000
Blera,13634.25,20160510_0000
Bolognano,5033.25,20160510_0000
Bolognola,2724.75,20160510_0000
Bolsena,20350.5,20160510_0000
Bomarzo,10176.75,20160510_0000
Borbona,2558.5,20160510_0000
Borgo Pace,5217.75,20160510_0000
Borgo Velino,4889.5,20160510_0000
Borgorose,8460.0,20160510_0000
Bracciano,7437.0,20160510_0000
Brittoli,1985.25,20160510_0000
Bucchianico,27706.25,20160510_0000
Bussi sul Tirino,4175.25,20160510_0000
Cagli,67325.25,20160510_0000
Cagnano Amiterno,5530.75,20160510_0000
Calascio,1866.25,20160510_0000
Calcata,3040.5,20160510_0000
Caldarola,10915.5,20160510_0000
Calvi dell'Umbria,6412.5,20160510_0000
Camerano,30339.0,20160510_0000
Camerata Picena,16259.5,20160510_0000
Camerino,49920.75,20160510_0000
Campagnano di Roma,1198.75,20160510_0000
Campello sul Clitunno,17406.75,20160510_0000
Campli,18323.0,20160510_0000
Campofilone,4706.0,20160510_0000
Camporotondo di Fiastrone,2159.75,20160510_0000
Campotosto,432.0,20160510_0000
Canale Monterano,946.5,20160510_0000
Canepina,12744.75,20160510_0000
Cannara,25229.5,20160510_0000
Canosa Sannita,3624.25,20160510_0000
Cantalice,9021.75,20160510_0000
Cantalupo in Sabina,3607.75,20160510_0000
Cantiano,12895.75,20160510_0000
Canzano,4338.0,20160510_0000
Capena,3323.25,20160510_0000
Capestrano,2645.25,20160510_0000
Capitignano,166.75,20160510_0000
Capodimonte,7476.75,20160510_0000
Capolona,20381.75,20160510_0000
Caporciano,598.0,20160510_0000
Cappelle sul Tavo,13184.25,20160510_0000
