Abbateggio,2105.5,20151007_0000
Acciano,2257.5,20151007_0000
Accumoli,5140.5,20151007_0000
Acquacanina,1742.75,20151007_0000
Acqualagna,22463.25,20151007_0000
Acquapendente,33774.0,20151007_0000
Acquasanta Terme,14953.25,20151007_0000
Acquasparta,19274.75,20151007_0000
Acquaviva Picena,13033.75,20151007_0000
Agugliano,17537.5,20151007_0000
Alanno,10058.0,20151007_0000
Alba Adriatica,19413.0,20151007_0000
Allerona,9733.5,20151007_0000
Allumiere,5006.75,20151007_0000
Altidona,9075.0,20151007_0000
Alviano,3942.75,20151007_0000
Amandola,21091.5,20151007_0000
Amatrice,12309.25,20151007_0000
Amelia,50219.25,20151007_0000
Ancarano,9703.25,20151007_0000
Ancona,363048.25,20151007_0000
Anghiari,47736.5,20151007_0000
Antrodoco,9102.5,20151007_0000
Apecchio,12936.0,20151007_0000
Apiro,11561.75,20151007_0000
Appignano,19125.0,20151007_0000
Appignano del Tronto,10133.75,20151007_0000
Arcevia,26403.25,20151007_0000
Arezzo,477390.5,20151007_0000
Ari,3317.0,20151007_0000
Arielli,4047.0,20151007_0000
Arlena di Castro,157.0,20151007_0000
Arquata del Tronto,5064.25,20151007_0000
Arrone,8590.25,20151007_0000
Arsita,3595.0,20151007_0000
Ascoli Piceno,178979.0,20151007_0000
Ascrea,748.5,20151007_0000
Assisi,148208.25,20151007_0000
Atri,28874.75,20151007_0000
Attigliano,4712.0,20151007_0000
Avigliano Umbro,10417.25,20151007_0000
Badia Tedalda,7304.5,20151007_0000
Bagnoregio,8536.5,20151007_0000
Barbara,5003.75,20151007_0000
Barbarano Romano,8579.0,20151007_0000
Barchi,4348.75,20151007_0000
Barete,4460.75,20151007_0000
Barisciano,11739.0,20151007_0000
Baschi,11207.75,20151007_0000
Basciano,5805.25,20151007_0000
Bassano Romano,13815.5,20151007_0000
Bassano in Teverina,3609.0,20151007_0000
Bastia Umbra,85817.25,20151007_0000
Belforte all'Isauro,3122.5,20151007_0000
Belforte del Chienti,8786.25,20151007_0000
Bellante,13902.75,20151007_0000
Belmonte Piceno,4755.5,20151007_0000
Belmonte in Sabina,2506.5,20151007_0000
Belvedere Ostrense,10572.0,20151007_0000
Bettona,29155.75,20151007_0000
Bevagna,29703.0,20151007_0000
Bibbiena,13069.25,20151007_0000
Bisenti,5919.5,20151007_0000
Blera,13338.75,20151007_0000
Bolognano,4899.0,20151007_0000
Bolognola,2316.0,20151007_0000
Bolsena,22084.75,20151007_0000
Bomarzo,8963.25,20151007_0000
Borbona,3016.5,20151007_0000
Borgo Pace,4584.5,20151007_0000
Borgo Velino,4375.0,20151007_0000
Borgorose,9150.75,20151007_0000
Bracciano,6540.25,20151007_0000
Brittoli,1817.5,20151007_0000
Bucchianico,25288.25,20151007_0000
Bussi sul Tirino,4411.5,20151007_0000
Cagli,65488.75,20151007_0000
Cagnano Amiterno,6393.75,20151007_0000
Calascio,2184.5,20151007_0000
Calcata,2748.25,20151007_0000
Caldarola,10217.0,20151007_0000
Calvi dell'Umbria,6434.5,20151007_0000
Camerano,27711.0,20151007_0000
Camerata Picena,13867.25,20151007_0000
Camerino,49250.25,20151007_0000
Campagnano di Roma,1129.75,20151007_0000
Campello sul Clitunno,15609.0,20151007_0000
Campli,17176.75,20151007_0000
Campofilone,4395.5,20151007_0000
Camporotondo di Fiastrone,2057.25,20151007_0000
Campotosto,649.0,20151007_0000
Canale Monterano,860.5,20151007_0000
Canepina,12521.25,20151007_0000
Cannara,24784.5,20151007_0000
Canosa Sannita,2084.25,20151007_0000
Cantalice,8979.0,20151007_0000
Cantalupo in Sabina,3701.5,20151007_0000
Cantiano,12389.0,20151007_0000
Canzano,4302.25,20151007_0000
Capena,3100.25,20151007_0000
Capestrano,2863.75,20151007_0000
Capitignano,1200.0,20151007_0000
Capodimonte,7650.25,20151007_0000
Capolona,19640.5,20151007_0000
Caporciano,936.0,20151007_0000
Cappelle sul Tavo,11895.25,20151007_0000
Capranica,21917.75,20151007_0000
Caprarola,14368.25,20151007_0000
Caprese Michelangelo,11875.5,20151007_0000
Caramanico Terme,6967.5,20151007_0000
Carapelle Calvisio,620.0,20151007_0000
Carassai,5718.25,20151007_0000
Carbognano,4842.0,20151007_0000
Carpegna,2312.25,20151007_0000
Carpineto della Nora,2829.75,20151007_0000
Carsoli,265.5,20151007_0000
Cartoceto,5828.25,20151007_0000
Casacanditella,4834.0,20151007_0000
Casalincontrada,6563.75,20151007_0000
Casaprota,1730.75,20151007_0000
Cascia,21761.25,20151007_0000
Casoli,1699.75,20151007_0000
Casperia,6212.5,20151007_0000
Castel Castagna,2778.25,20151007_0000
Castel Focognano,9386.25,20151007_0000
Castel Frentano,12186.0,20151007_0000
Castel Giorgio,4153.0,20151007_0000
Castel Ritaldi,9122.5,20151007_0000
Castel Sant'Angelo,5442.25,20151007_0000
Castel Sant'Elia,10848.75,20151007_0000
Castel Viscardo,4469.25,20151007_0000
Castel del Monte,4652.5,20151007_0000
Castel di Lama,8287.75,20151007_0000
Castel di Tora,885.75,20151007_0000
Castelbellino,13819.75,20151007_0000
Casteldelci,1612.0,20151007_0000
Castelfidardo,60692.25,20151007_0000
Castellalto,14940.5,20151007_0000
Castelleone di Suasa,9969.25,20151007_0000
Castelli,8700.0,20151007_0000
Castelnuovo di Farfa,1939.5,20151007_0000
Castelplanio,14839.25,20151007_0000
Castelraimondo,21769.75,20151007_0000
Castelsantangelo sul Nera,3768.0,20151007_0000
Castelvecchio Calvisio,636.75,20151007_0000
Castiglion Fiorentino,68850.75,20151007_0000
Castiglione Messer Raimondo,6880.0,20151007_0000
Castiglione a Casauria,3997.5,20151007_0000
Castiglione del Lago,103099.5,20151007_0000
Castiglione in Teverina,5272.0,20151007_0000
