Abbateggio,2585.0,20160404_0000
Acciano,2245.5,20160404_0000
Accumoli,4534.0,20160404_0000
Acquacanina,1882.75,20160404_0000
Acqualagna,19826.0,20160404_0000
Acquapendente,36331.5,20160404_0000
Acquasanta Terme,14676.0,20160404_0000
Acquasparta,18844.25,20160404_0000
Acquaviva Picena,13925.5,20160404_0000
Agugliano,15337.0,20160404_0000
Alanno,11593.25,20160404_0000
Alba Adriatica,19102.25,20160404_0000
Allerona,11042.25,20160404_0000
Allumiere,5301.25,20160404_0000
Altidona,8712.25,20160404_0000
Alviano,3982.5,20160404_0000
Amandola,24191.0,20160404_0000
Amatrice,11492.25,20160404_0000
Amelia,46557.0,20160404_0000
Ancarano,9578.75,20160404_0000
Ancona,292902.5,20160404_0000
Anghiari,42504.25,20160404_0000
Antrodoco,8457.5,20160404_0000
Apecchio,11842.75,20160404_0000
Apiro,11509.5,20160404_0000
Appignano,15984.75,20160404_0000
Appignano del Tronto,9825.0,20160404_0000
Arcevia,25698.25,20160404_0000
Arezzo,436100.75,20160404_0000
Ari,3572.0,20160404_0000
Arielli,4287.75,20160404_0000
Arlena di Castro,150.0,20160404_0000
Arquata del Tronto,4361.25,20160404_0000
Arrone,9083.25,20160404_0000
Arsita,5031.75,20160404_0000
Ascoli Piceno,153318.0,20160404_0000
Ascrea,851.0,20160404_0000
Assisi,132134.25,20160404_0000
Atri,27588.5,20160404_0000
Attigliano,3553.25,20160404_0000
Avigliano Umbro,10114.75,20160404_0000
Badia Tedalda,6887.0,20160404_0000
Bagnoregio,8657.0,20160404_0000
Barbara,5014.0,20160404_0000
Barbarano Romano,9094.5,20160404_0000
Barchi,4538.25,20160404_0000
Barete,3555.5,20160404_0000
Barisciano,11236.5,20160404_0000
Baschi,10442.5,20160404_0000
Basciano,5730.25,20160404_0000
Bassano Romano,13720.0,20160404_0000
Bassano in Teverina,3420.5,20160404_0000
Bastia Umbra,74843.5,20160404_0000
Belforte all'Isauro,2699.25,20160404_0000
Belforte del Chienti,8350.75,20160404_0000
Bellante,12635.5,20160404_0000
Belmonte Piceno,4216.5,20160404_0000
Belmonte in Sabina,1369.0,20160404_0000
Belvedere Ostrense,9239.75,20160404_0000
Bettona,24006.0,20160404_0000
Bevagna,27754.25,20160404_0000
Bibbiena,11332.75,20160404_0000
Bisenti,6418.0,20160404_0000
Blera,13138.25,20160404_0000
Bolognano,5138.5,20160404_0000
Bolognola,2338.0,20160404_0000
Bolsena,19858.5,20160404_0000
Bomarzo,8931.0,20160404_0000
Borbona,2507.5,20160404_0000
Borgo Pace,4838.75,20160404_0000
Borgo Velino,4249.25,20160404_0000
Borgorose,8986.75,20160404_0000
Bracciano,6395.25,20160404_0000
Brittoli,2037.75,20160404_0000
Bucchianico,25963.75,20160404_0000
Bussi sul Tirino,4669.0,20160404_0000
Cagli,58225.0,20160404_0000
Cagnano Amiterno,3870.5,20160404_0000
Calascio,3965.25,20160404_0000
Calcata,2671.0,20160404_0000
Caldarola,9162.0,20160404_0000
Calvi dell'Umbria,6044.5,20160404_0000
Camerano,25858.5,20160404_0000
Camerata Picena,12643.5,20160404_0000
Camerino,39026.75,20160404_0000
Campagnano di Roma,1005.5,20160404_0000
Campello sul Clitunno,15039.25,20160404_0000
Campli,17552.75,20160404_0000
Campofilone,3701.5,20160404_0000
Camporotondo di Fiastrone,1923.25,20160404_0000
Campotosto,403.5,20160404_0000
Canale Monterano,837.5,20160404_0000
Canepina,12581.5,20160404_0000
Cannara,21352.5,20160404_0000
Canosa Sannita,2970.5,20160404_0000
Cantalice,8688.5,20160404_0000
Cantalupo in Sabina,3290.5,20160404_0000
Cantiano,13866.25,20160404_0000
Canzano,4579.0,20160404_0000
Capena,2759.5,20160404_0000
Capestrano,3391.5,20160404_0000
Capitignano,138.5,20160404_0000
Capodimonte,7190.5,20160404_0000
Capolona,7199.5,20160404_0000
Caporciano,849.5,20160404_0000
Cappelle sul Tavo,11440.5,20160404_0000
Capranica,19800.75,20160404_0000
Caprarola,17396.5,20160404_0000
Caprese Michelangelo,10589.0,20160404_0000
Caramanico Terme,7486.0,20160404_0000
Carapelle Calvisio,830.75,20160404_0000
Carassai,5324.75,20160404_0000
Carbognano,4617.0,20160404_0000
Carpegna,1965.75,20160404_0000
Carpineto della Nora,4226.0,20160404_0000
Carsoli,222.25,20160404_0000
Cartoceto,5351.5,20160404_0000
Casacanditella,4545.5,20160404_0000
Casalincontrada,5572.0,20160404_0000
Casaprota,1756.25,20160404_0000
Cascia,20082.5,20160404_0000
Casoli,1472.0,20160404_0000
Casperia,5761.5,20160404_0000
Castel Castagna,3049.75,20160404_0000
Castel Focognano,8763.0,20160404_0000
Castel Frentano,16000.0,20160404_0000
Castel Giorgio,5054.75,20160404_0000
Castel Ritaldi,8413.5,20160404_0000
Castel Sant'Angelo,5330.0,20160404_0000
Castel Sant'Elia,10638.0,20160404_0000
Castel Viscardo,3978.5,20160404_0000
Castel del Monte,6279.25,20160404_0000
Castel di Lama,7775.0,20160404_0000
Castel di Tora,1000.25,20160404_0000
Castelbellino,13029.75,20160404_0000
Casteldelci,1559.5,20160404_0000
Castelfidardo,38662.5,20160404_0000
Castellalto,14397.25,20160404_0000
Castelleone di Suasa,6787.75,20160404_0000
Castelli,10390.5,20160404_0000
