Abbateggio,1563.0,20151013_0000
Acciano,2251.25,20151013_0000
Accumoli,4577.75,20151013_0000
Acquacanina,1693.25,20151013_0000
Acqualagna,22583.75,20151013_0000
Acquapendente,32413.75,20151013_0000
Acquasanta Terme,15501.0,20151013_0000
Acquasparta,18850.5,20151013_0000
Acquaviva Picena,12779.75,20151013_0000
Agugliano,17364.25,20151013_0000
Alanno,9776.5,20151013_0000
Alba Adriatica,21078.5,20151013_0000
Allerona,9873.5,20151013_0000
Allumiere,5259.25,20151013_0000
Altidona,9190.5,20151013_0000
Alviano,4112.25,20151013_0000
Amandola,20355.5,20151013_0000
Amatrice,12225.5,20151013_0000
Amelia,50278.5,20151013_0000
Ancarano,9846.0,20151013_0000
Ancona,363863.0,20151013_0000
Anghiari,47305.0,20151013_0000
Antrodoco,9693.25,20151013_0000
Apecchio,12830.5,20151013_0000
Apiro,12039.25,20151013_0000
Appignano,18981.25,20151013_0000
Appignano del Tronto,10154.75,20151013_0000
Arcevia,26618.25,20151013_0000
Arezzo,477172.75,20151013_0000
Ari,3687.0,20151013_0000
Arielli,4546.75,20151013_0000
Arlena di Castro,160.0,20151013_0000
Arquata del Tronto,4822.25,20151013_0000
Arrone,8563.5,20151013_0000
Arsita,3579.75,20151013_0000
Ascoli Piceno,179562.5,20151013_0000
Ascrea,765.5,20151013_0000
Assisi,151806.5,20151013_0000
Atri,29349.75,20151013_0000
Attigliano,4752.0,20151013_0000
Avigliano Umbro,10551.0,20151013_0000
Badia Tedalda,7504.0,20151013_0000
Bagnoregio,11748.25,20151013_0000
Barbara,5111.25,20151013_0000
Barbarano Romano,8637.25,20151013_0000
Barchi,4369.25,20151013_0000
Barete,4439.75,20151013_0000
Barisciano,12054.75,20151013_0000
Baschi,11433.25,20151013_0000
Basciano,5868.25,20151013_0000
Bassano Romano,14103.0,20151013_0000
Bassano in Teverina,3578.75,20151013_0000
Bastia Umbra,86767.25,20151013_0000
Belforte all'Isauro,3349.0,20151013_0000
Belforte del Chienti,8900.5,20151013_0000
Bellante,14364.0,20151013_0000
Belmonte Piceno,4984.0,20151013_0000
Belmonte in Sabina,2476.0,20151013_0000
Belvedere Ostrense,10562.75,20151013_0000
Bettona,29621.5,20151013_0000
Bevagna,28984.0,20151013_0000
Bibbiena,12845.75,20151013_0000
Bisenti,6000.75,20151013_0000
Blera,13322.5,20151013_0000
Bolognano,4979.75,20151013_0000
Bolognola,2290.25,20151013_0000
Bolsena,20203.75,20151013_0000
Bomarzo,9174.0,20151013_0000
Borbona,2933.0,20151013_0000
Borgo Pace,4699.75,20151013_0000
Borgo Velino,4562.0,20151013_0000
Borgorose,8528.75,20151013_0000
Bracciano,6735.75,20151013_0000
Brittoli,1841.5,20151013_0000
Bucchianico,25536.5,20151013_0000
Bussi sul Tirino,4458.25,20151013_0000
Cagli,64662.75,20151013_0000
Cagnano Amiterno,6401.0,20151013_0000
Calascio,2165.0,20151013_0000
Calcata,2787.5,20151013_0000
Caldarola,10103.25,20151013_0000
Calvi dell'Umbria,6867.25,20151013_0000
Camerano,27336.25,20151013_0000
Camerata Picena,13724.25,20151013_0000
Camerino,49230.75,20151013_0000
Campagnano di Roma,1221.0,20151013_0000
Campello sul Clitunno,16081.0,20151013_0000
Campli,17869.75,20151013_0000
Campofilone,4351.25,20151013_0000
Camporotondo di Fiastrone,1947.25,20151013_0000
Campotosto,806.25,20151013_0000
Canale Monterano,869.25,20151013_0000
Canepina,12763.25,20151013_0000
Cannara,24382.75,20151013_0000
Canosa Sannita,3250.75,20151013_0000
Cantalice,9054.75,20151013_0000
Cantalupo in Sabina,3602.75,20151013_0000
Cantiano,12170.25,20151013_0000
Canzano,4518.75,20151013_0000
Capena,3015.5,20151013_0000
Capestrano,2874.0,20151013_0000
Capitignano,1177.75,20151013_0000
Capodimonte,7585.25,20151013_0000
Capolona,19597.25,20151013_0000
Caporciano,944.25,20151013_0000
Cappelle sul Tavo,11754.25,20151013_0000
Capranica,22056.5,20151013_0000
Caprarola,14185.75,20151013_0000
Caprese Michelangelo,12143.0,20151013_0000
Caramanico Terme,6982.75,20151013_0000
Carapelle Calvisio,616.5,20151013_0000
Carassai,5504.5,20151013_0000
Carbognano,4834.5,20151013_0000
Carpegna,2166.25,20151013_0000
Carpineto della Nora,2843.5,20151013_0000
Carsoli,251.25,20151013_0000
Cartoceto,6506.0,20151013_0000
Casacanditella,4904.5,20151013_0000
Casalincontrada,6702.75,20151013_0000
Casaprota,1742.5,20151013_0000
Cascia,21621.0,20151013_0000
Casoli,1613.75,20151013_0000
Casperia,6143.0,20151013_0000
Castel Castagna,2717.5,20151013_0000
Castel Focognano,9383.5,20151013_0000
Castel Frentano,12062.5,20151013_0000
Castel Giorgio,4493.75,20151013_0000
Castel Ritaldi,9080.75,20151013_0000
Castel Sant'Angelo,5582.5,20151013_0000
Castel Sant'Elia,10738.0,20151013_0000
