Abbateggio,1647.5,20150416_0000
Acciano,2234.0,20150416_0000
Accumoli,4290.25,20150416_0000
Acquacanina,1754.75,20150416_0000
Acqualagna,21276.75,20150416_0000
Acquapendente,32088.25,20150416_0000
Acquasanta Terme,13671.5,20150416_0000
Acquasparta,18527.0,20150416_0000
Acquaviva Picena,15127.75,20150416_0000
Agugliano,16925.5,20150416_0000
Alanno,9699.25,20150416_0000
Alba Adriatica,19997.5,20150416_0000
Allerona,9596.5,20150416_0000
Allumiere,4927.5,20150416_0000
Altidona,7537.5,20150416_0000
Alviano,4391.5,20150416_0000
Amandola,21443.5,20150416_0000
Amatrice,11187.25,20150416_0000
Amelia,47010.0,20150416_0000
Ancarano,10274.5,20150416_0000
Ancona,353431.75,20150416_0000
Anghiari,46850.5,20150416_0000
Antrodoco,9430.5,20150416_0000
Apecchio,12059.75,20150416_0000
Apiro,11744.5,20150416_0000
Appignano,17789.75,20150416_0000
Appignano del Tronto,9783.0,20150416_0000
Arcevia,26434.25,20150416_0000
Arezzo,463513.25,20150416_0000
Ari,3185.5,20150416_0000
Arielli,3949.5,20150416_0000
Arlena di Castro,154.5,20150416_0000
Arquata del Tronto,4518.75,20150416_0000
Arrone,8506.25,20150416_0000
Arsita,3737.0,20150416_0000
Ascoli Piceno,171909.75,20150416_0000
Ascrea,702.0,20150416_0000
Assisi,153575.5,20150416_0000
Atri,28307.5,20150416_0000
Attigliano,4322.75,20150416_0000
Avigliano Umbro,10366.25,20150416_0000
Badia Tedalda,7288.25,20150416_0000
Bagnoregio,9320.0,20150416_0000
Barbara,4903.5,20150416_0000
Barbarano Romano,8626.0,20150416_0000
Barchi,4544.25,20150416_0000
Barete,4354.75,20150416_0000
Barisciano,11633.0,20150416_0000
Baschi,10433.5,20150416_0000
Basciano,5660.0,20150416_0000
Bassano Romano,14015.25,20150416_0000
Bassano in Teverina,3577.5,20150416_0000
Bastia Umbra,84899.5,20150416_0000
Belforte all'Isauro,2968.25,20150416_0000
Belforte del Chienti,8939.5,20150416_0000
Bellante,13624.0,20150416_0000
Belmonte Piceno,4597.0,20150416_0000
Belmonte in Sabina,2563.25,20150416_0000
Belvedere Ostrense,10867.75,20150416_0000
Bettona,26043.5,20150416_0000
Bevagna,29640.25,20150416_0000
Bibbiena,11253.25,20150416_0000
Bisenti,5718.25,20150416_0000
Blera,13503.5,20150416_0000
Bolognano,4679.75,20150416_0000
Bolognola,2436.25,20150416_0000
Bolsena,20030.0,20150416_0000
Bomarzo,9027.0,20150416_0000
Borbona,2837.5,20150416_0000
Borgo Pace,4732.5,20150416_0000
Borgo Velino,4275.25,20150416_0000
Borgorose,8843.5,20150416_0000
Bracciano,7763.5,20150416_0000
Brittoli,1630.25,20150416_0000
Bucchianico,24043.5,20150416_0000
Bussi sul Tirino,4096.0,20150416_0000
Cagli,64889.25,20150416_0000
Cagnano Amiterno,5997.0,20150416_0000
Calascio,1951.25,20150416_0000
Calcata,2718.5,20150416_0000
Caldarola,9871.5,20150416_0000
Calvi dell'Umbria,6233.5,20150416_0000
Camerano,27480.25,20150416_0000
Camerata Picena,15902.5,20150416_0000
Camerino,43147.75,20150416_0000
Campagnano di Roma,1196.5,20150416_0000
Campello sul Clitunno,13936.5,20150416_0000
Campli,15869.5,20150416_0000
Campofilone,4058.75,20150416_0000
Camporotondo di Fiastrone,1876.25,20150416_0000
Campotosto,520.0,20150416_0000
Canale Monterano,849.75,20150416_0000
Canepina,11211.0,20150416_0000
Cannara,22263.5,20150416_0000
Canosa Sannita,3614.0,20150416_0000
Cantalice,9048.0,20150416_0000
Cantalupo in Sabina,3711.0,20150416_0000
Cantiano,12623.75,20150416_0000
Canzano,4236.75,20150416_0000
Capena,3698.25,20150416_0000
Capestrano,2804.0,20150416_0000
Capitignano,1138.0,20150416_0000
Capodimonte,7241.25,20150416_0000
Capolona,14837.0,20150416_0000
Caporciano,943.75,20150416_0000
Cappelle sul Tavo,12087.5,20150416_0000
Capranica,20400.25,20150416_0000
Caprarola,13260.25,20150416_0000
Caprese Michelangelo,11798.75,20150416_0000
Caramanico Terme,5936.75,20150416_0000
Carapelle Calvisio,609.75,20150416_0000
Carassai,5376.25,20150416_0000
Carbognano,4956.0,20150416_0000
Carpegna,2297.75,20150416_0000
Carpineto della Nora,2574.25,20150416_0000
Carsoli,254.5,20150416_0000
Cartoceto,5510.0,20150416_0000
Casacanditella,4286.25,20150416_0000
Casalincontrada,6150.25,20150416_0000
Casaprota,1721.75,20150416_0000
Cascia,19288.25,20150416_0000
Casoli,1637.25,20150416_0000
Casperia,5532.5,20150416_0000
Castel Castagna,2695.75,20150416_0000
Castel Focognano,4260.0,20150416_0000
Castel Frentano,11019.25,20150416_0000
Castel Giorgio,4469.75,20150416_0000
Castel Ritaldi,8027.5,20150416_0000
Castel Sant'Angelo,5400.5,20150416_0000
Castel Sant'Elia,10610.75,20150416_0000
Castel Viscardo,3934.25,20150416_0000
Castel del Monte,4333.5,20150416_0000
Castel di Lama,7061.5,20150416_0000
Castel di Tora,908.0,20150416_0000
Castelbellino,14497.75,20150416_0000
Casteldelci,1747.25,20150416_0000
Castelfidardo,57259.5,20150416_0000
Castellalto,14390.25,20150416_0000
Castelleone di Suasa,6441.0,20150416_0000
Castelli,8821.25,20150416_0000
Castelnuovo di Farfa,2809.25,20150416_0000
Castelplanio,13861.75,20150416_0000
Castelraimondo,18778.25,20150416_0000
Castelsantangelo sul Nera,3346.25,20150416_0000
Castelvecchio Calvisio,600.25,20150416_0000
Castiglion Fiorentino,72004.5,20150416_0000
Castiglione Messer Raimondo,7044.75,20150416_0000
Castiglione a Casauria,4557.0,20150416_0000
Castiglione del Lago,97237.5,20150416_0000
Castiglione in Teverina,4421.0,20150416_0000
Castignano,11303.25,20150416_0000
Castilenti,6538.25,20150416_0000
Castorano,5647.5,20150416_0000
Catignano,3278.5,20150416_0000
Celano,5.0,20150416_0000
Celleno,2943.25,20150416_0000
Cellino Attanasio,8044.5,20150416_0000
Cepagatti,38109.5,20150416_0000
Cermignano,4963.75,20150416_0000
Cerreto d'Esi,11876.0,20150416_0000
Cerreto di Spoleto,5855.5,20150416_0000
Cessapalombo,5056.75,20150416_0000
Cetona,13813.25,20150416_0000
Chianciano Terme,5722.0,20150416_0000
Chiaravalle,52336.0,20150416_0000
Chieti,161519.0,20150416_0000
Chitignano,4157.25,20150416_0000
Chiusi,40366.0,20150416_0000
Chiusi della Verna,13572.25,20150416_0000
Cingoli,52560.5,20150416_0000
Citerna,13330.75,20150416_0000
Cittaducale,25396.0,20150416_0000
Cittareale,3191.75,20150416_0000
Città Sant'Angelo,63910.5,20150416_0000
Città della Pieve,39365.0,20150416_0000
Città di Castello,187951.75,20150416_0000
Civita Castellana,51694.25,20150416_0000
Civitanova Marche,129692.75,20150416_0000
Civitaquana,3695.75,20150416_0000
Civitella Casanova,6428.5,20150416_0000
Civitella San Paolo,12025.5,20150416_0000
Civitella d'Agliano,6661.25,20150416_0000
Civitella del Tronto,18005.0,20150416_0000
Collalto Sabino,341.25,20150416_0000
Collazzone,20099.25,20150416_0000
Colle di Tora,1052.25,20150416_0000
Collecorvino,19289.75,20150416_0000
Colledara,6148.25,20150416_0000
Collegiove,373.5,20150416_0000
Collepietro,1386.5,20150416_0000
Collevecchio,5610.0,20150416_0000
Colli del Tronto,8040.25,20150416_0000
Colli sul Velino,2288.5,20150416_0000
Colmurano,2902.5,20150416_0000
Colonnella,14242.0,20150416_0000
Comunanza,15508.75,20150416_0000
Concerviano,1544.0,20150416_0000
Configni,7853.25,20150416_0000
Contigliano,19187.0,20150416_0000
Controguerra,8661.25,20150416_0000
Corchiano,11265.5,20150416_0000
Corciano,66575.0,20150416_0000
Corfinio,225.5,20150416_0000
Corinaldo,35785.75,20150416_0000
Corridonia,55451.0,20150416_0000
Corropoli,10722.25,20150416_0000
Cortino,3488.0,20150416_0000
Cortona,144475.0,20150416_0000
Corvara,1483.25,20150416_0000
Cossignano,3222.0,20150416_0000
Costacciaro,12010.75,20150416_0000
Cottanello,5317.5,20150416_0000
Crecchio,5110.75,20150416_0000
Crognaleto,6020.0,20150416_0000
Cugnoli,2613.75,20150416_0000
Cupra Marittima,18992.0,20150416_0000
Cupramontana,15502.0,20150416_0000
Deruta,36722.25,20150416_0000
Elice,4475.0,20150416_0000
Esanatoglia,8944.0,20150416_0000
Fabriano,122903.25,20150416_0000
Fabrica di Roma,17061.0,20150416_0000
Fabro,6792.5,20150416_0000
Fagnano Alto,2650.0,20150416_0000
Falconara Marittima,109727.0,20150416_0000
Faleria,7101.25,20150416_0000
Falerone,19496.5,20150416_0000
Fano,1602.0,20150416_0000
Fano Adriano,2185.75,20150416_0000
Fara Filiorum Petri,6167.75,20150416_0000
Fara in Sabina,28305.5,20150416_0000
Farindola,8686.75,20150416_0000
Ferentillo,11572.0,20150416_0000
Fermignano,26669.0,20150416_0000
Fermo,156232.75,20150416_0000
Fiamignano,2451.5,20150416_0000
Fiano Romano,28358.0,20150416_0000
Fiastra,6440.0,20150416_0000
Ficulle,9233.75,20150416_0000
Filacciano,1911.75,20150416_0000
Filetto,3665.0,20150416_0000
