Abbateggio,1499.5,20150729_0000
Acciano,2296.0,20150729_0000
Accumoli,6290.25,20150729_0000
Acquacanina,1722.0,20150729_0000
Acqualagna,19669.25,20150729_0000
Acquapendente,32621.75,20150729_0000
Acquasanta Terme,14580.5,20150729_0000
Acquasparta,16691.75,20150729_0000
Acquaviva Picena,15834.0,20150729_0000
Agugliano,15918.75,20150729_0000
Alanno,10898.0,20150729_0000
Alba Adriatica,52501.25,20150729_0000
Allerona,9258.75,20150729_0000
Allumiere,6766.0,20150729_0000
Altidona,14052.25,20150729_0000
Alviano,4193.5,20150729_0000
Amandola,21307.5,20150729_0000
Amatrice,17939.25,20150729_0000
Amelia,50781.25,20150729_0000
Ancarano,11450.25,20150729_0000
Ancona,341501.0,20150729_0000
Anghiari,44076.25,20150729_0000
Antrodoco,9813.5,20150729_0000
Apecchio,12637.5,20150729_0000
Apiro,11677.0,20150729_0000
Appignano,16938.0,20150729_0000
Appignano del Tronto,8658.25,20150729_0000
Arcevia,30640.0,20150729_0000
Arezzo,405206.75,20150729_0000
Ari,3621.5,20150729_0000
Arielli,4739.5,20150729_0000
Arlena di Castro,164.5,20150729_0000
Arquata del Tronto,6171.0,20150729_0000
Arrone,9815.0,20150729_0000
Arsita,3417.5,20150729_0000
Ascoli Piceno,147221.5,20150729_0000
Ascrea,1090.0,20150729_0000
Assisi,146458.0,20150729_0000
Atri,33657.75,20150729_0000
Attigliano,4561.0,20150729_0000
Avigliano Umbro,9950.5,20150729_0000
Badia Tedalda,8156.75,20150729_0000
Bagnoregio,9488.0,20150729_0000
Barbara,5829.25,20150729_0000
Barbarano Romano,8040.25,20150729_0000
Barchi,4864.25,20150729_0000
Barete,3982.0,20150729_0000
Barisciano,10062.75,20150729_0000
Baschi,15515.25,20150729_0000
Basciano,5559.0,20150729_0000
Bassano Romano,12320.75,20150729_0000
Bassano in Teverina,2020.0,20150729_0000
Bastia Umbra,80787.5,20150729_0000
Belforte all'Isauro,3193.5,20150729_0000
Belforte del Chienti,7525.5,20150729_0000
Bellante,12676.0,20150729_0000
Belmonte Piceno,4808.5,20150729_0000
Belmonte in Sabina,2859.0,20150729_0000
Belvedere Ostrense,16715.75,20150729_0000
Bettona,25345.0,20150729_0000
