Abbateggio,1782.5,20161011_0000
Acciano,2360.25,20161011_0000
Accumoli,4301.5,20161011_0000
Acquacanina,1833.0,20161011_0000
Acqualagna,22227.0,20161011_0000
Acquapendente,35057.5,20161011_0000
Acquasanta Terme,15800.25,20161011_0000
Acquasparta,21535.75,20161011_0000
Acquaviva Picena,17110.75,20161011_0000
Agugliano,17006.75,20161011_0000
Alanno,11244.75,20161011_0000
Alba Adriatica,27545.75,20161011_0000
Allerona,10338.75,20161011_0000
Allumiere,5432.25,20161011_0000
Altidona,11539.5,20161011_0000
Alviano,4882.25,20161011_0000
Amandola,25565.25,20161011_0000
Amatrice,11060.5,20161011_0000
Amelia,52350.75,20161011_0000
Ancarano,10806.5,20161011_0000
Ancona,369436.25,20161011_0000
Anghiari,49974.5,20161011_0000
Antrodoco,10142.0,20161011_0000
Apecchio,13778.0,20161011_0000
Apiro,13738.0,20161011_0000
Appignano,18131.25,20161011_0000
Appignano del Tronto,10736.75,20161011_0000
Arcevia,31597.5,20161011_0000
Arezzo,551137.5,20161011_0000
Ari,4169.0,20161011_0000
Arielli,5112.0,20161011_0000
Arlena di Castro,161.0,20161011_0000
Arquata del Tronto,5557.0,20161011_0000
Arrone,10015.75,20161011_0000
Arsita,3719.0,20161011_0000
Ascoli Piceno,195331.5,20161011_0000
Ascrea,744.0,20161011_0000
Assisi,170926.75,20161011_0000
Atri,29629.5,20161011_0000
Attigliano,3956.75,20161011_0000
Avigliano Umbro,11515.25,20161011_0000
Badia Tedalda,8214.5,20161011_0000
Bagnoregio,11982.0,20161011_0000
Barbara,5208.0,20161011_0000
Barbarano Romano,9032.0,20161011_0000
Barchi,5452.5,20161011_0000
Barete,5046.75,20161011_0000
Barisciano,12929.0,20161011_0000
Baschi,10192.25,20161011_0000
Basciano,6142.5,20161011_0000
Bassano Romano,15194.75,20161011_0000
Bassano in Teverina,3710.75,20161011_0000
Bastia Umbra,91664.25,20161011_0000
Belforte all'Isauro,3202.25,20161011_0000
Belforte del Chienti,10515.75,20161011_0000
Bellante,17865.25,20161011_0000
Belmonte Piceno,4657.25,20161011_0000
Belmonte in Sabina,3254.75,20161011_0000
Belvedere Ostrense,15062.75,20161011_0000
Bettona,29141.25,20161011_0000
Bevagna,32721.75,20161011_0000
Bibbiena,13804.25,20161011_0000
Bisenti,5513.0,20161011_0000
Blera,12985.5,20161011_0000
Bolognano,5093.75,20161011_0000
