Abbateggio,1757.25,20170705_0000
Acciano,2653.5,20170705_0000
Accumoli,1432.75,20170705_0000
Acquacanina,1472.25,20170705_0000
Acqualagna,21820.75,20170705_0000
Acquapendente,36625.0,20170705_0000
Acquasanta Terme,15106.25,20170705_0000
Acquasparta,23121.5,20170705_0000
Acquaviva Picena,18979.0,20170705_0000
Agugliano,16300.0,20170705_0000
Alanno,11146.5,20170705_0000
Alba Adriatica,67053.25,20170705_0000
Allerona,11486.0,20170705_0000
Allumiere,7298.5,20170705_0000
Altidona,14735.75,20170705_0000
Alviano,4558.75,20170705_0000
Amandola,23522.75,20170705_0000
Amatrice,8887.25,20170705_0000
Amelia,52583.25,20170705_0000
Ancarano,11275.25,20170705_0000
Ancona,358279.25,20170705_0000
Anghiari,43712.0,20170705_0000
Antrodoco,9422.75,20170705_0000
Apecchio,13740.25,20170705_0000
Apiro,12708.0,20170705_0000
Appignano,19320.0,20170705_0000
Appignano del Tronto,9579.0,20170705_0000
Arcevia,27154.75,20170705_0000
Arezzo,535852.0,20170705_0000
Ari,4179.0,20170705_0000
Arielli,5286.25,20170705_0000
Arlena di Castro,160.25,20170705_0000
Arquata del Tronto,1735.0,20170705_0000
Arrone,11313.0,20170705_0000
Arsita,3389.5,20170705_0000
Ascoli Piceno,184774.75,20170705_0000
Ascrea,895.0,20170705_0000
Assisi,171356.0,20170705_0000
Atri,38415.0,20170705_0000
Attigliano,4539.5,20170705_0000
Avigliano Umbro,12497.75,20170705_0000
Badia Tedalda,10870.5,20170705_0000
Bagnoregio,12903.25,20170705_0000
Barbara,5627.75,20170705_0000
Barbarano Romano,8567.25,20170705_0000
Barchi,4973.25,20170705_0000
Barete,4526.75,20170705_0000
Barisciano,12406.0,20170705_0000
Baschi,12049.75,20170705_0000
Basciano,5937.25,20170705_0000
Bassano Romano,17060.25,20170705_0000
Bassano in Teverina,4096.0,20170705_0000
Bastia Umbra,86291.25,20170705_0000
Belforte all'Isauro,3031.0,20170705_0000
Belforte del Chienti,10672.25,20170705_0000
Bellante,17848.25,20170705_0000
Belmonte Piceno,4439.75,20170705_0000
Belmonte in Sabina,3268.0,20170705_0000
Belvedere Ostrense,10727.0,20170705_0000
Bettona,25738.5,20170705_0000
Bevagna,28962.5,20170705_0000
Bibbiena,14188.25,20170705_0000
Bisenti,5934.5,20170705_0000
Blera,12548.5,20170705_0000
Bolognano,4732.75,20170705_0000
Bolognola,2104.0,20170705_0000
Bolsena,21899.0,20170705_0000
Bomarzo,9628.25,20170705_0000
Borbona,3246.25,20170705_0000
Borgo Pace,5634.25,20170705_0000
Borgo Velino,4390.25,20170705_0000
Borgorose,10898.75,20170705_0000
Bracciano,7105.25,20170705_0000
Brittoli,2195.75,20170705_0000
Bucchianico,28126.5,20170705_0000
Bussi sul Tirino,4706.75,20170705_0000
Cagli,66017.75,20170705_0000
Cagnano Amiterno,6150.25,20170705_0000
Calascio,2641.75,20170705_0000
