Abbateggio,1776.0,20170713_0000
Acciano,2706.25,20170713_0000
Accumoli,1470.25,20170713_0000
Acquacanina,1641.0,20170713_0000
Acqualagna,21996.75,20170713_0000
Acquapendente,36887.25,20170713_0000
Acquasanta Terme,15751.25,20170713_0000
Acquasparta,23127.5,20170713_0000
Acquaviva Picena,19854.5,20170713_0000
Agugliano,16024.5,20170713_0000
Alanno,12194.5,20170713_0000
Alba Adriatica,76950.5,20170713_0000
Allerona,11342.75,20170713_0000
Allumiere,8060.5,20170713_0000
Altidona,15609.0,20170713_0000
Alviano,4529.75,20170713_0000
Amandola,26920.0,20170713_0000
Amatrice,9276.75,20170713_0000
Amelia,52801.5,20170713_0000
Ancarano,10675.75,20170713_0000
Ancona,357835.5,20170713_0000
Anghiari,47897.0,20170713_0000
Antrodoco,10029.75,20170713_0000
Apecchio,14706.0,20170713_0000
Apiro,12884.75,20170713_0000
Appignano,19173.25,20170713_0000
Appignano del Tronto,9788.75,20170713_0000
Arcevia,27403.5,20170713_0000
Arezzo,529482.25,20170713_0000
Ari,4175.25,20170713_0000
Arielli,5269.25,20170713_0000
Arlena di Castro,160.75,20170713_0000
Arquata del Tronto,2066.25,20170713_0000
Arrone,12218.0,20170713_0000
Arsita,3452.5,20170713_0000
Ascoli Piceno,180005.25,20170713_0000
Ascrea,968.0,20170713_0000
Assisi,173051.0,20170713_0000
Atri,39969.0,20170713_0000
Attigliano,4463.25,20170713_0000
Avigliano Umbro,13310.0,20170713_0000
Badia Tedalda,12011.5,20170713_0000
Bagnoregio,12749.75,20170713_0000
Barbara,5502.0,20170713_0000
Barbarano Romano,8547.25,20170713_0000
Barchi,4808.5,20170713_0000
Barete,4515.0,20170713_0000
Barisciano,12932.0,20170713_0000
Baschi,14114.5,20170713_0000
Basciano,5780.5,20170713_0000
Bassano Romano,17699.0,20170713_0000
Bassano in Teverina,3952.25,20170713_0000
Bastia Umbra,84257.75,20170713_0000
Belforte all'Isauro,3529.5,20170713_0000
Belforte del Chienti,10682.75,20170713_0000
Bellante,17731.5,20170713_0000
Belmonte Piceno,4416.75,20170713_0000
Belmonte in Sabina,3307.25,20170713_0000
Belvedere Ostrense,11030.0,20170713_0000
Bettona,26055.0,20170713_0000
Bevagna,28697.0,20170713_0000
Bibbiena,14449.25,20170713_0000
Bisenti,6201.5,20170713_0000
Blera,12791.0,20170713_0000
Bolognano,4833.0,20170713_0000
Bolognola,2173.5,20170713_0000
Bolsena,24251.75,20170713_0000
Bomarzo,9197.5,20170713_0000
Borbona,3273.5,20170713_0000
Borgo Pace,5712.5,20170713_0000
Borgo Velino,4520.5,20170713_0000
Borgorose,11774.0,20170713_0000
Bracciano,7242.25,20170713_0000
Brittoli,2241.25,20170713_0000
Bucchianico,28507.5,20170713_0000
Bussi sul Tirino,4939.5,20170713_0000
Cagli,68004.75,20170713_0000
Cagnano Amiterno,6338.5,20170713_0000
Calascio,2697.75,20170713_0000
Calcata,2678.0,20170713_0000
Caldarola,10834.25,20170713_0000
Calvi dell'Umbria,9319.0,20170713_0000
Camerano,32677.0,20170713_0000
Camerata Picena,15655.75,20170713_0000
Camerino,37909.0,20170713_0000
Campagnano di Roma,1955.5,20170713_0000
Campello sul Clitunno,21318.0,20170713_0000
Campli,21950.0,20170713_0000
Campofilone,6184.25,20170713_0000
Camporotondo di Fiastrone,2386.75,20170713_0000
Campotosto,1121.5,20170713_0000
Canale Monterano,1005.0,20170713_0000
Canepina,12893.75,20170713_0000
Cannara,21749.75,20170713_0000
Canosa Sannita,4013.75,20170713_0000
Cantalice,10236.75,20170713_0000
Cantalupo in Sabina,3934.75,20170713_0000
Cantiano,13686.25,20170713_0000
Canzano,4713.0,20170713_0000
Capena,2974.25,20170713_0000
Capestrano,3462.5,20170713_0000
Capitignano,1563.75,20170713_0000
Capodimonte,9906.75,20170713_0000
Capolona,20331.5,20170713_0000
Caporciano,1265.25,20170713_0000
Cappelle sul Tavo,12485.25,20170713_0000
Capranica,24726.5,20170713_0000
Caprarola,16053.5,20170713_0000
Caprese Michelangelo,12517.5,20170713_0000
