Abbateggio,1822.25,20170702_0000
Acciano,3029.5,20170702_0000
Accumoli,1654.0,20170702_0000
Acquacanina,1696.25,20170702_0000
Acqualagna,22710.25,20170702_0000
Acquapendente,36316.0,20170702_0000
Acquasanta Terme,14728.0,20170702_0000
Acquasparta,23745.75,20170702_0000
Acquaviva Picena,18472.0,20170702_0000
Agugliano,14390.0,20170702_0000
Alanno,10902.25,20170702_0000
Alba Adriatica,80609.75,20170702_0000
Allerona,12175.5,20170702_0000
Allumiere,9150.5,20170702_0000
Altidona,16505.5,20170702_0000
Alviano,4816.75,20170702_0000
Amandola,21103.0,20170702_0000
Amatrice,9682.75,20170702_0000
Amelia,53048.5,20170702_0000
Ancarano,10271.5,20170702_0000
Ancona,329491.0,20170702_0000
Anghiari,43339.0,20170702_0000
Antrodoco,10387.0,20170702_0000
Apecchio,13797.5,20170702_0000
Apiro,12514.5,20170702_0000
Appignano,17116.0,20170702_0000
Appignano del Tronto,9186.5,20170702_0000
Arcevia,25061.25,20170702_0000
Arezzo,547562.25,20170702_0000
Ari,4348.25,20170702_0000
Arielli,5777.0,20170702_0000
Arlena di Castro,167.75,20170702_0000
Arquata del Tronto,1420.0,20170702_0000
Arrone,14775.75,20170702_0000
Arsita,3588.0,20170702_0000
Ascoli Piceno,172418.25,20170702_0000
Ascrea,1420.5,20170702_0000
Assisi,168093.25,20170702_0000
Atri,40484.0,20170702_0000
Attigliano,5012.5,20170702_0000
Avigliano Umbro,13366.75,20170702_0000
Badia Tedalda,11801.0,20170702_0000
Bagnoregio,14379.25,20170702_0000
Barbara,5237.75,20170702_0000
Barbarano Romano,8945.5,20170702_0000
Barchi,4975.25,20170702_0000
Barete,4384.0,20170702_0000
Barisciano,12410.0,20170702_0000
Baschi,13452.0,20170702_0000
Basciano,5902.0,20170702_0000
Bassano Romano,17194.0,20170702_0000
Bassano in Teverina,4443.0,20170702_0000
Bastia Umbra,85855.25,20170702_0000
Belforte all'Isauro,2689.75,20170702_0000
Belforte del Chienti,9749.25,20170702_0000
Bellante,16654.25,20170702_0000
Belmonte Piceno,4159.25,20170702_0000
Belmonte in Sabina,3635.75,20170702_0000
Belvedere Ostrense,10164.5,20170702_0000
Bettona,24672.25,20170702_0000
Bevagna,29221.25,20170702_0000
Bibbiena,14215.5,20170702_0000
Bisenti,6201.0,20170702_0000
Blera,13383.0,20170702_0000
Bolognano,4682.5,20170702_0000
Bolognola,2098.75,20170702_0000
Bolsena,27747.0,20170702_0000
Bomarzo,10408.75,20170702_0000
Borbona,4100.25,20170702_0000
Borgo Pace,6160.5,20170702_0000
Borgo Velino,4655.75,20170702_0000
Borgorose,13680.0,20170702_0000
Bracciano,7569.25,20170702_0000
Brittoli,2335.5,20170702_0000
Bucchianico,26530.75,20170702_0000
Bussi sul Tirino,5206.75,20170702_0000
Cagli,66459.75,20170702_0000
Cagnano Amiterno,6516.25,20170702_0000
Calascio,3194.5,20170702_0000
Calcata,2799.25,20170702_0000
Caldarola,10254.5,20170702_0000
Calvi dell'Umbria,9753.5,20170702_0000
Camerano,31136.5,20170702_0000
Camerata Picena,16628.25,20170702_0000
Camerino,35057.5,20170702_0000
Campagnano di Roma,1992.5,20170702_0000
Campello sul Clitunno,19704.25,20170702_0000
Campli,19798.0,20170702_0000
Campofilone,6648.25,20170702_0000
Camporotondo di Fiastrone,2121.5,20170702_0000
Campotosto,1440.25,20170702_0000
Canale Monterano,1114.25,20170702_0000
Canepina,12379.0,20170702_0000
Cannara,20505.5,20170702_0000
Canosa Sannita,4113.25,20170702_0000
Cantalice,11352.0,20170702_0000
Cantalupo in Sabina,4067.5,20170702_0000
Cantiano,14547.75,20170702_0000
Canzano,4563.75,20170702_0000
Capena,3144.5,20170702_0000
Capestrano,4697.5,20170702_0000
Capitignano,1608.0,20170702_0000
Capodimonte,11742.5,20170702_0000
Capolona,18948.75,20170702_0000
Caporciano,1331.25,20170702_0000
Cappelle sul Tavo,12120.5,20170702_0000
Capranica,23832.5,20170702_0000
Caprarola,15027.25,20170702_0000
Caprese Michelangelo,12264.25,20170702_0000
Caramanico Terme,7444.0,20170702_0000
Carapelle Calvisio,893.25,20170702_0000
Carassai,5081.25,20170702_0000
Carbognano,4854.75,20170702_0000
Carpegna,1998.5,20170702_0000
Carpineto della Nora,3536.0,20170702_0000
Carsoli,303.25,20170702_0000
Cartoceto,5763.75,20170702_0000
Casacanditella,5272.25,20170702_0000
Casalincontrada,7618.5,20170702_0000
Casaprota,2530.75,20170702_0000
Cascia,22778.25,20170702_0000
Casoli,1826.5,20170702_0000
Casperia,6758.0,20170702_0000
Castel Castagna,2546.5,20170702_0000
Castel Focognano,8598.25,20170702_0000
Castel Frentano,13184.0,20170702_0000
Castel Giorgio,6069.5,20170702_0000
Castel Ritaldi,8604.5,20170702_0000
Castel Sant'Angelo,6687.25,20170702_0000
Castel Sant'Elia,13140.75,20170702_0000
Castel Viscardo,6607.75,20170702_0000
Castel del Monte,5430.5,20170702_0000
Castel di Lama,10554.0,20170702_0000
Castel di Tora,1594.25,20170702_0000
Castelbellino,10681.5,20170702_0000
Casteldelci,1820.75,20170702_0000
Castelfidardo,59138.75,20170702_0000
Castellalto,22103.25,20170702_0000
Castelleone di Suasa,7096.0,20170702_0000
Castelli,8143.75,20170702_0000
