Abbateggio,1424.5,20150903_0000
Acciano,2158.5,20150903_0000
Accumoli,5914.75,20150903_0000
Acquacanina,1572.0,20150903_0000
Acqualagna,19801.5,20150903_0000
Acquapendente,32924.5,20150903_0000
Acquasanta Terme,14776.25,20150903_0000
Acquasparta,17288.5,20150903_0000
Acquaviva Picena,15949.25,20150903_0000
Agugliano,16830.25,20150903_0000
Alanno,10577.75,20150903_0000
Alba Adriatica,36069.0,20150903_0000
Allerona,8879.5,20150903_0000
Allumiere,5774.75,20150903_0000
Altidona,11038.75,20150903_0000
Alviano,4292.25,20150903_0000
Amandola,19819.25,20150903_0000
Amatrice,16274.0,20150903_0000
Amelia,50380.75,20150903_0000
Ancarano,11910.75,20150903_0000
Ancona,340131.0,20150903_0000
Anghiari,43570.75,20150903_0000
Antrodoco,9319.0,20150903_0000
Apecchio,12019.75,20150903_0000
Apiro,11028.25,20150903_0000
Appignano,17567.5,20150903_0000
Appignano del Tronto,9328.0,20150903_0000
Arcevia,29816.75,20150903_0000
Arezzo,422051.25,20150903_0000
Ari,3575.5,20150903_0000
Arielli,4273.75,20150903_0000
Arlena di Castro,157.0,20150903_0000
Arquata del Tronto,5630.0,20150903_0000
Arrone,9331.25,20150903_0000
Arsita,3258.75,20150903_0000
Ascoli Piceno,156131.0,20150903_0000
Ascrea,1078.25,20150903_0000
Assisi,153523.0,20150903_0000
Atri,30641.5,20150903_0000
Attigliano,4571.5,20150903_0000
Avigliano Umbro,9303.25,20150903_0000
Badia Tedalda,6860.5,20150903_0000
Bagnoregio,9321.75,20150903_0000
Barbara,5629.0,20150903_0000
Barbarano Romano,6528.75,20150903_0000
Barchi,4564.0,20150903_0000
Barete,4149.75,20150903_0000
Barisciano,10308.25,20150903_0000
Baschi,14501.75,20150903_0000
Basciano,5516.0,20150903_0000
Bassano Romano,9931.75,20150903_0000
Bassano in Teverina,3691.75,20150903_0000
Bastia Umbra,73482.25,20150903_0000
Belforte all'Isauro,3031.0,20150903_0000
Belforte del Chienti,7788.5,20150903_0000
Bellante,12749.75,20150903_0000
Belmonte Piceno,4786.0,20150903_0000
Belmonte in Sabina,2851.0,20150903_0000
Belvedere Ostrense,15245.5,20150903_0000
Bettona,26688.75,20150903_0000
Bevagna,27391.5,20150903_0000
Bibbiena,11353.75,20150903_0000
Bisenti,6371.75,20150903_0000
Blera,11805.5,20150903_0000
Bolognano,4000.75,20150903_0000
Bolognola,2155.75,20150903_0000
Bolsena,24482.25,20150903_0000
Bomarzo,8301.25,20150903_0000
Borbona,3158.25,20150903_0000
Borgo Pace,3989.75,20150903_0000
Borgo Velino,4457.25,20150903_0000
Borgorose,9822.75,20150903_0000
Bracciano,6210.0,20150903_0000
Brittoli,2445.75,20150903_0000
Bucchianico,24065.25,20150903_0000
Bussi sul Tirino,4407.5,20150903_0000
Cagli,58702.5,20150903_0000
Cagnano Amiterno,6521.25,20150903_0000
Calascio,2314.25,20150903_0000
Calcata,2363.75,20150903_0000
Caldarola,9234.0,20150903_0000
Calvi dell'Umbria,6778.5,20150903_0000
Camerano,27396.75,20150903_0000
Camerata Picena,12311.5,20150903_0000
Camerino,37430.0,20150903_0000
Campagnano di Roma,1193.25,20150903_0000
Campello sul Clitunno,12863.75,20150903_0000
Campli,15194.25,20150903_0000
Campofilone,5940.5,20150903_0000
Camporotondo di Fiastrone,1804.0,20150903_0000
Campotosto,1790.75,20150903_0000
Canale Monterano,795.5,20150903_0000
Canepina,12756.5,20150903_0000
Cannara,24719.25,20150903_0000
Canosa Sannita,2084.5,20150903_0000
Cantalice,8887.25,20150903_0000
Cantalupo in Sabina,3341.75,20150903_0000
Cantiano,12991.5,20150903_0000
Canzano,4078.0,20150903_0000
Capena,3057.25,20150903_0000
Capestrano,2993.5,20150903_0000
Capitignano,1403.25,20150903_0000
Capodimonte,8159.25,20150903_0000
Capolona,17504.25,20150903_0000
Caporciano,915.75,20150903_0000
Cappelle sul Tavo,10757.5,20150903_0000
Capranica,23300.5,20150903_0000
Caprarola,14202.75,20150903_0000
Caprese Michelangelo,11824.0,20150903_0000
Caramanico Terme,7586.0,20150903_0000
Carapelle Calvisio,614.0,20150903_0000
Carassai,5942.75,20150903_0000
Carbognano,4839.25,20150903_0000
Carpegna,2064.0,20150903_0000
Carpineto della Nora,3545.25,20150903_0000
Carsoli,234.5,20150903_0000
Cartoceto,5156.0,20150903_0000
Casacanditella,3940.75,20150903_0000
Casalincontrada,6134.25,20150903_0000
Casaprota,2253.5,20150903_0000
Cascia,21630.25,20150903_0000
Casoli,1679.75,20150903_0000
Casperia,5403.25,20150903_0000
Castel Castagna,2853.75,20150903_0000
Castel Focognano,4677.5,20150903_0000
Castel Frentano,11517.0,20150903_0000
Castel Giorgio,4706.5,20150903_0000
Castel Ritaldi,8112.5,20150903_0000
Castel Sant'Angelo,4277.5,20150903_0000
Castel Sant'Elia,10211.75,20150903_0000
Castel Viscardo,3712.25,20150903_0000
Castel del Monte,5061.5,20150903_0000
Castel di Lama,7933.5,20150903_0000
Castel di Tora,1096.75,20150903_0000
Castelbellino,12957.75,20150903_0000
Casteldelci,1561.75,20150903_0000
Castelfidardo,53668.25,20150903_0000
Castellalto,14871.75,20150903_0000
Castelleone di Suasa,6829.0,20150903_0000
Castelli,7539.25,20150903_0000
Castelnuovo di Farfa,1772.5,20150903_0000
Castelplanio,13198.0,20150903_0000
Castelraimondo,17203.25,20150903_0000
Castelsantangelo sul Nera,3415.5,20150903_0000
Castelvecchio Calvisio,576.75,20150903_0000
Castiglion Fiorentino,68255.5,20150903_0000
Castiglione Messer Raimondo,6869.25,20150903_0000
Castiglione a Casauria,4677.25,20150903_0000
Castiglione del Lago,104216.75,20150903_0000
Castiglione in Teverina,4117.25,20150903_0000
Castignano,12694.0,20150903_0000
Castilenti,5875.0,20150903_0000
Castorano,6350.0,20150903_0000
Catignano,2740.0,20150903_0000
Celano,4.0,20150903_0000
Celleno,3559.5,20150903_0000
Cellino Attanasio,8401.5,20150903_0000
Cepagatti,34623.5,20150903_0000
Cermignano,4833.5,20150903_0000
Cerreto d'Esi,9364.75,20150903_0000
Cerreto di Spoleto,6238.25,20150903_0000
Cessapalombo,4467.25,20150903_0000
Cetona,14961.0,20150903_0000
Chianciano Terme,6034.75,20150903_0000
Chiaravalle,49887.5,20150903_0000
Chieti,138082.0,20150903_0000
Chitignano,4952.75,20150903_0000
Chiusi,44170.0,20150903_0000
Chiusi della Verna,22211.75,20150903_0000
Cingoli,48434.0,20150903_0000
Citerna,13042.5,20150903_0000
Cittaducale,21809.5,20150903_0000
Cittareale,4265.75,20150903_0000
