Abbateggio,2187.25,20161005_0000
Acciano,2438.5,20161005_0000
Accumoli,4388.5,20161005_0000
Acquacanina,1957.0,20161005_0000
Acqualagna,21010.0,20161005_0000
Acquapendente,34879.5,20161005_0000
Acquasanta Terme,15781.0,20161005_0000
Acquasparta,20641.75,20161005_0000
Acquaviva Picena,16805.5,20161005_0000
Agugliano,17308.25,20161005_0000
Alanno,10742.25,20161005_0000
Alba Adriatica,26606.75,20161005_0000
Allerona,11053.5,20161005_0000
Allumiere,5391.75,20161005_0000
Altidona,11846.0,20161005_0000
Alviano,4493.25,20161005_0000
Amandola,25658.75,20161005_0000
Amatrice,11551.5,20161005_0000
Amelia,51781.25,20161005_0000
Ancarano,11119.0,20161005_0000
Ancona,369331.25,20161005_0000
Anghiari,48427.75,20161005_0000
Antrodoco,9776.25,20161005_0000
Apecchio,13554.25,20161005_0000
Apiro,13772.0,20161005_0000
Appignano,16971.75,20161005_0000
Appignano del Tronto,10562.25,20161005_0000
Arcevia,31377.25,20161005_0000
Arezzo,549700.5,20161005_0000
Ari,4054.5,20161005_0000
Arielli,5274.25,20161005_0000
Arlena di Castro,160.75,20161005_0000
Arquata del Tronto,6003.5,20161005_0000
Arrone,9698.25,20161005_0000
Arsita,3980.75,20161005_0000
Ascoli Piceno,193728.25,20161005_0000
Ascrea,778.5,20161005_0000
Assisi,172255.25,20161005_0000
Atri,31562.0,20161005_0000
Attigliano,4112.5,20161005_0000
Avigliano Umbro,11244.0,20161005_0000
Badia Tedalda,8431.25,20161005_0000
Bagnoregio,11618.75,20161005_0000
Barbara,5291.0,20161005_0000
Barbarano Romano,9036.75,20161005_0000
Barchi,5053.25,20161005_0000
Barete,4970.0,20161005_0000
Barisciano,12834.0,20161005_0000
Baschi,10553.5,20161005_0000
Basciano,6138.25,20161005_0000
Bassano Romano,14602.5,20161005_0000
Bassano in Teverina,3526.0,20161005_0000
Bastia Umbra,90779.25,20161005_0000
Belforte all'Isauro,3189.25,20161005_0000
Belforte del Chienti,9944.0,20161005_0000
Bellante,17269.5,20161005_0000
Belmonte Piceno,4846.0,20161005_0000
Belmonte in Sabina,2748.75,20161005_0000
Belvedere Ostrense,15445.75,20161005_0000
Bettona,29072.75,20161005_0000
Bevagna,33284.0,20161005_0000
Bibbiena,13606.0,20161005_0000
Bisenti,6514.25,20161005_0000
Blera,13078.5,20161005_0000
Bolognano,4978.75,20161005_0000
Bolognola,2762.75,20161005_0000
Bolsena,19486.0,20161005_0000
Bomarzo,10052.25,20161005_0000
Borbona,2154.0,20161005_0000
Borgo Pace,5190.5,20161005_0000
Borgo Velino,4709.25,20161005_0000
Borgorose,9142.0,20161005_0000
Bracciano,5971.25,20161005_0000
Brittoli,2102.5,20161005_0000
Bucchianico,29103.5,20161005_0000
Bussi sul Tirino,4386.0,20161005_0000
Cagli,67584.5,20161005_0000
Cagnano Amiterno,6548.0,20161005_0000
Calascio,2239.75,20161005_0000
Calcata,2864.5,20161005_0000
Caldarola,10630.25,20161005_0000
Calvi dell'Umbria,6506.5,20161005_0000
Camerano,33077.25,20161005_0000
Camerata Picena,15712.75,20161005_0000
Camerino,51023.75,20161005_0000
Campagnano di Roma,1725.5,20161005_0000
Campello sul Clitunno,17295.0,20161005_0000
Campli,23235.25,20161005_0000
Campofilone,4582.75,20161005_0000
Camporotondo di Fiastrone,2135.75,20161005_0000
Campotosto,684.75,20161005_0000
Canale Monterano,1020.5,20161005_0000
Canepina,13613.5,20161005_0000
Cannara,24518.5,20161005_0000
Canosa Sannita,3688.75,20161005_0000
Cantalice,9549.0,20161005_0000
Cantalupo in Sabina,3637.0,20161005_0000
Cantiano,12821.75,20161005_0000
Canzano,4940.5,20161005_0000
Capena,3105.75,20161005_0000
Capestrano,3041.5,20161005_0000
Capitignano,1193.25,20161005_0000
Capodimonte,8464.25,20161005_0000
Capolona,20643.0,20161005_0000
Caporciano,1069.25,20161005_0000
Cappelle sul Tavo,13028.25,20161005_0000
Capranica,22399.0,20161005_0000
Caprarola,15003.5,20161005_0000
Caprese Michelangelo,13514.75,20161005_0000
Caramanico Terme,7130.5,20161005_0000
Carapelle Calvisio,676.75,20161005_0000
Carassai,5346.5,20161005_0000
Carbognano,4777.25,20161005_0000
Carpegna,2270.25,20161005_0000
Carpineto della Nora,3220.5,20161005_0000
Carsoli,261.5,20161005_0000
Cartoceto,6898.0,20161005_0000
