Abbateggio,1824.0,20160716_0000
Acciano,3067.25,20160716_0000
Accumoli,6732.0,20160716_0000
Acquacanina,2517.5,20160716_0000
Acqualagna,21220.25,20160716_0000
Acquapendente,35009.0,20160716_0000
Acquasanta Terme,17784.5,20160716_0000
Acquasparta,22345.25,20160716_0000
Acquaviva Picena,17231.75,20160716_0000
Agugliano,13825.25,20160716_0000
Alanno,11027.25,20160716_0000
Alba Adriatica,65956.75,20160716_0000
Allerona,11762.0,20160716_0000
Allumiere,7663.5,20160716_0000
Altidona,16181.0,20160716_0000
Alviano,5203.5,20160716_0000
Amandola,26252.5,20160716_0000
Amatrice,19697.5,20160716_0000
Amelia,53619.5,20160716_0000
Ancarano,10699.25,20160716_0000
Ancona,360017.5,20160716_0000
Anghiari,47804.25,20160716_0000
Antrodoco,10592.5,20160716_0000
Apecchio,13583.75,20160716_0000
Apiro,14098.25,20160716_0000
Appignano,16773.0,20160716_0000
Appignano del Tronto,10702.25,20160716_0000
Arcevia,29676.5,20160716_0000
Arezzo,501245.5,20160716_0000
Ari,4410.5,20160716_0000
Arielli,5703.25,20160716_0000
Arlena di Castro,158.75,20160716_0000
Arquata del Tronto,7800.25,20160716_0000
Arrone,9667.75,20160716_0000
Arsita,3926.25,20160716_0000
Ascoli Piceno,171484.5,20160716_0000
Ascrea,1440.5,20160716_0000
Assisi,159761.5,20160716_0000
Atri,34457.75,20160716_0000
Attigliano,4230.75,20160716_0000
Avigliano Umbro,12284.0,20160716_0000
Badia Tedalda,9161.75,20160716_0000
Bagnoregio,12769.25,20160716_0000
Barbara,5435.5,20160716_0000
Barbarano Romano,9475.25,20160716_0000
Barchi,5555.0,20160716_0000
Barete,5001.25,20160716_0000
Barisciano,12474.25,20160716_0000
Baschi,12272.5,20160716_0000
Basciano,5905.5,20160716_0000
Bassano Romano,14955.75,20160716_0000
Bassano in Teverina,3771.0,20160716_0000
Bastia Umbra,84815.75,20160716_0000
Belforte all'Isauro,3138.0,20160716_0000
Belforte del Chienti,9964.75,20160716_0000
Bellante,16230.0,20160716_0000
Belmonte Piceno,4834.0,20160716_0000
Belmonte in Sabina,3048.25,20160716_0000
Belvedere Ostrense,10921.0,20160716_0000
Bettona,28513.25,20160716_0000
Bevagna,32081.0,20160716_0000
Bibbiena,15072.75,20160716_0000
Bisenti,8038.5,20160716_0000
Blera,14260.25,20160716_0000
Bolognano,5198.5,20160716_0000
Bolognola,3031.75,20160716_0000
Bolsena,29257.0,20160716_0000
Bomarzo,10510.0,20160716_0000
Borbona,3953.25,20160716_0000
Borgo Pace,5739.0,20160716_0000
Borgo Velino,5382.25,20160716_0000
Borgorose,12046.75,20160716_0000
Bracciano,7121.5,20160716_0000
Brittoli,2169.0,20160716_0000
Bucchianico,29466.5,20160716_0000
Bussi sul Tirino,4622.75,20160716_0000
Cagli,69206.0,20160716_0000
Cagnano Amiterno,7240.0,20160716_0000
Calascio,2967.5,20160716_0000
Calcata,2854.0,20160716_0000
Caldarola,10445.75,20160716_0000
Calvi dell'Umbria,7656.5,20160716_0000
Camerano,33566.25,20160716_0000
Camerata Picena,14668.25,20160716_0000
Camerino,44359.0,20160716_0000
Campagnano di Roma,1675.0,20160716_0000
Campello sul Clitunno,15334.5,20160716_0000
Campli,18217.5,20160716_0000
