Abbateggio,1562.75,20150802_0000
Acciano,2944.25,20150802_0000
Accumoli,9700.75,20150802_0000
Acquacanina,2248.5,20150802_0000
Acqualagna,20168.0,20150802_0000
Acquapendente,32560.25,20150802_0000
Acquasanta Terme,16493.25,20150802_0000
Acquasparta,19096.0,20150802_0000
Acquaviva Picena,16654.25,20150802_0000
Agugliano,14433.5,20150802_0000
Alanno,11572.25,20150802_0000
Alba Adriatica,61995.5,20150802_0000
Allerona,11118.0,20150802_0000
Allumiere,8894.0,20150802_0000
Altidona,15488.0,20150802_0000
Alviano,4902.5,20150802_0000
Amandola,20812.25,20150802_0000
Amatrice,27924.0,20150802_0000
Amelia,53721.0,20150802_0000
Ancarano,10987.25,20150802_0000
Ancona,330428.0,20150802_0000
Anghiari,43186.5,20150802_0000
Antrodoco,12930.25,20150802_0000
Apecchio,13089.75,20150802_0000
Apiro,12458.5,20150802_0000
Appignano,16072.5,20150802_0000
Appignano del Tronto,8139.0,20150802_0000
Arcevia,34853.25,20150802_0000
Arezzo,373763.25,20150802_0000
Ari,3958.0,20150802_0000
Arielli,4995.75,20150802_0000
Arlena di Castro,164.0,20150802_0000
Arquata del Tronto,9473.75,20150802_0000
Arrone,11399.5,20150802_0000
Arsita,3812.75,20150802_0000
Ascoli Piceno,141853.75,20150802_0000
Ascrea,2095.0,20150802_0000
Assisi,160690.0,20150802_0000
Atri,35461.5,20150802_0000
Attigliano,5320.0,20150802_0000
Avigliano Umbro,11400.5,20150802_0000
Badia Tedalda,9713.75,20150802_0000
Bagnoregio,10926.75,20150802_0000
Barbara,5752.5,20150802_0000
Barbarano Romano,8589.25,20150802_0000
Barchi,4854.0,20150802_0000
Barete,4256.25,20150802_0000
Barisciano,10535.75,20150802_0000
Baschi,18065.5,20150802_0000
Basciano,5925.0,20150802_0000
Bassano Romano,15346.75,20150802_0000
Bassano in Teverina,4119.0,20150802_0000
Bastia Umbra,77750.0,20150802_0000
Belforte all'Isauro,2921.0,20150802_0000
Belforte del Chienti,9432.25,20150802_0000
Bellante,12333.0,20150802_0000
Belmonte Piceno,4565.0,20150802_0000
Belmonte in Sabina,3418.5,20150802_0000
Belvedere Ostrense,15666.0,20150802_0000
Bettona,24791.25,20150802_0000
Bevagna,29075.5,20150802_0000
Bibbiena,12845.75,20150802_0000
Bisenti,7143.75,20150802_0000
Blera,13829.0,20150802_0000
Bolognano,3963.75,20150802_0000
Bolognola,2640.75,20150802_0000
Bolsena,37582.5,20150802_0000
Bomarzo,10224.5,20150802_0000
Borbona,4763.25,20150802_0000
Borgo Pace,5097.25,20150802_0000
Borgo Velino,6317.0,20150802_0000
Borgorose,14574.5,20150802_0000
Bracciano,7617.5,20150802_0000
Brittoli,2320.0,20150802_0000
Bucchianico,23803.25,20150802_0000
Bussi sul Tirino,5117.5,20150802_0000
Cagli,54580.5,20150802_0000
Cagnano Amiterno,7258.25,20150802_0000
Calascio,3703.25,20150802_0000
Calcata,2383.75,20150802_0000
Caldarola,9283.75,20150802_0000
Calvi dell'Umbria,8090.0,20150802_0000
Camerano,23369.75,20150802_0000
Camerata Picena,10418.0,20150802_0000
Camerino,37635.5,20150802_0000
Campagnano di Roma,1151.25,20150802_0000
Campello sul Clitunno,13432.75,20150802_0000
Campli,14766.5,20150802_0000
Campofilone,8284.0,20150802_0000
Camporotondo di Fiastrone,2041.0,20150802_0000
Campotosto,4615.75,20150802_0000
Canale Monterano,831.25,20150802_0000
Canepina,12156.5,20150802_0000
Cannara,22012.25,20150802_0000
Canosa Sannita,3855.0,20150802_0000
Cantalice,10025.5,20150802_0000
Cantalupo in Sabina,3736.75,20150802_0000
Cantiano,20721.75,20150802_0000
Canzano,4051.0,20150802_0000
Capena,2656.5,20150802_0000
Capestrano,3792.0,20150802_0000
Capitignano,2087.75,20150802_0000
Capodimonte,12405.0,20150802_0000
Capolona,16196.75,20150802_0000
Caporciano,1329.25,20150802_0000
Cappelle sul Tavo,10823.0,20150802_0000
