Abbateggio,1622.75,20151019_0000
Acciano,2238.25,20151019_0000
Accumoli,5129.0,20151019_0000
Acquacanina,1951.0,20151019_0000
Acqualagna,21995.5,20151019_0000
Acquapendente,32023.25,20151019_0000
Acquasanta Terme,16979.75,20151019_0000
Acquasparta,19358.0,20151019_0000
Acquaviva Picena,13041.25,20151019_0000
Agugliano,17006.5,20151019_0000
Alanno,10063.75,20151019_0000
Alba Adriatica,20668.25,20151019_0000
Allerona,9533.75,20151019_0000
Allumiere,5025.25,20151019_0000
Altidona,9143.5,20151019_0000
Alviano,4026.0,20151019_0000
Amandola,20763.75,20151019_0000
Amatrice,12372.75,20151019_0000
Amelia,50378.0,20151019_0000
Ancarano,9748.75,20151019_0000
Ancona,351936.25,20151019_0000
Anghiari,48313.0,20151019_0000
Antrodoco,10033.25,20151019_0000
Apecchio,12730.75,20151019_0000
Apiro,12110.5,20151019_0000
Appignano,20937.0,20151019_0000
Appignano del Tronto,10001.25,20151019_0000
Arcevia,27019.25,20151019_0000
Arezzo,467569.25,20151019_0000
Ari,3497.0,20151019_0000
Arielli,4220.25,20151019_0000
Arlena di Castro,160.75,20151019_0000
Arquata del Tronto,5141.75,20151019_0000
Arrone,9226.0,20151019_0000
Arsita,3678.25,20151019_0000
Ascoli Piceno,174348.0,20151019_0000
Ascrea,863.0,20151019_0000
Assisi,147702.75,20151019_0000
Atri,28899.25,20151019_0000
Attigliano,4940.25,20151019_0000
Avigliano Umbro,10628.0,20151019_0000
Badia Tedalda,7669.75,20151019_0000
Bagnoregio,12231.75,20151019_0000
Barbara,5306.25,20151019_0000
Barbarano Romano,8699.5,20151019_0000
Barchi,4353.25,20151019_0000
Barete,4370.75,20151019_0000
Barisciano,11252.0,20151019_0000
Baschi,11336.5,20151019_0000
Basciano,6059.5,20151019_0000
Bassano Romano,13818.5,20151019_0000
Bassano in Teverina,3702.25,20151019_0000
Bastia Umbra,83811.75,20151019_0000
Belforte all'Isauro,3272.5,20151019_0000
Belforte del Chienti,8883.75,20151019_0000
Bellante,13792.25,20151019_0000
Belmonte Piceno,4847.75,20151019_0000
Belmonte in Sabina,2959.5,20151019_0000
Belvedere Ostrense,10605.5,20151019_0000
Bettona,28961.5,20151019_0000
Bevagna,29114.5,20151019_0000
Bibbiena,12574.5,20151019_0000
Bisenti,6159.5,20151019_0000
Blera,13339.0,20151019_0000
Bolognano,4967.75,20151019_0000
Bolognola,2463.75,20151019_0000
Bolsena,19476.25,20151019_0000
Bomarzo,9370.5,20151019_0000
Borbona,3232.5,20151019_0000
Borgo Pace,4793.5,20151019_0000
Borgo Velino,4605.25,20151019_0000
Borgorose,9530.5,20151019_0000
Bracciano,6695.0,20151019_0000
Brittoli,1874.75,20151019_0000
Bucchianico,26002.5,20151019_0000
Bussi sul Tirino,4792.25,20151019_0000
Cagli,64489.25,20151019_0000
Cagnano Amiterno,6418.0,20151019_0000
Calascio,2233.75,20151019_0000
Calcata,2871.0,20151019_0000
Caldarola,10908.0,20151019_0000
Calvi dell'Umbria,6396.75,20151019_0000
Camerano,25572.25,20151019_0000
Camerata Picena,14201.0,20151019_0000
Camerino,45820.75,20151019_0000
Campagnano di Roma,1117.5,20151019_0000
Campello sul Clitunno,15925.75,20151019_0000
Campli,17750.75,20151019_0000
Campofilone,4525.5,20151019_0000
Camporotondo di Fiastrone,2087.5,20151019_0000
Campotosto,836.25,20151019_0000
Canale Monterano,896.5,20151019_0000
Canepina,13642.0,20151019_0000
Cannara,23774.0,20151019_0000
Canosa Sannita,3033.0,20151019_0000
Cantalice,9200.75,20151019_0000
Cantalupo in Sabina,3731.25,20151019_0000
Cantiano,14008.75,20151019_0000
Canzano,4437.0,20151019_0000
Capena,3054.25,20151019_0000
Capestrano,2940.25,20151019_0000
Capitignano,1339.0,20151019_0000
Capodimonte,8117.25,20151019_0000
Capolona,19295.5,20151019_0000
Caporciano,946.0,20151019_0000
Cappelle sul Tavo,11571.75,20151019_0000
Capranica,22268.75,20151019_0000
Caprarola,14701.75,20151019_0000
Caprese Michelangelo,12672.75,20151019_0000
Caramanico Terme,6926.75,20151019_0000
Carapelle Calvisio,637.75,20151019_0000
Carassai,5720.0,20151019_0000
Carbognano,4948.5,20151019_0000
Carpegna,2330.75,20151019_0000
Carpineto della Nora,2892.0,20151019_0000
Carsoli,260.75,20151019_0000
Cartoceto,6251.75,20151019_0000
Casacanditella,4691.25,20151019_0000
Casalincontrada,6811.75,20151019_0000
Casaprota,1816.5,20151019_0000
Cascia,24337.0,20151019_0000
Casoli,1615.0,20151019_0000
Casperia,6149.5,20151019_0000
Castel Castagna,2797.25,20151019_0000
Castel Focognano,9932.75,20151019_0000
Castel Frentano,11740.25,20151019_0000
Castel Giorgio,4292.75,20151019_0000
Castel Ritaldi,9204.75,20151019_0000
Castel Sant'Angelo,5867.25,20151019_0000
Castel Sant'Elia,10831.5,20151019_0000
Castel Viscardo,4279.0,20151019_0000
Castel del Monte,4636.75,20151019_0000
Castel di Lama,8108.0,20151019_0000
Castel di Tora,1105.25,20151019_0000
Castelbellino,13523.25,20151019_0000
Casteldelci,1667.75,20151019_0000
Castelfidardo,60168.0,20151019_0000
Castellalto,14914.0,20151019_0000
Castelleone di Suasa,10312.0,20151019_0000
Castelli,8819.0,20151019_0000
Castelnuovo di Farfa,2035.25,20151019_0000
