Abbateggio,1900.0,20160918_0000
Acciano,2820.75,20160918_0000
Accumoli,4976.25,20160918_0000
Acquacanina,2051.25,20160918_0000
Acqualagna,20667.5,20160918_0000
Acquapendente,36113.0,20160918_0000
Acquasanta Terme,15647.75,20160918_0000
Acquasparta,21267.0,20160918_0000
Acquaviva Picena,16632.5,20160918_0000
Agugliano,17211.25,20160918_0000
Alanno,10607.0,20160918_0000
Alba Adriatica,33886.5,20160918_0000
Allerona,11459.0,20160918_0000
Allumiere,5719.5,20160918_0000
Altidona,12455.75,20160918_0000
Alviano,4714.25,20160918_0000
Amandola,24378.75,20160918_0000
Amatrice,15086.0,20160918_0000
Amelia,50114.75,20160918_0000
Ancarano,10469.5,20160918_0000
Ancona,337086.75,20160918_0000
Anghiari,47670.75,20160918_0000
Antrodoco,9811.25,20160918_0000
Apecchio,13321.75,20160918_0000
Apiro,13922.0,20160918_0000
Appignano,16190.25,20160918_0000
Appignano del Tronto,10247.5,20160918_0000
Arcevia,28083.75,20160918_0000
Arezzo,555345.75,20160918_0000
Ari,4550.0,20160918_0000
Arielli,5188.75,20160918_0000
Arlena di Castro,163.5,20160918_0000
Arquata del Tronto,7265.5,20160918_0000
Arrone,9439.25,20160918_0000
Arsita,3842.0,20160918_0000
Ascoli Piceno,187460.5,20160918_0000
Ascrea,1130.75,20160918_0000
Assisi,171545.0,20160918_0000
Atri,32132.5,20160918_0000
Attigliano,4076.5,20160918_0000
Avigliano Umbro,10802.75,20160918_0000
Badia Tedalda,8578.0,20160918_0000
Bagnoregio,12586.5,20160918_0000
Barbara,5244.0,20160918_0000
Barbarano Romano,9631.0,20160918_0000
Barchi,5105.75,20160918_0000
Barete,4609.5,20160918_0000
Barisciano,11828.25,20160918_0000
Baschi,11374.25,20160918_0000
Basciano,5984.25,20160918_0000
Bassano Romano,15989.5,20160918_0000
Bassano in Teverina,4080.0,20160918_0000
Bastia Umbra,96830.75,20160918_0000
Belforte all'Isauro,3097.25,20160918_0000
Belforte del Chienti,10215.75,20160918_0000
Bellante,14885.0,20160918_0000
Belmonte Piceno,4481.0,20160918_0000
Belmonte in Sabina,2990.0,20160918_0000
Belvedere Ostrense,15034.5,20160918_0000
Bettona,27575.0,20160918_0000
Bevagna,32510.0,20160918_0000
Bibbiena,13299.75,20160918_0000
Bisenti,6042.75,20160918_0000
Blera,13844.0,20160918_0000
Bolognano,4965.5,20160918_0000
Bolognola,2829.5,20160918_0000
Bolsena,25023.25,20160918_0000
Bomarzo,10315.75,20160918_0000
Borbona,2545.75,20160918_0000
Borgo Pace,5125.25,20160918_0000
Borgo Velino,4866.5,20160918_0000
Borgorose,10347.75,20160918_0000
Bracciano,6617.5,20160918_0000
Brittoli,2165.0,20160918_0000
Bucchianico,27358.75,20160918_0000
Bussi sul Tirino,4716.0,20160918_0000
Cagli,66986.25,20160918_0000
Cagnano Amiterno,6221.5,20160918_0000
Calascio,2630.25,20160918_0000
Calcata,3185.5,20160918_0000
Caldarola,10607.25,20160918_0000
Calvi dell'Umbria,6902.0,20160918_0000
Camerano,31541.75,20160918_0000
Camerata Picena,14575.25,20160918_0000
Camerino,43493.75,20160918_0000
Campagnano di Roma,1755.0,20160918_0000
Campello sul Clitunno,17030.75,20160918_0000
Campli,19265.25,20160918_0000
Campofilone,4953.0,20160918_0000
Camporotondo di Fiastrone,2389.25,20160918_0000
Campotosto,1293.0,20160918_0000
Canale Monterano,1068.25,20160918_0000
Canepina,12537.25,20160918_0000
Cannara,24347.5,20160918_0000
Canosa Sannita,3664.0,20160918_0000
Cantalice,10442.5,20160918_0000
Cantalupo in Sabina,3557.75,20160918_0000
Cantiano,14752.75,20160918_0000
Canzano,4693.25,20160918_0000
Capena,3054.0,20160918_0000
Capestrano,3221.75,20160918_0000
Capitignano,1496.25,20160918_0000
Capodimonte,9934.0,20160918_0000
Capolona,20038.5,20160918_0000
Caporciano,1117.25,20160918_0000
Cappelle sul Tavo,12356.0,20160918_0000
Capranica,23127.0,20160918_0000
Caprarola,16105.25,20160918_0000
Caprese Michelangelo,14394.0,20160918_0000
Caramanico Terme,7866.75,20160918_0000
Carapelle Calvisio,732.5,20160918_0000
Carassai,6231.25,20160918_0000
Carbognano,4896.75,20160918_0000
Carpegna,2204.25,20160918_0000
Carpineto della Nora,3279.0,20160918_0000
