Abbateggio,2528.0,20160405_0000
Acciano,2323.0,20160405_0000
Accumoli,6275.75,20160405_0000
Acquacanina,2818.0,20160405_0000
Acqualagna,30610.5,20160405_0000
Acquapendente,37099.5,20160405_0000
Acquasanta Terme,19000.5,20160405_0000
Acquasparta,25641.0,20160405_0000
Acquaviva Picena,14883.0,20160405_0000
Agugliano,15776.0,20160405_0000
Alanno,11981.5,20160405_0000
Alba Adriatica,18676.0,20160405_0000
Allerona,12106.25,20160405_0000
Allumiere,4984.75,20160405_0000
Altidona,8391.5,20160405_0000
Alviano,4755.75,20160405_0000
Amandola,30793.75,20160405_0000
Amatrice,14059.75,20160405_0000
Amelia,50781.75,20160405_0000
Ancarano,12601.0,20160405_0000
Ancona,326291.75,20160405_0000
Anghiari,42753.5,20160405_0000
Antrodoco,7883.75,20160405_0000
Apecchio,18998.0,20160405_0000
Apiro,18417.75,20160405_0000
Appignano,16478.0,20160405_0000
Appignano del Tronto,12627.0,20160405_0000
Arcevia,44424.25,20160405_0000
Arezzo,463383.25,20160405_0000
Ari,3566.75,20160405_0000
Arielli,4297.5,20160405_0000
Arlena di Castro,151.0,20160405_0000
Arquata del Tronto,7155.5,20160405_0000
Arrone,9744.75,20160405_0000
Arsita,6592.75,20160405_0000
Ascoli Piceno,192753.25,20160405_0000
Ascrea,807.75,20160405_0000
Assisi,142753.5,20160405_0000
Atri,26285.75,20160405_0000
Attigliano,3621.25,20160405_0000
Avigliano Umbro,13097.25,20160405_0000
Badia Tedalda,9926.75,20160405_0000
Bagnoregio,9026.5,20160405_0000
Barbara,4887.25,20160405_0000
Barbarano Romano,7799.75,20160405_0000
Barchi,4531.5,20160405_0000
Barete,4040.25,20160405_0000
Barisciano,12217.0,20160405_0000
Baschi,16777.0,20160405_0000
Basciano,6434.25,20160405_0000
Bassano Romano,13399.0,20160405_0000
Bassano in Teverina,3478.75,20160405_0000
Bastia Umbra,77978.0,20160405_0000
Belforte all'Isauro,4080.25,20160405_0000
Belforte del Chienti,12680.25,20160405_0000
Bellante,17945.5,20160405_0000
Belmonte Piceno,5091.75,20160405_0000
Belmonte in Sabina,1529.5,20160405_0000
Belvedere Ostrense,9438.75,20160405_0000
Bettona,30389.75,20160405_0000
Bevagna,33147.25,20160405_0000
Bibbiena,11731.0,20160405_0000
Bisenti,8858.5,20160405_0000
Blera,12956.75,20160405_0000
Bolognano,5336.25,20160405_0000
Bolognola,3772.25,20160405_0000
Bolsena,18923.25,20160405_0000
Bomarzo,8887.5,20160405_0000
Borbona,2538.25,20160405_0000
Borgo Pace,6684.0,20160405_0000
Borgo Velino,4108.5,20160405_0000
Borgorose,8348.25,20160405_0000
Bracciano,6080.75,20160405_0000
Brittoli,2013.0,20160405_0000
Bucchianico,24932.5,20160405_0000
Bussi sul Tirino,4099.75,20160405_0000
Cagli,87585.0,20160405_0000
Cagnano Amiterno,4554.0,20160405_0000
Calascio,4044.75,20160405_0000
Calcata,3046.75,20160405_0000
Caldarola,11478.0,20160405_0000
Calvi dell'Umbria,6787.0,20160405_0000
Camerano,26125.0,20160405_0000
Camerata Picena,13058.0,20160405_0000
Camerino,49360.25,20160405_0000
Campagnano di Roma,1095.0,20160405_0000
Campello sul Clitunno,17170.5,20160405_0000
Campli,20006.25,20160405_0000
Campofilone,3728.75,20160405_0000
Camporotondo di Fiastrone,2903.5,20160405_0000
Campotosto,469.0,20160405_0000
Canale Monterano,801.0,20160405_0000
Canepina,11999.25,20160405_0000
Cannara,28537.5,20160405_0000
Canosa Sannita,2832.0,20160405_0000
Cantalice,8090.5,20160405_0000
Cantalupo in Sabina,3241.5,20160405_0000
Cantiano,15667.75,20160405_0000
Canzano,4757.5,20160405_0000
Capena,2864.75,20160405_0000
Capestrano,3428.75,20160405_0000
Capitignano,695.5,20160405_0000
Capodimonte,7149.5,20160405_0000
Capolona,7234.0,20160405_0000
Caporciano,1266.25,20160405_0000
Cappelle sul Tavo,11340.75,20160405_0000
Capranica,19020.75,20160405_0000
Caprarola,16761.0,20160405_0000
Caprese Michelangelo,11805.0,20160405_0000
Caramanico Terme,7540.75,20160405_0000
Carapelle Calvisio,827.75,20160405_0000
Carassai,12016.5,20160405_0000
Carbognano,4568.0,20160405_0000
Carpegna,2797.5,20160405_0000
Carpineto della Nora,4662.0,20160405_0000
Carsoli,196.0,20160405_0000
Cartoceto,5683.0,20160405_0000
Casacanditella,4625.5,20160405_0000
Casalincontrada,5533.75,20160405_0000
Casaprota,1901.5,20160405_0000
Cascia,22431.0,20160405_0000
Casoli,1431.5,20160405_0000
Casperia,6676.25,20160405_0000
Castel Castagna,4215.75,20160405_0000
Castel Focognano,8470.5,20160405_0000
Castel Frentano,16933.0,20160405_0000
Castel Giorgio,5582.75,20160405_0000
Castel Ritaldi,8772.75,20160405_0000
Castel Sant'Angelo,5294.0,20160405_0000
Castel Sant'Elia,10781.5,20160405_0000
Castel Viscardo,4119.75,20160405_0000
Castel del Monte,6516.0,20160405_0000
Castel di Lama,9089.25,20160405_0000
Castel di Tora,903.0,20160405_0000
Castelbellino,13817.5,20160405_0000
Casteldelci,2230.5,20160405_0000
Castelfidardo,42614.5,20160405_0000
Castellalto,17249.25,20160405_0000
Castelleone di Suasa,6429.75,20160405_0000
Castelli,11617.25,20160405_0000
Castelnuovo di Farfa,2007.5,20160405_0000
Castelplanio,14952.0,20160405_0000
Castelraimondo,22471.25,20160405_0000
Castelsantangelo sul Nera,9061.75,20160405_0000
Castelvecchio Calvisio,2113.0,20160405_0000
Castiglion Fiorentino,77387.75,20160405_0000
Castiglione Messer Raimondo,10629.75,20160405_0000
Castiglione a Casauria,3922.75,20160405_0000
Castiglione del Lago,101995.25,20160405_0000
Castiglione in Teverina,4918.25,20160405_0000
Castignano,15512.25,20160405_0000
Castilenti,7500.0,20160405_0000
Castorano,8692.5,20160405_0000
Catignano,4164.25,20160405_0000
Celano,4.0,20160405_0000
Celleno,2598.5,20160405_0000
Cellino Attanasio,16704.75,20160405_0000
Cepagatti,39916.75,20160405_0000
Cermignano,6288.5,20160405_0000
Cerreto d'Esi,9633.0,20160405_0000
Cerreto di Spoleto,7120.5,20160405_0000
Cessapalombo,4733.75,20160405_0000
Cetona,17132.5,20160405_0000
Chianciano Terme,4865.0,20160405_0000
Chiaravalle,45512.75,20160405_0000
Chieti,151689.5,20160405_0000
Chitignano,4022.5,20160405_0000
Chiusi,38630.0,20160405_0000
Chiusi della Verna,14931.75,20160405_0000
Cingoli,58643.0,20160405_0000
