Abbateggio,1936.75,20160823_0000
Acciano,4090.75,20160823_0000
Accumoli,11709.25,20160823_0000
Acquacanina,3647.5,20160823_0000
Acqualagna,20374.5,20160823_0000
Acquapendente,38064.0,20160823_0000
Acquasanta Terme,20761.25,20160823_0000
Acquasparta,20795.0,20160823_0000
Acquaviva Picena,17664.75,20160823_0000
Agugliano,13390.75,20160823_0000
Alanno,11348.5,20160823_0000
Alba Adriatica,82132.25,20160823_0000
Allerona,12472.25,20160823_0000
Allumiere,8941.0,20160823_0000
Altidona,18965.75,20160823_0000
Alviano,4869.25,20160823_0000
Amandola,29344.75,20160823_0000
Amatrice,36104.5,20160823_0000
Amelia,52951.5,20160823_0000
Ancarano,10381.0,20160823_0000
Ancona,338820.0,20160823_0000
Anghiari,48635.75,20160823_0000
Antrodoco,12789.5,20160823_0000
Apecchio,14843.5,20160823_0000
Apiro,14778.0,20160823_0000
Appignano,15227.0,20160823_0000
Appignano del Tronto,10172.75,20160823_0000
Arcevia,31197.75,20160823_0000
Arezzo,490544.5,20160823_0000
Ari,4511.5,20160823_0000
Arielli,5549.25,20160823_0000
Arlena di Castro,160.5,20160823_0000
Arquata del Tronto,12290.75,20160823_0000
Arrone,10501.0,20160823_0000
Arsita,3994.0,20160823_0000
Ascoli Piceno,169998.75,20160823_0000
Ascrea,2064.5,20160823_0000
Assisi,166486.75,20160823_0000
Atri,36431.5,20160823_0000
Attigliano,4426.25,20160823_0000
Avigliano Umbro,11671.75,20160823_0000
Badia Tedalda,10181.0,20160823_0000
Bagnoregio,13550.75,20160823_0000
Barbara,5643.5,20160823_0000
Barbarano Romano,9805.5,20160823_0000
Barchi,5544.5,20160823_0000
Barete,5945.5,20160823_0000
Barisciano,13956.75,20160823_0000
Baschi,12564.25,20160823_0000
Basciano,6051.25,20160823_0000
Bassano Romano,14754.25,20160823_0000
Bassano in Teverina,4076.5,20160823_0000
Bastia Umbra,83841.5,20160823_0000
Belforte all'Isauro,2903.75,20160823_0000
Belforte del Chienti,9490.0,20160823_0000
Bellante,16430.25,20160823_0000
Belmonte Piceno,4725.75,20160823_0000
Belmonte in Sabina,3322.25,20160823_0000
Belvedere Ostrense,10360.25,20160823_0000
Bettona,29734.5,20160823_0000
Bevagna,34898.25,20160823_0000
Bibbiena,14391.5,20160823_0000
Bisenti,6640.5,20160823_0000
Blera,13728.5,20160823_0000
Bolognano,5296.75,20160823_0000
Bolognola,3689.5,20160823_0000
Bolsena,32485.0,20160823_0000
Bomarzo,10861.75,20160823_0000
Borbona,7032.0,20160823_0000
Borgo Pace,6245.25,20160823_0000
Borgo Velino,6674.5,20160823_0000
Borgorose,14685.0,20160823_0000
Bracciano,6513.5,20160823_0000
Brittoli,2424.25,20160823_0000
Bucchianico,27891.75,20160823_0000
Bussi sul Tirino,5112.5,20160823_0000
Cagli,70981.25,20160823_0000
Cagnano Amiterno,9070.25,20160823_0000
Calascio,4221.25,20160823_0000
Calcata,2661.75,20160823_0000
Caldarola,10534.5,20160823_0000
Calvi dell'Umbria,7241.75,20160823_0000
Camerano,32336.0,20160823_0000
Camerata Picena,13673.5,20160823_0000
Camerino,44729.0,20160823_0000
Campagnano di Roma,1383.25,20160823_0000
Campello sul Clitunno,16995.25,20160823_0000
Campli,23766.0,20160823_0000
Campofilone,7432.75,20160823_0000
Camporotondo di Fiastrone,2380.0,20160823_0000
Campotosto,5863.0,20160823_0000
Canale Monterano,1080.75,20160823_0000
Canepina,13435.75,20160823_0000
Cannara,25895.25,20160823_0000
Canosa Sannita,4498.5,20160823_0000
Cantalice,11060.25,20160823_0000
Cantalupo in Sabina,3722.75,20160823_0000
Cantiano,16378.75,20160823_0000
Canzano,4675.25,20160823_0000
Capena,2667.75,20160823_0000
Capestrano,4017.25,20160823_0000
Capitignano,3335.0,20160823_0000
Capodimonte,13822.0,20160823_0000
Capolona,19537.75,20160823_0000
Caporciano,1887.0,20160823_0000
Cappelle sul Tavo,12966.25,20160823_0000
Capranica,22808.5,20160823_0000
Caprarola,16515.25,20160823_0000
Caprese Michelangelo,14684.0,20160823_0000
Caramanico Terme,10000.75,20160823_0000
Carapelle Calvisio,1129.5,20160823_0000
Carassai,6430.25,20160823_0000
Carbognano,7388.25,20160823_0000
Carpegna,2269.25,20160823_0000
Carpineto della Nora,3538.75,20160823_0000
Carsoli,458.5,20160823_0000
Cartoceto,6371.5,20160823_0000
Casacanditella,5323.0,20160823_0000
Casalincontrada,7571.75,20160823_0000
Casaprota,2320.0,20160823_0000
Cascia,38267.0,20160823_0000
Casoli,1717.75,20160823_0000
Casperia,6577.25,20160823_0000
Castel Castagna,3041.0,20160823_0000
Castel Focognano,9782.25,20160823_0000
Castel Frentano,13383.5,20160823_0000
Castel Giorgio,6116.0,20160823_0000
Castel Ritaldi,10128.0,20160823_0000
Castel Sant'Angelo,9030.75,20160823_0000
Castel Sant'Elia,10876.25,20160823_0000
Castel Viscardo,5028.0,20160823_0000
Castel del Monte,6735.0,20160823_0000
Castel di Lama,8918.75,20160823_0000
Castel di Tora,3109.75,20160823_0000
Castelbellino,13994.0,20160823_0000
Casteldelci,2130.5,20160823_0000
Castelfidardo,61888.0,20160823_0000
Castellalto,19017.0,20160823_0000
Castelleone di Suasa,8018.75,20160823_0000
Castelli,10288.75,20160823_0000
Castelnuovo di Farfa,2770.75,20160823_0000
Castelplanio,14913.25,20160823_0000
Castelraimondo,22479.5,20160823_0000
Castelsantangelo sul Nera,9907.25,20160823_0000
Castelvecchio Calvisio,1324.0,20160823_0000
Castiglion Fiorentino,77460.0,20160823_0000
Castiglione Messer Raimondo,7766.75,20160823_0000
Castiglione a Casauria,4958.25,20160823_0000
Castiglione del Lago,109707.0,20160823_0000
Castiglione in Teverina,5477.5,20160823_0000
Castignano,13040.0,20160823_0000
Castilenti,6508.5,20160823_0000
Castorano,7413.5,20160823_0000
Catignano,3210.0,20160823_0000
Celano,8.0,20160823_0000
Celleno,4340.75,20160823_0000
Cellino Attanasio,9169.25,20160823_0000
Cepagatti,42624.25,20160823_0000
Cermignano,5750.25,20160823_0000
Cerreto d'Esi,10724.5,20160823_0000
Cerreto di Spoleto,9940.25,20160823_0000
Cessapalombo,5683.75,20160823_0000
Cetona,17490.75,20160823_0000
Chianciano Terme,7518.5,20160823_0000
Chiaravalle,50652.0,20160823_0000
Chieti,147502.25,20160823_0000
Chitignano,5501.5,20160823_0000
Chiusi,43806.25,20160823_0000
Chiusi della Verna,19478.25,20160823_0000
Cingoli,48446.25,20160823_0000
Citerna,15228.75,20160823_0000
Cittaducale,24139.75,20160823_0000
Cittareale,8031.5,20160823_0000
Città Sant'Angelo,80597.5,20160823_0000
Città della Pieve,47358.5,20160823_0000
Città di Castello,195881.75,20160823_0000
Civita Castellana,48246.5,20160823_0000
Civitanova Marche,167673.0,20160823_0000
Civitaquana,4057.0,20160823_0000
Civitella Casanova,6679.25,20160823_0000
Civitella San Paolo,10430.5,20160823_0000
Civitella d'Agliano,8543.0,20160823_0000
Civitella del Tronto,27883.5,20160823_0000
Collalto Sabino,623.0,20160823_0000
Collazzone,21032.75,20160823_0000
Colle di Tora,1914.75,20160823_0000
Collecorvino,23559.25,20160823_0000
Colledara,9071.0,20160823_0000
Collegiove,783.25,20160823_0000
Collepietro,2010.5,20160823_0000
Collevecchio,6871.5,20160823_0000
Colli del Tronto,7321.0,20160823_0000
Colli sul Velino,3261.75,20160823_0000
Colmurano,3055.25,20160823_0000
Colonnella,26085.75,20160823_0000
Comunanza,17019.0,20160823_0000
Concerviano,3426.5,20160823_0000
Configni,5298.5,20160823_0000
Contigliano,19845.0,20160823_0000
Controguerra,10905.5,20160823_0000
Corchiano,11856.25,20160823_0000
Corciano,70489.0,20160823_0000
Corfinio,244.75,20160823_0000
Corinaldo,43645.75,20160823_0000
Corridonia,60170.25,20160823_0000
Corropoli,15283.5,20160823_0000
Cortino,4577.0,20160823_0000
Cortona,168439.5,20160823_0000
Corvara,2014.75,20160823_0000
Cossignano,3642.75,20160823_0000
Costacciaro,12850.75,20160823_0000
Cottanello,7603.75,20160823_0000
Crecchio,8062.5,20160823_0000
Crognaleto,14951.75,20160823_0000
Cugnoli,3017.75,20160823_0000
Cupra Marittima,44527.25,20160823_0000
Cupramontana,17514.5,20160823_0000
Deruta,38133.25,20160823_0000
Elice,5193.0,20160823_0000
Esanatoglia,10840.5,20160823_0000
Fabriano,134483.5,20160823_0000
Fabrica di Roma,15166.0,20160823_0000
Fabro,10656.5,20160823_0000
Fagnano Alto,4386.0,20160823_0000
Falconara Marittima,126496.5,20160823_0000
Faleria,8507.5,20160823_0000
Falerone,16748.25,20160823_0000
Fano,1911.75,20160823_0000
Fano Adriano,4969.75,20160823_0000
Fara Filiorum Petri,8474.5,20160823_0000
Fara in Sabina,30683.25,20160823_0000
Farindola,8308.5,20160823_0000
Ferentillo,13943.5,20160823_0000
Fermignano,24355.0,20160823_0000
Fermo,211695.5,20160823_0000
Fiamignano,4210.5,20160823_0000
Fiano Romano,20719.75,20160823_0000
Fiastra,14044.5,20160823_0000
Ficulle,13373.75,20160823_0000
Filacciano,2048.5,20160823_0000
Filetto,4121.0,20160823_0000
Filottrano,26379.25,20160823_0000
Fiordimonte,3048.0,20160823_0000
Fiuminata,13069.0,20160823_0000
Foiano della Chiana,2353.0,20160823_0000
Folignano,13759.5,20160823_0000
Foligno,232089.25,20160823_0000
Fontecchio,2218.75,20160823_0000
Forano,9255.25,20160823_0000
Force,10414.25,20160823_0000
Fossa,3042.5,20160823_0000
Fossato di Vico,20436.75,20160823_0000
Fossombrone,46846.25,20160823_0000
Francavilla al Mare,122423.0,20160823_0000
Francavilla d'Ete,4713.0,20160823_0000
Frasso Sabino,1086.75,20160823_0000
Fratta Todina,8839.75,20160823_0000
Fratte Rosa,5721.5,20160823_0000
Frisa,7600.5,20160823_0000
Frontino,1053.25,20160823_0000
Frontone,8352.25,20160823_0000
Gagliole,6134.25,20160823_0000
Gallese,10749.5,20160823_0000
Genga,18558.0,20160823_0000
Giano dell'Umbria,22145.0,20160823_0000
Giove,4429.5,20160823_0000
Giuliano Teatino,3336.75,20160823_0000
Giulianova,94722.0,20160823_0000
Gradoli,11030.25,20160823_0000
Graffignano,6581.0,20160823_0000
Greccio,5330.25,20160823_0000
Grottammare,90766.75,20160823_0000
Grottazzolina,10623.25,20160823_0000
Grotte di Castro,9154.25,20160823_0000
Gualdo,6978.75,20160823_0000
Gualdo Cattaneo,30435.5,20160823_0000
Gualdo Tadino,96384.5,20160823_0000
Guardea,11945.0,20160823_0000
Guardiagrele,24702.0,20160823_0000
Gubbio,221631.5,20160823_0000
Isola del Gran Sasso d'Italia,20413.0,20160823_0000
Isola del Piano,4982.25,20160823_0000
Jesi,193851.0,20160823_0000
L'Aquila,212385.5,20160823_0000
Labro,2038.0,20160823_0000
Lanciano,83958.25,20160823_0000
Lapedona,6187.75,20160823_0000
Latera,282.25,20160823_0000
Leonessa,28722.5,20160823_0000
Lettomanoppello,2978.75,20160823_0000
Lisciano Niccone,8639.5,20160823_0000
Longone Sabino,3822.25,20160823_0000
Loreto,66178.5,20160823_0000
Loreto Aprutino,26762.0,20160823_0000
Loro Piceno,11346.5,20160823_0000
Lubriano,3036.0,20160823_0000
Lucoli,14260.75,20160823_0000
Lugnano in Teverina,5359.0,20160823_0000
Lunano,4214.0,20160823_0000
Macerata,154391.25,20160823_0000
Magione,60765.25,20160823_0000
Magliano Romano,4246.0,20160823_0000
Magliano Sabina,13089.5,20160823_0000
Magliano de' Marsi,1079.5,20160823_0000
Magliano di Tenna,9008.25,20160823_0000
Maiolati Spontini,27022.75,20160823_0000
Maltignano,7358.5,20160823_0000
Manoppello,25542.0,20160823_0000
Manziana,10.0,20160823_0000
Marcetelli,684.75,20160823_0000
Marciano della Chiana,280.0,20160823_0000
Mare,151988.5,20160823_0000
Marsciano,70440.0,20160823_0000
Marta,8228.0,20160823_0000
Martinsicuro,122386.0,20160823_0000
Massa Fermana,3722.5,20160823_0000
Massa Martana,24472.0,20160823_0000
Massa d'Albe,704.75,20160823_0000
Massignano,8503.75,20160823_0000
Matelica,40253.75,20160823_0000
Mazzano Romano,11595.75,20160823_0000
Mercatello sul Metauro,8029.75,20160823_0000
Mergo,4524.5,20160823_0000
Micigliano,5972.75,20160823_0000
Miglianico,18649.75,20160823_0000
Mogliano,15176.25,20160823_0000
Molina Aterno,546.75,20160823_0000
Mompeo,2301.0,20160823_0000
Mondavio,18640.0,20160823_0000
Mondolfo,57923.25,20160823_0000
Monsampietro Morico,3399.75,20160823_0000
Monsampolo del Tronto,12083.75,20160823_0000
Monsano,16152.5,20160823_0000
Montalto delle Marche,7196.75,20160823_0000
Montappone,4773.25,20160823_0000
Montasola,2952.5,20160823_0000
Monte Castello di Vibio,6051.25,20160823_0000
Monte Cavallo,4532.25,20160823_0000
Monte Giberto,4736.25,20160823_0000
Monte Porzio,15614.75,20160823_0000
Monte Rinaldo,1797.0,20160823_0000
Monte Roberto,14760.5,20160823_0000
Monte Romano,7903.25,20160823_0000
Monte San Giovanni in Sabina,5034.75,20160823_0000
Monte San Giusto,19952.75,20160823_0000
Monte San Martino,5259.5,20160823_0000
Monte San Pietrangeli,15604.5,20160823_0000
Monte San Vito,25226.75,20160823_0000
Monte Santa Maria Tiberina,15323.75,20160823_0000
Monte Urano,21419.25,20160823_0000
Monte Vidon Combatte,3783.75,20160823_0000
Monte Vidon Corrado,3043.0,20160823_0000
Montebello di Bertona,3983.5,20160823_0000
Montebuono,4774.25,20160823_0000
Montecarotto,9608.0,20160823_0000
Montecassiano,38441.5,20160823_0000
Montecastrilli,27604.25,20160823_0000
Montecchio,8507.25,20160823_0000
Montecosaro,18481.75,20160823_0000
Montedinove,3226.0,20160823_0000
Montefalco,24860.5,20160823_0000
Montefalcone Appennino,5070.0,20160823_0000
Montefano,18822.25,20160823_0000
Montefelcino,7737.5,20160823_0000
Montefiascone,31165.0,20160823_0000
Montefino,3673.0,20160823_0000
Montefiore dell'Aso,12699.25,20160823_0000
Montefortino,12593.5,20160823_0000
Montefranco,3436.5,20160823_0000
Montegabbione,4623.25,20160823_0000
Montegallo,8843.25,20160823_0000
Montegiorgio,30486.0,20160823_0000
Montegranaro,33645.0,20160823_0000
Monteleone Sabino,3035.5,20160823_0000
Monteleone d'Orvieto,5726.25,20160823_0000
Monteleone di Fermo,2491.5,20160823_0000
Monteleone di Spoleto,11922.0,20160823_0000
Montelibretti,1543.0,20160823_0000
Montelparo,4539.0,20160823_0000
Montelupone,19548.75,20160823_0000
Montemaggiore al Metauro,10311.5,20160823_0000
Montemarciano,61474.0,20160823_0000
Montemonaco,9870.5,20160823_0000
Montenero Sabino,2289.0,20160823_0000
Monteprandone,39475.25,20160823_0000
Montepulciano,40064.0,20160823_0000
Monterchi,12578.75,20160823_0000
Montereale,13914.75,20160823_0000
Monterosi,3962.5,20160823_0000
Monterubbiano,14574.25,20160823_0000
Montesilvano,210528.5,20160823_0000
Montone,11154.5,20160823_0000
Montopoli di Sabina,18083.75,20160823_0000
Montorio Romano,115.75,20160823_0000
Montorio al Vomano,20567.0,20160823_0000
Montottone,5952.5,20160823_0000
Moresco,2301.0,20160823_0000
Morlupo,2048.25,20160823_0000
Morro Reatino,2734.5,20160823_0000
Morro d'Alba,8711.5,20160823_0000
Morro d'Oro,14722.0,20160823_0000
Morrovalle,33718.5,20160823_0000
Mosciano Sant'Angelo,31676.25,20160823_0000
Moscufo,15984.0,20160823_0000
Muccia,8089.5,20160823_0000
Narni,93894.75,20160823_0000
Navelli,5411.5,20160823_0000
Nazzano,7683.75,20160823_0000
Nepi,39747.75,20160823_0000
Nereto,7383.5,20160823_0000
Nerola,7823.0,20160823_0000
Nespolo,446.0,20160823_0000
Nocciano,2843.25,20160823_0000
Nocera Umbra,44790.5,20160823_0000
None,23403.0,20160823_0000
Norcia,53315.0,20160823_0000
Notaresco,20939.75,20160823_0000
Numana,87716.5,20160823_0000
Ocre,9839.75,20160823_0000
Ofena,4132.5,20160823_0000
