Abbateggio,1482.25,20150715_0000
Acciano,2051.75,20150715_0000
Accumoli,5757.75,20150715_0000
Acquacanina,1669.5,20150715_0000
Acqualagna,17887.25,20150715_0000
Acquapendente,32405.25,20150715_0000
Acquasanta Terme,13996.75,20150715_0000
Acquasparta,17575.0,20150715_0000
Acquaviva Picena,15861.25,20150715_0000
Agugliano,16467.25,20150715_0000
Alanno,10524.5,20150715_0000
Alba Adriatica,51533.25,20150715_0000
Allerona,8528.5,20150715_0000
Allumiere,6731.25,20150715_0000
Altidona,12522.75,20150715_0000
Alviano,4145.0,20150715_0000
Amandola,20261.5,20150715_0000
Amatrice,15709.5,20150715_0000
Amelia,50037.0,20150715_0000
Ancarano,11668.5,20150715_0000
Ancona,346283.0,20150715_0000
Anghiari,43393.75,20150715_0000
Antrodoco,9100.25,20150715_0000
Apecchio,12125.0,20150715_0000
Apiro,10992.5,20150715_0000
Appignano,17569.5,20150715_0000
Appignano del Tronto,8838.25,20150715_0000
Arcevia,29404.5,20150715_0000
Arezzo,403044.25,20150715_0000
Ari,3386.75,20150715_0000
Arielli,4480.0,20150715_0000
Arlena di Castro,160.5,20150715_0000
Arquata del Tronto,5589.75,20150715_0000
Arrone,9987.0,20150715_0000
Arsita,3032.25,20150715_0000
Ascoli Piceno,147842.0,20150715_0000
Ascrea,1040.0,20150715_0000
Assisi,143663.5,20150715_0000
Atri,31711.75,20150715_0000
Attigliano,4579.5,20150715_0000
Avigliano Umbro,10585.25,20150715_0000
Badia Tedalda,8478.25,20150715_0000
Bagnoregio,8793.0,20150715_0000
Barbara,5601.0,20150715_0000
Barbarano Romano,7790.25,20150715_0000
Barchi,4557.25,20150715_0000
Barete,3891.75,20150715_0000
Barisciano,9952.5,20150715_0000
Baschi,15459.75,20150715_0000
Basciano,5141.25,20150715_0000
Bassano Romano,12598.5,20150715_0000
Bassano in Teverina,3413.5,20150715_0000
Bastia Umbra,82754.0,20150715_0000
Belforte all'Isauro,2959.25,20150715_0000
Belforte del Chienti,7122.75,20150715_0000
Bellante,12582.0,20150715_0000
Belmonte Piceno,4775.0,20150715_0000
Belmonte in Sabina,2804.25,20150715_0000
Belvedere Ostrense,9740.0,20150715_0000
Bettona,25177.0,20150715_0000
Bevagna,25254.75,20150715_0000
Bibbiena,11470.0,20150715_0000
Bisenti,6535.0,20150715_0000
Blera,12045.0,20150715_0000
Bolognano,3756.75,20150715_0000
Bolognola,2269.25,20150715_0000
Bolsena,25382.0,20150715_0000
Bomarzo,8501.25,20150715_0000
Borbona,2883.0,20150715_0000
Borgo Pace,4187.5,20150715_0000
Borgo Velino,4164.75,20150715_0000
Borgorose,10116.25,20150715_0000
Bracciano,7848.0,20150715_0000
Brittoli,1994.25,20150715_0000
Bucchianico,26431.25,20150715_0000
Bussi sul Tirino,4459.75,20150715_0000
Cagli,58291.25,20150715_0000
Cagnano Amiterno,6349.75,20150715_0000
Calascio,2319.5,20150715_0000
Calcata,2353.25,20150715_0000
Caldarola,8555.0,20150715_0000
Calvi dell'Umbria,6868.75,20150715_0000
Camerano,25956.25,20150715_0000
Camerata Picena,12813.25,20150715_0000
Camerino,39659.0,20150715_0000
Campagnano di Roma,1190.75,20150715_0000
Campello sul Clitunno,12936.75,20150715_0000
Campli,15413.75,20150715_0000
Campofilone,6166.25,20150715_0000
Camporotondo di Fiastrone,1824.5,20150715_0000
Campotosto,1987.25,20150715_0000
Canale Monterano,792.0,20150715_0000
Canepina,12329.25,20150715_0000
Cannara,21988.0,20150715_0000
Canosa Sannita,3762.5,20150715_0000
Cantalice,8482.0,20150715_0000
Cantalupo in Sabina,3337.0,20150715_0000
Cantiano,12936.75,20150715_0000
Canzano,4014.25,20150715_0000
Capena,2584.5,20150715_0000
Capestrano,2895.75,20150715_0000
Capitignano,1383.25,20150715_0000
Capodimonte,8748.25,20150715_0000
Capolona,17403.75,20150715_0000
Caporciano,943.0,20150715_0000
Cappelle sul Tavo,11337.25,20150715_0000
Capranica,21421.5,20150715_0000
Caprarola,13444.0,20150715_0000
Caprese Michelangelo,11213.75,20150715_0000
Caramanico Terme,7272.75,20150715_0000
Carapelle Calvisio,605.0,20150715_0000
Carassai,6039.0,20150715_0000
Carbognano,4763.0,20150715_0000
Carpegna,2032.75,20150715_0000
Carpineto della Nora,2943.0,20150715_0000
Carsoli,244.0,20150715_0000
Cartoceto,4950.25,20150715_0000
Casacanditella,3770.75,20150715_0000
Casalincontrada,5876.75,20150715_0000
Casaprota,2196.0,20150715_0000
Cascia,21307.0,20150715_0000
Casoli,1699.0,20150715_0000
Casperia,5305.5,20150715_0000
Castel Castagna,3001.75,20150715_0000
Castel Focognano,6567.5,20150715_0000
Castel Frentano,10543.5,20150715_0000
Castel Giorgio,4897.0,20150715_0000
Castel Ritaldi,8064.0,20150715_0000
Castel Sant'Angelo,4310.75,20150715_0000
Castel Sant'Elia,9003.75,20150715_0000
Castel Viscardo,3715.0,20150715_0000
Castel del Monte,4890.5,20150715_0000
Castel di Lama,7571.25,20150715_0000
Castel di Tora,1157.75,20150715_0000
Castelbellino,11671.25,20150715_0000
Casteldelci,1654.75,20150715_0000
Castelfidardo,52582.75,20150715_0000
Castellalto,14330.5,20150715_0000
Castelleone di Suasa,6362.75,20150715_0000
Castelli,7993.5,20150715_0000
Castelnuovo di Farfa,2837.25,20150715_0000
Castelplanio,13571.75,20150715_0000
Castelraimondo,17048.75,20150715_0000
Castelsantangelo sul Nera,4284.25,20150715_0000
Castelvecchio Calvisio,622.25,20150715_0000
Castiglion Fiorentino,68014.5,20150715_0000
Castiglione Messer Raimondo,6728.5,20150715_0000
Castiglione a Casauria,4954.5,20150715_0000
Castiglione del Lago,102624.25,20150715_0000
Castiglione in Teverina,4326.5,20150715_0000
Castignano,12053.25,20150715_0000
Castilenti,5885.5,20150715_0000
Castorano,6223.5,20150715_0000
Catignano,2680.75,20150715_0000
Celano,4.0,20150715_0000
Celleno,3499.75,20150715_0000
Cellino Attanasio,8621.75,20150715_0000
Cepagatti,34339.25,20150715_0000
Cermignano,4924.75,20150715_0000
Cerreto d'Esi,9421.0,20150715_0000
Cerreto di Spoleto,6389.75,20150715_0000
Cessapalombo,4513.5,20150715_0000
Cetona,15013.25,20150715_0000
Chianciano Terme,5574.0,20150715_0000
Chiaravalle,46468.5,20150715_0000
Chieti,142209.5,20150715_0000
Chitignano,4958.0,20150715_0000
Chiusi,42761.75,20150715_0000
Chiusi della Verna,16702.25,20150715_0000
Cingoli,49315.75,20150715_0000
Citerna,12731.25,20150715_0000
Cittaducale,22216.75,20150715_0000
Cittareale,3878.5,20150715_0000
Città Sant'Angelo,72561.0,20150715_0000
Città della Pieve,42113.5,20150715_0000
Città di Castello,173368.0,20150715_0000
Civita Castellana,44966.75,20150715_0000
Civitanova Marche,144252.5,20150715_0000
Civitaquana,3217.25,20150715_0000
Civitella Casanova,7044.0,20150715_0000
Civitella San Paolo,9548.0,20150715_0000
Civitella d'Agliano,7388.75,20150715_0000
Civitella del Tronto,16209.75,20150715_0000
Collalto Sabino,400.0,20150715_0000
Collazzone,18448.25,20150715_0000
Colle di Tora,1038.25,20150715_0000
Collecorvino,16779.5,20150715_0000
Colledara,6426.5,20150715_0000
Collegiove,399.5,20150715_0000
Collepietro,1264.5,20150715_0000
Collevecchio,5497.25,20150715_0000
Colli del Tronto,8162.5,20150715_0000
Colli sul Velino,2489.5,20150715_0000
Colmurano,2939.25,20150715_0000
Colonnella,17179.25,20150715_0000
Comunanza,14117.75,20150715_0000
Concerviano,2390.25,20150715_0000
Configni,7136.25,20150715_0000
Contigliano,15477.75,20150715_0000
Controguerra,8094.25,20150715_0000
Corchiano,9469.75,20150715_0000
Corciano,64945.75,20150715_0000
Corfinio,168.0,20150715_0000
Corinaldo,36928.5,20150715_0000
Corridonia,51508.75,20150715_0000
Corropoli,11003.5,20150715_0000
Cortino,2546.25,20150715_0000
Cortona,150122.25,20150715_0000
Corvara,1345.0,20150715_0000
Cossignano,3357.75,20150715_0000
Costacciaro,11698.0,20150715_0000
Cottanello,4697.0,20150715_0000
Crecchio,4905.25,20150715_0000
Crognaleto,7197.25,20150715_0000
Cugnoli,3047.25,20150715_0000
Cupra Marittima,29463.25,20150715_0000
Cupramontana,16068.0,20150715_0000
Deruta,36675.5,20150715_0000
Elice,4242.25,20150715_0000
Esanatoglia,7959.25,20150715_0000
Fabriano,121325.0,20150715_0000
Fabrica di Roma,17576.75,20150715_0000
Fabro,7023.25,20150715_0000
Fagnano Alto,2151.25,20150715_0000
Falconara Marittima,116127.75,20150715_0000
Faleria,5985.25,20150715_0000
Falerone,16434.75,20150715_0000
Fano,1717.5,20150715_0000
Fano Adriano,2991.25,20150715_0000
Fara Filiorum Petri,9550.0,20150715_0000
Fara in Sabina,28027.25,20150715_0000
Farindola,9414.75,20150715_0000
Ferentillo,9932.75,20150715_0000
Fermignano,25753.5,20150715_0000
Fermo,181108.5,20150715_0000
Fiamignano,2331.5,20150715_0000
Fiano Romano,22756.5,20150715_0000
Fiastra,7119.0,20150715_0000
Ficulle,10066.25,20150715_0000
Filacciano,1764.5,20150715_0000
Filetto,3898.5,20150715_0000
Filottrano,27803.5,20150715_0000
Fiordimonte,1630.0,20150715_0000
Fiuminata,6462.25,20150715_0000
Foiano della Chiana,2513.25,20150715_0000
Folignano,12917.0,20150715_0000
Foligno,208533.75,20150715_0000
Fontecchio,1169.5,20150715_0000
Forano,8608.5,20150715_0000
Force,8357.75,20150715_0000
Fossa,2451.75,20150715_0000
Fossato di Vico,19595.0,20150715_0000
Fossombrone,42582.5,20150715_0000
Francavilla al Mare,103167.75,20150715_0000
Francavilla d'Ete,4685.25,20150715_0000
Frasso Sabino,809.5,20150715_0000
Fratta Todina,8179.5,20150715_0000
Fratte Rosa,4284.25,20150715_0000
Frisa,5616.75,20150715_0000
Frontino,1451.0,20150715_0000
Frontone,6097.0,20150715_0000
Gagliole,5490.5,20150715_0000
Gallese,10802.0,20150715_0000
Genga,15843.75,20150715_0000
Giano dell'Umbria,17132.5,20150715_0000
Giove,3291.5,20150715_0000
Giuliano Teatino,2580.75,20150715_0000
Giulianova,71159.75,20150715_0000
Gradoli,6528.5,20150715_0000
Graffignano,6432.25,20150715_0000
Greccio,4198.0,20150715_0000
Grottammare,73728.75,20150715_0000
Grottazzolina,9721.5,20150715_0000
Grotte di Castro,6547.0,20150715_0000
Gualdo,4757.0,20150715_0000
Gualdo Cattaneo,25918.25,20150715_0000
Gualdo Tadino,79101.5,20150715_0000
Guardea,8349.25,20150715_0000
Guardiagrele,20528.25,20150715_0000
Gubbio,174652.25,20150715_0000
Isola del Gran Sasso d'Italia,16371.5,20150715_0000
Isola del Piano,4233.0,20150715_0000
Jesi,171274.0,20150715_0000
L'Aquila,187870.5,20150715_0000
Labro,1798.5,20150715_0000
Lanciano,66113.0,20150715_0000
Lapedona,3790.75,20150715_0000
Latera,197.5,20150715_0000
Leonessa,11598.75,20150715_0000
Lettomanoppello,2831.0,20150715_0000
Lisciano Niccone,6930.25,20150715_0000
Longone Sabino,2213.25,20150715_0000
Loreto,55734.5,20150715_0000
Loreto Aprutino,19915.5,20150715_0000
Loro Piceno,9755.5,20150715_0000
Lubriano,1960.25,20150715_0000
Lucoli,8550.25,20150715_0000
Lugnano in Teverina,4187.0,20150715_0000
Lunano,3483.5,20150715_0000
Macerata,144317.5,20150715_0000
Magione,54603.0,20150715_0000
Magliano Romano,3419.0,20150715_0000
Magliano Sabina,12658.5,20150715_0000
Magliano de' Marsi,870.75,20150715_0000
Magliano di Tenna,8258.25,20150715_0000
Maiolati Spontini,25278.75,20150715_0000
Maltignano,7851.0,20150715_0000
Manoppello,20160.5,20150715_0000
Manziana,9.0,20150715_0000
Marcetelli,140.25,20150715_0000
Marciano della Chiana,246.5,20150715_0000
Mare,132797.5,20150715_0000
Marsciano,70718.75,20150715_0000
Marta,5679.25,20150715_0000
Martinsicuro,91297.5,20150715_0000
Massa Fermana,3207.0,20150715_0000
Massa Martana,17586.75,20150715_0000
Massa d'Albe,460.0,20150715_0000
Massignano,7377.25,20150715_0000
Matelica,31850.5,20150715_0000
Mazzano Romano,11372.5,20150715_0000
Mercatello sul Metauro,5225.5,20150715_0000
Mergo,3727.5,20150715_0000
Micigliano,3864.25,20150715_0000
Miglianico,14802.25,20150715_0000
Mogliano,17557.75,20150715_0000
Molina Aterno,339.5,20150715_0000
Mompeo,1040.0,20150715_0000
Mondavio,18244.75,20150715_0000
Mondolfo,38969.25,20150715_0000
Monsampietro Morico,3301.75,20150715_0000
Monsampolo del Tronto,10314.0,20150715_0000
Monsano,12047.0,20150715_0000
Montalto delle Marche,7417.25,20150715_0000
Montappone,3409.75,20150715_0000
Montasola,1724.5,20150715_0000
Monte Castello di Vibio,5472.5,20150715_0000
Monte Cavallo,3450.0,20150715_0000
Monte Giberto,5802.5,20150715_0000
Monte Porzio,12721.75,20150715_0000
Monte Rinaldo,1951.25,20150715_0000
Monte Roberto,12418.5,20150715_0000
Monte Romano,8483.5,20150715_0000
Monte San Giovanni in Sabina,4071.25,20150715_0000
Monte San Giusto,18104.25,20150715_0000
Monte San Martino,3492.0,20150715_0000
Monte San Pietrangeli,15184.75,20150715_0000
Monte San Vito,22960.75,20150715_0000
Monte Santa Maria Tiberina,14538.5,20150715_0000
Monte Urano,20509.25,20150715_0000
Monte Vidon Combatte,4046.5,20150715_0000
Monte Vidon Corrado,2648.0,20150715_0000
Montebello di Bertona,3931.5,20150715_0000
Montebuono,3614.75,20150715_0000
Montecarotto,7177.25,20150715_0000
Montecassiano,31949.25,20150715_0000
Montecastrilli,21522.25,20150715_0000
Montecchio,7288.0,20150715_0000
Montecosaro,18862.25,20150715_0000
Montedinove,2768.0,20150715_0000
Montefalco,22477.5,20150715_0000
Montefalcone Appennino,3819.75,20150715_0000
Montefano,17924.0,20150715_0000
Montefelcino,6813.5,20150715_0000
Montefiascone,24091.0,20150715_0000
Montefino,3049.75,20150715_0000
Montefiore dell'Aso,11656.75,20150715_0000
Montefortino,8148.25,20150715_0000
Montefranco,3170.25,20150715_0000
Montegabbione,3339.5,20150715_0000
Montegallo,5099.75,20150715_0000
Montegiorgio,30440.5,20150715_0000
Montegranaro,29193.5,20150715_0000
Monteleone Sabino,2459.5,20150715_0000
Monteleone d'Orvieto,4600.25,20150715_0000
Monteleone di Fermo,2226.25,20150715_0000
Monteleone di Spoleto,5039.5,20150715_0000
Montelibretti,1437.25,20150715_0000
Montelparo,4107.25,20150715_0000
Montelupone,16164.0,20150715_0000
Montemaggiore al Metauro,9538.25,20150715_0000
Montemarciano,65106.75,20150715_0000
Montemonaco,6471.0,20150715_0000
Montenero Sabino,1664.25,20150715_0000
Monteprandone,34218.25,20150715_0000
Montepulciano,35250.0,20150715_0000
Monterchi,10577.25,20150715_0000
Montereale,6769.0,20150715_0000
Monterosi,2866.75,20150715_0000
Monterubbiano,11915.0,20150715_0000
Montesilvano,161095.75,20150715_0000
Montone,10605.5,20150715_0000
Montopoli di Sabina,17078.75,20150715_0000
Montorio Romano,66.5,20150715_0000
Montorio al Vomano,14841.0,20150715_0000
Montottone,7145.75,20150715_0000
Moresco,1573.5,20150715_0000
Morlupo,2215.0,20150715_0000
Morro Reatino,1713.25,20150715_0000
Morro d'Alba,8803.5,20150715_0000
Morro d'Oro,15032.25,20150715_0000
Morrovalle,29344.5,20150715_0000
Mosciano Sant'Angelo,23909.25,20150715_0000
Moscufo,14965.75,20150715_0000
Muccia,6760.0,20150715_0000
Narni,87833.5,20150715_0000
Navelli,3024.5,20150715_0000
Nazzano,8867.75,20150715_0000
Nepi,45639.25,20150715_0000
Nereto,5281.0,20150715_0000
Nerola,8668.25,20150715_0000
Nespolo,292.5,20150715_0000
Nocciano,2257.0,20150715_0000
