Abbateggio,1604.5,20170927_0000
Acciano,2275.0,20170927_0000
Accumoli,1836.0,20170927_0000
Acquacanina,1497.75,20170927_0000
Acqualagna,24179.0,20170927_0000
Acquapendente,37910.25,20170927_0000
Acquasanta Terme,15097.25,20170927_0000
Acquasparta,22339.75,20170927_0000
Acquaviva Picena,18601.75,20170927_0000
Agugliano,14927.0,20170927_0000
Alanno,12050.0,20170927_0000
Alba Adriatica,34309.25,20170927_0000
Allerona,11605.5,20170927_0000
Allumiere,5965.25,20170927_0000
Altidona,12286.5,20170927_0000
Alviano,2661.25,20170927_0000
Amandola,24912.0,20170927_0000
Amatrice,10155.25,20170927_0000
Amelia,52267.0,20170927_0000
Ancarano,11931.5,20170927_0000
Ancona,369321.0,20170927_0000
Anghiari,44684.75,20170927_0000
Antrodoco,9622.0,20170927_0000
Apecchio,14133.75,20170927_0000
Apiro,11798.75,20170927_0000
Appignano,26889.25,20170927_0000
Appignano del Tronto,9874.0,20170927_0000
Arcevia,26854.0,20170927_0000
Arezzo,559937.25,20170927_0000
Ari,4453.5,20170927_0000
Arielli,5388.75,20170927_0000
Arlena di Castro,164.25,20170927_0000
Arquata del Tronto,2211.5,20170927_0000
Arrone,11243.5,20170927_0000
Arsita,3263.25,20170927_0000
Ascoli Piceno,201460.25,20170927_0000
Ascrea,830.5,20170927_0000
Assisi,176970.75,20170927_0000
Atri,34099.5,20170927_0000
Attigliano,4388.75,20170927_0000
Avigliano Umbro,12605.25,20170927_0000
Badia Tedalda,10755.75,20170927_0000
Bagnoregio,11700.25,20170927_0000
Barbara,5881.75,20170927_0000
Barbarano Romano,9325.5,20170927_0000
Barchi,4664.5,20170927_0000
Barete,4664.75,20170927_0000
Barisciano,12130.75,20170927_0000
Baschi,14839.5,20170927_0000
Basciano,5689.5,20170927_0000
Bassano Romano,17117.75,20170927_0000
Bassano in Teverina,4297.75,20170927_0000
Bastia Umbra,96887.25,20170927_0000
Belforte all'Isauro,4935.75,20170927_0000
Belforte del Chienti,10702.75,20170927_0000
Bellante,19193.0,20170927_0000
Belmonte Piceno,4268.25,20170927_0000
Belmonte in Sabina,3322.5,20170927_0000
Belvedere Ostrense,10925.0,20170927_0000
Bettona,26558.5,20170927_0000
Bevagna,28343.5,20170927_0000
Bibbiena,14285.75,20170927_0000
Bisenti,6063.25,20170927_0000
Blera,13918.5,20170927_0000
Bolognano,4556.75,20170927_0000
Bolognola,2145.0,20170927_0000
Bolsena,18862.25,20170927_0000
Bomarzo,8903.25,20170927_0000
Borbona,3080.5,20170927_0000
Borgo Pace,5509.0,20170927_0000
Borgo Velino,4359.75,20170927_0000
Borgorose,11348.75,20170927_0000
Bracciano,6684.5,20170927_0000
Brittoli,2114.75,20170927_0000
Bucchianico,28032.5,20170927_0000
Bussi sul Tirino,4426.25,20170927_0000
Cagli,65347.75,20170927_0000
Cagnano Amiterno,6280.5,20170927_0000
Calascio,2177.0,20170927_0000
Calcata,2871.0,20170927_0000
Caldarola,10758.25,20170927_0000
Calvi dell'Umbria,9882.25,20170927_0000
Camerano,31137.5,20170927_0000
Camerata Picena,16342.0,20170927_0000
Camerino,38582.5,20170927_0000
Campagnano di Roma,1941.5,20170927_0000
Campello sul Clitunno,23005.75,20170927_0000
Campli,21560.0,20170927_0000
Campofilone,4556.25,20170927_0000
Camporotondo di Fiastrone,2190.25,20170927_0000
Campotosto,823.0,20170927_0000
Canale Monterano,1024.25,20170927_0000
Canepina,13296.75,20170927_0000
Cannara,21499.75,20170927_0000
Canosa Sannita,4033.25,20170927_0000
Cantalice,10040.25,20170927_0000
Cantalupo in Sabina,3698.0,20170927_0000
Cantiano,12466.75,20170927_0000
Canzano,4955.0,20170927_0000
Capena,3055.0,20170927_0000
Capestrano,3349.25,20170927_0000
Capitignano,1416.75,20170927_0000
Capodimonte,7498.5,20170927_0000
Capolona,21675.0,20170927_0000
Caporciano,1193.75,20170927_0000
Cappelle sul Tavo,13004.25,20170927_0000
Capranica,25037.75,20170927_0000
Caprarola,15746.25,20170927_0000
Caprese Michelangelo,12044.5,20170927_0000
Caramanico Terme,6922.75,20170927_0000
Carapelle Calvisio,657.25,20170927_0000
Carassai,4866.0,20170927_0000
Carbognano,5904.0,20170927_0000
Carpegna,2015.5,20170927_0000
Carpineto della Nora,3217.75,20170927_0000
Carsoli,221.0,20170927_0000
Cartoceto,8132.75,20170927_0000
Casacanditella,5153.25,20170927_0000
Casalincontrada,7962.25,20170927_0000
Casaprota,1779.5,20170927_0000
Cascia,20516.5,20170927_0000
Casoli,1535.5,20170927_0000
Casperia,6064.0,20170927_0000
Castel Castagna,2264.0,20170927_0000
Castel Focognano,8283.5,20170927_0000
Castel Frentano,15882.75,20170927_0000
Castel Giorgio,5419.5,20170927_0000
Castel Ritaldi,7912.5,20170927_0000
Castel Sant'Angelo,6639.75,20170927_0000
Castel Sant'Elia,13473.25,20170927_0000
Castel Viscardo,5416.5,20170927_0000
Castel del Monte,4552.25,20170927_0000
Castel di Lama,11346.75,20170927_0000
Castel di Tora,1129.0,20170927_0000
Castelbellino,12427.25,20170927_0000
Casteldelci,1552.25,20170927_0000
Castelfidardo,66703.75,20170927_0000
Castellalto,25568.5,20170927_0000
Castelleone di Suasa,6545.0,20170927_0000
Castelli,7501.5,20170927_0000
Castelnuovo di Farfa,2734.75,20170927_0000
Castelplanio,21528.25,20170927_0000
Castelraimondo,26638.0,20170927_0000
Castelsantangelo sul Nera,2087.75,20170927_0000
Castelvecchio Calvisio,713.5,20170927_0000
Castiglion Fiorentino,84407.0,20170927_0000
Castiglione Messer Raimondo,6826.0,20170927_0000
Castiglione a Casauria,4141.25,20170927_0000
Castiglione del Lago,105922.5,20170927_0000
Castiglione in Teverina,4416.0,20170927_0000
Castignano,11280.75,20170927_0000
Castilenti,6343.5,20170927_0000
Castorano,8609.75,20170927_0000
Catignano,3965.75,20170927_0000
Celano,5.0,20170927_0000
Celleno,3903.25,20170927_0000
Cellino Attanasio,8995.5,20170927_0000
Cepagatti,48857.5,20170927_0000
Cermignano,10688.5,20170927_0000
Cerreto d'Esi,11741.25,20170927_0000
Cerreto di Spoleto,6874.25,20170927_0000
Cessapalombo,4630.0,20170927_0000
Cetona,13260.75,20170927_0000
Chianciano Terme,5101.25,20170927_0000
Chiaravalle,52802.5,20170927_0000
Chieti,177581.25,20170927_0000
Chitignano,3433.0,20170927_0000
Chiusi,40361.75,20170927_0000
Chiusi della Verna,15432.5,20170927_0000
