Abbateggio,1526.25,20150807_0000
Acciano,2970.5,20150807_0000
Accumoli,9507.25,20150807_0000
Acquacanina,2591.5,20150807_0000
Acqualagna,19751.0,20150807_0000
Acquapendente,35141.0,20150807_0000
Acquasanta Terme,16403.0,20150807_0000
Acquasparta,18009.75,20150807_0000
Acquaviva Picena,17047.75,20150807_0000
Agugliano,15242.75,20150807_0000
Alanno,11447.5,20150807_0000
Alba Adriatica,60783.75,20150807_0000
Allerona,9776.0,20150807_0000
Allumiere,8143.75,20150807_0000
Altidona,15812.5,20150807_0000
Alviano,4996.0,20150807_0000
Amandola,22867.0,20150807_0000
Amatrice,26274.0,20150807_0000
Amelia,53178.5,20150807_0000
Ancarano,11703.0,20150807_0000
Ancona,337188.0,20150807_0000
Anghiari,43487.75,20150807_0000
Antrodoco,11219.0,20150807_0000
Apecchio,12927.25,20150807_0000
Apiro,11925.25,20150807_0000
Appignano,16067.0,20150807_0000
Appignano del Tronto,8730.75,20150807_0000
Arcevia,33323.5,20150807_0000
Arezzo,376830.25,20150807_0000
Ari,3905.75,20150807_0000
Arielli,4631.25,20150807_0000
Arlena di Castro,159.0,20150807_0000
Arquata del Tronto,9363.0,20150807_0000
Arrone,10993.75,20150807_0000
Arsita,3644.25,20150807_0000
Ascoli Piceno,146623.0,20150807_0000
Ascrea,1492.0,20150807_0000
Assisi,153879.0,20150807_0000
Atri,35288.5,20150807_0000
Attigliano,5331.5,20150807_0000
Avigliano Umbro,10980.0,20150807_0000
Badia Tedalda,9665.0,20150807_0000
Bagnoregio,9567.75,20150807_0000
Barbara,5793.25,20150807_0000
Barbarano Romano,8755.75,20150807_0000
Barchi,4576.0,20150807_0000
Barete,4587.5,20150807_0000
Barisciano,11258.75,20150807_0000
Baschi,16882.25,20150807_0000
Basciano,6115.0,20150807_0000
Bassano Romano,13567.0,20150807_0000
Bassano in Teverina,3407.0,20150807_0000
Bastia Umbra,82137.0,20150807_0000
Belforte all'Isauro,3158.0,20150807_0000
Belforte del Chienti,7535.0,20150807_0000
Bellante,12984.0,20150807_0000
Belmonte Piceno,4816.25,20150807_0000
