Abbateggio,1373.25,20150530_0000
Acciano,2236.25,20150530_0000
Accumoli,5169.25,20150530_0000
Acquacanina,1860.5,20150530_0000
Acqualagna,19547.75,20150530_0000
Acquapendente,31926.0,20150530_0000
Acquasanta Terme,13812.0,20150530_0000
Acquasparta,18964.5,20150530_0000
Acquaviva Picena,14258.0,20150530_0000
Agugliano,16067.0,20150530_0000
Alanno,10070.75,20150530_0000
Alba Adriatica,26566.75,20150530_0000
Allerona,10163.5,20150530_0000
Allumiere,4835.25,20150530_0000
Altidona,8225.0,20150530_0000
Alviano,4794.0,20150530_0000
Amandola,20682.25,20150530_0000
Amatrice,12094.25,20150530_0000
Amelia,51107.0,20150530_0000
Ancarano,9814.5,20150530_0000
Ancona,354573.0,20150530_0000
Anghiari,45312.0,20150530_0000
Antrodoco,9145.75,20150530_0000
Apecchio,10879.25,20150530_0000
Apiro,11052.25,20150530_0000
Appignano,17669.25,20150530_0000
Appignano del Tronto,9304.0,20150530_0000
Arcevia,29160.0,20150530_0000
Arezzo,416125.0,20150530_0000
Ari,3542.25,20150530_0000
Arielli,4567.25,20150530_0000
Arlena di Castro,160.75,20150530_0000
Arquata del Tronto,4890.5,20150530_0000
Arrone,7812.25,20150530_0000
Arsita,3441.5,20150530_0000
Ascoli Piceno,165211.0,20150530_0000
Ascrea,723.0,20150530_0000
Assisi,154952.25,20150530_0000
Atri,30469.25,20150530_0000
Attigliano,4886.75,20150530_0000
Avigliano Umbro,8674.75,20150530_0000
Badia Tedalda,6384.75,20150530_0000
Bagnoregio,9671.75,20150530_0000
Barbara,5171.25,20150530_0000
Barbarano Romano,7763.0,20150530_0000
Barchi,4283.25,20150530_0000
Barete,3633.5,20150530_0000
Barisciano,10100.5,20150530_0000
Baschi,12285.25,20150530_0000
Basciano,5554.75,20150530_0000
Bassano Romano,13558.5,20150530_0000
Bassano in Teverina,3047.25,20150530_0000
Bastia Umbra,90393.0,20150530_0000
Belforte all'Isauro,2276.25,20150530_0000
Belforte del Chienti,8030.5,20150530_0000
Bellante,12220.5,20150530_0000
Belmonte Piceno,4912.0,20150530_0000
Belmonte in Sabina,2369.5,20150530_0000
Belvedere Ostrense,11079.25,20150530_0000
Bettona,26513.0,20150530_0000
Bevagna,27773.5,20150530_0000
Bibbiena,11174.25,20150530_0000
Bisenti,5895.5,20150530_0000
Blera,12447.25,20150530_0000
Bolognano,4681.5,20150530_0000
Bolognola,2501.0,20150530_0000
Bolsena,23321.5,20150530_0000
Bomarzo,8227.0,20150530_0000
Borbona,2730.75,20150530_0000
Borgo Pace,4319.25,20150530_0000
Borgo Velino,3890.75,20150530_0000
Borgorose,9861.75,20150530_0000
Bracciano,7537.0,20150530_0000
Brittoli,1521.75,20150530_0000
Bucchianico,23848.75,20150530_0000
Bussi sul Tirino,4667.5,20150530_0000
Cagli,59678.25,20150530_0000
Cagnano Amiterno,5428.25,20150530_0000
Calascio,2162.5,20150530_0000
Calcata,2354.5,20150530_0000
Caldarola,9509.75,20150530_0000
Calvi dell'Umbria,6873.25,20150530_0000
Camerano,27801.5,20150530_0000
Camerata Picena,13098.25,20150530_0000
Camerino,37072.5,20150530_0000
Campagnano di Roma,1062.0,20150530_0000
Campello sul Clitunno,13578.0,20150530_0000
Campli,14744.75,20150530_0000
Campofilone,4621.75,20150530_0000
Camporotondo di Fiastrone,1774.25,20150530_0000
Campotosto,927.75,20150530_0000
Canale Monterano,782.25,20150530_0000
Canepina,11665.5,20150530_0000
Cannara,25254.25,20150530_0000
Canosa Sannita,3761.5,20150530_0000
Cantalice,7778.75,20150530_0000
Cantalupo in Sabina,3545.25,20150530_0000
Cantiano,13775.5,20150530_0000
Canzano,3872.5,20150530_0000
Capena,3622.25,20150530_0000
Capestrano,2838.25,20150530_0000
Capitignano,1270.5,20150530_0000
Capodimonte,7346.25,20150530_0000
Capolona,18065.25,20150530_0000
Caporciano,889.25,20150530_0000
Cappelle sul Tavo,11238.5,20150530_0000
Capranica,18738.25,20150530_0000
Caprarola,13251.0,20150530_0000
Caprese Michelangelo,11161.0,20150530_0000
Caramanico Terme,5972.5,20150530_0000
Carapelle Calvisio,629.5,20150530_0000
Carassai,5776.75,20150530_0000
Carbognano,4486.5,20150530_0000
Carpegna,2031.0,20150530_0000
Carpineto della Nora,2332.25,20150530_0000
Carsoli,251.5,20150530_0000
Cartoceto,4927.25,20150530_0000
Casacanditella,4668.25,20150530_0000
Casalincontrada,6165.75,20150530_0000
Casaprota,1871.25,20150530_0000
Cascia,19793.0,20150530_0000
Casoli,1722.0,20150530_0000
Casperia,5607.5,20150530_0000
Castel Castagna,2672.5,20150530_0000
Castel Focognano,5993.5,20150530_0000
Castel Frentano,11333.75,20150530_0000
Castel Giorgio,4869.75,20150530_0000
Castel Ritaldi,8905.0,20150530_0000
Castel Sant'Angelo,4708.0,20150530_0000
Castel Sant'Elia,10898.0,20150530_0000
Castel Viscardo,4564.5,20150530_0000
Castel del Monte,4766.75,20150530_0000
Castel di Lama,8176.75,20150530_0000
Castel di Tora,920.25,20150530_0000
Castelbellino,12252.0,20150530_0000
Casteldelci,1683.75,20150530_0000
Castelfidardo,54485.75,20150530_0000
Castellalto,14628.5,20150530_0000
Castelleone di Suasa,6336.0,20150530_0000
Castelli,7803.75,20150530_0000
Castelnuovo di Farfa,2868.75,20150530_0000
Castelplanio,13962.5,20150530_0000
Castelraimondo,18963.0,20150530_0000
Castelsantangelo sul Nera,3606.25,20150530_0000
Castelvecchio Calvisio,646.75,20150530_0000
Castiglion Fiorentino,69435.75,20150530_0000
Castiglione Messer Raimondo,6637.0,20150530_0000
Castiglione a Casauria,4541.25,20150530_0000
Castiglione del Lago,103339.25,20150530_0000
Castiglione in Teverina,5419.0,20150530_0000
Castignano,10519.5,20150530_0000
Castilenti,6220.75,20150530_0000
Castorano,6350.0,20150530_0000
Catignano,3304.25,20150530_0000
Celano,3.0,20150530_0000
Celleno,3332.0,20150530_0000
Cellino Attanasio,7942.75,20150530_0000
Cepagatti,37623.5,20150530_0000
Cermignano,4639.75,20150530_0000
Cerreto d'Esi,9844.25,20150530_0000
Cerreto di Spoleto,6165.25,20150530_0000
Cessapalombo,4566.0,20150530_0000
Cetona,14196.0,20150530_0000
Chianciano Terme,5732.0,20150530_0000
Chiaravalle,47878.5,20150530_0000
Chieti,145198.0,20150530_0000
Chitignano,4481.5,20150530_0000
Chiusi,40911.25,20150530_0000
Chiusi della Verna,15354.75,20150530_0000
Cingoli,52148.5,20150530_0000
Citerna,13097.0,20150530_0000
Cittaducale,21605.75,20150530_0000
Cittareale,3209.25,20150530_0000
Città Sant'Angelo,64448.5,20150530_0000
Città della Pieve,43206.0,20150530_0000
Città di Castello,174606.75,20150530_0000
Civita Castellana,49272.75,20150530_0000
Civitanova Marche,128684.75,20150530_0000
Civitaquana,3660.0,20150530_0000
Civitella Casanova,6365.0,20150530_0000
Civitella San Paolo,11371.5,20150530_0000
Civitella d'Agliano,8004.0,20150530_0000
Civitella del Tronto,17578.0,20150530_0000
Collalto Sabino,366.0,20150530_0000
Collazzone,18589.5,20150530_0000
Colle di Tora,1018.5,20150530_0000
Collecorvino,18374.75,20150530_0000
Colledara,6719.0,20150530_0000
Collegiove,407.25,20150530_0000
Collepietro,1447.0,20150530_0000
Collevecchio,5221.0,20150530_0000
Colli del Tronto,9722.5,20150530_0000
Colli sul Velino,2112.75,20150530_0000
Colmurano,2759.25,20150530_0000
Colonnella,14649.5,20150530_0000
Comunanza,14629.25,20150530_0000
Concerviano,1931.25,20150530_0000
Configni,7111.5,20150530_0000
Contigliano,17279.75,20150530_0000
Controguerra,8030.0,20150530_0000
Corchiano,8482.75,20150530_0000
Corciano,65053.75,20150530_0000
Corfinio,194.25,20150530_0000
Corinaldo,34251.0,20150530_0000
Corridonia,51855.0,20150530_0000
Corropoli,10610.5,20150530_0000
Cortino,3089.0,20150530_0000
Cortona,130363.5,20150530_0000
Corvara,1441.0,20150530_0000
Cossignano,3174.25,20150530_0000
Costacciaro,11113.0,20150530_0000
Cottanello,5360.0,20150530_0000
Crecchio,4800.25,20150530_0000
Crognaleto,5836.25,20150530_0000
Cugnoli,2850.25,20150530_0000
Cupra Marittima,19820.75,20150530_0000
Cupramontana,15505.5,20150530_0000
Deruta,38611.5,20150530_0000
Elice,4626.5,20150530_0000
Esanatoglia,7917.75,20150530_0000
Fabriano,124072.25,20150530_0000
Fabrica di Roma,16559.25,20150530_0000
Fabro,7137.0,20150530_0000
Fagnano Alto,2364.75,20150530_0000
Falconara Marittima,108096.5,20150530_0000
Faleria,6736.75,20150530_0000
Falerone,16765.5,20150530_0000
Fano,1431.25,20150530_0000
Fano Adriano,2063.5,20150530_0000
Fara Filiorum Petri,7106.0,20150530_0000
Fara in Sabina,27950.5,20150530_0000
Farindola,8310.0,20150530_0000
Ferentillo,10862.0,20150530_0000
Fermignano,23878.75,20150530_0000
Fermo,156622.0,20150530_0000
Fiamignano,2203.25,20150530_0000
Fiano Romano,21633.25,20150530_0000
Fiastra,6397.25,20150530_0000
Ficulle,9805.5,20150530_0000
Filacciano,2002.25,20150530_0000
Filetto,3616.5,20150530_0000
Filottrano,28823.5,20150530_0000
Fiordimonte,1683.5,20150530_0000
Fiuminata,7150.5,20150530_0000
Foiano della Chiana,2255.75,20150530_0000
Folignano,12288.0,20150530_0000
Foligno,217976.5,20150530_0000
Fontecchio,1242.25,20150530_0000
Forano,7688.5,20150530_0000
Force,7819.0,20150530_0000
Fossa,2616.75,20150530_0000
Fossato di Vico,17969.75,20150530_0000
Fossombrone,40431.0,20150530_0000
Francavilla al Mare,74852.75,20150530_0000
Francavilla d'Ete,4703.5,20150530_0000
Frasso Sabino,677.25,20150530_0000
Fratta Todina,6200.25,20150530_0000
Fratte Rosa,4356.5,20150530_0000
Frisa,4747.0,20150530_0000
Frontino,1242.0,20150530_0000
Frontone,5426.25,20150530_0000
Gagliole,6507.75,20150530_0000
Gallese,10594.5,20150530_0000
Genga,14764.25,20150530_0000
Giano dell'Umbria,16311.5,20150530_0000
Giove,3045.25,20150530_0000
Giuliano Teatino,2614.75,20150530_0000
Giulianova,52537.75,20150530_0000
Gradoli,6370.25,20150530_0000
Graffignano,6808.75,20150530_0000
Greccio,4633.25,20150530_0000
Grottammare,59867.5,20150530_0000
Grottazzolina,11617.25,20150530_0000
Grotte di Castro,6071.0,20150530_0000
Gualdo,5049.25,20150530_0000
Gualdo Cattaneo,24783.0,20150530_0000
Gualdo Tadino,77739.5,20150530_0000
Guardea,9537.75,20150530_0000
Guardiagrele,21611.0,20150530_0000
Gubbio,181798.25,20150530_0000
Isola del Gran Sasso d'Italia,15296.75,20150530_0000
Isola del Piano,4319.0,20150530_0000
Jesi,179169.75,20150530_0000
L'Aquila,187905.75,20150530_0000
Labro,1386.25,20150530_0000
Lanciano,70046.75,20150530_0000
Lapedona,3530.5,20150530_0000
Latera,212.75,20150530_0000
Leonessa,9814.0,20150530_0000
Lettomanoppello,2374.0,20150530_0000
Lisciano Niccone,6414.25,20150530_0000
Longone Sabino,1971.75,20150530_0000
Loreto,53597.75,20150530_0000
Loreto Aprutino,20028.25,20150530_0000
Loro Piceno,10881.25,20150530_0000
Lubriano,2174.75,20150530_0000
Lucoli,9737.25,20150530_0000
Lugnano in Teverina,4324.0,20150530_0000
Lunano,5092.0,20150530_0000
Macerata,157530.5,20150530_0000
Magione,53851.25,20150530_0000
Magliano Romano,4113.5,20150530_0000
Magliano Sabina,13030.75,20150530_0000
Magliano de' Marsi,803.0,20150530_0000
Magliano di Tenna,8621.25,20150530_0000
Maiolati Spontini,25354.25,20150530_0000
Maltignano,7407.75,20150530_0000
Manoppello,18681.5,20150530_0000
Manziana,7.0,20150530_0000
Marcetelli,81.75,20150530_0000
Marciano della Chiana,198.25,20150530_0000
Mare,132099.75,20150530_0000
Marsciano,72003.75,20150530_0000
Marta,4662.75,20150530_0000
Martinsicuro,62944.0,20150530_0000
Massa Fermana,3258.0,20150530_0000
Massa Martana,15989.25,20150530_0000
Massa d'Albe,513.0,20150530_0000
Massignano,5339.5,20150530_0000
Matelica,30953.5,20150530_0000
Mazzano Romano,11011.5,20150530_0000
Mercatello sul Metauro,5439.25,20150530_0000
Mergo,3881.0,20150530_0000
Micigliano,2862.75,20150530_0000
Miglianico,14122.5,20150530_0000
Mogliano,17157.5,20150530_0000
Molina Aterno,338.5,20150530_0000
Mompeo,1314.25,20150530_0000
Mondavio,17345.75,20150530_0000
Mondolfo,35488.0,20150530_0000
Monsampietro Morico,3425.25,20150530_0000
Monsampolo del Tronto,11640.75,20150530_0000
Monsano,13570.0,20150530_0000
Montalto delle Marche,6046.0,20150530_0000
Montappone,3293.0,20150530_0000
Montasola,1874.25,20150530_0000
Monte Castello di Vibio,4835.25,20150530_0000
Monte Cavallo,2869.75,20150530_0000
Monte Giberto,6127.25,20150530_0000
Monte Porzio,12314.0,20150530_0000
Monte Rinaldo,1387.5,20150530_0000
Monte Roberto,12021.75,20150530_0000
Monte Romano,8084.5,20150530_0000
Monte San Giovanni in Sabina,4199.5,20150530_0000
Monte San Giusto,18163.75,20150530_0000
Monte San Martino,3597.0,20150530_0000
Monte San Pietrangeli,15637.5,20150530_0000
Monte San Vito,23894.25,20150530_0000
Monte Santa Maria Tiberina,14372.0,20150530_0000
Monte Urano,22063.25,20150530_0000
Monte Vidon Combatte,3969.5,20150530_0000
Monte Vidon Corrado,2681.0,20150530_0000
Montebello di Bertona,4190.0,20150530_0000
Montebuono,3645.5,20150530_0000
Montecarotto,7934.25,20150530_0000
Montecassiano,33083.5,20150530_0000
Montecastrilli,21244.5,20150530_0000
Montecchio,7648.5,20150530_0000
Montecosaro,17048.0,20150530_0000
Montedinove,2476.5,20150530_0000
Montefalco,23665.25,20150530_0000
Montefalcone Appennino,3602.5,20150530_0000
Montefano,17473.0,20150530_0000
Montefelcino,7110.5,20150530_0000
Montefiascone,23197.75,20150530_0000
Montefino,4073.5,20150530_0000
Montefiore dell'Aso,10477.5,20150530_0000
