Abbateggio,1404.25,20150428_0000
Acciano,2224.25,20150428_0000
Accumoli,4100.5,20150428_0000
Acquacanina,1813.5,20150428_0000
Acqualagna,21070.25,20150428_0000
Acquapendente,31805.75,20150428_0000
Acquasanta Terme,13721.0,20150428_0000
Acquasparta,19747.5,20150428_0000
Acquaviva Picena,15341.75,20150428_0000
Agugliano,16912.5,20150428_0000
Alanno,9959.0,20150428_0000
Alba Adriatica,21000.5,20150428_0000
Allerona,9483.0,20150428_0000
Allumiere,5054.25,20150428_0000
Altidona,9200.5,20150428_0000
Alviano,4290.0,20150428_0000
Amandola,22247.75,20150428_0000
Amatrice,11195.25,20150428_0000
Amelia,50884.75,20150428_0000
Ancarano,9534.75,20150428_0000
Ancona,354246.75,20150428_0000
Anghiari,46091.75,20150428_0000
Antrodoco,9534.75,20150428_0000
Apecchio,11902.5,20150428_0000
Apiro,11754.75,20150428_0000
Appignano,18906.75,20150428_0000
Appignano del Tronto,9836.0,20150428_0000
Arcevia,29085.75,20150428_0000
Arezzo,469682.25,20150428_0000
Ari,3509.25,20150428_0000
Arielli,4208.75,20150428_0000
Arlena di Castro,161.25,20150428_0000
Arquata del Tronto,4312.5,20150428_0000
Arrone,8039.25,20150428_0000
Arsita,3741.75,20150428_0000
Ascoli Piceno,177149.75,20150428_0000
Ascrea,722.75,20150428_0000
Assisi,156225.5,20150428_0000
Atri,28452.75,20150428_0000
Attigliano,4633.25,20150428_0000
Avigliano Umbro,10074.25,20150428_0000
Badia Tedalda,7167.0,20150428_0000
Bagnoregio,9500.25,20150428_0000
Barbara,5122.75,20150428_0000
Barbarano Romano,8345.5,20150428_0000
Barchi,4338.5,20150428_0000
Barete,4199.25,20150428_0000
Barisciano,11256.25,20150428_0000
Baschi,11020.0,20150428_0000
Basciano,5768.0,20150428_0000
Bassano Romano,14150.75,20150428_0000
Bassano in Teverina,3254.25,20150428_0000
Bastia Umbra,87460.25,20150428_0000
Belforte all'Isauro,2527.75,20150428_0000
Belforte del Chienti,8332.75,20150428_0000
Bellante,13138.0,20150428_0000
Belmonte Piceno,4733.5,20150428_0000
Belmonte in Sabina,2461.25,20150428_0000
Belvedere Ostrense,10261.5,20150428_0000
Bettona,25540.0,20150428_0000
Bevagna,28051.25,20150428_0000
Bibbiena,11583.75,20150428_0000
Bisenti,5578.0,20150428_0000
Blera,13501.0,20150428_0000
Bolognano,4708.0,20150428_0000
Bolognola,2427.75,20150428_0000
Bolsena,20205.25,20150428_0000
Bomarzo,7994.5,20150428_0000
Borbona,2816.75,20150428_0000
Borgo Pace,4463.25,20150428_0000
Borgo Velino,4414.25,20150428_0000
Borgorose,8462.5,20150428_0000
Bracciano,7382.25,20150428_0000
Brittoli,1521.5,20150428_0000
Bucchianico,23651.75,20150428_0000
Bussi sul Tirino,4276.75,20150428_0000
Cagli,64878.75,20150428_0000
Cagnano Amiterno,6256.75,20150428_0000
Calascio,1930.5,20150428_0000
Calcata,2610.75,20150428_0000
Caldarola,9802.0,20150428_0000
Calvi dell'Umbria,6402.25,20150428_0000
Camerano,28674.5,20150428_0000
Camerata Picena,14710.5,20150428_0000
Camerino,41839.25,20150428_0000
Campagnano di Roma,1074.5,20150428_0000
Campello sul Clitunno,14778.5,20150428_0000
Campli,16235.5,20150428_0000
Campofilone,3921.0,20150428_0000
Camporotondo di Fiastrone,1852.25,20150428_0000
Campotosto,618.75,20150428_0000
Canale Monterano,814.0,20150428_0000
Canepina,11065.75,20150428_0000
Cannara,23354.75,20150428_0000
Canosa Sannita,3674.25,20150428_0000
Cantalice,8500.25,20150428_0000
Cantalupo in Sabina,3595.0,20150428_0000
Cantiano,12364.25,20150428_0000
Canzano,4087.25,20150428_0000
Capena,3641.5,20150428_0000
Capestrano,2754.25,20150428_0000
Capitignano,945.5,20150428_0000
Capodimonte,6970.5,20150428_0000
Capolona,19948.75,20150428_0000
Caporciano,876.25,20150428_0000
Cappelle sul Tavo,11878.75,20150428_0000
Capranica,20245.75,20150428_0000
Caprarola,13774.75,20150428_0000
Caprese Michelangelo,11086.25,20150428_0000
Caramanico Terme,5590.75,20150428_0000
Carapelle Calvisio,614.75,20150428_0000
Carassai,5514.25,20150428_0000
Carbognano,4632.5,20150428_0000
Carpegna,2180.0,20150428_0000
Carpineto della Nora,2363.0,20150428_0000
Carsoli,269.25,20150428_0000
Cartoceto,5836.0,20150428_0000
Casacanditella,4532.75,20150428_0000
Casalincontrada,6022.25,20150428_0000
Casaprota,1657.75,20150428_0000
Cascia,20572.75,20150428_0000
Casoli,1574.5,20150428_0000
Casperia,5542.0,20150428_0000
Castel Castagna,2680.0,20150428_0000
Castel Focognano,6686.75,20150428_0000
Castel Frentano,11061.75,20150428_0000
Castel Giorgio,4469.0,20150428_0000
Castel Ritaldi,8759.75,20150428_0000
Castel Sant'Angelo,5340.5,20150428_0000
Castel Sant'Elia,11388.0,20150428_0000
Castel Viscardo,4014.25,20150428_0000
Castel del Monte,4291.25,20150428_0000
Castel di Lama,7513.0,20150428_0000
Castel di Tora,912.0,20150428_0000
Castelbellino,11778.0,20150428_0000
Casteldelci,1644.0,20150428_0000
Castelfidardo,57613.25,20150428_0000
Castellalto,15001.75,20150428_0000
Castelleone di Suasa,6328.5,20150428_0000
Castelli,8719.25,20150428_0000
Castelnuovo di Farfa,2839.0,20150428_0000
Castelplanio,13608.25,20150428_0000
Castelraimondo,19018.0,20150428_0000
Castelsantangelo sul Nera,3040.0,20150428_0000
Castelvecchio Calvisio,595.5,20150428_0000
Castiglion Fiorentino,75786.75,20150428_0000
Castiglione Messer Raimondo,6687.75,20150428_0000
Castiglione a Casauria,3709.0,20150428_0000
Castiglione del Lago,97595.75,20150428_0000
Castiglione in Teverina,4896.25,20150428_0000
Castignano,11026.75,20150428_0000
Castilenti,6326.75,20150428_0000
Castorano,6073.75,20150428_0000
Catignano,3280.75,20150428_0000
Celano,3.0,20150428_0000
Celleno,3189.75,20150428_0000
Cellino Attanasio,7817.5,20150428_0000
Cepagatti,39800.25,20150428_0000
Cermignano,4815.75,20150428_0000
Cerreto d'Esi,10325.25,20150428_0000
Cerreto di Spoleto,6409.0,20150428_0000
Cessapalombo,4908.5,20150428_0000
Cetona,13600.0,20150428_0000
Chianciano Terme,5870.5,20150428_0000
Chiaravalle,58254.5,20150428_0000
Chieti,164100.0,20150428_0000
Chitignano,4702.5,20150428_0000
Chiusi,41130.25,20150428_0000
Chiusi della Verna,15344.75,20150428_0000
Cingoli,52878.25,20150428_0000
Citerna,12434.0,20150428_0000
Cittaducale,23884.25,20150428_0000
Cittareale,3164.25,20150428_0000
Città Sant'Angelo,66113.0,20150428_0000
Città della Pieve,41764.5,20150428_0000
Città di Castello,188763.25,20150428_0000
Civita Castellana,52100.25,20150428_0000
Civitanova Marche,131436.75,20150428_0000
Civitaquana,3617.75,20150428_0000
Civitella Casanova,6346.0,20150428_0000
Civitella San Paolo,11832.0,20150428_0000
Civitella d'Agliano,7545.25,20150428_0000
Civitella del Tronto,17715.75,20150428_0000
Collalto Sabino,331.0,20150428_0000
Collazzone,19360.25,20150428_0000
Colle di Tora,1028.5,20150428_0000
Collecorvino,19458.75,20150428_0000
Colledara,6643.0,20150428_0000
Collegiove,369.5,20150428_0000
Collepietro,1363.25,20150428_0000
Collevecchio,5526.25,20150428_0000
Colli del Tronto,9114.5,20150428_0000
Colli sul Velino,2078.75,20150428_0000
Colmurano,2835.0,20150428_0000
Colonnella,13986.5,20150428_0000
Comunanza,16410.0,20150428_0000
Concerviano,2232.25,20150428_0000
Configni,7336.75,20150428_0000
Contigliano,18720.0,20150428_0000
Controguerra,7376.75,20150428_0000
Corchiano,10169.5,20150428_0000
Corciano,68407.5,20150428_0000
Corfinio,209.75,20150428_0000
Corinaldo,36035.0,20150428_0000
Corridonia,56498.25,20150428_0000
Corropoli,10845.5,20150428_0000
Cortino,3423.25,20150428_0000
Cortona,147695.0,20150428_0000
Corvara,1403.25,20150428_0000
Cossignano,3203.25,20150428_0000
Costacciaro,11560.5,20150428_0000
Cottanello,5408.5,20150428_0000
Crecchio,5015.75,20150428_0000
Crognaleto,6277.25,20150428_0000
Cugnoli,2875.25,20150428_0000
Cupra Marittima,19446.5,20150428_0000
Cupramontana,15357.25,20150428_0000
Deruta,36809.5,20150428_0000
Elice,4620.0,20150428_0000
Esanatoglia,8791.5,20150428_0000
Fabriano,129142.75,20150428_0000
Fabrica di Roma,17802.25,20150428_0000
Fabro,6450.5,20150428_0000
Fagnano Alto,2474.25,20150428_0000
Falconara Marittima,119344.75,20150428_0000
