Abbateggio,1380.25,20150521_0000
Acciano,2194.75,20150521_0000
Accumoli,4291.5,20150521_0000
Acquacanina,1799.0,20150521_0000
Acqualagna,20707.25,20150521_0000
Acquapendente,32245.0,20150521_0000
Acquasanta Terme,13754.0,20150521_0000
Acquasparta,19991.0,20150521_0000
Acquaviva Picena,14778.5,20150521_0000
Agugliano,16810.25,20150521_0000
Alanno,10177.5,20150521_0000
Alba Adriatica,21609.0,20150521_0000
Allerona,9764.75,20150521_0000
Allumiere,5052.25,20150521_0000
Altidona,9533.0,20150521_0000
Alviano,4431.25,20150521_0000
Amandola,21884.75,20150521_0000
Amatrice,11350.5,20150521_0000
Amelia,51315.0,20150521_0000
Ancarano,8943.25,20150521_0000
Ancona,354606.5,20150521_0000
Anghiari,44943.75,20150521_0000
Antrodoco,9600.75,20150521_0000
Apecchio,12176.0,20150521_0000
Apiro,11714.75,20150521_0000
Appignano,19025.5,20150521_0000
Appignano del Tronto,9704.0,20150521_0000
Arcevia,29448.5,20150521_0000
Arezzo,465272.75,20150521_0000
Ari,3493.0,20150521_0000
Arielli,4214.75,20150521_0000
Arlena di Castro,160.0,20150521_0000
Arquata del Tronto,4408.25,20150521_0000
Arrone,8084.25,20150521_0000
Arsita,3762.5,20150521_0000
Ascoli Piceno,175949.5,20150521_0000
Ascrea,714.5,20150521_0000
Assisi,149786.0,20150521_0000
Atri,29046.25,20150521_0000
Attigliano,4886.25,20150521_0000
Avigliano Umbro,9879.25,20150521_0000
Badia Tedalda,6970.75,20150521_0000
Bagnoregio,9547.25,20150521_0000
Barbara,5015.25,20150521_0000
Barbarano Romano,8360.5,20150521_0000
Barchi,4531.0,20150521_0000
Barete,4075.5,20150521_0000
Barisciano,11486.25,20150521_0000
Baschi,10798.25,20150521_0000
Basciano,5619.75,20150521_0000
Bassano Romano,14023.25,20150521_0000
Bassano in Teverina,3172.0,20150521_0000
Bastia Umbra,86634.25,20150521_0000
Belforte all'Isauro,2484.25,20150521_0000
Belforte del Chienti,8169.25,20150521_0000
Bellante,12778.0,20150521_0000
Belmonte Piceno,4844.5,20150521_0000
Belmonte in Sabina,2446.75,20150521_0000
Belvedere Ostrense,10634.75,20150521_0000
Bettona,26370.5,20150521_0000
Bevagna,28466.75,20150521_0000
Bibbiena,11846.5,20150521_0000
Bisenti,5762.25,20150521_0000
Blera,13372.25,20150521_0000
Bolognano,4652.0,20150521_0000
Bolognola,2346.75,20150521_0000
Bolsena,21157.5,20150521_0000
Bomarzo,8385.25,20150521_0000
Borbona,2935.0,20150521_0000
Borgo Pace,4742.0,20150521_0000
Borgo Velino,4447.5,20150521_0000
Borgorose,9148.75,20150521_0000
Bracciano,7497.5,20150521_0000
Brittoli,1528.0,20150521_0000
Bucchianico,23394.75,20150521_0000
Bussi sul Tirino,4538.0,20150521_0000
Cagli,66887.75,20150521_0000
Cagnano Amiterno,6174.75,20150521_0000
Calascio,2013.5,20150521_0000
Calcata,2529.0,20150521_0000
Caldarola,9827.75,20150521_0000
Calvi dell'Umbria,6336.25,20150521_0000
Camerano,28570.75,20150521_0000
Camerata Picena,14525.75,20150521_0000
Camerino,48261.25,20150521_0000
Campagnano di Roma,1052.5,20150521_0000
Campello sul Clitunno,14292.0,20150521_0000
Campli,16070.25,20150521_0000
Campofilone,4242.5,20150521_0000
Camporotondo di Fiastrone,1835.75,20150521_0000
Campotosto,690.75,20150521_0000
Canale Monterano,808.0,20150521_0000
Canepina,10716.25,20150521_0000
Cannara,25637.25,20150521_0000
Canosa Sannita,3878.5,20150521_0000
Cantalice,8536.5,20150521_0000
Cantalupo in Sabina,3635.75,20150521_0000
Cantiano,11970.25,20150521_0000
Canzano,4091.25,20150521_0000
Capena,3574.5,20150521_0000
Capestrano,2795.75,20150521_0000
Capitignano,996.75,20150521_0000
Capodimonte,7029.75,20150521_0000
Capolona,20068.5,20150521_0000
Caporciano,912.0,20150521_0000
Cappelle sul Tavo,12063.75,20150521_0000
Capranica,20019.75,20150521_0000
