Abbateggio,1806.25,20160916_0000
Acciano,2581.5,20160916_0000
Accumoli,5021.25,20160916_0000
Acquacanina,1973.75,20160916_0000
Acqualagna,21080.75,20160916_0000
Acquapendente,35096.25,20160916_0000
Acquasanta Terme,15914.5,20160916_0000
Acquasparta,20540.5,20160916_0000
Acquaviva Picena,17066.25,20160916_0000
Agugliano,17294.25,20160916_0000
Alanno,10953.25,20160916_0000
Alba Adriatica,32626.25,20160916_0000
Allerona,11154.25,20160916_0000
Allumiere,5774.5,20160916_0000
Altidona,12245.75,20160916_0000
Alviano,4645.0,20160916_0000
Amandola,25544.25,20160916_0000
Amatrice,14274.75,20160916_0000
Amelia,51246.25,20160916_0000
Ancarano,11413.5,20160916_0000
Ancona,365857.75,20160916_0000
Anghiari,49226.5,20160916_0000
Antrodoco,9597.0,20160916_0000
Apecchio,14145.5,20160916_0000
Apiro,14254.0,20160916_0000
Appignano,17735.75,20160916_0000
Appignano del Tronto,10682.75,20160916_0000
Arcevia,29229.5,20160916_0000
Arezzo,548429.5,20160916_0000
Ari,4107.5,20160916_0000
Arielli,5230.75,20160916_0000
Arlena di Castro,164.0,20160916_0000
Arquata del Tronto,7360.25,20160916_0000
Arrone,9846.0,20160916_0000
Arsita,3891.5,20160916_0000
Ascoli Piceno,192585.5,20160916_0000
Ascrea,936.25,20160916_0000
Assisi,163928.5,20160916_0000
Atri,32775.25,20160916_0000
Attigliano,4044.5,20160916_0000
Avigliano Umbro,11001.25,20160916_0000
Badia Tedalda,8467.25,20160916_0000
Bagnoregio,11673.75,20160916_0000
Barbara,5535.5,20160916_0000
Barbarano Romano,9144.75,20160916_0000
Barchi,5154.25,20160916_0000
Barete,4981.75,20160916_0000
Barisciano,12587.0,20160916_0000
Baschi,10657.75,20160916_0000
Basciano,6158.25,20160916_0000
Bassano Romano,15237.5,20160916_0000
Bassano in Teverina,3599.25,20160916_0000
Bastia Umbra,90743.5,20160916_0000
Belforte all'Isauro,3304.25,20160916_0000
Belforte del Chienti,10137.25,20160916_0000
Bellante,16297.0,20160916_0000
Belmonte Piceno,4784.0,20160916_0000
Belmonte in Sabina,2882.25,20160916_0000
Belvedere Ostrense,16063.25,20160916_0000
Bettona,28686.75,20160916_0000
Bevagna,33533.75,20160916_0000
Bibbiena,13891.75,20160916_0000
Bisenti,5820.25,20160916_0000
Blera,13189.5,20160916_0000
Bolognano,5096.5,20160916_0000
Bolognola,2781.25,20160916_0000
Bolsena,22529.0,20160916_0000
Bomarzo,9963.5,20160916_0000
Borbona,2241.25,20160916_0000
Borgo Pace,5324.5,20160916_0000
Borgo Velino,4711.75,20160916_0000
Borgorose,9465.5,20160916_0000
Bracciano,6368.25,20160916_0000
Brittoli,1990.5,20160916_0000
Bucchianico,29214.25,20160916_0000
Bussi sul Tirino,4531.75,20160916_0000
Cagli,67845.0,20160916_0000
Cagnano Amiterno,6483.5,20160916_0000
Calascio,2486.25,20160916_0000
Calcata,2957.25,20160916_0000
Caldarola,10615.25,20160916_0000
Calvi dell'Umbria,6782.5,20160916_0000
Camerano,32240.5,20160916_0000
Camerata Picena,15495.25,20160916_0000
Camerino,46128.0,20160916_0000
Campagnano di Roma,1608.75,20160916_0000
Campello sul Clitunno,17115.25,20160916_0000
Campli,19133.0,20160916_0000
Campofilone,4673.25,20160916_0000
Camporotondo di Fiastrone,2213.25,20160916_0000
Campotosto,1036.25,20160916_0000
Canale Monterano,1002.0,20160916_0000
Canepina,13316.0,20160916_0000
Cannara,24366.0,20160916_0000
Canosa Sannita,3736.0,20160916_0000
Cantalice,10011.25,20160916_0000
Cantalupo in Sabina,3350.5,20160916_0000
