Abbateggio,1758.75,20170908_0000
Acciano,2640.0,20170908_0000
Accumoli,1927.25,20170908_0000
Acquacanina,1484.25,20170908_0000
Acqualagna,25201.5,20170908_0000
Acquapendente,37467.75,20170908_0000
Acquasanta Terme,15026.25,20170908_0000
Acquasparta,22902.0,20170908_0000
Acquaviva Picena,19112.5,20170908_0000
Agugliano,16319.5,20170908_0000
Alanno,11653.25,20170908_0000
Alba Adriatica,52674.5,20170908_0000
Allerona,11501.0,20170908_0000
Allumiere,7273.0,20170908_0000
Altidona,15520.75,20170908_0000
Alviano,2904.0,20170908_0000
Amandola,25102.5,20170908_0000
Amatrice,10329.25,20170908_0000
Amelia,51670.5,20170908_0000
Ancarano,11842.5,20170908_0000
Ancona,363324.75,20170908_0000
Anghiari,43422.75,20170908_0000
Antrodoco,10088.0,20170908_0000
Apecchio,14673.5,20170908_0000
Apiro,11895.75,20170908_0000
Appignano,17204.25,20170908_0000
Appignano del Tronto,9567.25,20170908_0000
Arcevia,27160.5,20170908_0000
Arezzo,553502.25,20170908_0000
Ari,4190.75,20170908_0000
Arielli,5405.25,20170908_0000
Arlena di Castro,153.0,20170908_0000
Arquata del Tronto,2107.0,20170908_0000
Arrone,11549.25,20170908_0000
Arsita,3347.25,20170908_0000
Ascoli Piceno,195799.5,20170908_0000
Ascrea,873.5,20170908_0000
Assisi,180756.75,20170908_0000
Atri,34651.5,20170908_0000
Attigliano,4561.25,20170908_0000
Avigliano Umbro,12650.0,20170908_0000
Badia Tedalda,11270.0,20170908_0000
Bagnoregio,12349.0,20170908_0000
Barbara,6037.75,20170908_0000
Barbarano Romano,9239.5,20170908_0000
Barchi,4682.75,20170908_0000
Barete,4579.5,20170908_0000
Barisciano,12789.5,20170908_0000
Baschi,15064.75,20170908_0000
Basciano,5706.0,20170908_0000
Bassano Romano,17130.75,20170908_0000
Bassano in Teverina,4193.25,20170908_0000
Bastia Umbra,87135.25,20170908_0000
Belforte all'Isauro,3460.0,20170908_0000
Belforte del Chienti,10685.0,20170908_0000
Bellante,18936.25,20170908_0000
Belmonte Piceno,4311.25,20170908_0000
Belmonte in Sabina,3418.75,20170908_0000
Belvedere Ostrense,11173.25,20170908_0000
Bettona,26081.5,20170908_0000
Bevagna,32017.75,20170908_0000
Bibbiena,14583.0,20170908_0000
Bisenti,5908.0,20170908_0000
Blera,14308.75,20170908_0000
Bolognano,4787.0,20170908_0000
Bolognola,2130.5,20170908_0000
Bolsena,21817.0,20170908_0000
Bomarzo,9210.25,20170908_0000
Borbona,3434.25,20170908_0000
Borgo Pace,5817.0,20170908_0000
Borgo Velino,4542.75,20170908_0000
Borgorose,11687.75,20170908_0000
Bracciano,7187.5,20170908_0000
Brittoli,2141.75,20170908_0000
Bucchianico,27775.0,20170908_0000
Bussi sul Tirino,4538.5,20170908_0000
Cagli,67676.75,20170908_0000
Cagnano Amiterno,6352.5,20170908_0000
Calascio,2567.75,20170908_0000
Calcata,2962.75,20170908_0000
Caldarola,10913.0,20170908_0000
Calvi dell'Umbria,10201.5,20170908_0000
Camerano,31172.0,20170908_0000
Camerata Picena,16418.0,20170908_0000
Camerino,37085.5,20170908_0000
Campagnano di Roma,2089.25,20170908_0000
Campello sul Clitunno,23035.0,20170908_0000
Campli,21643.0,20170908_0000
Campofilone,5602.25,20170908_0000
Camporotondo di Fiastrone,2307.75,20170908_0000
Campotosto,944.25,20170908_0000
Canale Monterano,997.5,20170908_0000
Canepina,13412.5,20170908_0000
Cannara,25596.0,20170908_0000
Canosa Sannita,3965.75,20170908_0000
Cantalice,10166.0,20170908_0000
Cantalupo in Sabina,3797.5,20170908_0000
Cantiano,13186.75,20170908_0000
Canzano,4841.75,20170908_0000
Capena,3002.25,20170908_0000
Capestrano,3437.25,20170908_0000
Capitignano,1490.25,20170908_0000
Capodimonte,8100.0,20170908_0000
Capolona,20837.75,20170908_0000
Caporciano,1296.5,20170908_0000
Cappelle sul Tavo,12730.0,20170908_0000
Capranica,24852.75,20170908_0000
Caprarola,15605.25,20170908_0000
Caprese Michelangelo,11657.5,20170908_0000
Caramanico Terme,7663.5,20170908_0000
Carapelle Calvisio,728.25,20170908_0000
Carassai,5280.75,20170908_0000
Carbognano,6127.75,20170908_0000
Carpegna,2173.5,20170908_0000
Carpineto della Nora,3298.5,20170908_0000
Carsoli,240.25,20170908_0000
Cartoceto,8641.5,20170908_0000
Casacanditella,5266.0,20170908_0000
Casalincontrada,7862.0,20170908_0000
Casaprota,1893.5,20170908_0000
Cascia,21693.0,20170908_0000
Casoli,1489.75,20170908_0000
Casperia,6266.0,20170908_0000
Castel Castagna,2441.5,20170908_0000
Castel Focognano,8111.75,20170908_0000
Castel Frentano,16935.5,20170908_0000
Castel Giorgio,5779.75,20170908_0000
Castel Ritaldi,8017.5,20170908_0000
Castel Sant'Angelo,6923.5,20170908_0000
Castel Sant'Elia,13648.0,20170908_0000
Castel Viscardo,5471.0,20170908_0000
Castel del Monte,4884.0,20170908_0000
Castel di Lama,11007.0,20170908_0000
Castel di Tora,1128.25,20170908_0000
Castelbellino,12639.75,20170908_0000
Casteldelci,1347.25,20170908_0000
Castelfidardo,69961.5,20170908_0000
Castellalto,25436.0,20170908_0000
Castelleone di Suasa,6642.0,20170908_0000
Castelli,8110.75,20170908_0000
Castelnuovo di Farfa,3032.0,20170908_0000
Castelplanio,20506.0,20170908_0000
Castelraimondo,26488.0,20170908_0000
Castelsantangelo sul Nera,1938.25,20170908_0000
Castelvecchio Calvisio,819.75,20170908_0000
Castiglion Fiorentino,84847.75,20170908_0000
Castiglione Messer Raimondo,6892.75,20170908_0000
Castiglione a Casauria,4188.75,20170908_0000
Castiglione del Lago,109671.5,20170908_0000
Castiglione in Teverina,3902.5,20170908_0000
Castignano,11344.0,20170908_0000
Castilenti,6283.25,20170908_0000
Castorano,8710.0,20170908_0000
Catignano,3959.25,20170908_0000
Celano,3.75,20170908_0000
Celleno,3985.75,20170908_0000
Cellino Attanasio,9263.25,20170908_0000
Cepagatti,48577.75,20170908_0000
Cermignano,9216.5,20170908_0000
Cerreto d'Esi,11596.25,20170908_0000
Cerreto di Spoleto,7179.25,20170908_0000
Cessapalombo,4733.5,20170908_0000
Cetona,13915.0,20170908_0000
Chianciano Terme,5831.75,20170908_0000
Chiaravalle,52345.75,20170908_0000
Chieti,170742.25,20170908_0000
Chitignano,3499.0,20170908_0000
Chiusi,41135.25,20170908_0000
Chiusi della Verna,16120.25,20170908_0000
Cingoli,49674.5,20170908_0000
Citerna,11927.0,20170908_0000
Cittaducale,22658.25,20170908_0000
Cittareale,3329.25,20170908_0000
Città Sant'Angelo,72053.25,20170908_0000
Città della Pieve,45626.0,20170908_0000
Città di Castello,192874.5,20170908_0000
Civita Castellana,60746.75,20170908_0000
Civitanova Marche,163434.25,20170908_0000
Civitaquana,4485.0,20170908_0000
Civitella Casanova,6711.5,20170908_0000
Civitella San Paolo,11788.0,20170908_0000
Civitella d'Agliano,4662.5,20170908_0000
Civitella del Tronto,23090.0,20170908_0000
Collalto Sabino,247.0,20170908_0000
Collazzone,19203.5,20170908_0000
Colle di Tora,905.0,20170908_0000
Collecorvino,23789.5,20170908_0000
Colledara,7810.0,20170908_0000
Collegiove,287.5,20170908_0000
Collepietro,1593.0,20170908_0000
Collevecchio,6233.5,20170908_0000
Colli del Tronto,9466.75,20170908_0000
Colli sul Velino,2480.0,20170908_0000
Colmurano,3061.0,20170908_0000
Colonnella,19516.25,20170908_0000
Comunanza,13766.25,20170908_0000
Concerviano,1672.75,20170908_0000
Configni,5014.0,20170908_0000
Contigliano,17179.25,20170908_0000
Controguerra,12852.75,20170908_0000
Corchiano,10294.75,20170908_0000
Corciano,79231.75,20170908_0000
Corfinio,216.0,20170908_0000
Corinaldo,37903.25,20170908_0000
Corridonia,74489.25,20170908_0000
Corropoli,15577.75,20170908_0000
Cortino,3837.5,20170908_0000
Cortona,173933.25,20170908_0000
Corvara,1799.75,20170908_0000
Cossignano,2871.75,20170908_0000
Costacciaro,12322.75,20170908_0000
Cottanello,7290.5,20170908_0000
Crecchio,7646.0,20170908_0000
Crognaleto,8949.75,20170908_0000
Cugnoli,2606.0,20170908_0000
Cupra Marittima,28610.75,20170908_0000
Cupramontana,14598.5,20170908_0000
Deruta,41595.0,20170908_0000
Elice,5082.5,20170908_0000
Esanatoglia,11390.5,20170908_0000
Fabriano,154911.25,20170908_0000
Fabrica di Roma,19700.25,20170908_0000
Fabro,15854.75,20170908_0000
Fagnano Alto,2771.5,20170908_0000
Falconara Marittima,116646.0,20170908_0000
Faleria,9216.5,20170908_0000
Falerone,16544.5,20170908_0000
Fano,1751.75,20170908_0000
