Abbateggio,0.0,20150925_0000
Acciano,0.0,20150925_0000
Accumoli,0.0,20150925_0000
Acquacanina,0.0,20150925_0000
Acqualagna,0.0,20150925_0000
Acquapendente,0.0,20150925_0000
Acquasanta Terme,0.0,20150925_0000
Acquasparta,0.0,20150925_0000
Acquaviva Picena,0.0,20150925_0000
Agugliano,0.0,20150925_0000
Alanno,0.0,20150925_0000
Alba Adriatica,0.0,20150925_0000
Allerona,0.0,20150925_0000
Allumiere,0.0,20150925_0000
Altidona,0.0,20150925_0000
Alviano,0.0,20150925_0000
Amandola,0.0,20150925_0000
Amatrice,0.0,20150925_0000
Amelia,0.0,20150925_0000
Ancarano,0.0,20150925_0000
Ancona,0.0,20150925_0000
Anghiari,0.0,20150925_0000
Antrodoco,0.0,20150925_0000
Apecchio,0.0,20150925_0000
Apiro,0.0,20150925_0000
Appignano,0.0,20150925_0000
Appignano del Tronto,0.0,20150925_0000
Arcevia,0.0,20150925_0000
Arezzo,0.0,20150925_0000
Ari,0.0,20150925_0000
Arielli,0.0,20150925_0000
Arlena di Castro,0.0,20150925_0000
Arquata del Tronto,0.0,20150925_0000
Arrone,0.0,20150925_0000
Arsita,0.0,20150925_0000
Ascoli Piceno,0.0,20150925_0000
Ascrea,0.0,20150925_0000
Assisi,0.0,20150925_0000
Atri,0.0,20150925_0000
Attigliano,0.0,20150925_0000
Avigliano Umbro,0.0,20150925_0000
Badia Tedalda,0.0,20150925_0000
Bagnoregio,0.0,20150925_0000
Barbara,0.0,20150925_0000
Barbarano Romano,0.0,20150925_0000
Barchi,0.0,20150925_0000
Barete,0.0,20150925_0000
Barisciano,0.0,20150925_0000
Baschi,0.0,20150925_0000
Basciano,0.0,20150925_0000
Bassano Romano,0.0,20150925_0000
Bassano in Teverina,0.0,20150925_0000
Bastia Umbra,0.0,20150925_0000
Belforte all'Isauro,0.0,20150925_0000
Belforte del Chienti,0.0,20150925_0000
Bellante,0.0,20150925_0000
Belmonte Piceno,0.0,20150925_0000
Belmonte in Sabina,0.0,20150925_0000
Belvedere Ostrense,0.0,20150925_0000
Bettona,0.0,20150925_0000
Bevagna,0.0,20150925_0000
Bibbiena,0.0,20150925_0000
Bisenti,0.0,20150925_0000
Blera,0.0,20150925_0000
Bolognano,0.0,20150925_0000
Bolognola,0.0,20150925_0000
Bolsena,0.0,20150925_0000
Bomarzo,0.0,20150925_0000
Borbona,0.0,20150925_0000
Borgo Pace,0.0,20150925_0000
Borgo Velino,0.0,20150925_0000
Borgorose,0.0,20150925_0000
