Abbateggio,1612.5,20171026_0000
Acciano,2212.0,20171026_0000
Accumoli,1963.5,20171026_0000
Acquacanina,1601.0,20171026_0000
Acqualagna,22699.25,20171026_0000
Acquapendente,37427.25,20171026_0000
Acquasanta Terme,14037.75,20171026_0000
Acquasparta,22584.0,20171026_0000
Acquaviva Picena,18698.25,20171026_0000
Agugliano,20656.0,20171026_0000
Alanno,11033.0,20171026_0000
Alba Adriatica,31596.5,20171026_0000
Allerona,11591.75,20171026_0000
Allumiere,5731.5,20171026_0000
Altidona,13450.5,20171026_0000
Alviano,4311.25,20171026_0000
Amandola,22229.25,20171026_0000
Amatrice,10065.5,20171026_0000
Amelia,55567.75,20171026_0000
Ancarano,11426.5,20171026_0000
Ancona,372874.75,20171026_0000
Anghiari,46313.5,20171026_0000
Antrodoco,9196.5,20171026_0000
Apecchio,13682.75,20171026_0000
Apiro,12123.5,20171026_0000
Appignano,27142.25,20171026_0000
Appignano del Tronto,9782.75,20171026_0000
Arcevia,26335.0,20171026_0000
Arezzo,560999.0,20171026_0000
Ari,4117.75,20171026_0000
Arielli,5146.25,20171026_0000
Arlena di Castro,132.5,20171026_0000
Arquata del Tronto,2884.75,20171026_0000
Arrone,11331.0,20171026_0000
Arsita,4868.25,20171026_0000
Ascoli Piceno,196786.5,20171026_0000
Ascrea,659.75,20171026_0000
Assisi,175706.5,20171026_0000
Atri,43859.75,20171026_0000
Attigliano,4582.75,20171026_0000
Avigliano Umbro,12479.25,20171026_0000
Badia Tedalda,6987.25,20171026_0000
Bagnoregio,12841.0,20171026_0000
Barbara,6188.75,20171026_0000
Barbarano Romano,9332.5,20171026_0000
Barchi,4690.0,20171026_0000
Barete,4620.75,20171026_0000
Barisciano,13057.0,20171026_0000
Baschi,11917.0,20171026_0000
Basciano,6243.25,20171026_0000
Bassano Romano,16967.25,20171026_0000
Bassano in Teverina,4337.5,20171026_0000
Bastia Umbra,93280.0,20171026_0000
Belforte all'Isauro,5096.5,20171026_0000
Belforte del Chienti,10913.5,20171026_0000
Bellante,18422.75,20171026_0000
Belmonte Piceno,4213.5,20171026_0000
Belmonte in Sabina,3426.25,20171026_0000
Belvedere Ostrense,11262.75,20171026_0000
Bettona,27613.0,20171026_0000
Bevagna,29312.75,20171026_0000
Bibbiena,14103.5,20171026_0000
Bisenti,5434.0,20171026_0000
Blera,14110.25,20171026_0000
Bolognano,5276.5,20171026_0000
Bolognola,2237.75,20171026_0000
Bolsena,17624.5,20171026_0000
Bomarzo,9359.25,20171026_0000
Borbona,3053.5,20171026_0000
Borgo Pace,5374.25,20171026_0000
Borgo Velino,4823.0,20171026_0000
Borgorose,11190.25,20171026_0000
Bracciano,7085.0,20171026_0000
Brittoli,2374.75,20171026_0000
Bucchianico,28538.5,20171026_0000
Bussi sul Tirino,4085.0,20171026_0000
Cagli,65292.75,20171026_0000
Cagnano Amiterno,5935.0,20171026_0000
Calascio,2393.25,20171026_0000
Calcata,2973.25,20171026_0000
Caldarola,10738.75,20171026_0000
Calvi dell'Umbria,10273.75,20171026_0000
Camerano,31257.0,20171026_0000
Camerata Picena,17015.5,20171026_0000
Camerino,39600.5,20171026_0000
Campagnano di Roma,2161.5,20171026_0000
Campello sul Clitunno,22382.25,20171026_0000
Campli,20833.25,20171026_0000
Campofilone,4648.75,20171026_0000
Camporotondo di Fiastrone,2247.25,20171026_0000
Campotosto,644.0,20171026_0000
Canale Monterano,1009.0,20171026_0000
Canepina,12837.25,20171026_0000
Cannara,21547.5,20171026_0000
Canosa Sannita,3747.0,20171026_0000
Cantalice,8381.0,20171026_0000
Cantalupo in Sabina,3970.25,20171026_0000
Cantiano,12446.5,20171026_0000
Canzano,5077.25,20171026_0000
Capena,2634.25,20171026_0000
Capestrano,3194.5,20171026_0000
Capitignano,1211.5,20171026_0000
Capodimonte,7423.25,20171026_0000
Capolona,21566.75,20171026_0000
Caporciano,1198.5,20171026_0000
Cappelle sul Tavo,13023.25,20171026_0000
Capranica,24664.0,20171026_0000
Caprarola,14495.5,20171026_0000
Caprese Michelangelo,11916.25,20171026_0000
Caramanico Terme,6522.75,20171026_0000
Carapelle Calvisio,726.0,20171026_0000
Carassai,5039.25,20171026_0000
Carbognano,5114.0,20171026_0000
Carpegna,2008.75,20171026_0000
Carpineto della Nora,3377.25,20171026_0000
Carsoli,241.25,20171026_0000
Cartoceto,6133.25,20171026_0000
Casacanditella,5473.25,20171026_0000
Casalincontrada,8147.5,20171026_0000
Casaprota,1639.5,20171026_0000
Cascia,19348.5,20171026_0000
Casoli,1605.0,20171026_0000
Casperia,6674.25,20171026_0000
Castel Castagna,2515.25,20171026_0000
Castel Focognano,8507.5,20171026_0000
Castel Frentano,12389.5,20171026_0000
Castel Giorgio,5590.75,20171026_0000
Castel Ritaldi,8018.75,20171026_0000
Castel Sant'Angelo,6674.75,20171026_0000
Castel Sant'Elia,13735.5,20171026_0000
Castel Viscardo,5314.0,20171026_0000
Castel del Monte,4752.0,20171026_0000
Castel di Lama,11245.25,20171026_0000
Castel di Tora,867.25,20171026_0000
Castelbellino,15259.0,20171026_0000
Casteldelci,1566.5,20171026_0000
Castelfidardo,70272.75,20171026_0000
Castellalto,25296.0,20171026_0000
Castelleone di Suasa,6502.0,20171026_0000
Castelli,8143.5,20171026_0000
Castelnuovo di Farfa,2943.75,20171026_0000
Castelplanio,15306.0,20171026_0000
Castelraimondo,27641.75,20171026_0000
Castelsantangelo sul Nera,2101.25,20171026_0000
Castelvecchio Calvisio,797.25,20171026_0000
Castiglion Fiorentino,83989.25,20171026_0000
Castiglione Messer Raimondo,6823.75,20171026_0000
Castiglione a Casauria,3711.0,20171026_0000
Castiglione del Lago,103464.0,20171026_0000
Castiglione in Teverina,6038.75,20171026_0000
Castignano,11156.0,20171026_0000
Castilenti,6198.25,20171026_0000
Castorano,8863.75,20171026_0000
Catignano,4015.0,20171026_0000
Celano,5.0,20171026_0000
Celleno,4221.75,20171026_0000
Cellino Attanasio,9076.0,20171026_0000
Cepagatti,48709.0,20171026_0000
Cermignano,5523.75,20171026_0000
Cerreto d'Esi,11619.0,20171026_0000
Cerreto di Spoleto,6919.0,20171026_0000
Cessapalombo,4590.75,20171026_0000
Cetona,13584.0,20171026_0000
Chianciano Terme,4768.0,20171026_0000
Chiaravalle,51910.25,20171026_0000
Chieti,183504.25,20171026_0000
Chitignano,3528.0,20171026_0000
Chiusi,41020.25,20171026_0000
Chiusi della Verna,14899.5,20171026_0000
Cingoli,49903.5,20171026_0000
Citerna,14646.25,20171026_0000
Cittaducale,23708.75,20171026_0000
Cittareale,3130.25,20171026_0000
Città Sant'Angelo,76135.25,20171026_0000
Città della Pieve,44152.5,20171026_0000
Città di Castello,191453.0,20171026_0000
Civita Castellana,63140.25,20171026_0000
Civitanova Marche,158111.0,20171026_0000
Civitaquana,4637.25,20171026_0000
Civitella Casanova,6852.0,20171026_0000
Civitella San Paolo,12429.5,20171026_0000
Civitella d'Agliano,7543.0,20171026_0000
Civitella del Tronto,24151.0,20171026_0000
Collalto Sabino,196.75,20171026_0000
Collazzone,20188.25,20171026_0000
Colle di Tora,831.0,20171026_0000
Collecorvino,24154.0,20171026_0000
Colledara,7887.0,20171026_0000
Collegiove,207.5,20171026_0000
Collepietro,1341.0,20171026_0000
Collevecchio,6468.5,20171026_0000
Colli del Tronto,9739.75,20171026_0000
Colli sul Velino,2213.0,20171026_0000
Colmurano,3377.5,20171026_0000
Colonnella,16877.0,20171026_0000
Comunanza,15116.0,20171026_0000
Concerviano,1415.75,20171026_0000
Configni,4948.0,20171026_0000
Contigliano,17113.0,20171026_0000
Controguerra,11957.25,20171026_0000
Corchiano,10172.0,20171026_0000
Corciano,83487.25,20171026_0000
Corfinio,200.5,20171026_0000
Corinaldo,37349.0,20171026_0000
Corridonia,75412.25,20171026_0000
Corropoli,15615.5,20171026_0000
Cortino,4045.5,20171026_0000
Cortona,153363.5,20171026_0000
Corvara,2080.0,20171026_0000
Cossignano,3036.5,20171026_0000
Costacciaro,11084.75,20171026_0000
Cottanello,7048.25,20171026_0000
Crecchio,7104.5,20171026_0000
Crognaleto,6138.5,20171026_0000
Cugnoli,2599.75,20171026_0000
Cupra Marittima,22788.75,20171026_0000
Cupramontana,14557.25,20171026_0000
Deruta,44308.25,20171026_0000
Elice,4919.0,20171026_0000
Esanatoglia,11731.5,20171026_0000
Fabriano,157607.0,20171026_0000
Fabrica di Roma,19952.75,20171026_0000
Fabro,9396.75,20171026_0000
Fagnano Alto,2708.0,20171026_0000
Falconara Marittima,116882.25,20171026_0000
Faleria,9451.75,20171026_0000
Falerone,17916.25,20171026_0000
Fano,1803.25,20171026_0000
Fano Adriano,2262.25,20171026_0000
Fara Filiorum Petri,8947.25,20171026_0000
Fara in Sabina,32697.5,20171026_0000
Farindola,7410.75,20171026_0000
Ferentillo,11766.75,20171026_0000
Fermignano,34664.75,20171026_0000
Fermo,171546.25,20171026_0000
Fiamignano,2959.25,20171026_0000
Fiano Romano,25682.0,20171026_0000
Fiastra,6327.25,20171026_0000
Ficulle,13357.75,20171026_0000
Filacciano,2112.25,20171026_0000
Filetto,4323.5,20171026_0000
Filottrano,33317.5,20171026_0000
Fiordimonte,1179.5,20171026_0000
Fiuminata,8369.25,20171026_0000
Foiano della Chiana,1517.0,20171026_0000
Folignano,17119.5,20171026_0000
Foligno,252884.75,20171026_0000
Fontecchio,1394.0,20171026_0000
Forano,9197.75,20171026_0000
Force,8673.75,20171026_0000
Fossa,2770.5,20171026_0000
Fossato di Vico,20683.75,20171026_0000
Fossombrone,46378.75,20171026_0000
Francavilla al Mare,94038.0,20171026_0000
Francavilla d'Ete,5494.5,20171026_0000
Frasso Sabino,694.5,20171026_0000
Fratta Todina,8500.5,20171026_0000
Fratte Rosa,4827.25,20171026_0000
