Abbateggio,1621.25,20150823_0000
Acciano,3358.25,20150823_0000
Accumoli,13060.0,20150823_0000
Acquacanina,2909.5,20150823_0000
Acqualagna,19449.25,20150823_0000
Acquapendente,42735.5,20150823_0000
Acquasanta Terme,18829.75,20150823_0000
Acquasparta,18578.0,20150823_0000
Acquaviva Picena,16864.25,20150823_0000
Agugliano,14304.0,20150823_0000
Alanno,11134.75,20150823_0000
Alba Adriatica,67402.25,20150823_0000
Allerona,10621.5,20150823_0000
Allumiere,10269.5,20150823_0000
Altidona,17160.75,20150823_0000
Alviano,4615.75,20150823_0000
Amandola,27201.25,20150823_0000
Amatrice,38474.5,20150823_0000
Amelia,52962.75,20150823_0000
Ancarano,10923.75,20150823_0000
Ancona,312620.0,20150823_0000
Anghiari,41970.75,20150823_0000
Antrodoco,13492.5,20150823_0000
Apecchio,12431.5,20150823_0000
Apiro,12445.75,20150823_0000
Appignano,14482.0,20150823_0000
Appignano del Tronto,8547.0,20150823_0000
Arcevia,30181.25,20150823_0000
Arezzo,366670.75,20150823_0000
Ari,3827.5,20150823_0000
Arielli,4568.25,20150823_0000
Arlena di Castro,164.0,20150823_0000
Arquata del Tronto,13396.75,20150823_0000
Arrone,10839.75,20150823_0000
Arsita,3431.25,20150823_0000
Ascoli Piceno,140067.25,20150823_0000
Ascrea,2618.5,20150823_0000
Assisi,155125.5,20150823_0000
Atri,35143.0,20150823_0000
Attigliano,5362.5,20150823_0000
Avigliano Umbro,11206.0,20150823_0000
Badia Tedalda,9913.25,20150823_0000
Bagnoregio,11846.75,20150823_0000
Barbara,5251.75,20150823_0000
Barbarano Romano,7541.25,20150823_0000
Barchi,4705.75,20150823_0000
Barete,4898.0,20150823_0000
Barisciano,11575.0,20150823_0000
Baschi,16995.5,20150823_0000
Basciano,5590.75,20150823_0000
Bassano Romano,13067.25,20150823_0000
Bassano in Teverina,4071.5,20150823_0000
Bastia Umbra,82267.5,20150823_0000
Belforte all'Isauro,2755.0,20150823_0000
Belforte del Chienti,6861.0,20150823_0000
Bellante,12611.25,20150823_0000
Belmonte Piceno,4505.5,20150823_0000
