Abbateggio,1631.25,20150607_0000
Acciano,2225.25,20150607_0000
Accumoli,5668.75,20150607_0000
Acquacanina,1892.0,20150607_0000
Acqualagna,19730.25,20150607_0000
Acquapendente,32028.0,20150607_0000
Acquasanta Terme,13465.25,20150607_0000
Acquasparta,18518.5,20150607_0000
Acquaviva Picena,15504.5,20150607_0000
Agugliano,14977.0,20150607_0000
Alanno,9782.0,20150607_0000
Alba Adriatica,32712.25,20150607_0000
Allerona,9831.5,20150607_0000
Allumiere,6042.75,20150607_0000
Altidona,11908.25,20150607_0000
Alviano,4391.5,20150607_0000
Amandola,20559.75,20150607_0000
Amatrice,13498.25,20150607_0000
Amelia,49072.75,20150607_0000
Ancarano,9887.0,20150607_0000
Ancona,330408.5,20150607_0000
Anghiari,45385.0,20150607_0000
Antrodoco,9471.25,20150607_0000
Apecchio,10981.5,20150607_0000
Apiro,11004.75,20150607_0000
Appignano,16716.0,20150607_0000
Appignano del Tronto,9252.25,20150607_0000
Arcevia,25885.75,20150607_0000
Arezzo,407339.25,20150607_0000
Ari,3326.75,20150607_0000
Arielli,4193.75,20150607_0000
Arlena di Castro,161.0,20150607_0000
Arquata del Tronto,5421.25,20150607_0000
Arrone,8966.75,20150607_0000
Arsita,3511.75,20150607_0000
Ascoli Piceno,155066.5,20150607_0000
Ascrea,1038.0,20150607_0000
Assisi,151781.5,20150607_0000
Atri,29086.5,20150607_0000
Attigliano,4306.25,20150607_0000
Avigliano Umbro,10152.5,20150607_0000
Badia Tedalda,7154.5,20150607_0000
Bagnoregio,9534.25,20150607_0000
Barbara,4918.5,20150607_0000
Barbarano Romano,8354.5,20150607_0000
Barchi,4763.5,20150607_0000
Barete,3939.5,20150607_0000
Barisciano,10027.5,20150607_0000
Baschi,11663.5,20150607_0000
Basciano,5455.0,20150607_0000
Bassano Romano,14351.25,20150607_0000
Bassano in Teverina,3279.75,20150607_0000
Bastia Umbra,84399.0,20150607_0000
Belforte all'Isauro,2629.75,20150607_0000
Belforte del Chienti,8776.5,20150607_0000
Bellante,12447.5,20150607_0000
Belmonte Piceno,4490.5,20150607_0000
Belmonte in Sabina,3172.5,20150607_0000
Belvedere Ostrense,10853.0,20150607_0000
Bettona,26494.5,20150607_0000
Bevagna,29636.0,20150607_0000
Bibbiena,11905.25,20150607_0000
Bisenti,6275.5,20150607_0000
Blera,12794.25,20150607_0000
Bolognano,4263.0,20150607_0000
Bolognola,2384.5,20150607_0000
Bolsena,27896.25,20150607_0000
Bomarzo,8592.75,20150607_0000
Borbona,2938.75,20150607_0000
Borgo Pace,5517.75,20150607_0000
Borgo Velino,4137.25,20150607_0000
Borgorose,11731.75,20150607_0000
Bracciano,8607.75,20150607_0000
Brittoli,1659.75,20150607_0000
Bucchianico,23227.5,20150607_0000
Bussi sul Tirino,4426.25,20150607_0000
Cagli,59275.0,20150607_0000
Cagnano Amiterno,5588.75,20150607_0000
Calascio,2248.0,20150607_0000
Calcata,2630.0,20150607_0000
Caldarola,9392.25,20150607_0000
Calvi dell'Umbria,6833.5,20150607_0000
Camerano,23834.0,20150607_0000
Camerata Picena,12278.5,20150607_0000
Camerino,37274.75,20150607_0000
Campagnano di Roma,1200.75,20150607_0000
Campello sul Clitunno,13881.5,20150607_0000
Campli,14901.75,20150607_0000
Campofilone,5484.25,20150607_0000
Camporotondo di Fiastrone,1839.25,20150607_0000
Campotosto,1515.75,20150607_0000
Canale Monterano,868.5,20150607_0000
Canepina,11676.0,20150607_0000
Cannara,25090.0,20150607_0000
Canosa Sannita,3816.75,20150607_0000
Cantalice,8825.5,20150607_0000
Cantalupo in Sabina,3949.0,20150607_0000
Cantiano,13638.5,20150607_0000
Canzano,4034.5,20150607_0000
Capena,3723.5,20150607_0000
Capestrano,2904.25,20150607_0000
Capitignano,1472.0,20150607_0000
Capodimonte,7370.0,20150607_0000
Capolona,18973.5,20150607_0000
Caporciano,936.25,20150607_0000
Cappelle sul Tavo,10763.0,20150607_0000
Capranica,19729.25,20150607_0000
Caprarola,15244.5,20150607_0000
Caprese Michelangelo,11058.5,20150607_0000
Caramanico Terme,6116.75,20150607_0000
Carapelle Calvisio,652.25,20150607_0000
Carassai,5410.0,20150607_0000
Carbognano,4905.0,20150607_0000
Carpegna,2114.75,20150607_0000
Carpineto della Nora,2517.0,20150607_0000
Carsoli,282.75,20150607_0000
Cartoceto,5101.75,20150607_0000
Casacanditella,4537.75,20150607_0000
Casalincontrada,6187.25,20150607_0000
Casaprota,2170.25,20150607_0000
Cascia,22911.75,20150607_0000
Casoli,1675.5,20150607_0000
Casperia,6180.0,20150607_0000
Castel Castagna,2654.5,20150607_0000
Castel Focognano,7411.0,20150607_0000
Castel Frentano,10956.0,20150607_0000
Castel Giorgio,4801.5,20150607_0000
Castel Ritaldi,8264.25,20150607_0000
Castel Sant'Angelo,5075.0,20150607_0000
Castel Sant'Elia,12131.25,20150607_0000
Castel Viscardo,4448.75,20150607_0000
Castel del Monte,4837.75,20150607_0000
Castel di Lama,7899.75,20150607_0000
Castel di Tora,1421.5,20150607_0000
Castelbellino,11697.5,20150607_0000
Casteldelci,1693.0,20150607_0000
Castelfidardo,53686.25,20150607_0000
Castellalto,13571.5,20150607_0000
Castelleone di Suasa,6506.0,20150607_0000
Castelli,8030.5,20150607_0000
Castelnuovo di Farfa,2875.75,20150607_0000
Castelplanio,13084.5,20150607_0000
Castelraimondo,20063.5,20150607_0000
Castelsantangelo sul Nera,4505.25,20150607_0000
Castelvecchio Calvisio,698.0,20150607_0000
Castiglion Fiorentino,68525.5,20150607_0000
Castiglione Messer Raimondo,6467.75,20150607_0000
Castiglione a Casauria,4578.25,20150607_0000
Castiglione del Lago,102321.75,20150607_0000
Castiglione in Teverina,5207.75,20150607_0000
Castignano,10880.5,20150607_0000
Castilenti,5997.5,20150607_0000
Castorano,6313.25,20150607_0000
Catignano,3391.5,20150607_0000
Celano,5.0,20150607_0000
Celleno,3347.25,20150607_0000
Cellino Attanasio,7861.25,20150607_0000
Cepagatti,37079.5,20150607_0000
Cermignano,4753.25,20150607_0000
Cerreto d'Esi,8765.25,20150607_0000
Cerreto di Spoleto,5464.5,20150607_0000
Cessapalombo,4651.75,20150607_0000
Cetona,13271.25,20150607_0000
Chianciano Terme,5959.5,20150607_0000
Chiaravalle,43817.25,20150607_0000
Chieti,139846.75,20150607_0000
Chitignano,3756.0,20150607_0000
Chiusi,38123.75,20150607_0000
Chiusi della Verna,15441.75,20150607_0000
Cingoli,51084.5,20150607_0000
Citerna,12600.0,20150607_0000
Cittaducale,21876.0,20150607_0000
Cittareale,3880.0,20150607_0000
Città Sant'Angelo,64084.0,20150607_0000
Città della Pieve,39101.75,20150607_0000
Città di Castello,170818.0,20150607_0000
Civita Castellana,49427.5,20150607_0000
Civitanova Marche,133533.25,20150607_0000
Civitaquana,3787.75,20150607_0000
Civitella Casanova,6424.25,20150607_0000
Civitella San Paolo,11441.25,20150607_0000
Civitella d'Agliano,7407.25,20150607_0000
Civitella del Tronto,17474.0,20150607_0000
Collalto Sabino,455.75,20150607_0000
Collazzone,18916.5,20150607_0000
Colle di Tora,1173.5,20150607_0000
Collecorvino,17653.5,20150607_0000
Colledara,6267.0,20150607_0000
Collegiove,524.5,20150607_0000
Collepietro,1516.75,20150607_0000
Collevecchio,5553.0,20150607_0000
Colli del Tronto,7419.5,20150607_0000
Colli sul Velino,2310.0,20150607_0000
Colmurano,2765.0,20150607_0000
Colonnella,16505.25,20150607_0000
Comunanza,13676.25,20150607_0000
Concerviano,2301.0,20150607_0000
Configni,7986.75,20150607_0000
Contigliano,18820.25,20150607_0000
Controguerra,9415.0,20150607_0000
Corchiano,9198.75,20150607_0000
Corciano,62279.5,20150607_0000
Corfinio,208.25,20150607_0000
Corinaldo,32829.0,20150607_0000
Corridonia,50037.75,20150607_0000
Corropoli,11579.25,20150607_0000
Cortino,3236.75,20150607_0000
Cortona,149037.0,20150607_0000
Corvara,1521.5,20150607_0000
Cossignano,3010.25,20150607_0000
Costacciaro,11460.5,20150607_0000
Cottanello,5747.5,20150607_0000
Crecchio,4948.25,20150607_0000
Crognaleto,6862.75,20150607_0000
Cugnoli,2610.25,20150607_0000
