Abbateggio,2081.75,20160814_0000
Acciano,5440.25,20160814_0000
Accumoli,15900.0,20160814_0000
Acquacanina,5179.25,20160814_0000
Acqualagna,22855.0,20160814_0000
Acquapendente,40660.0,20160814_0000
Acquasanta Terme,24528.25,20160814_0000
Acquasparta,21189.0,20160814_0000
Acquaviva Picena,18119.5,20160814_0000
Agugliano,12101.25,20160814_0000
Alanno,11620.5,20160814_0000
Alba Adriatica,100427.0,20160814_0000
Allerona,12956.25,20160814_0000
Allumiere,10140.75,20160814_0000
Altidona,24488.25,20160814_0000
Alviano,5459.25,20160814_0000
Amandola,31133.0,20160814_0000
Amatrice,45914.5,20160814_0000
Amelia,57035.0,20160814_0000
Ancarano,10353.75,20160814_0000
Ancona,312003.75,20160814_0000
Anghiari,45998.5,20160814_0000
Antrodoco,15300.0,20160814_0000
Apecchio,15415.75,20160814_0000
Apiro,22541.75,20160814_0000
Appignano,13008.25,20160814_0000
Appignano del Tronto,10235.5,20160814_0000
Arcevia,31743.75,20160814_0000
Arezzo,413158.0,20160814_0000
Ari,4386.0,20160814_0000
Arielli,5788.0,20160814_0000
Arlena di Castro,160.25,20160814_0000
Arquata del Tronto,18640.5,20160814_0000
Arrone,11294.25,20160814_0000
Arsita,4347.75,20160814_0000
Ascoli Piceno,155254.25,20160814_0000
Ascrea,3246.75,20160814_0000
Assisi,161250.5,20160814_0000
Atri,40048.75,20160814_0000
Attigliano,4676.75,20160814_0000
Avigliano Umbro,14223.75,20160814_0000
Badia Tedalda,13343.5,20160814_0000
Bagnoregio,15103.25,20160814_0000
Barbara,5280.75,20160814_0000
Barbarano Romano,10556.25,20160814_0000
Barchi,5603.0,20160814_0000
Barete,6848.25,20160814_0000
Barisciano,14141.0,20160814_0000
Baschi,14120.25,20160814_0000
Basciano,7075.0,20160814_0000
Bassano Romano,16928.0,20160814_0000
Bassano in Teverina,4150.0,20160814_0000
Bastia Umbra,76251.75,20160814_0000
Belforte all'Isauro,3058.25,20160814_0000
Belforte del Chienti,9260.75,20160814_0000
Bellante,15418.0,20160814_0000
Belmonte Piceno,4203.5,20160814_0000
Belmonte in Sabina,4024.75,20160814_0000
Belvedere Ostrense,9984.0,20160814_0000
Bettona,26752.25,20160814_0000
Bevagna,35979.25,20160814_0000
Bibbiena,14560.0,20160814_0000
Bisenti,6937.5,20160814_0000
Blera,14616.25,20160814_0000
Bolognano,5448.25,20160814_0000
Bolognola,4577.25,20160814_0000
Bolsena,43901.75,20160814_0000
Bomarzo,11062.5,20160814_0000
Borbona,8872.25,20160814_0000
Borgo Pace,7473.75,20160814_0000
Borgo Velino,7856.75,20160814_0000
Borgorose,19961.5,20160814_0000
Bracciano,6966.5,20160814_0000
Brittoli,2685.0,20160814_0000
Bucchianico,27293.5,20160814_0000
Bussi sul Tirino,6412.75,20160814_0000
Cagli,86236.75,20160814_0000
Cagnano Amiterno,11150.5,20160814_0000
Calascio,6120.25,20160814_0000
Calcata,2693.0,20160814_0000
Caldarola,10394.75,20160814_0000
Calvi dell'Umbria,7671.25,20160814_0000
Camerano,30625.0,20160814_0000
Camerata Picena,12541.5,20160814_0000
Camerino,44009.0,20160814_0000
Campagnano di Roma,1327.75,20160814_0000
Campello sul Clitunno,16994.75,20160814_0000
Campli,17974.0,20160814_0000
Campofilone,8628.0,20160814_0000
Camporotondo di Fiastrone,2449.5,20160814_0000
Campotosto,9133.0,20160814_0000
Canale Monterano,1151.0,20160814_0000
Canepina,12729.25,20160814_0000
Cannara,24158.5,20160814_0000
Canosa Sannita,4010.0,20160814_0000
Cantalice,11793.5,20160814_0000
Cantalupo in Sabina,4091.25,20160814_0000
Cantiano,18942.5,20160814_0000
Canzano,4708.0,20160814_0000
Capena,2579.5,20160814_0000
Capestrano,6132.0,20160814_0000
Capitignano,4119.25,20160814_0000
Capodimonte,18278.25,20160814_0000
Capolona,16627.0,20160814_0000
Caporciano,2162.25,20160814_0000
Cappelle sul Tavo,12975.5,20160814_0000
Capranica,23673.0,20160814_0000
Caprarola,18073.25,20160814_0000
Caprese Michelangelo,16647.25,20160814_0000
Caramanico Terme,10710.5,20160814_0000
Carapelle Calvisio,1564.0,20160814_0000
Carassai,7276.5,20160814_0000
Carbognano,7486.0,20160814_0000
Carpegna,2351.75,20160814_0000
Carpineto della Nora,4034.75,20160814_0000
Carsoli,522.75,20160814_0000
Cartoceto,5638.25,20160814_0000
Casacanditella,5457.5,20160814_0000
Casalincontrada,7620.25,20160814_0000
Casaprota,3732.0,20160814_0000
Cascia,43463.0,20160814_0000
Casoli,2011.5,20160814_0000
Casperia,7474.75,20160814_0000
Castel Castagna,3630.75,20160814_0000
Castel Focognano,9366.5,20160814_0000
Castel Frentano,13587.25,20160814_0000
Castel Giorgio,7081.75,20160814_0000
Castel Ritaldi,9924.0,20160814_0000
Castel Sant'Angelo,10137.25,20160814_0000
Castel Sant'Elia,9930.25,20160814_0000
Castel Viscardo,5259.75,20160814_0000
Castel del Monte,9391.25,20160814_0000
Castel di Lama,8640.25,20160814_0000
Castel di Tora,4749.25,20160814_0000
Castelbellino,11577.75,20160814_0000
Casteldelci,2754.25,20160814_0000
Castelfidardo,55907.0,20160814_0000
Castellalto,17493.5,20160814_0000
Castelleone di Suasa,7815.0,20160814_0000
Castelli,12291.25,20160814_0000
Castelnuovo di Farfa,3133.0,20160814_0000
Castelplanio,13617.5,20160814_0000
Castelraimondo,20019.5,20160814_0000
Castelsantangelo sul Nera,15013.5,20160814_0000
Castelvecchio Calvisio,1961.5,20160814_0000
Castiglion Fiorentino,70799.75,20160814_0000
Castiglione Messer Raimondo,8685.75,20160814_0000
Castiglione a Casauria,4898.0,20160814_0000
Castiglione del Lago,116688.0,20160814_0000
Castiglione in Teverina,6123.75,20160814_0000
Castignano,16755.0,20160814_0000
Castilenti,7940.25,20160814_0000
Castorano,7443.5,20160814_0000
Catignano,3343.75,20160814_0000
Celano,12.0,20160814_0000
Celleno,4712.75,20160814_0000
Cellino Attanasio,9675.75,20160814_0000
Cepagatti,41044.25,20160814_0000
Cermignano,6179.5,20160814_0000
Cerreto d'Esi,8820.25,20160814_0000
Cerreto di Spoleto,13538.75,20160814_0000
Cessapalombo,5809.75,20160814_0000
Cetona,19354.75,20160814_0000
Chianciano Terme,9114.75,20160814_0000
Chiaravalle,43362.75,20160814_0000
Chieti,133186.75,20160814_0000
Chitignano,5481.0,20160814_0000
Chiusi,45655.0,20160814_0000
Chiusi della Verna,23658.25,20160814_0000
Cingoli,47774.5,20160814_0000
Citerna,15229.0,20160814_0000
Cittaducale,25059.25,20160814_0000
Cittareale,10387.0,20160814_0000
Città Sant'Angelo,82696.5,20160814_0000
Città della Pieve,53358.75,20160814_0000
Città di Castello,173526.5,20160814_0000
Civita Castellana,46426.25,20160814_0000
Civitanova Marche,178563.0,20160814_0000
Civitaquana,4372.5,20160814_0000
Civitella Casanova,7517.75,20160814_0000
Civitella San Paolo,10214.25,20160814_0000
Civitella d'Agliano,10478.75,20160814_0000
Civitella del Tronto,31408.5,20160814_0000
Collalto Sabino,949.0,20160814_0000
Collazzone,22559.0,20160814_0000
Colle di Tora,2818.0,20160814_0000
Collecorvino,23777.5,20160814_0000
Colledara,10376.5,20160814_0000
Collegiove,1190.0,20160814_0000
Collepietro,2357.5,20160814_0000
Collevecchio,7744.75,20160814_0000
Colli del Tronto,7439.25,20160814_0000
Colli sul Velino,3528.75,20160814_0000
Colmurano,2931.75,20160814_0000
Colonnella,29927.25,20160814_0000
Comunanza,16857.25,20160814_0000
Concerviano,4667.25,20160814_0000
Configni,5332.0,20160814_0000
Contigliano,20087.0,20160814_0000
Controguerra,11168.75,20160814_0000
Corchiano,10259.0,20160814_0000
Corciano,64590.75,20160814_0000
Corfinio,293.0,20160814_0000
Corinaldo,43924.75,20160814_0000
Corridonia,54504.75,20160814_0000
Corropoli,15998.5,20160814_0000
Cortino,6132.25,20160814_0000
Cortona,168988.75,20160814_0000
Corvara,2151.5,20160814_0000
Cossignano,4252.75,20160814_0000
Costacciaro,14850.5,20160814_0000
Cottanello,8131.25,20160814_0000
Crecchio,7788.25,20160814_0000
Crognaleto,19967.75,20160814_0000
Cugnoli,3156.25,20160814_0000
Cupra Marittima,50808.25,20160814_0000
Cupramontana,16717.0,20160814_0000
Deruta,37278.25,20160814_0000
Elice,7204.25,20160814_0000
Esanatoglia,11112.25,20160814_0000
Fabriano,118719.5,20160814_0000
Fabrica di Roma,14809.0,20160814_0000
Fabro,10662.25,20160814_0000
Fagnano Alto,5639.25,20160814_0000
Falconara Marittima,120197.5,20160814_0000
Faleria,8319.25,20160814_0000
