Abbateggio,1853.5,20160718_0000
Acciano,3078.0,20160718_0000
Accumoli,6621.0,20160718_0000
Acquacanina,2604.5,20160718_0000
Acqualagna,20910.5,20160718_0000
Acquapendente,33142.75,20160718_0000
Acquasanta Terme,18257.5,20160718_0000
Acquasparta,21822.0,20160718_0000
Acquaviva Picena,16635.5,20160718_0000
Agugliano,13691.0,20160718_0000
Alanno,10568.75,20160718_0000
Alba Adriatica,73794.25,20160718_0000
Allerona,10863.5,20160718_0000
Allumiere,7803.25,20160718_0000
Altidona,16808.5,20160718_0000
Alviano,4686.75,20160718_0000
Amandola,25605.0,20160718_0000
Amatrice,19445.0,20160718_0000
Amelia,53347.25,20160718_0000
Ancarano,10130.25,20160718_0000
Ancona,334761.75,20160718_0000
Anghiari,48861.75,20160718_0000
Antrodoco,10398.5,20160718_0000
Apecchio,13942.25,20160718_0000
Apiro,14029.0,20160718_0000
Appignano,15127.25,20160718_0000
Appignano del Tronto,10825.75,20160718_0000
Arcevia,29608.75,20160718_0000
Arezzo,478071.75,20160718_0000
Ari,4192.25,20160718_0000
Arielli,5101.75,20160718_0000
Arlena di Castro,154.0,20160718_0000
Arquata del Tronto,7740.75,20160718_0000
Arrone,10232.75,20160718_0000
Arsita,3852.5,20160718_0000
Ascoli Piceno,157935.5,20160718_0000
Ascrea,1307.0,20160718_0000
Assisi,149705.5,20160718_0000
Atri,34507.0,20160718_0000
Attigliano,4040.0,20160718_0000
Avigliano Umbro,12377.5,20160718_0000
Badia Tedalda,9215.0,20160718_0000
Bagnoregio,12025.5,20160718_0000
Barbara,5597.5,20160718_0000
Barbarano Romano,9088.75,20160718_0000
Barchi,5358.25,20160718_0000
Barete,4885.5,20160718_0000
Barisciano,12431.0,20160718_0000
Baschi,11431.75,20160718_0000
Basciano,5862.5,20160718_0000
Bassano Romano,14490.25,20160718_0000
Bassano in Teverina,3661.0,20160718_0000
Bastia Umbra,81061.75,20160718_0000
Belforte all'Isauro,2899.75,20160718_0000
Belforte del Chienti,9596.0,20160718_0000
Bellante,15760.5,20160718_0000
Belmonte Piceno,4461.5,20160718_0000
Belmonte in Sabina,2912.5,20160718_0000
Belvedere Ostrense,11151.5,20160718_0000
Bettona,30035.75,20160718_0000
Bevagna,31121.5,20160718_0000
Bibbiena,13270.0,20160718_0000
Bisenti,7442.25,20160718_0000
Blera,13303.75,20160718_0000
Bolognano,5122.75,20160718_0000
Bolognola,3128.75,20160718_0000
Bolsena,28893.25,20160718_0000
Bomarzo,10159.25,20160718_0000
Borbona,3756.75,20160718_0000
Borgo Pace,5913.75,20160718_0000
Borgo Velino,5282.25,20160718_0000
Borgorose,10844.0,20160718_0000
Bracciano,7119.25,20160718_0000
Brittoli,2157.5,20160718_0000
Bucchianico,28155.5,20160718_0000
Bussi sul Tirino,4981.0,20160718_0000
Cagli,67435.5,20160718_0000
Cagnano Amiterno,6877.75,20160718_0000
Calascio,3027.5,20160718_0000
Calcata,2835.5,20160718_0000
Caldarola,10269.25,20160718_0000
Calvi dell'Umbria,7343.75,20160718_0000
Camerano,29888.5,20160718_0000
Camerata Picena,13733.25,20160718_0000
Camerino,42562.75,20160718_0000
Campagnano di Roma,1509.25,20160718_0000
Campello sul Clitunno,15917.75,20160718_0000
Campli,18598.75,20160718_0000
Campofilone,8321.75,20160718_0000
