Abbateggio,2565.5,20160412_0000
Acciano,2272.25,20160412_0000
Accumoli,6190.25,20160412_0000
Acquacanina,2869.5,20160412_0000
Acqualagna,29851.75,20160412_0000
Acquapendente,38162.75,20160412_0000
Acquasanta Terme,19022.25,20160412_0000
Acquasparta,27566.75,20160412_0000
Acquaviva Picena,14788.5,20160412_0000
Agugliano,15978.75,20160412_0000
Alanno,11946.25,20160412_0000
Alba Adriatica,19744.0,20160412_0000
Allerona,12750.25,20160412_0000
Allumiere,5409.25,20160412_0000
Altidona,8603.25,20160412_0000
Alviano,4774.5,20160412_0000
Amandola,32045.5,20160412_0000
Amatrice,14344.0,20160412_0000
Amelia,51999.5,20160412_0000
Ancarano,12332.25,20160412_0000
Ancona,330119.5,20160412_0000
Anghiari,42871.0,20160412_0000
Antrodoco,8504.75,20160412_0000
Apecchio,20260.5,20160412_0000
Apiro,19070.75,20160412_0000
Appignano,16921.5,20160412_0000
Appignano del Tronto,12743.5,20160412_0000
Arcevia,52278.0,20160412_0000
Arezzo,475151.25,20160412_0000
Ari,3594.75,20160412_0000
Arielli,4117.75,20160412_0000
Arlena di Castro,152.25,20160412_0000
Arquata del Tronto,7046.5,20160412_0000
Arrone,10303.5,20160412_0000
Arsita,6625.5,20160412_0000
Ascoli Piceno,192800.0,20160412_0000
Ascrea,774.5,20160412_0000
Assisi,142015.0,20160412_0000
Atri,26072.25,20160412_0000
Attigliano,3726.75,20160412_0000
Avigliano Umbro,14218.25,20160412_0000
Badia Tedalda,10741.25,20160412_0000
Bagnoregio,9377.5,20160412_0000
Barbara,4875.25,20160412_0000
Barbarano Romano,8861.25,20160412_0000
Barchi,4591.0,20160412_0000
Barete,4292.0,20160412_0000
Barisciano,12368.75,20160412_0000
Baschi,18709.75,20160412_0000
Basciano,6619.75,20160412_0000
Bassano Romano,13746.25,20160412_0000
Bassano in Teverina,3524.0,20160412_0000
Bastia Umbra,76837.0,20160412_0000
Belforte all'Isauro,4134.0,20160412_0000
Belforte del Chienti,13310.75,20160412_0000
Bellante,17305.5,20160412_0000
Belmonte Piceno,5214.75,20160412_0000
Belmonte in Sabina,1623.25,20160412_0000
Belvedere Ostrense,9342.75,20160412_0000
Bettona,31675.75,20160412_0000
Bevagna,33997.25,20160412_0000
Bibbiena,12140.5,20160412_0000
Bisenti,8691.25,20160412_0000
Blera,12919.25,20160412_0000
Bolognano,5289.25,20160412_0000
Bolognola,3883.75,20160412_0000
Bolsena,20048.75,20160412_0000
Bomarzo,9451.0,20160412_0000
Borbona,2542.0,20160412_0000
Borgo Pace,7021.75,20160412_0000
Borgo Velino,4238.0,20160412_0000
Borgorose,8544.0,20160412_0000
Bracciano,6414.75,20160412_0000
Brittoli,2072.75,20160412_0000
Bucchianico,26741.5,20160412_0000
Bussi sul Tirino,4053.5,20160412_0000
Cagli,90759.5,20160412_0000
Cagnano Amiterno,4829.75,20160412_0000
Calascio,4147.75,20160412_0000
Calcata,2868.25,20160412_0000
Caldarola,11783.5,20160412_0000
Calvi dell'Umbria,6737.25,20160412_0000
Camerano,26674.25,20160412_0000
Camerata Picena,13522.75,20160412_0000
Camerino,50431.25,20160412_0000
Campagnano di Roma,1098.5,20160412_0000
Campello sul Clitunno,17825.75,20160412_0000
Campli,19783.5,20160412_0000
Campofilone,3942.25,20160412_0000
Camporotondo di Fiastrone,3153.25,20160412_0000
Campotosto,475.0,20160412_0000
Canale Monterano,850.25,20160412_0000
Canepina,12104.75,20160412_0000
Cannara,29139.0,20160412_0000
Canosa Sannita,2916.25,20160412_0000
Cantalice,8500.0,20160412_0000
Cantalupo in Sabina,3370.5,20160412_0000
Cantiano,15867.0,20160412_0000
Canzano,4745.5,20160412_0000
Capena,2863.25,20160412_0000
Capestrano,3558.25,20160412_0000
Capitignano,774.75,20160412_0000
Capodimonte,7202.5,20160412_0000
Capolona,7536.0,20160412_0000
Caporciano,1242.5,20160412_0000
Cappelle sul Tavo,11842.0,20160412_0000
Capranica,20197.5,20160412_0000
Caprarola,16506.0,20160412_0000
Caprese Michelangelo,12180.75,20160412_0000
Caramanico Terme,7676.0,20160412_0000
Carapelle Calvisio,869.0,20160412_0000
Carassai,12428.5,20160412_0000
Carbognano,4610.5,20160412_0000
Carpegna,2902.0,20160412_0000
Carpineto della Nora,4826.75,20160412_0000
Carsoli,201.0,20160412_0000
Cartoceto,5926.0,20160412_0000
