Abbateggio,1773.5,20170718_0000
Acciano,2732.25,20170718_0000
Accumoli,1800.0,20170718_0000
Acquacanina,1592.0,20170718_0000
Acqualagna,22280.5,20170718_0000
Acquapendente,37396.0,20170718_0000
Acquasanta Terme,15769.75,20170718_0000
Acquasparta,23464.25,20170718_0000
Acquaviva Picena,19595.5,20170718_0000
Agugliano,16170.5,20170718_0000
Alanno,12475.5,20170718_0000
Alba Adriatica,81584.25,20170718_0000
Allerona,11819.5,20170718_0000
Allumiere,7835.75,20170718_0000
Altidona,14762.5,20170718_0000
Alviano,2917.0,20170718_0000
Amandola,25970.25,20170718_0000
Amatrice,9861.5,20170718_0000
Amelia,52693.5,20170718_0000
Ancarano,11178.25,20170718_0000
Ancona,361051.0,20170718_0000
Anghiari,44659.0,20170718_0000
Antrodoco,10248.5,20170718_0000
Apecchio,15889.75,20170718_0000
Apiro,12334.5,20170718_0000
Appignano,19029.5,20170718_0000
Appignano del Tronto,9789.75,20170718_0000
Arcevia,28536.75,20170718_0000
Arezzo,534008.25,20170718_0000
Ari,4387.5,20170718_0000
Arielli,5616.0,20170718_0000
Arlena di Castro,162.25,20170718_0000
Arquata del Tronto,1773.25,20170718_0000
Arrone,11628.25,20170718_0000
Arsita,3517.0,20170718_0000
Ascoli Piceno,179132.0,20170718_0000
Ascrea,1029.5,20170718_0000
Assisi,177657.25,20170718_0000
Atri,41241.5,20170718_0000
Attigliano,4166.0,20170718_0000
Avigliano Umbro,13720.0,20170718_0000
Badia Tedalda,12469.5,20170718_0000
Bagnoregio,12557.25,20170718_0000
Barbara,5460.75,20170718_0000
Barbarano Romano,8620.25,20170718_0000
Barchi,4820.5,20170718_0000
Barete,4510.75,20170718_0000
Barisciano,13089.5,20170718_0000
Baschi,15400.0,20170718_0000
Basciano,5726.0,20170718_0000
Bassano Romano,16946.0,20170718_0000
Bassano in Teverina,4052.5,20170718_0000
Bastia Umbra,84689.25,20170718_0000
Belforte all'Isauro,3536.75,20170718_0000
Belforte del Chienti,10624.5,20170718_0000
Bellante,18163.25,20170718_0000
Belmonte Piceno,4405.0,20170718_0000
Belmonte in Sabina,3407.5,20170718_0000
Belvedere Ostrense,10882.5,20170718_0000
Bettona,26134.75,20170718_0000
Bevagna,28193.0,20170718_0000
Bibbiena,14538.5,20170718_0000
Bisenti,6085.0,20170718_0000
Blera,12958.0,20170718_0000
Bolognano,4894.25,20170718_0000
Bolognola,2251.75,20170718_0000
Bolsena,25521.25,20170718_0000
Bomarzo,8908.5,20170718_0000
Borbona,3523.25,20170718_0000
Borgo Pace,5846.0,20170718_0000
Borgo Velino,4653.25,20170718_0000
Borgorose,11906.25,20170718_0000
Bracciano,7392.75,20170718_0000
Brittoli,2262.5,20170718_0000
Bucchianico,27927.0,20170718_0000
Bussi sul Tirino,4952.25,20170718_0000
Cagli,67216.75,20170718_0000
Cagnano Amiterno,6459.5,20170718_0000
Calascio,3027.75,20170718_0000
Calcata,2714.25,20170718_0000
Caldarola,10980.5,20170718_0000
Calvi dell'Umbria,9080.75,20170718_0000
Camerano,33444.75,20170718_0000
Camerata Picena,15926.75,20170718_0000
Camerino,37118.75,20170718_0000
Campagnano di Roma,1924.25,20170718_0000
Campello sul Clitunno,23459.5,20170718_0000
Campli,21453.5,20170718_0000
Campofilone,6106.0,20170718_0000
Camporotondo di Fiastrone,2472.25,20170718_0000
Campotosto,979.0,20170718_0000
Canale Monterano,986.25,20170718_0000
Canepina,12412.5,20170718_0000
Cannara,21323.25,20170718_0000
Canosa Sannita,4345.5,20170718_0000
Cantalice,10386.75,20170718_0000
Cantalupo in Sabina,3946.25,20170718_0000
Cantiano,13722.5,20170718_0000
Canzano,4913.75,20170718_0000
Capena,3043.0,20170718_0000
Capestrano,3617.75,20170718_0000
Capitignano,1546.75,20170718_0000
Capodimonte,10100.5,20170718_0000
Capolona,20344.5,20170718_0000
Caporciano,1294.75,20170718_0000
Cappelle sul Tavo,12544.25,20170718_0000
Capranica,23523.5,20170718_0000
Caprarola,16126.25,20170718_0000
Caprese Michelangelo,12739.5,20170718_0000
Caramanico Terme,8068.25,20170718_0000
Carapelle Calvisio,756.5,20170718_0000
Carassai,5509.25,20170718_0000
Carbognano,6362.5,20170718_0000
Carpegna,2169.5,20170718_0000
Carpineto della Nora,3454.5,20170718_0000
Carsoli,274.75,20170718_0000
Cartoceto,8189.25,20170718_0000
Casacanditella,5668.75,20170718_0000
Casalincontrada,7972.0,20170718_0000
Casaprota,2023.75,20170718_0000
Cascia,21760.75,20170718_0000
Casoli,1505.0,20170718_0000
Casperia,6487.5,20170718_0000
Castel Castagna,2413.5,20170718_0000
Castel Focognano,7704.5,20170718_0000
Castel Frentano,13823.0,20170718_0000
Castel Giorgio,5783.0,20170718_0000
Castel Ritaldi,8166.5,20170718_0000
