Abbateggio,1480.25,20150914_0000
Acciano,2132.75,20150914_0000
Accumoli,5222.25,20150914_0000
Acquacanina,1598.25,20150914_0000
Acqualagna,22045.75,20150914_0000
Acquapendente,34601.0,20150914_0000
Acquasanta Terme,14950.0,20150914_0000
Acquasparta,19019.25,20150914_0000
Acquaviva Picena,16574.25,20150914_0000
Agugliano,17334.75,20150914_0000
Alanno,10898.0,20150914_0000
Alba Adriatica,25542.25,20150914_0000
Allerona,8568.5,20150914_0000
Allumiere,5546.25,20150914_0000
Altidona,9290.0,20150914_0000
Alviano,3838.0,20150914_0000
Amandola,20997.75,20150914_0000
Amatrice,14725.75,20150914_0000
Amelia,49859.0,20150914_0000
Ancarano,11641.5,20150914_0000
Ancona,342033.0,20150914_0000
Anghiari,44461.25,20150914_0000
Antrodoco,9796.0,20150914_0000
Apecchio,12845.0,20150914_0000
Apiro,11968.5,20150914_0000
Appignano,18349.75,20150914_0000
Appignano del Tronto,9644.5,20150914_0000
Arcevia,29191.25,20150914_0000
Arezzo,446656.5,20150914_0000
Ari,3443.75,20150914_0000
Arielli,4282.5,20150914_0000
Arlena di Castro,160.5,20150914_0000
Arquata del Tronto,5275.5,20150914_0000
Arrone,9916.75,20150914_0000
Arsita,3458.25,20150914_0000
Ascoli Piceno,167563.75,20150914_0000
Ascrea,1194.75,20150914_0000
Assisi,149092.75,20150914_0000
Atri,29977.25,20150914_0000
Attigliano,4939.25,20150914_0000
Avigliano Umbro,11017.25,20150914_0000
Badia Tedalda,7428.5,20150914_0000
Bagnoregio,8590.25,20150914_0000
Barbara,5578.25,20150914_0000
Barbarano Romano,8793.0,20150914_0000
Barchi,4577.75,20150914_0000
Barete,4213.25,20150914_0000
Barisciano,10472.75,20150914_0000
Baschi,13768.0,20150914_0000
Basciano,5798.25,20150914_0000
Bassano Romano,11088.0,20150914_0000
Bassano in Teverina,3808.5,20150914_0000
Bastia Umbra,83570.5,20150914_0000
Belforte all'Isauro,3224.0,20150914_0000
Belforte del Chienti,8465.0,20150914_0000
Bellante,13525.75,20150914_0000
Belmonte Piceno,4814.75,20150914_0000
Belmonte in Sabina,3023.0,20150914_0000
Belvedere Ostrense,15948.75,20150914_0000
Bettona,26163.5,20150914_0000
Bevagna,29396.0,20150914_0000
Bibbiena,11909.25,20150914_0000
Bisenti,6668.75,20150914_0000
Blera,14457.75,20150914_0000
Bolognano,3974.5,20150914_0000
Bolognola,2269.0,20150914_0000
Bolsena,22421.25,20150914_0000
Bomarzo,7366.75,20150914_0000
Borbona,3130.0,20150914_0000
Borgo Pace,4363.5,20150914_0000
Borgo Velino,4918.0,20150914_0000
Borgorose,9926.25,20150914_0000
Bracciano,6083.75,20150914_0000
Brittoli,2069.25,20150914_0000
Bucchianico,25062.0,20150914_0000
Bussi sul Tirino,5046.75,20150914_0000
Cagli,65445.5,20150914_0000
Cagnano Amiterno,6465.0,20150914_0000
Calascio,2237.0,20150914_0000
Calcata,2658.25,20150914_0000
Caldarola,9972.25,20150914_0000
Calvi dell'Umbria,6723.5,20150914_0000
Camerano,26688.25,20150914_0000
Camerata Picena,12901.75,20150914_0000
Camerino,43265.25,20150914_0000
Campagnano di Roma,1340.5,20150914_0000
Campello sul Clitunno,14121.5,20150914_0000
Campli,16679.75,20150914_0000
Campofilone,5366.25,20150914_0000
Camporotondo di Fiastrone,2260.0,20150914_0000
Campotosto,1233.25,20150914_0000
Canale Monterano,726.25,20150914_0000
Canepina,12762.25,20150914_0000
Cannara,25999.0,20150914_0000
Canosa Sannita,2104.5,20150914_0000
Cantalice,9235.5,20150914_0000
Cantalupo in Sabina,3741.25,20150914_0000
Cantiano,13947.0,20150914_0000
Canzano,4251.0,20150914_0000
Capena,2836.0,20150914_0000
Capestrano,2917.0,20150914_0000
Capitignano,1347.25,20150914_0000
