Abbateggio,1629.0,20171025_0000
Acciano,2172.25,20171025_0000
Accumoli,2042.25,20171025_0000
Acquacanina,1592.75,20171025_0000
Acqualagna,22896.0,20171025_0000
Acquapendente,37599.25,20171025_0000
Acquasanta Terme,14028.5,20171025_0000
Acquasparta,22411.0,20171025_0000
Acquaviva Picena,18932.5,20171025_0000
Agugliano,21030.25,20171025_0000
Alanno,10944.75,20171025_0000
Alba Adriatica,31466.25,20171025_0000
Allerona,11633.75,20171025_0000
Allumiere,5426.75,20171025_0000
Altidona,13637.75,20171025_0000
Alviano,4411.75,20171025_0000
Amandola,22195.25,20171025_0000
Amatrice,10139.25,20171025_0000
Amelia,54760.5,20171025_0000
Ancarano,11220.75,20171025_0000
Ancona,367007.5,20171025_0000
Anghiari,46924.25,20171025_0000
Antrodoco,9105.0,20171025_0000
Apecchio,13785.5,20171025_0000
Apiro,11995.75,20171025_0000
Appignano,27051.75,20171025_0000
Appignano del Tronto,10000.75,20171025_0000
Arcevia,26337.25,20171025_0000
Arezzo,561806.5,20171025_0000
Ari,4041.0,20171025_0000
Arielli,5032.0,20171025_0000
Arlena di Castro,127.75,20171025_0000
Arquata del Tronto,3005.25,20171025_0000
Arrone,10973.0,20171025_0000
Arsita,4650.75,20171025_0000
Ascoli Piceno,198307.75,20171025_0000
Ascrea,709.25,20171025_0000
Assisi,168622.0,20171025_0000
Atri,43776.25,20171025_0000
Attigliano,4592.5,20171025_0000
Avigliano Umbro,12457.25,20171025_0000
Badia Tedalda,6902.75,20171025_0000
Bagnoregio,12971.5,20171025_0000
Barbara,6199.0,20171025_0000
Barbarano Romano,9602.5,20171025_0000
Barchi,4624.75,20171025_0000
Barete,4685.75,20171025_0000
Barisciano,13422.0,20171025_0000
Baschi,11668.25,20171025_0000
Basciano,6214.75,20171025_0000
Bassano Romano,17225.25,20171025_0000
Bassano in Teverina,4378.5,20171025_0000
Bastia Umbra,91792.0,20171025_0000
Belforte all'Isauro,5105.5,20171025_0000
Belforte del Chienti,10594.0,20171025_0000
Bellante,18634.25,20171025_0000
Belmonte Piceno,4434.0,20171025_0000
Belmonte in Sabina,3443.5,20171025_0000
Belvedere Ostrense,11219.5,20171025_0000
Bettona,27108.0,20171025_0000
Bevagna,28833.75,20171025_0000
Bibbiena,14215.0,20171025_0000
Bisenti,5225.0,20171025_0000
Blera,14672.0,20171025_0000
Bolognano,5229.5,20171025_0000
Bolognola,2256.25,20171025_0000
Bolsena,17497.0,20171025_0000
Bomarzo,9399.5,20171025_0000
Borbona,3024.0,20171025_0000
Borgo Pace,5423.5,20171025_0000
Borgo Velino,4885.25,20171025_0000
Borgorose,11352.0,20171025_0000
Bracciano,7105.5,20171025_0000
Brittoli,2318.75,20171025_0000
Bucchianico,29041.25,20171025_0000
Bussi sul Tirino,3947.25,20171025_0000
Cagli,65129.0,20171025_0000
Cagnano Amiterno,5865.5,20171025_0000
Calascio,2320.5,20171025_0000
Calcata,3054.0,20171025_0000
Caldarola,10681.25,20171025_0000
Calvi dell'Umbria,10037.75,20171025_0000
Camerano,30803.25,20171025_0000
Camerata Picena,16595.5,20171025_0000
Camerino,40212.75,20171025_0000
Campagnano di Roma,2086.5,20171025_0000
Campello sul Clitunno,21195.5,20171025_0000
Campli,20914.75,20171025_0000
Campofilone,4491.0,20171025_0000
Camporotondo di Fiastrone,2249.25,20171025_0000
Campotosto,807.75,20171025_0000
Canale Monterano,1042.5,20171025_0000
Canepina,12992.25,20171025_0000
Cannara,21418.25,20171025_0000
Canosa Sannita,3774.5,20171025_0000
Cantalice,9022.75,20171025_0000
Cantalupo in Sabina,3937.75,20171025_0000
Cantiano,12377.5,20171025_0000
Canzano,5014.25,20171025_0000
Capena,2728.25,20171025_0000
Capestrano,3148.25,20171025_0000
Capitignano,1256.5,20171025_0000
Capodimonte,7503.5,20171025_0000
Capolona,21582.5,20171025_0000
Caporciano,1210.0,20171025_0000
Cappelle sul Tavo,12969.25,20171025_0000
Capranica,24561.25,20171025_0000
Caprarola,15101.5,20171025_0000
Caprese Michelangelo,12408.75,20171025_0000
Caramanico Terme,6332.5,20171025_0000
Carapelle Calvisio,700.0,20171025_0000
Carassai,5019.0,20171025_0000
Carbognano,5176.5,20171025_0000
Carpegna,1972.25,20171025_0000
Carpineto della Nora,3248.75,20171025_0000
Carsoli,236.5,20171025_0000
Cartoceto,6160.25,20171025_0000
Casacanditella,5538.0,20171025_0000
Casalincontrada,8186.75,20171025_0000
Casaprota,1553.5,20171025_0000
Cascia,19101.25,20171025_0000
Casoli,1606.25,20171025_0000
Casperia,6636.0,20171025_0000
Castel Castagna,2512.5,20171025_0000
Castel Focognano,8298.25,20171025_0000
Castel Frentano,12466.75,20171025_0000
