Abbateggio,1718.75,20170602_0000
Acciano,2553.5,20170602_0000
Accumoli,1220.5,20170602_0000
Acquacanina,1532.75,20170602_0000
Acqualagna,24611.75,20170602_0000
Acquapendente,37963.5,20170602_0000
Acquasanta Terme,14611.0,20170602_0000
Acquasparta,22923.0,20170602_0000
Acquaviva Picena,18727.0,20170602_0000
Agugliano,16262.75,20170602_0000
Alanno,11771.5,20170602_0000
Alba Adriatica,44416.25,20170602_0000
Allerona,11830.0,20170602_0000
Allumiere,7248.5,20170602_0000
Altidona,13295.5,20170602_0000
Alviano,5590.5,20170602_0000
Amandola,24129.75,20170602_0000
Amatrice,8153.75,20170602_0000
Amelia,54318.0,20170602_0000
Ancarano,11171.25,20170602_0000
Ancona,358325.5,20170602_0000
Anghiari,48905.75,20170602_0000
Antrodoco,9767.0,20170602_0000
Apecchio,14781.0,20170602_0000
Apiro,12074.25,20170602_0000
Appignano,19472.5,20170602_0000
Appignano del Tronto,9889.25,20170602_0000
Arcevia,26643.5,20170602_0000
Arezzo,566717.5,20170602_0000
Ari,4134.5,20170602_0000
Arielli,5145.75,20170602_0000
Arlena di Castro,185.75,20170602_0000
Arquata del Tronto,1554.25,20170602_0000
Arrone,11583.75,20170602_0000
Arsita,3679.5,20170602_0000
Ascoli Piceno,194116.25,20170602_0000
Ascrea,1141.5,20170602_0000
Assisi,176076.5,20170602_0000
Atri,38089.25,20170602_0000
Attigliano,5266.25,20170602_0000
Avigliano Umbro,14348.0,20170602_0000
Badia Tedalda,7481.75,20170602_0000
Bagnoregio,13941.75,20170602_0000
Barbara,5574.0,20170602_0000
Barbarano Romano,9252.5,20170602_0000
Barchi,4815.25,20170602_0000
Barete,4435.25,20170602_0000
Barisciano,12913.75,20170602_0000
Baschi,11827.0,20170602_0000
Basciano,6078.0,20170602_0000
Bassano Romano,17676.75,20170602_0000
Bassano in Teverina,4215.0,20170602_0000
Bastia Umbra,90503.5,20170602_0000
Belforte all'Isauro,2963.0,20170602_0000
Belforte del Chienti,10543.75,20170602_0000
Bellante,18856.75,20170602_0000
Belmonte Piceno,4241.5,20170602_0000
Belmonte in Sabina,3486.5,20170602_0000
Belvedere Ostrense,11014.5,20170602_0000
Bettona,27362.5,20170602_0000
Bevagna,29987.5,20170602_0000
Bibbiena,13049.0,20170602_0000
Bisenti,5850.75,20170602_0000
Blera,14538.25,20170602_0000
Bolognano,4966.75,20170602_0000
Bolognola,2211.5,20170602_0000
Bolsena,23120.75,20170602_0000
Bomarzo,10198.0,20170602_0000
Borbona,3368.0,20170602_0000
Borgo Pace,5651.0,20170602_0000
Borgo Velino,5128.5,20170602_0000
Borgorose,13692.0,20170602_0000
Bracciano,7420.75,20170602_0000
Brittoli,2281.25,20170602_0000
Bucchianico,29877.5,20170602_0000
Bussi sul Tirino,4659.25,20170602_0000
Cagli,67460.25,20170602_0000
Cagnano Amiterno,6245.5,20170602_0000
Calascio,2332.0,20170602_0000
Calcata,3031.5,20170602_0000
Caldarola,10485.0,20170602_0000
Calvi dell'Umbria,9971.75,20170602_0000
Camerano,33419.25,20170602_0000
Camerata Picena,16508.0,20170602_0000
Camerino,39539.25,20170602_0000
Campagnano di Roma,2024.75,20170602_0000
Campello sul Clitunno,20052.75,20170602_0000
Campli,20009.25,20170602_0000
Campofilone,5329.25,20170602_0000
Camporotondo di Fiastrone,2398.25,20170602_0000
Campotosto,759.0,20170602_0000
Canale Monterano,966.75,20170602_0000
Canepina,13118.25,20170602_0000
Cannara,22290.5,20170602_0000
Canosa Sannita,3806.75,20170602_0000
Cantalice,9604.0,20170602_0000
Cantalupo in Sabina,4127.75,20170602_0000
Cantiano,14295.25,20170602_0000
Canzano,4880.0,20170602_0000
Capena,3217.5,20170602_0000
Capestrano,3416.0,20170602_0000
Capitignano,1451.0,20170602_0000
Capodimonte,10577.5,20170602_0000
Capolona,20649.75,20170602_0000
Caporciano,1208.5,20170602_0000
Cappelle sul Tavo,12516.75,20170602_0000
Capranica,22806.5,20170602_0000
Caprarola,15333.0,20170602_0000
Caprese Michelangelo,13600.25,20170602_0000
Caramanico Terme,6566.0,20170602_0000
Carapelle Calvisio,680.0,20170602_0000
Carassai,5248.5,20170602_0000
Carbognano,5455.5,20170602_0000
Carpegna,2167.5,20170602_0000
Carpineto della Nora,3427.25,20170602_0000
Carsoli,309.25,20170602_0000
Cartoceto,6247.75,20170602_0000
Casacanditella,5361.25,20170602_0000
Casalincontrada,8166.0,20170602_0000
Casaprota,1980.0,20170602_0000
Cascia,21769.75,20170602_0000
Casoli,1655.25,20170602_0000
Casperia,6606.25,20170602_0000
Castel Castagna,2583.75,20170602_0000
Castel Focognano,8873.0,20170602_0000
Castel Frentano,13004.25,20170602_0000
Castel Giorgio,5945.5,20170602_0000
Castel Ritaldi,8160.5,20170602_0000
Castel Sant'Angelo,6685.75,20170602_0000
Castel Sant'Elia,13674.5,20170602_0000
Castel Viscardo,5705.75,20170602_0000
Castel del Monte,4850.25,20170602_0000
Castel di Lama,11034.5,20170602_0000
Castel di Tora,1052.25,20170602_0000
Castelbellino,14919.75,20170602_0000
Casteldelci,1726.25,20170602_0000
Castelfidardo,62709.5,20170602_0000
Castellalto,24119.5,20170602_0000
Castelleone di Suasa,7513.0,20170602_0000
Castelli,8620.75,20170602_0000
Castelnuovo di Farfa,2617.0,20170602_0000
Castelplanio,15162.25,20170602_0000
Castelraimondo,23905.75,20170602_0000
Castelsantangelo sul Nera,1556.0,20170602_0000
Castelvecchio Calvisio,786.25,20170602_0000
Castiglion Fiorentino,83240.75,20170602_0000
Castiglione Messer Raimondo,7383.75,20170602_0000
Castiglione a Casauria,4462.25,20170602_0000
Castiglione del Lago,103053.5,20170602_0000
Castiglione in Teverina,5556.25,20170602_0000
Castignano,11754.25,20170602_0000
Castilenti,6525.75,20170602_0000
Castorano,8320.0,20170602_0000
Catignano,3980.25,20170602_0000
Celano,5.0,20170602_0000
Celleno,4166.5,20170602_0000
Cellino Attanasio,9749.75,20170602_0000
Cepagatti,47405.5,20170602_0000
Cermignano,5389.25,20170602_0000
Cerreto d'Esi,11782.5,20170602_0000
Cerreto di Spoleto,7287.75,20170602_0000
Cessapalombo,4652.75,20170602_0000
Cetona,14919.5,20170602_0000
Chianciano Terme,5241.75,20170602_0000
Chiaravalle,52470.75,20170602_0000
Chieti,173666.25,20170602_0000
Chitignano,3444.5,20170602_0000
Chiusi,42370.0,20170602_0000
Chiusi della Verna,15425.0,20170602_0000
Cingoli,51892.0,20170602_0000
Citerna,15738.0,20170602_0000
Cittaducale,22726.0,20170602_0000
Cittareale,3405.5,20170602_0000
Città Sant'Angelo,72411.75,20170602_0000
Città della Pieve,50741.25,20170602_0000
Città di Castello,199366.25,20170602_0000
Civita Castellana,60100.5,20170602_0000
Civitanova Marche,172216.25,20170602_0000
Civitaquana,4713.75,20170602_0000
Civitella Casanova,6403.25,20170602_0000
Civitella San Paolo,12262.75,20170602_0000
Civitella d'Agliano,8352.25,20170602_0000
Civitella del Tronto,23143.75,20170602_0000
Collalto Sabino,354.75,20170602_0000
Collazzone,19607.0,20170602_0000
Colle di Tora,1195.25,20170602_0000
Collecorvino,24238.75,20170602_0000
Colledara,8480.75,20170602_0000
Collegiove,436.5,20170602_0000
Collepietro,1474.75,20170602_0000
Collevecchio,6878.5,20170602_0000
Colli del Tronto,9278.0,20170602_0000
Colli sul Velino,2669.25,20170602_0000
Colmurano,3405.25,20170602_0000
Colonnella,17949.5,20170602_0000
Comunanza,14932.5,20170602_0000
Concerviano,2280.25,20170602_0000
Configni,5296.75,20170602_0000
Contigliano,18518.75,20170602_0000
Controguerra,11377.5,20170602_0000
Corchiano,10648.0,20170602_0000
Corciano,78133.25,20170602_0000
Corfinio,198.25,20170602_0000
Corinaldo,37849.75,20170602_0000
Corridonia,71627.0,20170602_0000
Corropoli,15401.75,20170602_0000
Cortino,3893.0,20170602_0000
Cortona,161704.75,20170602_0000
Corvara,1933.75,20170602_0000
Cossignano,3302.0,20170602_0000
Costacciaro,11094.0,20170602_0000
Cottanello,7281.75,20170602_0000
Crecchio,7459.75,20170602_0000
Crognaleto,7028.75,20170602_0000
Cugnoli,3111.25,20170602_0000
Cupra Marittima,29511.0,20170602_0000
Cupramontana,17292.5,20170602_0000
Deruta,41758.5,20170602_0000
Elice,5300.0,20170602_0000
Esanatoglia,11213.25,20170602_0000
Fabriano,140990.0,20170602_0000
Fabrica di Roma,20387.0,20170602_0000
Fabro,15313.75,20170602_0000
Fagnano Alto,2943.25,20170602_0000
Falconara Marittima,113946.75,20170602_0000
Faleria,9213.75,20170602_0000
Falerone,16356.0,20170602_0000
Fano,1799.25,20170602_0000
Fano Adriano,2719.75,20170602_0000
Fara Filiorum Petri,8332.75,20170602_0000
Fara in Sabina,32907.0,20170602_0000
Farindola,8786.5,20170602_0000
Ferentillo,12105.25,20170602_0000
Fermignano,31721.5,20170602_0000
Fermo,182540.5,20170602_0000
Fiamignano,4001.25,20170602_0000
Fiano Romano,33439.5,20170602_0000
Fiastra,6218.25,20170602_0000
Ficulle,12672.75,20170602_0000
Filacciano,2053.0,20170602_0000
Filetto,4063.75,20170602_0000
Filottrano,32281.0,20170602_0000
Fiordimonte,1255.25,20170602_0000
Fiuminata,8719.5,20170602_0000
Foiano della Chiana,1632.75,20170602_0000
Folignano,17911.75,20170602_0000
Foligno,249548.0,20170602_0000
Fontecchio,1437.75,20170602_0000
Forano,9009.5,20170602_0000
Force,8385.75,20170602_0000
Fossa,2937.25,20170602_0000
Fossato di Vico,19831.75,20170602_0000
Fossombrone,47881.75,20170602_0000
Francavilla al Mare,100101.0,20170602_0000
Francavilla d'Ete,5399.5,20170602_0000
Frasso Sabino,720.75,20170602_0000
Fratta Todina,8477.0,20170602_0000
Fratte Rosa,5400.0,20170602_0000
Frisa,7766.75,20170602_0000
Frontino,849.75,20170602_0000
Frontone,6603.5,20170602_0000
Gagliole,6594.75,20170602_0000
Gallese,10812.75,20170602_0000
Genga,16271.0,20170602_0000
Giano dell'Umbria,21713.75,20170602_0000
Giove,5364.5,20170602_0000
Giuliano Teatino,3253.5,20170602_0000
Giulianova,81012.0,20170602_0000
Gradoli,9296.0,20170602_0000
Graffignano,7666.0,20170602_0000
Greccio,4560.75,20170602_0000
Grottammare,69525.75,20170602_0000
Grottazzolina,10223.5,20170602_0000
Grotte di Castro,7966.75,20170602_0000
Gualdo,5812.5,20170602_0000
Gualdo Cattaneo,28523.0,20170602_0000
Gualdo Tadino,98635.5,20170602_0000
Guardea,9353.25,20170602_0000
Guardiagrele,24289.75,20170602_0000
Gubbio,220432.75,20170602_0000
Isola del Gran Sasso d'Italia,19388.0,20170602_0000
Isola del Piano,4522.75,20170602_0000
Jesi,205012.0,20170602_0000
L'Aquila,233740.0,20170602_0000
Labro,1664.0,20170602_0000
Lanciano,78450.75,20170602_0000
Lapedona,4893.5,20170602_0000
Latera,222.5,20170602_0000
Leonessa,10648.75,20170602_0000
Lettomanoppello,2805.5,20170602_0000
Lisciano Niccone,6637.75,20170602_0000
Longone Sabino,2718.5,20170602_0000
Loreto,58765.25,20170602_0000
Loreto Aprutino,27325.5,20170602_0000
Loro Piceno,12106.0,20170602_0000
Lubriano,2892.0,20170602_0000
Lucoli,10473.25,20170602_0000
Lugnano in Teverina,5324.75,20170602_0000
Lunano,4893.0,20170602_0000
Macerata,180966.5,20170602_0000
Magione,64176.25,20170602_0000
Magliano Romano,5424.0,20170602_0000
Magliano Sabina,15725.5,20170602_0000
Magliano de' Marsi,787.5,20170602_0000
Magliano di Tenna,8363.25,20170602_0000
Maiolati Spontini,27116.75,20170602_0000
Maltignano,8287.0,20170602_0000
Manoppello,25222.25,20170602_0000
Manziana,9.0,20170602_0000
Marcetelli,257.5,20170602_0000
Marciano della Chiana,284.75,20170602_0000
Mare,181631.0,20170602_0000
