Abbateggio,1825.0,20170712_0000
Acciano,2828.0,20170712_0000
Accumoli,1380.5,20170712_0000
Acquacanina,1662.0,20170712_0000
Acqualagna,22984.75,20170712_0000
Acquapendente,37771.25,20170712_0000
Acquasanta Terme,15699.0,20170712_0000
Acquasparta,24133.25,20170712_0000
Acquaviva Picena,19710.5,20170712_0000
Agugliano,16579.25,20170712_0000
Alanno,12451.0,20170712_0000
Alba Adriatica,80330.0,20170712_0000
Allerona,11569.0,20170712_0000
Allumiere,8237.0,20170712_0000
Altidona,15835.5,20170712_0000
Alviano,4720.75,20170712_0000
Amandola,27052.5,20170712_0000
Amatrice,9292.5,20170712_0000
Amelia,55704.75,20170712_0000
Ancarano,11324.75,20170712_0000
Ancona,367359.5,20170712_0000
Anghiari,44926.0,20170712_0000
Antrodoco,9668.25,20170712_0000
Apecchio,15139.75,20170712_0000
Apiro,13158.25,20170712_0000
Appignano,19297.25,20170712_0000
Appignano del Tronto,9924.5,20170712_0000
Arcevia,28079.0,20170712_0000
Arezzo,546150.0,20170712_0000
Ari,4311.75,20170712_0000
Arielli,5826.5,20170712_0000
Arlena di Castro,166.75,20170712_0000
Arquata del Tronto,1984.25,20170712_0000
Arrone,12166.0,20170712_0000
Arsita,3486.25,20170712_0000
Ascoli Piceno,185076.25,20170712_0000
Ascrea,991.25,20170712_0000
Assisi,176749.5,20170712_0000
Atri,40465.0,20170712_0000
Attigliano,4949.25,20170712_0000
Avigliano Umbro,13673.5,20170712_0000
Badia Tedalda,11183.0,20170712_0000
Bagnoregio,13521.0,20170712_0000
Barbara,5749.25,20170712_0000
Barbarano Romano,8707.25,20170712_0000
Barchi,5077.0,20170712_0000
Barete,4648.75,20170712_0000
Barisciano,13299.25,20170712_0000
Baschi,14597.0,20170712_0000
Basciano,6025.75,20170712_0000
Bassano Romano,17321.0,20170712_0000
Bassano in Teverina,4132.5,20170712_0000
Bastia Umbra,87011.0,20170712_0000
Belforte all'Isauro,3112.5,20170712_0000
Belforte del Chienti,10841.75,20170712_0000
Bellante,17993.75,20170712_0000
Belmonte Piceno,4479.75,20170712_0000
Belmonte in Sabina,3466.0,20170712_0000
Belvedere Ostrense,11313.5,20170712_0000
Bettona,27194.0,20170712_0000
Bevagna,28800.75,20170712_0000
Bibbiena,15020.25,20170712_0000
Bisenti,6111.0,20170712_0000
Blera,13466.5,20170712_0000
Bolognano,5105.0,20170712_0000
Bolognola,2203.25,20170712_0000
Bolsena,25642.25,20170712_0000
Bomarzo,10385.5,20170712_0000
Borbona,3529.75,20170712_0000
Borgo Pace,5899.25,20170712_0000
Borgo Velino,4667.25,20170712_0000
Borgorose,12254.5,20170712_0000
Bracciano,7622.25,20170712_0000
Brittoli,2425.25,20170712_0000
Bucchianico,29264.0,20170712_0000
Bussi sul Tirino,4859.0,20170712_0000
Cagli,68533.0,20170712_0000
Cagnano Amiterno,6595.5,20170712_0000
Calascio,2613.0,20170712_0000
Calcata,2792.75,20170712_0000
Caldarola,10898.0,20170712_0000
Calvi dell'Umbria,9768.75,20170712_0000
Camerano,34815.75,20170712_0000
Camerata Picena,16229.0,20170712_0000
Camerino,38447.0,20170712_0000
Campagnano di Roma,2030.25,20170712_0000
Campello sul Clitunno,22353.0,20170712_0000
Campli,22221.5,20170712_0000
Campofilone,6561.0,20170712_0000
Camporotondo di Fiastrone,2418.25,20170712_0000
Campotosto,1055.75,20170712_0000
Canale Monterano,1037.75,20170712_0000
Canepina,12597.0,20170712_0000
Cannara,21918.75,20170712_0000
Canosa Sannita,4038.25,20170712_0000
Cantalice,10463.5,20170712_0000
Cantalupo in Sabina,4052.25,20170712_0000
Cantiano,13764.5,20170712_0000
Canzano,4821.25,20170712_0000
Capena,3178.0,20170712_0000
Capestrano,3534.0,20170712_0000
Capitignano,1562.0,20170712_0000
Capodimonte,10242.75,20170712_0000
Capolona,20878.5,20170712_0000
Caporciano,1276.5,20170712_0000
Cappelle sul Tavo,12701.25,20170712_0000
Capranica,24613.5,20170712_0000
Caprarola,15673.5,20170712_0000
Caprese Michelangelo,13005.25,20170712_0000
Caramanico Terme,8128.5,20170712_0000
Carapelle Calvisio,754.0,20170712_0000
Carassai,5579.0,20170712_0000
Carbognano,7305.0,20170712_0000
Carpegna,2208.75,20170712_0000
Carpineto della Nora,3635.75,20170712_0000
Carsoli,275.75,20170712_0000
Cartoceto,6608.75,20170712_0000
Casacanditella,5665.25,20170712_0000
Casalincontrada,8160.75,20170712_0000
Casaprota,2026.0,20170712_0000
Cascia,21869.0,20170712_0000
Casoli,1507.0,20170712_0000
Casperia,6526.5,20170712_0000
Castel Castagna,2446.25,20170712_0000
