Abbateggio,1356.0,20150902_0000
Acciano,2130.0,20150902_0000
Accumoli,5989.75,20150902_0000
Acquacanina,1604.5,20150902_0000
Acqualagna,19785.5,20150902_0000
Acquapendente,32721.75,20150902_0000
Acquasanta Terme,14516.25,20150902_0000
Acquasparta,17408.25,20150902_0000
Acquaviva Picena,15770.5,20150902_0000
Agugliano,16517.5,20150902_0000
Alanno,10534.5,20150902_0000
Alba Adriatica,38954.5,20150902_0000
Allerona,8807.0,20150902_0000
Allumiere,5687.0,20150902_0000
Altidona,11119.0,20150902_0000
Alviano,4130.0,20150902_0000
Amandola,20515.0,20150902_0000
Amatrice,16814.25,20150902_0000
Amelia,51017.0,20150902_0000
Ancarano,11854.5,20150902_0000
Ancona,338115.75,20150902_0000
Anghiari,43564.0,20150902_0000
Antrodoco,9027.0,20150902_0000
Apecchio,11984.25,20150902_0000
Apiro,11496.0,20150902_0000
Appignano,17675.25,20150902_0000
Appignano del Tronto,8734.5,20150902_0000
Arcevia,29947.25,20150902_0000
Arezzo,415284.75,20150902_0000
Ari,3560.25,20150902_0000
Arielli,4420.25,20150902_0000
Arlena di Castro,159.5,20150902_0000
Arquata del Tronto,5579.5,20150902_0000
Arrone,9410.25,20150902_0000
Arsita,3133.5,20150902_0000
Ascoli Piceno,156746.5,20150902_0000
Ascrea,1051.5,20150902_0000
Assisi,154135.25,20150902_0000
Atri,31088.25,20150902_0000
Attigliano,4662.0,20150902_0000
Avigliano Umbro,9381.5,20150902_0000
Badia Tedalda,6765.0,20150902_0000
Bagnoregio,9284.0,20150902_0000
Barbara,5692.0,20150902_0000
Barbarano Romano,6528.75,20150902_0000
Barchi,4554.5,20150902_0000
Barete,4419.0,20150902_0000
Barisciano,10218.75,20150902_0000
Baschi,14353.25,20150902_0000
Basciano,5392.25,20150902_0000
Bassano Romano,10049.75,20150902_0000
Bassano in Teverina,3782.75,20150902_0000
Bastia Umbra,73223.5,20150902_0000
Belforte all'Isauro,3039.75,20150902_0000
Belforte del Chienti,7635.0,20150902_0000
Bellante,12484.5,20150902_0000
Belmonte Piceno,4762.75,20150902_0000
Belmonte in Sabina,2900.75,20150902_0000
Belvedere Ostrense,15472.0,20150902_0000
Bettona,27079.5,20150902_0000
Bevagna,26056.0,20150902_0000
Bibbiena,11329.0,20150902_0000
Bisenti,6291.0,20150902_0000
Blera,11784.25,20150902_0000
Bolognano,3895.25,20150902_0000
Bolognola,2204.25,20150902_0000
Bolsena,23726.25,20150902_0000
Bomarzo,8270.0,20150902_0000
Borbona,3120.5,20150902_0000
Borgo Pace,4083.75,20150902_0000
Borgo Velino,4445.0,20150902_0000
Borgorose,10113.5,20150902_0000
Bracciano,6053.5,20150902_0000
Brittoli,2416.0,20150902_0000
Bucchianico,24524.5,20150902_0000
Bussi sul Tirino,4463.75,20150902_0000
Cagli,57663.25,20150902_0000
Cagnano Amiterno,6963.0,20150902_0000
Calascio,2371.5,20150902_0000
Calcata,2448.75,20150902_0000
Caldarola,9115.75,20150902_0000
Calvi dell'Umbria,6811.75,20150902_0000
Camerano,27073.75,20150902_0000
Camerata Picena,12454.25,20150902_0000
Camerino,36389.0,20150902_0000
Campagnano di Roma,1132.0,20150902_0000
Campello sul Clitunno,12601.0,20150902_0000
Campli,14679.5,20150902_0000
Campofilone,5861.25,20150902_0000
Camporotondo di Fiastrone,1940.5,20150902_0000
Campotosto,1923.5,20150902_0000
Canale Monterano,798.75,20150902_0000
Canepina,12235.0,20150902_0000
Cannara,22622.0,20150902_0000
Canosa Sannita,2200.5,20150902_0000
Cantalice,8982.0,20150902_0000
Cantalupo in Sabina,3343.75,20150902_0000
Cantiano,13047.25,20150902_0000
Canzano,4119.5,20150902_0000
Capena,3104.5,20150902_0000
Capestrano,3029.75,20150902_0000
Capitignano,436.5,20150902_0000
Capodimonte,8122.5,20150902_0000
Capolona,17200.5,20150902_0000
Caporciano,934.75,20150902_0000
Cappelle sul Tavo,10787.75,20150902_0000
Capranica,23237.0,20150902_0000
Caprarola,14944.5,20150902_0000
Caprese Michelangelo,11567.25,20150902_0000
Caramanico Terme,7702.5,20150902_0000
Carapelle Calvisio,641.5,20150902_0000
Carassai,6007.25,20150902_0000
Carbognano,4969.75,20150902_0000
Carpegna,2071.5,20150902_0000
Carpineto della Nora,3531.25,20150902_0000
Carsoli,236.5,20150902_0000
Cartoceto,5085.75,20150902_0000
Casacanditella,3810.25,20150902_0000
Casalincontrada,6120.5,20150902_0000
Casaprota,2149.75,20150902_0000
Cascia,22936.0,20150902_0000
Casoli,1647.0,20150902_0000
Casperia,5251.25,20150902_0000
Castel Castagna,2728.75,20150902_0000
Castel Focognano,4783.5,20150902_0000
Castel Frentano,11204.75,20150902_0000
Castel Giorgio,4853.75,20150902_0000
Castel Ritaldi,8026.25,20150902_0000
Castel Sant'Angelo,4595.25,20150902_0000
Castel Sant'Elia,9795.0,20150902_0000
Castel Viscardo,3864.25,20150902_0000
Castel del Monte,5207.75,20150902_0000
Castel di Lama,7803.75,20150902_0000
Castel di Tora,1089.5,20150902_0000
Castelbellino,12929.25,20150902_0000
Casteldelci,1600.75,20150902_0000
Castelfidardo,53638.0,20150902_0000
Castellalto,14613.25,20150902_0000
Castelleone di Suasa,6705.25,20150902_0000
Castelli,7702.5,20150902_0000
Castelnuovo di Farfa,1950.25,20150902_0000
Castelplanio,13338.5,20150902_0000
Castelraimondo,17367.25,20150902_0000
Castelsantangelo sul Nera,3396.5,20150902_0000
Castelvecchio Calvisio,663.25,20150902_0000
Castiglion Fiorentino,76988.25,20150902_0000
Castiglione Messer Raimondo,6896.0,20150902_0000
Castiglione a Casauria,4757.25,20150902_0000
Castiglione del Lago,105762.5,20150902_0000
Castiglione in Teverina,4304.0,20150902_0000
Castignano,12396.75,20150902_0000
Castilenti,6488.75,20150902_0000
Castorano,6267.25,20150902_0000
Catignano,2689.5,20150902_0000
Celano,4.0,20150902_0000
Celleno,3564.5,20150902_0000
Cellino Attanasio,8544.75,20150902_0000
Cepagatti,34943.0,20150902_0000
Cermignano,4803.5,20150902_0000
Cerreto d'Esi,9267.25,20150902_0000
Cerreto di Spoleto,6248.5,20150902_0000
Cessapalombo,4522.5,20150902_0000
Cetona,14643.0,20150902_0000
Chianciano Terme,5929.25,20150902_0000
Chiaravalle,49254.0,20150902_0000
Chieti,137456.75,20150902_0000
Chitignano,4886.5,20150902_0000
Chiusi,44597.0,20150902_0000
Chiusi della Verna,22270.25,20150902_0000
Cingoli,48364.0,20150902_0000
Citerna,13195.75,20150902_0000
Cittaducale,22539.75,20150902_0000
Cittareale,4184.25,20150902_0000
Città Sant'Angelo,72905.75,20150902_0000
Città della Pieve,43640.5,20150902_0000
Città di Castello,177433.75,20150902_0000
Civita Castellana,47405.0,20150902_0000
Civitanova Marche,135874.0,20150902_0000
Civitaquana,3567.25,20150902_0000
Civitella Casanova,7174.75,20150902_0000
Civitella San Paolo,10410.75,20150902_0000
Civitella d'Agliano,7451.75,20150902_0000
