Abbateggio,1379.5,20150517_0000
Acciano,2349.75,20150517_0000
Accumoli,5789.75,20150517_0000
Acquacanina,2130.75,20150517_0000
Acqualagna,20830.5,20150517_0000
Acquapendente,41501.25,20150517_0000
Acquasanta Terme,13904.75,20150517_0000
Acquasparta,21268.0,20150517_0000
Acquaviva Picena,14537.0,20150517_0000
Agugliano,15639.5,20150517_0000
Alanno,10458.25,20150517_0000
Alba Adriatica,28141.25,20150517_0000
Allerona,10691.0,20150517_0000
Allumiere,5576.25,20150517_0000
Altidona,9408.0,20150517_0000
Alviano,4555.25,20150517_0000
Amandola,22380.25,20150517_0000
Amatrice,15483.0,20150517_0000
Amelia,53297.0,20150517_0000
Ancarano,9054.0,20150517_0000
Ancona,332642.0,20150517_0000
Anghiari,44182.0,20150517_0000
Antrodoco,10759.0,20150517_0000
Apecchio,11442.5,20150517_0000
Apiro,12129.75,20150517_0000
Appignano,18321.0,20150517_0000
Appignano del Tronto,9299.5,20150517_0000
Arcevia,29275.25,20150517_0000
Arezzo,454265.5,20150517_0000
Ari,3587.75,20150517_0000
Arielli,4155.75,20150517_0000
Arlena di Castro,163.0,20150517_0000
Arquata del Tronto,5183.25,20150517_0000
Arrone,8922.25,20150517_0000
Arsita,3786.5,20150517_0000
Ascoli Piceno,173170.0,20150517_0000
Ascrea,1034.0,20150517_0000
Assisi,159637.0,20150517_0000
Atri,30463.25,20150517_0000
Attigliano,5159.5,20150517_0000
Avigliano Umbro,10130.5,20150517_0000
Badia Tedalda,7329.0,20150517_0000
Bagnoregio,10424.25,20150517_0000
Barbara,4809.25,20150517_0000
Barbarano Romano,8775.25,20150517_0000
Barchi,4526.75,20150517_0000
Barete,4118.75,20150517_0000
Barisciano,18626.25,20150517_0000
Baschi,11593.25,20150517_0000
Basciano,6159.5,20150517_0000
Bassano Romano,16802.75,20150517_0000
Bassano in Teverina,3371.75,20150517_0000
Bastia Umbra,88416.0,20150517_0000
Belforte all'Isauro,2334.25,20150517_0000
Belforte del Chienti,7995.75,20150517_0000
Bellante,12647.0,20150517_0000
Belmonte Piceno,4492.0,20150517_0000
Belmonte in Sabina,3275.5,20150517_0000
Belvedere Ostrense,10632.25,20150517_0000
Bettona,25949.75,20150517_0000
Bevagna,28509.25,20150517_0000
Bibbiena,12660.0,20150517_0000
Bisenti,5969.0,20150517_0000
Blera,14237.0,20150517_0000
Bolognano,4722.25,20150517_0000
Bolognola,2546.25,20150517_0000
Bolsena,24281.0,20150517_0000
Bomarzo,8854.5,20150517_0000
Borbona,3531.5,20150517_0000
Borgo Pace,5151.0,20150517_0000
Borgo Velino,4857.25,20150517_0000
Borgorose,11057.25,20150517_0000
Bracciano,8270.0,20150517_0000
Brittoli,1754.75,20150517_0000
Bucchianico,24449.25,20150517_0000
Bussi sul Tirino,4460.5,20150517_0000
Cagli,69682.5,20150517_0000
Cagnano Amiterno,8554.75,20150517_0000
Calascio,2828.75,20150517_0000
Calcata,2839.75,20150517_0000
Caldarola,9706.25,20150517_0000
Calvi dell'Umbria,7773.5,20150517_0000
Camerano,26434.5,20150517_0000
Camerata Picena,13576.0,20150517_0000
Camerino,46308.25,20150517_0000
Campagnano di Roma,1471.25,20150517_0000
Campello sul Clitunno,15148.0,20150517_0000
Campli,16332.0,20150517_0000
Campofilone,4396.5,20150517_0000
Camporotondo di Fiastrone,1796.5,20150517_0000
Campotosto,1547.5,20150517_0000
Canale Monterano,894.5,20150517_0000
Canepina,12379.5,20150517_0000
Cannara,24031.75,20150517_0000
Canosa Sannita,3713.0,20150517_0000
Cantalice,8872.0,20150517_0000
Cantalupo in Sabina,3824.75,20150517_0000
Cantiano,13280.75,20150517_0000
Canzano,4116.5,20150517_0000
Capena,3536.0,20150517_0000
Capestrano,3012.0,20150517_0000
Capitignano,1518.0,20150517_0000
Capodimonte,7753.5,20150517_0000
Capolona,19703.75,20150517_0000
Caporciano,1096.25,20150517_0000
Cappelle sul Tavo,12080.25,20150517_0000
Capranica,18462.75,20150517_0000
Caprarola,14889.25,20150517_0000
Caprese Michelangelo,11827.0,20150517_0000
Caramanico Terme,5875.0,20150517_0000
Carapelle Calvisio,871.25,20150517_0000
Carassai,5544.5,20150517_0000
Carbognano,4884.75,20150517_0000
Carpegna,2082.0,20150517_0000
Carpineto della Nora,2579.75,20150517_0000
Carsoli,323.5,20150517_0000
Cartoceto,5247.0,20150517_0000
Casacanditella,4469.25,20150517_0000
Casalincontrada,6258.0,20150517_0000
Casaprota,2003.25,20150517_0000
Cascia,24685.75,20150517_0000
Casoli,1633.75,20150517_0000
Casperia,6005.5,20150517_0000
Castel Castagna,3333.5,20150517_0000
Castel Focognano,6577.75,20150517_0000
Castel Frentano,11265.25,20150517_0000
Castel Giorgio,4939.75,20150517_0000
Castel Ritaldi,8879.75,20150517_0000
Castel Sant'Angelo,6109.25,20150517_0000
Castel Sant'Elia,12026.25,20150517_0000
Castel Viscardo,4668.0,20150517_0000
Castel del Monte,5252.5,20150517_0000
Castel di Lama,7851.75,20150517_0000
Castel di Tora,1485.25,20150517_0000
Castelbellino,10825.0,20150517_0000
Casteldelci,1744.25,20150517_0000
Castelfidardo,54601.0,20150517_0000
Castellalto,14794.25,20150517_0000
Castelleone di Suasa,6335.25,20150517_0000
Castelli,9183.75,20150517_0000
Castelnuovo di Farfa,3037.5,20150517_0000
