Abbateggio,1434.5,20171017_0000
Acciano,1966.25,20171017_0000
Accumoli,1710.0,20171017_0000
Acquacanina,1349.0,20171017_0000
Acqualagna,20498.75,20171017_0000
Acquapendente,35929.0,20171017_0000
Acquasanta Terme,12848.0,20171017_0000
Acquasparta,20247.0,20171017_0000
Acquaviva Picena,17221.0,20171017_0000
Agugliano,18650.75,20171017_0000
Alanno,10649.75,20171017_0000
Alba Adriatica,30000.0,20171017_0000
Allerona,11265.5,20171017_0000
Allumiere,5435.5,20171017_0000
Altidona,12649.0,20171017_0000
Alviano,3988.0,20171017_0000
Amandola,19377.5,20171017_0000
Amatrice,8771.0,20171017_0000
Amelia,52264.25,20171017_0000
Ancarano,11616.75,20171017_0000
Ancona,351915.75,20171017_0000
Anghiari,44252.75,20171017_0000
Antrodoco,8022.75,20171017_0000
Apecchio,12109.5,20171017_0000
Apiro,10989.5,20171017_0000
Appignano,22878.75,20171017_0000
Appignano del Tronto,9806.0,20171017_0000
Arcevia,25597.75,20171017_0000
Arezzo,504907.5,20171017_0000
Ari,4142.0,20171017_0000
Arielli,5136.25,20171017_0000
Arlena di Castro,131.75,20171017_0000
Arquata del Tronto,2033.0,20171017_0000
Arrone,10229.25,20171017_0000
Arsita,4379.25,20171017_0000
Ascoli Piceno,177766.0,20171017_0000
Ascrea,641.5,20171017_0000
Assisi,163787.5,20171017_0000
Atri,41813.25,20171017_0000
Attigliano,4293.5,20171017_0000
Avigliano Umbro,11066.25,20171017_0000
Badia Tedalda,6341.0,20171017_0000
Bagnoregio,11921.75,20171017_0000
Barbara,6099.5,20171017_0000
Barbarano Romano,8411.0,20171017_0000
Barchi,4262.5,20171017_0000
Barete,4341.0,20171017_0000
Barisciano,11494.5,20171017_0000
Baschi,10633.0,20171017_0000
Basciano,6034.5,20171017_0000
Bassano Romano,15969.0,20171017_0000
Bassano in Teverina,4051.0,20171017_0000
Bastia Umbra,89150.25,20171017_0000
Belforte all'Isauro,4600.5,20171017_0000
Belforte del Chienti,10432.75,20171017_0000
Bellante,16652.5,20171017_0000
Belmonte Piceno,4235.25,20171017_0000
Belmonte in Sabina,3437.75,20171017_0000
Belvedere Ostrense,11077.5,20171017_0000
Bettona,26765.5,20171017_0000
Bevagna,28076.75,20171017_0000
Bibbiena,13347.5,20171017_0000
Bisenti,5048.5,20171017_0000
Blera,12305.5,20171017_0000
Bolognano,4846.25,20171017_0000
Bolognola,2041.25,20171017_0000
Bolsena,16088.5,20171017_0000
Bomarzo,10044.0,20171017_0000
Borbona,2888.25,20171017_0000
Borgo Pace,4661.5,20171017_0000
Borgo Velino,4193.5,20171017_0000
Borgorose,11210.75,20171017_0000
Bracciano,6072.5,20171017_0000
Brittoli,2229.25,20171017_0000
Bucchianico,28437.75,20171017_0000
Bussi sul Tirino,4459.25,20171017_0000
Cagli,58090.25,20171017_0000
Cagnano Amiterno,5309.75,20171017_0000
Calascio,2192.0,20171017_0000
Calcata,2651.0,20171017_0000
Caldarola,10299.0,20171017_0000
Calvi dell'Umbria,10186.25,20171017_0000
Camerano,30828.75,20171017_0000
Camerata Picena,15450.5,20171017_0000
Camerino,34361.0,20171017_0000
Campagnano di Roma,2161.5,20171017_0000
Campello sul Clitunno,19350.0,20171017_0000
Campli,19046.0,20171017_0000
Campofilone,4717.25,20171017_0000
Camporotondo di Fiastrone,1992.75,20171017_0000
Campotosto,651.75,20171017_0000
Canale Monterano,963.5,20171017_0000
Canepina,11721.5,20171017_0000
Cannara,20771.25,20171017_0000
Canosa Sannita,3518.25,20171017_0000
Cantalice,7707.5,20171017_0000
Cantalupo in Sabina,3485.0,20171017_0000
Cantiano,11596.75,20171017_0000
Canzano,4900.25,20171017_0000
Capena,2515.25,20171017_0000
Capestrano,3208.0,20171017_0000
Capitignano,1129.25,20171017_0000
Capodimonte,7317.25,20171017_0000
Capolona,19092.25,20171017_0000
Caporciano,1153.75,20171017_0000
Cappelle sul Tavo,11139.5,20171017_0000
Capranica,22573.5,20171017_0000
Caprarola,13947.5,20171017_0000
Caprese Michelangelo,11046.5,20171017_0000
Caramanico Terme,6152.0,20171017_0000
Carapelle Calvisio,688.5,20171017_0000
Carassai,5067.75,20171017_0000
Carbognano,4489.25,20171017_0000
Carpegna,1922.25,20171017_0000
Carpineto della Nora,3212.75,20171017_0000
Carsoli,237.75,20171017_0000
Cartoceto,5555.0,20171017_0000
Casacanditella,5341.25,20171017_0000
Casalincontrada,7796.25,20171017_0000
Casaprota,1468.75,20171017_0000
Cascia,19194.5,20171017_0000
Casoli,1583.5,20171017_0000
Casperia,5922.75,20171017_0000
Castel Castagna,2387.5,20171017_0000
Castel Focognano,8042.0,20171017_0000
Castel Frentano,12066.75,20171017_0000
Castel Giorgio,5314.0,20171017_0000
Castel Ritaldi,7363.5,20171017_0000
Castel Sant'Angelo,5741.5,20171017_0000
Castel Sant'Elia,12686.5,20171017_0000
Castel Viscardo,5120.5,20171017_0000
Castel del Monte,4648.75,20171017_0000
Castel di Lama,11294.75,20171017_0000
Castel di Tora,835.5,20171017_0000
Castelbellino,14428.25,20171017_0000
Casteldelci,1510.0,20171017_0000
Castelfidardo,67144.5,20171017_0000
Castellalto,23155.0,20171017_0000
Castelleone di Suasa,6192.0,20171017_0000
Castelli,7692.5,20171017_0000
