Abbateggio,1827.5,20160717_0000
Acciano,3184.75,20160717_0000
Accumoli,7489.75,20160717_0000
Acquacanina,2730.75,20160717_0000
Acqualagna,20598.5,20160717_0000
Acquapendente,33744.0,20160717_0000
Acquasanta Terme,18486.75,20160717_0000
Acquasparta,22956.5,20160717_0000
Acquaviva Picena,17231.5,20160717_0000
Agugliano,12878.5,20160717_0000
Alanno,10938.75,20160717_0000
Alba Adriatica,75620.5,20160717_0000
Allerona,11770.5,20160717_0000
Allumiere,8993.75,20160717_0000
Altidona,17930.5,20160717_0000
Alviano,5170.5,20160717_0000
Amandola,25275.75,20160717_0000
Amatrice,22556.75,20160717_0000
Amelia,55369.5,20160717_0000
Ancarano,10340.0,20160717_0000
Ancona,337643.25,20160717_0000
Anghiari,46657.25,20160717_0000
Antrodoco,10763.25,20160717_0000
Apecchio,13584.75,20160717_0000
Apiro,14155.5,20160717_0000
Appignano,15548.5,20160717_0000
Appignano del Tronto,10201.75,20160717_0000
Arcevia,29777.25,20160717_0000
Arezzo,474121.75,20160717_0000
Ari,4566.25,20160717_0000
Arielli,5422.0,20160717_0000
Arlena di Castro,159.0,20160717_0000
Arquata del Tronto,8859.75,20160717_0000
Arrone,10465.25,20160717_0000
Arsita,3872.25,20160717_0000
Ascoli Piceno,162928.75,20160717_0000
Ascrea,1780.0,20160717_0000
Assisi,158077.75,20160717_0000
Atri,33845.25,20160717_0000
Attigliano,4216.75,20160717_0000
Avigliano Umbro,12736.5,20160717_0000
Badia Tedalda,9930.75,20160717_0000
Bagnoregio,12959.0,20160717_0000
Barbara,5285.75,20160717_0000
Barbarano Romano,10035.25,20160717_0000
Barchi,5280.75,20160717_0000
Barete,4809.5,20160717_0000
Barisciano,13066.0,20160717_0000
Baschi,12601.5,20160717_0000
Basciano,5943.25,20160717_0000
Bassano Romano,15185.0,20160717_0000
Bassano in Teverina,3946.75,20160717_0000
Bastia Umbra,81295.5,20160717_0000
Belforte all'Isauro,2888.5,20160717_0000
Belforte del Chienti,9504.75,20160717_0000
Bellante,15580.75,20160717_0000
Belmonte Piceno,4339.5,20160717_0000
Belmonte in Sabina,3120.25,20160717_0000
Belvedere Ostrense,13449.0,20160717_0000
Bettona,27801.0,20160717_0000
Bevagna,31344.75,20160717_0000
Bibbiena,14622.5,20160717_0000
Bisenti,8170.25,20160717_0000
Blera,14271.5,20160717_0000
Bolognano,5083.5,20160717_0000
Bolognola,3025.5,20160717_0000
Bolsena,33861.0,20160717_0000
Bomarzo,10494.75,20160717_0000
Borbona,4436.25,20160717_0000
Borgo Pace,6241.25,20160717_0000
Borgo Velino,5640.25,20160717_0000
Borgorose,12659.0,20160717_0000
Bracciano,7383.0,20160717_0000
Brittoli,2216.5,20160717_0000
Bucchianico,28889.0,20160717_0000
Bussi sul Tirino,4745.75,20160717_0000
Cagli,68149.5,20160717_0000
Cagnano Amiterno,6969.0,20160717_0000
Calascio,3415.75,20160717_0000
Calcata,2966.5,20160717_0000
Caldarola,9878.25,20160717_0000
Calvi dell'Umbria,8589.0,20160717_0000
Camerano,31755.5,20160717_0000
Camerata Picena,13388.75,20160717_0000
Camerino,42686.0,20160717_0000
Campagnano di Roma,1616.25,20160717_0000
Campello sul Clitunno,16375.5,20160717_0000
Campli,18852.75,20160717_0000
Campofilone,8865.75,20160717_0000
Camporotondo di Fiastrone,2529.25,20160717_0000
Campotosto,3131.75,20160717_0000
Canale Monterano,1047.0,20160717_0000
Canepina,12896.75,20160717_0000
Cannara,24023.75,20160717_0000
Canosa Sannita,3807.75,20160717_0000
Cantalice,10623.0,20160717_0000
Cantalupo in Sabina,4066.25,20160717_0000
Cantiano,15221.0,20160717_0000
Canzano,4362.25,20160717_0000
Capena,2882.75,20160717_0000
Capestrano,3289.5,20160717_0000
Capitignano,1946.5,20160717_0000
Capodimonte,13219.0,20160717_0000
Capolona,18284.25,20160717_0000
Caporciano,1155.5,20160717_0000
Cappelle sul Tavo,12758.25,20160717_0000
Capranica,22336.75,20160717_0000
Caprarola,17084.0,20160717_0000
Caprese Michelangelo,14575.25,20160717_0000
Caramanico Terme,8459.75,20160717_0000
