Abbateggio,1639.5,20150427_0000
Acciano,2294.75,20150427_0000
Accumoli,4868.75,20150427_0000
Acquacanina,2154.25,20150427_0000
Acqualagna,21659.0,20150427_0000
Acquapendente,30840.5,20150427_0000
Acquasanta Terme,14502.0,20150427_0000
Acquasparta,19725.75,20150427_0000
Acquaviva Picena,15285.25,20150427_0000
Agugliano,17070.25,20150427_0000
Alanno,9417.5,20150427_0000
Alba Adriatica,21579.25,20150427_0000
Allerona,9357.5,20150427_0000
Allumiere,4820.5,20150427_0000
Altidona,9846.25,20150427_0000
Alviano,4206.75,20150427_0000
Amandola,22810.0,20150427_0000
Amatrice,11787.0,20150427_0000
Amelia,49173.0,20150427_0000
Ancarano,9035.75,20150427_0000
Ancona,341267.75,20150427_0000
Anghiari,48249.75,20150427_0000
Antrodoco,9783.25,20150427_0000
Apecchio,11772.0,20150427_0000
Apiro,11857.5,20150427_0000
Appignano,18404.25,20150427_0000
Appignano del Tronto,10139.5,20150427_0000
Arcevia,24275.5,20150427_0000
Arezzo,443243.5,20150427_0000
Ari,3175.75,20150427_0000
Arielli,3831.75,20150427_0000
Arlena di Castro,159.25,20150427_0000
Arquata del Tronto,5045.0,20150427_0000
Arrone,8946.0,20150427_0000
Arsita,3721.25,20150427_0000
Ascoli Piceno,169598.5,20150427_0000
Ascrea,888.75,20150427_0000
Assisi,151638.75,20150427_0000
Atri,28763.5,20150427_0000
Attigliano,4458.75,20150427_0000
Avigliano Umbro,10544.75,20150427_0000
Badia Tedalda,7724.75,20150427_0000
Bagnoregio,9083.0,20150427_0000
Barbara,4994.0,20150427_0000
Barbarano Romano,8566.0,20150427_0000
Barchi,4619.0,20150427_0000
Barete,4151.75,20150427_0000
Barisciano,11045.75,20150427_0000
Baschi,11366.5,20150427_0000
Basciano,5742.5,20150427_0000
Bassano Romano,13942.25,20150427_0000
Bassano in Teverina,3494.5,20150427_0000
Bastia Umbra,79855.75,20150427_0000
Belforte all'Isauro,2917.5,20150427_0000
Belforte del Chienti,8742.5,20150427_0000
Bellante,13601.75,20150427_0000
Belmonte Piceno,4429.0,20150427_0000
Belmonte in Sabina,2386.75,20150427_0000
Belvedere Ostrense,11064.0,20150427_0000
Bettona,26287.5,20150427_0000
Bevagna,30044.0,20150427_0000
Bibbiena,11016.75,20150427_0000
Bisenti,5821.25,20150427_0000
Blera,13199.5,20150427_0000
Bolognano,4939.5,20150427_0000
Bolognola,2709.25,20150427_0000
Bolsena,21297.5,20150427_0000
Bomarzo,9013.75,20150427_0000
Borbona,2941.5,20150427_0000
Borgo Pace,4790.25,20150427_0000
Borgo Velino,4500.75,20150427_0000
Borgorose,9602.75,20150427_0000
Bracciano,7965.0,20150427_0000
Brittoli,1604.5,20150427_0000
Bucchianico,23301.5,20150427_0000
Bussi sul Tirino,4581.75,20150427_0000
Cagli,65154.5,20150427_0000
Cagnano Amiterno,5853.5,20150427_0000
Calascio,2044.0,20150427_0000
Calcata,2691.5,20150427_0000
Caldarola,10018.75,20150427_0000
Calvi dell'Umbria,6000.5,20150427_0000
Camerano,26525.0,20150427_0000
Camerata Picena,15613.0,20150427_0000
Camerino,38210.25,20150427_0000
Campagnano di Roma,1135.25,20150427_0000
Campello sul Clitunno,13990.0,20150427_0000
Campli,15835.0,20150427_0000
Campofilone,4247.5,20150427_0000
Camporotondo di Fiastrone,1939.5,20150427_0000
Campotosto,655.75,20150427_0000
Canale Monterano,854.5,20150427_0000
Canepina,11535.25,20150427_0000
Cannara,22217.75,20150427_0000
Canosa Sannita,3509.25,20150427_0000
