Abbateggio,1656.5,20171023_0000
Acciano,2355.0,20171023_0000
Accumoli,2134.0,20171023_0000
Acquacanina,1581.75,20171023_0000
Acqualagna,22677.0,20171023_0000
Acquapendente,36924.0,20171023_0000
Acquasanta Terme,14117.0,20171023_0000
Acquasparta,22365.75,20171023_0000
Acquaviva Picena,18168.25,20171023_0000
Agugliano,21175.0,20171023_0000
Alanno,11087.0,20171023_0000
Alba Adriatica,31698.5,20171023_0000
Allerona,10985.75,20171023_0000
Allumiere,5929.0,20171023_0000
Altidona,13884.25,20171023_0000
Alviano,4150.75,20171023_0000
Amandola,22270.75,20171023_0000
Amatrice,10384.5,20171023_0000
Amelia,54333.25,20171023_0000
Ancarano,11037.25,20171023_0000
Ancona,349426.75,20171023_0000
Anghiari,47198.5,20171023_0000
Antrodoco,10016.5,20171023_0000
Apecchio,13478.25,20171023_0000
Apiro,10904.75,20171023_0000
Appignano,25939.5,20171023_0000
Appignano del Tronto,9839.25,20171023_0000
Arcevia,25716.25,20171023_0000
Arezzo,545958.5,20171023_0000
Ari,3941.5,20171023_0000
Arielli,5060.25,20171023_0000
Arlena di Castro,136.25,20171023_0000
Arquata del Tronto,2785.5,20171023_0000
Arrone,11229.25,20171023_0000
Arsita,4773.0,20171023_0000
Ascoli Piceno,190052.75,20171023_0000
Ascrea,857.0,20171023_0000
Assisi,169824.25,20171023_0000
Atri,43162.5,20171023_0000
Attigliano,4526.0,20171023_0000
Avigliano Umbro,12823.0,20171023_0000
Badia Tedalda,6978.5,20171023_0000
Bagnoregio,12606.75,20171023_0000
Barbara,6228.25,20171023_0000
Barbarano Romano,9271.75,20171023_0000
Barchi,4699.25,20171023_0000
Barete,4683.75,20171023_0000
Barisciano,12302.5,20171023_0000
Baschi,12218.25,20171023_0000
Basciano,6108.75,20171023_0000
Bassano Romano,17456.25,20171023_0000
Bassano in Teverina,4456.5,20171023_0000
Bastia Umbra,91739.25,20171023_0000
Belforte all'Isauro,4934.5,20171023_0000
Belforte del Chienti,10521.75,20171023_0000
Bellante,18692.0,20171023_0000
Belmonte Piceno,4351.25,20171023_0000
Belmonte in Sabina,3388.25,20171023_0000
Belvedere Ostrense,11625.75,20171023_0000
Bettona,26711.5,20171023_0000
Bevagna,29399.75,20171023_0000
Bibbiena,14251.25,20171023_0000
Bisenti,5423.25,20171023_0000
Blera,14017.0,20171023_0000
Bolognano,4997.5,20171023_0000
Bolognola,2297.75,20171023_0000
Bolsena,17903.25,20171023_0000
Bomarzo,9455.5,20171023_0000
Borbona,3485.0,20171023_0000
Borgo Pace,5556.5,20171023_0000
Borgo Velino,5181.25,20171023_0000
Borgorose,12647.25,20171023_0000
Bracciano,7199.75,20171023_0000
Brittoli,2383.5,20171023_0000
Bucchianico,28092.0,20171023_0000
Bussi sul Tirino,4303.5,20171023_0000
Cagli,64610.0,20171023_0000
Cagnano Amiterno,6198.5,20171023_0000
Calascio,2327.25,20171023_0000
Calcata,3024.25,20171023_0000
Caldarola,10467.0,20171023_0000
Calvi dell'Umbria,9710.0,20171023_0000
Camerano,30101.75,20171023_0000
Camerata Picena,17010.75,20171023_0000
Camerino,37080.5,20171023_0000
Campagnano di Roma,2063.75,20171023_0000
Campello sul Clitunno,20725.5,20171023_0000
Campli,21640.25,20171023_0000
Campofilone,4582.25,20171023_0000
Camporotondo di Fiastrone,2266.5,20171023_0000
Campotosto,857.0,20171023_0000
Canale Monterano,1053.25,20171023_0000
Canepina,13237.0,20171023_0000
Cannara,21783.25,20171023_0000
Canosa Sannita,3617.75,20171023_0000
Cantalice,9070.5,20171023_0000
Cantalupo in Sabina,4002.75,20171023_0000
Cantiano,13822.75,20171023_0000
Canzano,4922.0,20171023_0000
Capena,2804.75,20171023_0000
Capestrano,3243.0,20171023_0000
Capitignano,1382.25,20171023_0000
Capodimonte,7662.5,20171023_0000
Capolona,21802.5,20171023_0000
Caporciano,1192.75,20171023_0000
Cappelle sul Tavo,12959.0,20171023_0000
Capranica,24936.25,20171023_0000
Caprarola,14432.75,20171023_0000
Caprese Michelangelo,12384.75,20171023_0000
Caramanico Terme,6680.5,20171023_0000
Carapelle Calvisio,715.5,20171023_0000
Carassai,5027.0,20171023_0000
Carbognano,5093.0,20171023_0000
Carpegna,1958.25,20171023_0000
Carpineto della Nora,3396.0,20171023_0000
Carsoli,259.5,20171023_0000
Cartoceto,6096.25,20171023_0000
Casacanditella,5281.0,20171023_0000
Casalincontrada,8201.25,20171023_0000
Casaprota,1669.0,20171023_0000
Cascia,19984.5,20171023_0000
Casoli,1555.0,20171023_0000
Casperia,6713.0,20171023_0000
Castel Castagna,2541.0,20171023_0000
Castel Focognano,8372.75,20171023_0000
Castel Frentano,12426.0,20171023_0000
Castel Giorgio,5522.25,20171023_0000
Castel Ritaldi,7703.25,20171023_0000
Castel Sant'Angelo,6818.5,20171023_0000
Castel Sant'Elia,14083.25,20171023_0000
Castel Viscardo,5000.0,20171023_0000
Castel del Monte,4770.0,20171023_0000
Castel di Lama,11267.75,20171023_0000
Castel di Tora,1130.0,20171023_0000
Castelbellino,14254.75,20171023_0000
Casteldelci,1645.75,20171023_0000
Castelfidardo,69366.5,20171023_0000
Castellalto,24320.0,20171023_0000
Castelleone di Suasa,6501.75,20171023_0000
Castelli,8268.5,20171023_0000
Castelnuovo di Farfa,3120.5,20171023_0000
Castelplanio,15345.25,20171023_0000
Castelraimondo,26537.25,20171023_0000
