Abbateggio,1955.5,20170822_0000
Acciano,4132.5,20170822_0000
Accumoli,3122.25,20170822_0000
Acquacanina,2003.25,20170822_0000
Acqualagna,22555.5,20170822_0000
Acquapendente,41480.5,20170822_0000
Acquasanta Terme,16204.25,20170822_0000
Acquasparta,23982.5,20170822_0000
Acquaviva Picena,20390.25,20170822_0000
Agugliano,16192.25,20170822_0000
Alanno,12375.5,20170822_0000
Alba Adriatica,104432.5,20170822_0000
Allerona,13031.0,20170822_0000
Allumiere,9499.25,20170822_0000
Altidona,23888.0,20170822_0000
Alviano,3234.0,20170822_0000
Amandola,27770.75,20170822_0000
Amatrice,14501.5,20170822_0000
Amelia,54036.0,20170822_0000
Ancarano,10824.25,20170822_0000
Ancona,348394.25,20170822_0000
Anghiari,45677.0,20170822_0000
Antrodoco,13216.0,20170822_0000
Apecchio,16064.25,20170822_0000
Apiro,13466.0,20170822_0000
Appignano,17841.75,20170822_0000
Appignano del Tronto,10137.25,20170822_0000
Arcevia,28444.25,20170822_0000
Arezzo,514136.0,20170822_0000
Ari,4548.5,20170822_0000
Arielli,5988.0,20170822_0000
Arlena di Castro,172.5,20170822_0000
Arquata del Tronto,2336.25,20170822_0000
Arrone,12862.5,20170822_0000
Arsita,3683.75,20170822_0000
Ascoli Piceno,178218.0,20170822_0000
Ascrea,2164.0,20170822_0000
Assisi,184756.75,20170822_0000
Atri,40530.75,20170822_0000
Attigliano,4909.0,20170822_0000
Avigliano Umbro,13626.25,20170822_0000
Badia Tedalda,15772.75,20170822_0000
Bagnoregio,14582.5,20170822_0000
Barbara,5851.5,20170822_0000
Barbarano Romano,10743.75,20170822_0000
Barchi,4973.5,20170822_0000
Barete,5422.75,20170822_0000
Barisciano,14270.75,20170822_0000
Baschi,16937.0,20170822_0000
Basciano,5979.25,20170822_0000
Bassano Romano,18062.25,20170822_0000
Bassano in Teverina,4841.5,20170822_0000
Bastia Umbra,85451.25,20170822_0000
Belforte all'Isauro,3144.25,20170822_0000
Belforte del Chienti,10190.25,20170822_0000
Bellante,18687.25,20170822_0000
Belmonte Piceno,4213.5,20170822_0000
Belmonte in Sabina,3956.75,20170822_0000
Belvedere Ostrense,11326.5,20170822_0000
Bettona,27702.75,20170822_0000
Bevagna,30246.0,20170822_0000
Bibbiena,14790.25,20170822_0000
Bisenti,6392.5,20170822_0000
Blera,13056.75,20170822_0000
Bolognano,5202.5,20170822_0000
Bolognola,2447.5,20170822_0000
Bolsena,32439.25,20170822_0000
Bomarzo,9984.75,20170822_0000
Borbona,6542.25,20170822_0000
Borgo Pace,6480.25,20170822_0000
Borgo Velino,5784.0,20170822_0000
Borgorose,17982.5,20170822_0000
Bracciano,7760.75,20170822_0000
Brittoli,2436.25,20170822_0000
Bucchianico,27663.25,20170822_0000
Bussi sul Tirino,5432.25,20170822_0000
Cagli,73535.5,20170822_0000
Cagnano Amiterno,8284.5,20170822_0000
Calascio,4012.0,20170822_0000
Calcata,2736.75,20170822_0000
Caldarola,10642.75,20170822_0000
Calvi dell'Umbria,9342.75,20170822_0000
Camerano,32149.0,20170822_0000
Camerata Picena,15874.5,20170822_0000
Camerino,36264.75,20170822_0000
Campagnano di Roma,1782.0,20170822_0000
Campello sul Clitunno,23336.0,20170822_0000
Campli,28396.5,20170822_0000
Campofilone,7386.25,20170822_0000
Camporotondo di Fiastrone,2381.0,20170822_0000
Campotosto,2577.0,20170822_0000
Canale Monterano,1125.5,20170822_0000
Canepina,13412.0,20170822_0000
Cannara,23064.75,20170822_0000
Canosa Sannita,5101.25,20170822_0000
Cantalice,11622.5,20170822_0000
Cantalupo in Sabina,3917.5,20170822_0000
Cantiano,15739.0,20170822_0000
Canzano,4865.0,20170822_0000
Capena,2756.0,20170822_0000
Capestrano,5469.0,20170822_0000
Capitignano,2203.5,20170822_0000
Capodimonte,12456.5,20170822_0000
Capolona,20227.0,20170822_0000
Caporciano,2067.5,20170822_0000
Cappelle sul Tavo,13107.5,20170822_0000
Capranica,25748.0,20170822_0000
Caprarola,17450.75,20170822_0000
Caprese Michelangelo,13752.25,20170822_0000
Caramanico Terme,10125.75,20170822_0000
Carapelle Calvisio,1144.0,20170822_0000
Carassai,5744.5,20170822_0000
Carbognano,5880.75,20170822_0000
Carpegna,2194.0,20170822_0000
Carpineto della Nora,3630.0,20170822_0000
Carsoli,333.5,20170822_0000
Cartoceto,8133.75,20170822_0000
Casacanditella,5379.25,20170822_0000
Casalincontrada,7756.25,20170822_0000
Casaprota,2619.0,20170822_0000
Cascia,28568.0,20170822_0000
Casoli,1705.25,20170822_0000
Casperia,6506.5,20170822_0000
Castel Castagna,2608.5,20170822_0000
Castel Focognano,8751.0,20170822_0000
Castel Frentano,17940.5,20170822_0000
Castel Giorgio,7041.0,20170822_0000
Castel Ritaldi,8102.0,20170822_0000
Castel Sant'Angelo,8741.75,20170822_0000
Castel Sant'Elia,12624.75,20170822_0000
Castel Viscardo,6255.25,20170822_0000
Castel del Monte,6279.25,20170822_0000
Castel di Lama,10869.25,20170822_0000
Castel di Tora,3191.0,20170822_0000
Castelbellino,11902.5,20170822_0000
Casteldelci,1890.5,20170822_0000
Castelfidardo,63462.75,20170822_0000
Castellalto,24162.0,20170822_0000
Castelleone di Suasa,6877.0,20170822_0000
Castelli,9060.25,20170822_0000
Castelnuovo di Farfa,3342.5,20170822_0000
Castelplanio,21820.5,20170822_0000
Castelraimondo,26506.25,20170822_0000
Castelsantangelo sul Nera,2085.0,20170822_0000
Castelvecchio Calvisio,1417.75,20170822_0000
Castiglion Fiorentino,83751.0,20170822_0000
Castiglione Messer Raimondo,7487.5,20170822_0000
Castiglione a Casauria,4653.0,20170822_0000
Castiglione del Lago,116032.0,20170822_0000
Castiglione in Teverina,4366.25,20170822_0000
Castignano,17104.25,20170822_0000
Castilenti,6816.25,20170822_0000
Castorano,8621.75,20170822_0000
Catignano,4136.5,20170822_0000
Celano,7.0,20170822_0000
Celleno,4327.0,20170822_0000
Cellino Attanasio,9885.75,20170822_0000
Cepagatti,46328.0,20170822_0000
Cermignano,9482.25,20170822_0000
Cerreto d'Esi,11499.75,20170822_0000
Cerreto di Spoleto,9813.25,20170822_0000
Cessapalombo,4715.25,20170822_0000
Cetona,16690.5,20170822_0000
Chianciano Terme,6792.5,20170822_0000
Chiaravalle,51003.75,20170822_0000
Chieti,159487.5,20170822_0000
Chitignano,4046.25,20170822_0000
Chiusi,44758.25,20170822_0000
Chiusi della Verna,18649.75,20170822_0000
Cingoli,52789.25,20170822_0000
Citerna,12013.0,20170822_0000
Cittaducale,23179.75,20170822_0000
Cittareale,6346.5,20170822_0000
Città Sant'Angelo,83445.25,20170822_0000
Città della Pieve,52722.0,20170822_0000
Città di Castello,190095.75,20170822_0000
Civita Castellana,53187.25,20170822_0000
Civitanova Marche,181523.0,20170822_0000
Civitaquana,4861.25,20170822_0000
Civitella Casanova,6770.25,20170822_0000
Civitella San Paolo,10956.5,20170822_0000
Civitella d'Agliano,4966.0,20170822_0000
Civitella del Tronto,24152.25,20170822_0000
Collalto Sabino,477.0,20170822_0000
Collazzone,20670.0,20170822_0000
Colle di Tora,1747.75,20170822_0000
Collecorvino,25738.0,20170822_0000
Colledara,8764.75,20170822_0000
Collegiove,609.5,20170822_0000
Collepietro,2205.75,20170822_0000
Collevecchio,6470.5,20170822_0000
Colli del Tronto,8667.25,20170822_0000
Colli sul Velino,2882.0,20170822_0000
Colmurano,3257.5,20170822_0000
Colonnella,24788.0,20170822_0000
Comunanza,13804.0,20170822_0000
Concerviano,2637.5,20170822_0000
Configni,5426.5,20170822_0000
Contigliano,18385.0,20170822_0000
Controguerra,12323.75,20170822_0000
Corchiano,11782.75,20170822_0000
Corciano,76793.75,20170822_0000
Corfinio,244.25,20170822_0000
Corinaldo,39647.25,20170822_0000
Corridonia,65106.0,20170822_0000
Corropoli,17439.75,20170822_0000
Cortino,4261.5,20170822_0000
Cortona,180833.75,20170822_0000
Corvara,2051.75,20170822_0000
Cossignano,3195.25,20170822_0000
Costacciaro,13513.5,20170822_0000
Cottanello,7747.5,20170822_0000
Crecchio,8601.0,20170822_0000
Crognaleto,12919.5,20170822_0000
Cugnoli,2707.0,20170822_0000
Cupra Marittima,45609.0,20170822_0000
Cupramontana,15328.0,20170822_0000
Deruta,39727.25,20170822_0000
Elice,5601.5,20170822_0000
Esanatoglia,12368.75,20170822_0000
Fabriano,148126.5,20170822_0000
Fabrica di Roma,18962.5,20170822_0000
Fabro,17969.25,20170822_0000
Fagnano Alto,4011.25,20170822_0000
Falconara Marittima,120329.25,20170822_0000
Faleria,8365.0,20170822_0000
Falerone,15630.0,20170822_0000
Fano,1706.5,20170822_0000
Fano Adriano,3972.25,20170822_0000
Fara Filiorum Petri,8596.5,20170822_0000
Fara in Sabina,28393.25,20170822_0000
Farindola,9041.0,20170822_0000
Ferentillo,13904.25,20170822_0000
Fermignano,27433.0,20170822_0000
Fermo,209364.75,20170822_0000
Fiamignano,7080.5,20170822_0000
Fiano Romano,22784.5,20170822_0000
Fiastra,9075.25,20170822_0000
Ficulle,13557.75,20170822_0000
Filacciano,2148.75,20170822_0000
Filetto,4349.5,20170822_0000
Filottrano,30991.0,20170822_0000
Fiordimonte,1154.75,20170822_0000
Fiuminata,12856.25,20170822_0000
Foiano della Chiana,1568.0,20170822_0000
Folignano,16880.75,20170822_0000
Foligno,236582.25,20170822_0000
Fontecchio,2160.5,20170822_0000
Forano,9357.5,20170822_0000
Force,7912.0,20170822_0000
Fossa,2721.5,20170822_0000
Fossato di Vico,21780.75,20170822_0000
Fossombrone,45205.25,20170822_0000
Francavilla al Mare,134757.25,20170822_0000
Francavilla d'Ete,4916.0,20170822_0000
Frasso Sabino,881.75,20170822_0000
Fratta Todina,8972.5,20170822_0000
Fratte Rosa,5223.0,20170822_0000
Frisa,8227.5,20170822_0000
