Abbateggio,1894.25,20161006_0000
Acciano,2401.25,20161006_0000
Accumoli,4683.75,20161006_0000
Acquacanina,1896.25,20161006_0000
Acqualagna,20650.5,20161006_0000
Acquapendente,35009.75,20161006_0000
Acquasanta Terme,15658.75,20161006_0000
Acquasparta,21651.25,20161006_0000
Acquaviva Picena,17002.0,20161006_0000
Agugliano,17012.75,20161006_0000
Alanno,10586.0,20161006_0000
Alba Adriatica,27098.5,20161006_0000
Allerona,10481.75,20161006_0000
Allumiere,5766.5,20161006_0000
Altidona,11187.75,20161006_0000
Alviano,5136.0,20161006_0000
Amandola,25633.25,20161006_0000
Amatrice,10962.25,20161006_0000
Amelia,51939.25,20161006_0000
Ancarano,11369.5,20161006_0000
Ancona,369388.75,20161006_0000
Anghiari,49999.0,20161006_0000
Antrodoco,10126.5,20161006_0000
Apecchio,13622.75,20161006_0000
Apiro,13795.5,20161006_0000
Appignano,18264.0,20161006_0000
Appignano del Tronto,10628.25,20161006_0000
Arcevia,30998.5,20161006_0000
Arezzo,550642.75,20161006_0000
Ari,4096.5,20161006_0000
Arielli,5234.75,20161006_0000
Arlena di Castro,166.0,20161006_0000
Arquata del Tronto,5617.0,20161006_0000
Arrone,9967.5,20161006_0000
Arsita,3865.25,20161006_0000
Ascoli Piceno,194195.0,20161006_0000
Ascrea,743.75,20161006_0000
Assisi,169334.25,20161006_0000
Atri,31143.25,20161006_0000
Attigliano,4150.5,20161006_0000
Avigliano Umbro,11678.5,20161006_0000
Badia Tedalda,8200.75,20161006_0000
Bagnoregio,12096.25,20161006_0000
Barbara,5187.5,20161006_0000
Barbarano Romano,9006.25,20161006_0000
Barchi,5324.75,20161006_0000
Barete,5108.0,20161006_0000
Barisciano,12599.25,20161006_0000
Baschi,10409.75,20161006_0000
Basciano,5846.25,20161006_0000
Bassano Romano,15371.75,20161006_0000
Bassano in Teverina,3586.75,20161006_0000
Bastia Umbra,90705.75,20161006_0000
Belforte all'Isauro,3166.75,20161006_0000
Belforte del Chienti,10556.5,20161006_0000
Bellante,17827.5,20161006_0000
Belmonte Piceno,4776.5,20161006_0000
Belmonte in Sabina,3191.25,20161006_0000
Belvedere Ostrense,15262.5,20161006_0000
Bettona,29123.75,20161006_0000
Bevagna,32353.5,20161006_0000
Bibbiena,13816.75,20161006_0000
Bisenti,5766.25,20161006_0000
Blera,13066.0,20161006_0000
Bolognano,4934.5,20161006_0000
Bolognola,2717.75,20161006_0000
Bolsena,18814.0,20161006_0000
Bomarzo,10011.0,20161006_0000
Borbona,2888.25,20161006_0000
Borgo Pace,5277.5,20161006_0000
Borgo Velino,4935.0,20161006_0000
Borgorose,9784.75,20161006_0000
Bracciano,6891.5,20161006_0000
Brittoli,1217.25,20161006_0000
Bucchianico,29566.75,20161006_0000
Bussi sul Tirino,4353.0,20161006_0000
Cagli,67095.0,20161006_0000
Cagnano Amiterno,6707.25,20161006_0000
Calascio,2280.5,20161006_0000
Calcata,2891.0,20161006_0000
Caldarola,11344.5,20161006_0000
Calvi dell'Umbria,6523.75,20161006_0000
Camerano,32396.5,20161006_0000
Camerata Picena,16170.25,20161006_0000
Camerino,50548.5,20161006_0000
Campagnano di Roma,1812.75,20161006_0000
Campello sul Clitunno,17388.75,20161006_0000
Campli,23744.25,20161006_0000
Campofilone,4540.25,20161006_0000
Camporotondo di Fiastrone,2232.75,20161006_0000
Campotosto,844.5,20161006_0000
Canale Monterano,1008.5,20161006_0000
Canepina,12706.5,20161006_0000
Cannara,22867.5,20161006_0000
Canosa Sannita,3734.5,20161006_0000
Cantalice,9299.0,20161006_0000
Cantalupo in Sabina,3634.0,20161006_0000
Cantiano,12866.0,20161006_0000
Canzano,4754.0,20161006_0000
Capena,3050.5,20161006_0000
Capestrano,2919.0,20161006_0000
Capitignano,1386.75,20161006_0000
Capodimonte,9099.75,20161006_0000
Capolona,20774.5,20161006_0000
Caporciano,1082.0,20161006_0000
Cappelle sul Tavo,13562.75,20161006_0000
Capranica,22807.5,20161006_0000
Caprarola,14418.75,20161006_0000
Caprese Michelangelo,13301.25,20161006_0000
Caramanico Terme,7065.0,20161006_0000
Carapelle Calvisio,676.25,20161006_0000
Carassai,5509.75,20161006_0000
Carbognano,4738.75,20161006_0000
Carpegna,2414.5,20161006_0000
Carpineto della Nora,1862.5,20161006_0000
Carsoli,234.25,20161006_0000
Cartoceto,6648.5,20161006_0000
Casacanditella,5054.25,20161006_0000
Casalincontrada,7606.75,20161006_0000
Casaprota,1762.75,20161006_0000
Cascia,21858.75,20161006_0000
Casoli,1682.0,20161006_0000
Casperia,6298.5,20161006_0000
Castel Castagna,2611.0,20161006_0000
Castel Focognano,9158.25,20161006_0000
Castel Frentano,13214.0,20161006_0000
Castel Giorgio,4388.5,20161006_0000
Castel Ritaldi,10006.0,20161006_0000
Castel Sant'Angelo,6630.0,20161006_0000
Castel Sant'Elia,11749.0,20161006_0000
Castel Viscardo,4453.25,20161006_0000
Castel del Monte,4839.5,20161006_0000
Castel di Lama,9279.5,20161006_0000
Castel di Tora,887.5,20161006_0000
Castelbellino,14359.5,20161006_0000
Casteldelci,1612.5,20161006_0000
Castelfidardo,62810.0,20161006_0000
Castellalto,19935.75,20161006_0000
Castelleone di Suasa,7749.0,20161006_0000
Castelli,8592.0,20161006_0000
Castelnuovo di Farfa,2420.5,20161006_0000
Castelplanio,15821.5,20161006_0000
Castelraimondo,24486.25,20161006_0000
Castelsantangelo sul Nera,3474.0,20161006_0000
Castelvecchio Calvisio,716.75,20161006_0000
Castiglion Fiorentino,80652.25,20161006_0000
Castiglione Messer Raimondo,7324.0,20161006_0000
Castiglione a Casauria,4300.25,20161006_0000
Castiglione del Lago,99045.0,20161006_0000
Castiglione in Teverina,5310.5,20161006_0000
