Abbateggio,1967.75,20161003_0000
Acciano,2434.0,20161003_0000
Accumoli,4515.75,20161003_0000
Acquacanina,1999.75,20161003_0000
Acqualagna,21259.0,20161003_0000
Acquapendente,34054.25,20161003_0000
Acquasanta Terme,15891.75,20161003_0000
Acquasparta,20787.25,20161003_0000
Acquaviva Picena,16932.25,20161003_0000
Agugliano,15327.25,20161003_0000
Alanno,11738.0,20161003_0000
Alba Adriatica,27703.5,20161003_0000
Allerona,10942.0,20161003_0000
Allumiere,5160.0,20161003_0000
Altidona,11404.75,20161003_0000
Alviano,4336.25,20161003_0000
Amandola,25628.5,20161003_0000
Amatrice,11500.25,20161003_0000
Amelia,50865.5,20161003_0000
Ancarano,10397.25,20161003_0000
Ancona,354795.75,20161003_0000
Anghiari,49435.25,20161003_0000
Antrodoco,9945.5,20161003_0000
Apecchio,15723.25,20161003_0000
Apiro,14091.5,20161003_0000
Appignano,16433.75,20161003_0000
Appignano del Tronto,10569.0,20161003_0000
Arcevia,28690.25,20161003_0000
Arezzo,539539.25,20161003_0000
Ari,3925.75,20161003_0000
Arielli,5162.5,20161003_0000
Arlena di Castro,168.5,20161003_0000
Arquata del Tronto,5516.75,20161003_0000
Arrone,10167.0,20161003_0000
Arsita,4184.5,20161003_0000
Ascoli Piceno,189088.75,20161003_0000
Ascrea,989.75,20161003_0000
Assisi,170551.75,20161003_0000
Atri,30880.25,20161003_0000
Attigliano,3928.75,20161003_0000
Avigliano Umbro,11009.0,20161003_0000
Badia Tedalda,8394.25,20161003_0000
Bagnoregio,11442.25,20161003_0000
Barbara,5435.5,20161003_0000
Barbarano Romano,9231.75,20161003_0000
Barchi,5099.5,20161003_0000
Barete,4902.25,20161003_0000
Barisciano,12006.75,20161003_0000
Baschi,11010.75,20161003_0000
Basciano,5891.75,20161003_0000
Bassano Romano,14666.75,20161003_0000
Bassano in Teverina,3714.5,20161003_0000
Bastia Umbra,89462.75,20161003_0000
Belforte all'Isauro,3210.75,20161003_0000
Belforte del Chienti,9922.0,20161003_0000
Bellante,17074.0,20161003_0000
Belmonte Piceno,4737.75,20161003_0000
Belmonte in Sabina,2841.5,20161003_0000
Belvedere Ostrense,16010.25,20161003_0000
Bettona,28608.75,20161003_0000
Bevagna,33468.0,20161003_0000
Bibbiena,13517.25,20161003_0000
Bisenti,8357.25,20161003_0000
Blera,13066.0,20161003_0000
Bolognano,5074.75,20161003_0000
Bolognola,2814.25,20161003_0000
Bolsena,20385.5,20161003_0000
Bomarzo,10053.75,20161003_0000
Borbona,2149.0,20161003_0000
Borgo Pace,5211.0,20161003_0000
Borgo Velino,4850.75,20161003_0000
Borgorose,9677.0,20161003_0000
Bracciano,5945.0,20161003_0000
Brittoli,2090.25,20161003_0000
Bucchianico,29810.5,20161003_0000
Bussi sul Tirino,4742.5,20161003_0000
Cagli,68018.5,20161003_0000
Cagnano Amiterno,6435.75,20161003_0000
Calascio,2238.0,20161003_0000
Calcata,2866.75,20161003_0000
Caldarola,10539.75,20161003_0000
Calvi dell'Umbria,6644.25,20161003_0000
Camerano,32032.0,20161003_0000
Camerata Picena,14879.75,20161003_0000
Camerino,46511.25,20161003_0000
Campagnano di Roma,1692.25,20161003_0000
Campello sul Clitunno,17561.75,20161003_0000
Campli,23319.75,20161003_0000
Campofilone,4899.0,20161003_0000
Camporotondo di Fiastrone,2200.0,20161003_0000
Campotosto,617.25,20161003_0000
Canale Monterano,1002.5,20161003_0000
Canepina,13786.5,20161003_0000
Cannara,24716.75,20161003_0000
Canosa Sannita,3622.5,20161003_0000
Cantalice,9881.0,20161003_0000
Cantalupo in Sabina,3621.75,20161003_0000
Cantiano,14111.75,20161003_0000
Canzano,4886.25,20161003_0000
Capena,3048.5,20161003_0000
Capestrano,3091.5,20161003_0000
Capitignano,1185.0,20161003_0000
Capodimonte,8634.75,20161003_0000
Capolona,20407.5,20161003_0000
Caporciano,1065.25,20161003_0000
Cappelle sul Tavo,12764.0,20161003_0000
