Abbateggio,1754.0,20160624_0000
Acciano,2475.0,20160624_0000
Accumoli,4637.75,20160624_0000
Acquacanina,2029.5,20160624_0000
Acqualagna,22726.0,20160624_0000
Acquapendente,33003.5,20160624_0000
Acquasanta Terme,16279.25,20160624_0000
Acquasparta,21937.0,20160624_0000
Acquaviva Picena,16721.0,20160624_0000
Agugliano,13937.25,20160624_0000
Alanno,10595.75,20160624_0000
Alba Adriatica,47168.75,20160624_0000
Allerona,10136.75,20160624_0000
Allumiere,5602.75,20160624_0000
Altidona,13581.25,20160624_0000
Alviano,4587.5,20160624_0000
Amandola,23172.0,20160624_0000
Amatrice,12408.0,20160624_0000
Amelia,51617.5,20160624_0000
Ancarano,10933.5,20160624_0000
Ancona,356328.75,20160624_0000
Anghiari,47570.75,20160624_0000
Antrodoco,9213.0,20160624_0000
Apecchio,13328.75,20160624_0000
Apiro,13597.75,20160624_0000
Appignano,17350.75,20160624_0000
Appignano del Tronto,9875.75,20160624_0000
Arcevia,28512.0,20160624_0000
Arezzo,525009.25,20160624_0000
Ari,3937.5,20160624_0000
Arielli,4990.5,20160624_0000
Arlena di Castro,163.25,20160624_0000
Arquata del Tronto,5311.5,20160624_0000
Arrone,10164.75,20160624_0000
Arsita,3701.0,20160624_0000
Ascoli Piceno,182885.75,20160624_0000
Ascrea,879.25,20160624_0000
Assisi,157611.25,20160624_0000
Atri,32649.0,20160624_0000
Attigliano,3850.5,20160624_0000
Avigliano Umbro,11217.25,20160624_0000
Badia Tedalda,7776.5,20160624_0000
Bagnoregio,11247.75,20160624_0000
Barbara,5682.25,20160624_0000
Barbarano Romano,8909.5,20160624_0000
Barchi,5107.5,20160624_0000
Barete,4747.5,20160624_0000
Barisciano,12035.25,20160624_0000
Baschi,10908.25,20160624_0000
Basciano,5717.5,20160624_0000
Bassano Romano,15375.75,20160624_0000
Bassano in Teverina,3385.5,20160624_0000
Bastia Umbra,89363.5,20160624_0000
Belforte all'Isauro,2908.0,20160624_0000
Belforte del Chienti,9876.0,20160624_0000
Bellante,15706.0,20160624_0000
Belmonte Piceno,4686.75,20160624_0000
Belmonte in Sabina,2853.5,20160624_0000
Belvedere Ostrense,10409.25,20160624_0000
Bettona,29693.75,20160624_0000
Bevagna,37911.25,20160624_0000
Bibbiena,12813.25,20160624_0000
Bisenti,7163.0,20160624_0000
Blera,13452.25,20160624_0000
Bolognano,4975.5,20160624_0000
Bolognola,2798.5,20160624_0000
Bolsena,22523.5,20160624_0000
Bomarzo,9781.5,20160624_0000
Borbona,2818.5,20160624_0000
Borgo Pace,5258.25,20160624_0000
Borgo Velino,4860.25,20160624_0000
Borgorose,10064.5,20160624_0000
Bracciano,8129.0,20160624_0000
Brittoli,2032.25,20160624_0000
Bucchianico,28437.0,20160624_0000
Bussi sul Tirino,4534.0,20160624_0000
