Abbateggio,2041.5,20160807_0000
Acciano,4604.0,20160807_0000
Accumoli,11327.0,20160807_0000
Acquacanina,3684.0,20160807_0000
Acqualagna,21813.25,20160807_0000
Acquapendente,37012.5,20160807_0000
Acquasanta Terme,20546.0,20160807_0000
Acquasparta,22276.25,20160807_0000
Acquaviva Picena,17531.75,20160807_0000
Agugliano,12571.0,20160807_0000
Alanno,12138.0,20160807_0000
Alba Adriatica,87641.0,20160807_0000
Allerona,14102.0,20160807_0000
Allumiere,9987.25,20160807_0000
Altidona,20137.0,20160807_0000
Alviano,5342.0,20160807_0000
Amandola,27667.75,20160807_0000
Amatrice,34370.5,20160807_0000
Amelia,58103.0,20160807_0000
Ancarano,10474.25,20160807_0000
Ancona,323641.0,20160807_0000
Anghiari,47102.5,20160807_0000
Antrodoco,13475.25,20160807_0000
Apecchio,15458.25,20160807_0000
Apiro,14573.25,20160807_0000
Appignano,14248.0,20160807_0000
Appignano del Tronto,10083.5,20160807_0000
Arcevia,31776.75,20160807_0000
Arezzo,470844.5,20160807_0000
Ari,4644.75,20160807_0000
Arielli,6017.75,20160807_0000
Arlena di Castro,159.5,20160807_0000
Arquata del Tronto,12397.75,20160807_0000
Arrone,10632.75,20160807_0000
Arsita,4170.5,20160807_0000
Ascoli Piceno,167981.75,20160807_0000
Ascrea,2402.0,20160807_0000
Assisi,167163.25,20160807_0000
Atri,37734.25,20160807_0000
Attigliano,4661.0,20160807_0000
Avigliano Umbro,17191.25,20160807_0000
Badia Tedalda,11578.25,20160807_0000
Bagnoregio,15190.0,20160807_0000
Barbara,5330.5,20160807_0000
Barbarano Romano,9677.75,20160807_0000
Barchi,5449.75,20160807_0000
Barete,5684.75,20160807_0000
Barisciano,13936.75,20160807_0000
Baschi,15678.0,20160807_0000
Basciano,6683.25,20160807_0000
Bassano Romano,15653.75,20160807_0000
Bassano in Teverina,3909.25,20160807_0000
Bastia Umbra,81673.75,20160807_0000
Belforte all'Isauro,2991.0,20160807_0000
Belforte del Chienti,9641.75,20160807_0000
Bellante,15786.0,20160807_0000
Belmonte Piceno,4432.5,20160807_0000
Belmonte in Sabina,3528.25,20160807_0000
Belvedere Ostrense,10125.25,20160807_0000
Bettona,28582.0,20160807_0000
Bevagna,31235.75,20160807_0000
Bibbiena,14308.25,20160807_0000
Bisenti,7171.0,20160807_0000
Blera,14443.25,20160807_0000
Bolognano,5697.25,20160807_0000
Bolognola,3704.75,20160807_0000
Bolsena,42149.25,20160807_0000
Bomarzo,11059.75,20160807_0000
Borbona,6410.25,20160807_0000
Borgo Pace,6835.25,20160807_0000
Borgo Velino,6827.5,20160807_0000
Borgorose,16953.5,20160807_0000
Bracciano,7268.0,20160807_0000
Brittoli,2660.5,20160807_0000
Bucchianico,29150.25,20160807_0000
Bussi sul Tirino,5795.25,20160807_0000
Cagli,74894.75,20160807_0000
Cagnano Amiterno,8696.75,20160807_0000
Calascio,4882.5,20160807_0000
Calcata,2757.75,20160807_0000
Caldarola,10415.75,20160807_0000
Calvi dell'Umbria,7729.75,20160807_0000
Camerano,32753.25,20160807_0000
Camerata Picena,13051.5,20160807_0000
Camerino,42867.0,20160807_0000
Campagnano di Roma,1492.25,20160807_0000
Campello sul Clitunno,17752.25,20160807_0000
Campli,18452.25,20160807_0000
