Abbateggio,1649.25,20160518_0000
Acciano,2349.5,20160518_0000
Accumoli,4437.5,20160518_0000
Acquacanina,1909.75,20160518_0000
Acqualagna,23165.5,20160518_0000
Acquapendente,34269.0,20160518_0000
Acquasanta Terme,15535.0,20160518_0000
Acquasparta,21854.75,20160518_0000
Acquaviva Picena,17009.0,20160518_0000
Agugliano,17661.75,20160518_0000
Alanno,10298.25,20160518_0000
Alba Adriatica,25549.5,20160518_0000
Allerona,10567.25,20160518_0000
Allumiere,5071.75,20160518_0000
Altidona,11545.75,20160518_0000
Alviano,4353.5,20160518_0000
Amandola,25303.5,20160518_0000
Amatrice,11370.0,20160518_0000
Amelia,50754.25,20160518_0000
Ancarano,10770.5,20160518_0000
Ancona,364894.75,20160518_0000
Anghiari,48863.25,20160518_0000
Antrodoco,8979.0,20160518_0000
Apecchio,13473.25,20160518_0000
Apiro,14049.75,20160518_0000
Appignano,18457.75,20160518_0000
Appignano del Tronto,10465.0,20160518_0000
Arcevia,29324.75,20160518_0000
Arezzo,532745.75,20160518_0000
Ari,4051.75,20160518_0000
Arielli,5080.5,20160518_0000
Arlena di Castro,168.0,20160518_0000
Arquata del Tronto,4946.5,20160518_0000
Arrone,9643.5,20160518_0000
Arsita,3803.25,20160518_0000
Ascoli Piceno,191757.25,20160518_0000
Ascrea,845.0,20160518_0000
Assisi,165818.0,20160518_0000
Atri,32090.75,20160518_0000
Attigliano,3927.0,20160518_0000
Avigliano Umbro,11111.0,20160518_0000
Badia Tedalda,7343.0,20160518_0000
Bagnoregio,11027.75,20160518_0000
Barbara,5783.25,20160518_0000
Barbarano Romano,9006.0,20160518_0000
Barchi,5026.75,20160518_0000
Barete,4499.5,20160518_0000
Barisciano,12119.75,20160518_0000
Baschi,10420.5,20160518_0000
Basciano,5821.0,20160518_0000
Bassano Romano,15144.75,20160518_0000
Bassano in Teverina,3350.75,20160518_0000
Bastia Umbra,89245.0,20160518_0000
Belforte all'Isauro,3617.75,20160518_0000
Belforte del Chienti,10184.25,20160518_0000
Bellante,14911.25,20160518_0000
Belmonte Piceno,4761.5,20160518_0000
Belmonte in Sabina,1532.25,20160518_0000
Belvedere Ostrense,10751.25,20160518_0000
Bettona,29687.25,20160518_0000
Bevagna,33288.0,20160518_0000
Bibbiena,13348.75,20160518_0000
Bisenti,5917.0,20160518_0000
Blera,13394.5,20160518_0000
Bolognano,5010.5,20160518_0000
Bolognola,2689.75,20160518_0000
Bolsena,21442.5,20160518_0000
Bomarzo,9630.5,20160518_0000
Borbona,2598.25,20160518_0000
