Abbateggio,1357.0,20150707_0000
Acciano,1811.0,20150707_0000
Accumoli,5625.25,20150707_0000
Acquacanina,1595.75,20150707_0000
Acqualagna,18699.75,20150707_0000
Acquapendente,31904.0,20150707_0000
Acquasanta Terme,12896.5,20150707_0000
Acquasparta,17056.25,20150707_0000
Acquaviva Picena,15626.75,20150707_0000
Agugliano,16539.75,20150707_0000
Alanno,10339.5,20150707_0000
Alba Adriatica,48907.0,20150707_0000
Allerona,7880.5,20150707_0000
Allumiere,6430.0,20150707_0000
Altidona,12747.75,20150707_0000
Alviano,3994.75,20150707_0000
Amandola,19901.5,20150707_0000
Amatrice,14559.0,20150707_0000
Amelia,48349.0,20150707_0000
Ancarano,11045.0,20150707_0000
Ancona,345020.25,20150707_0000
Anghiari,42565.5,20150707_0000
Antrodoco,8494.5,20150707_0000
Apecchio,12085.0,20150707_0000
Apiro,10857.5,20150707_0000
Appignano,17021.0,20150707_0000
Appignano del Tronto,8996.75,20150707_0000
Arcevia,28780.75,20150707_0000
Arezzo,408611.75,20150707_0000
Ari,3527.25,20150707_0000
Arielli,4451.0,20150707_0000
Arlena di Castro,157.0,20150707_0000
Arquata del Tronto,5376.25,20150707_0000
Arrone,9780.75,20150707_0000
Arsita,3247.0,20150707_0000
Ascoli Piceno,150881.5,20150707_0000
Ascrea,989.25,20150707_0000
Assisi,142132.0,20150707_0000
Atri,31311.25,20150707_0000
Attigliano,4305.25,20150707_0000
Avigliano Umbro,9204.5,20150707_0000
Badia Tedalda,7851.0,20150707_0000
Bagnoregio,8665.5,20150707_0000
Barbara,5696.0,20150707_0000
Barbarano Romano,7719.25,20150707_0000
Barchi,4972.5,20150707_0000
Barete,3828.25,20150707_0000
Barisciano,9510.5,20150707_0000
Baschi,14609.5,20150707_0000
Basciano,5083.25,20150707_0000
Bassano Romano,12029.75,20150707_0000
Bassano in Teverina,3439.5,20150707_0000
Bastia Umbra,80997.25,20150707_0000
Belforte all'Isauro,2974.0,20150707_0000
Belforte del Chienti,7114.5,20150707_0000
Bellante,11833.5,20150707_0000
Belmonte Piceno,4542.75,20150707_0000
Belmonte in Sabina,2694.25,20150707_0000
Belvedere Ostrense,9687.25,20150707_0000
Bettona,24499.0,20150707_0000
Bevagna,25506.5,20150707_0000
Bibbiena,10626.75,20150707_0000
Bisenti,6347.0,20150707_0000
Blera,12368.75,20150707_0000
Bolognano,3636.25,20150707_0000
Bolognola,2205.0,20150707_0000
Bolsena,23658.0,20150707_0000
Bomarzo,8202.0,20150707_0000
Borbona,3027.5,20150707_0000
Borgo Pace,4210.75,20150707_0000
Borgo Velino,4194.75,20150707_0000
Borgorose,11218.0,20150707_0000
Bracciano,7546.0,20150707_0000
Brittoli,1958.75,20150707_0000
Bucchianico,24476.5,20150707_0000
Bussi sul Tirino,4411.75,20150707_0000
Cagli,59880.75,20150707_0000
Cagnano Amiterno,5987.0,20150707_0000
Calascio,2069.75,20150707_0000
Calcata,2390.0,20150707_0000
Caldarola,8501.75,20150707_0000
Calvi dell'Umbria,6608.0,20150707_0000
Camerano,25668.25,20150707_0000
Camerata Picena,12496.5,20150707_0000
Camerino,39775.0,20150707_0000
Campagnano di Roma,1182.0,20150707_0000
Campello sul Clitunno,12855.25,20150707_0000
Campli,14393.5,20150707_0000
Campofilone,6534.25,20150707_0000
Camporotondo di Fiastrone,1938.5,20150707_0000
Campotosto,1850.75,20150707_0000
Canale Monterano,780.75,20150707_0000
Canepina,12297.25,20150707_0000
Cannara,23099.5,20150707_0000
