Abbateggio,1766.0,20171029_0000
Acciano,2575.75,20171029_0000
Accumoli,2586.0,20171029_0000
Acquacanina,1618.75,20171029_0000
Acqualagna,23669.5,20171029_0000
Acquapendente,38660.25,20171029_0000
Acquasanta Terme,14224.0,20171029_0000
Acquasparta,22786.0,20171029_0000
Acquaviva Picena,18776.5,20171029_0000
Agugliano,19206.75,20171029_0000
Alanno,11466.5,20171029_0000
Alba Adriatica,34107.75,20171029_0000
Allerona,12035.75,20171029_0000
Allumiere,6049.75,20171029_0000
Altidona,13981.0,20171029_0000
Alviano,4560.0,20171029_0000
Amandola,23071.25,20171029_0000
Amatrice,11417.75,20171029_0000
Amelia,57162.0,20171029_0000
Ancarano,11318.75,20171029_0000
Ancona,345669.25,20171029_0000
Anghiari,47518.25,20171029_0000
Antrodoco,9674.5,20171029_0000
Apecchio,13600.75,20171029_0000
Apiro,12394.0,20171029_0000
Appignano,24749.5,20171029_0000
Appignano del Tronto,10164.25,20171029_0000
Arcevia,25521.0,20171029_0000
Arezzo,571049.0,20171029_0000
Ari,4133.25,20171029_0000
Arielli,5290.0,20171029_0000
Arlena di Castro,138.75,20171029_0000
Arquata del Tronto,3344.5,20171029_0000
Arrone,11632.25,20171029_0000
Arsita,5236.5,20171029_0000
Ascoli Piceno,195320.75,20171029_0000
Ascrea,924.75,20171029_0000
Assisi,185801.0,20171029_0000
Atri,43024.75,20171029_0000
Attigliano,4814.5,20171029_0000
Avigliano Umbro,14187.75,20171029_0000
Badia Tedalda,7590.0,20171029_0000
Bagnoregio,13916.75,20171029_0000
Barbara,5976.25,20171029_0000
Barbarano Romano,10111.75,20171029_0000
Barchi,4628.0,20171029_0000
Barete,4464.5,20171029_0000
Barisciano,12926.5,20171029_0000
Baschi,12965.75,20171029_0000
Basciano,6385.75,20171029_0000
Bassano Romano,17773.5,20171029_0000
Bassano in Teverina,4618.5,20171029_0000
Bastia Umbra,91483.5,20171029_0000
Belforte all'Isauro,4934.0,20171029_0000
Belforte del Chienti,10461.5,20171029_0000
Bellante,18134.75,20171029_0000
Belmonte Piceno,4070.25,20171029_0000
Belmonte in Sabina,3506.5,20171029_0000
Belvedere Ostrense,12378.75,20171029_0000
Bettona,27062.75,20171029_0000
Bevagna,29947.75,20171029_0000
Bibbiena,14731.75,20171029_0000
Bisenti,5579.75,20171029_0000
Blera,14853.25,20171029_0000
Bolognano,5074.0,20171029_0000
Bolognola,2318.5,20171029_0000
Bolsena,20703.75,20171029_0000
Bomarzo,9747.25,20171029_0000
Borbona,3429.75,20171029_0000
Borgo Pace,5677.5,20171029_0000
Borgo Velino,5041.75,20171029_0000
Borgorose,12543.0,20171029_0000
Bracciano,7286.75,20171029_0000
Brittoli,2575.75,20171029_0000
Bucchianico,28062.25,20171029_0000
Bussi sul Tirino,4272.5,20171029_0000
Cagli,67662.75,20171029_0000
Cagnano Amiterno,5749.25,20171029_0000
Calascio,2685.0,20171029_0000
Calcata,3087.0,20171029_0000
Caldarola,10719.75,20171029_0000
Calvi dell'Umbria,11495.5,20171029_0000
Camerano,29153.75,20171029_0000
Camerata Picena,16053.75,20171029_0000
Camerino,36373.5,20171029_0000
Campagnano di Roma,2116.0,20171029_0000
Campello sul Clitunno,21979.5,20171029_0000
Campli,21212.25,20171029_0000
Campofilone,4676.75,20171029_0000
Camporotondo di Fiastrone,1955.5,20171029_0000
Campotosto,1143.25,20171029_0000
Canale Monterano,1050.25,20171029_0000
Canepina,14832.75,20171029_0000
Cannara,22303.75,20171029_0000
Canosa Sannita,3749.0,20171029_0000
Cantalice,7997.75,20171029_0000
Cantalupo in Sabina,4205.25,20171029_0000
Cantiano,13417.5,20171029_0000
Canzano,4978.0,20171029_0000
Capena,2602.0,20171029_0000
Capestrano,3245.25,20171029_0000
Capitignano,1440.5,20171029_0000
Capodimonte,8679.75,20171029_0000
Capolona,20819.5,20171029_0000
Caporciano,1300.0,20171029_0000
Cappelle sul Tavo,12662.5,20171029_0000
Capranica,24984.75,20171029_0000
Caprarola,15475.75,20171029_0000
Caprese Michelangelo,12094.5,20171029_0000
Caramanico Terme,7069.0,20171029_0000
Carapelle Calvisio,744.75,20171029_0000
Carassai,5224.25,20171029_0000
Carbognano,5187.5,20171029_0000
Carpegna,1988.5,20171029_0000
Carpineto della Nora,3483.75,20171029_0000
Carsoli,287.0,20171029_0000
Cartoceto,5823.5,20171029_0000
Casacanditella,5421.75,20171029_0000
Casalincontrada,8067.0,20171029_0000
Casaprota,1888.75,20171029_0000
Cascia,24114.75,20171029_0000
Casoli,1647.75,20171029_0000
Casperia,7093.5,20171029_0000
Castel Castagna,2587.5,20171029_0000
Castel Focognano,8275.75,20171029_0000
Castel Frentano,12537.0,20171029_0000
Castel Giorgio,5842.0,20171029_0000
Castel Ritaldi,7979.75,20171029_0000
Castel Sant'Angelo,6979.5,20171029_0000
Castel Sant'Elia,13770.5,20171029_0000
Castel Viscardo,5759.5,20171029_0000
Castel del Monte,5202.0,20171029_0000
Castel di Lama,11885.75,20171029_0000
Castel di Tora,1335.25,20171029_0000
Castelbellino,14142.75,20171029_0000
Casteldelci,1751.25,20171029_0000
Castelfidardo,69765.75,20171029_0000
Castellalto,24228.75,20171029_0000
Castelleone di Suasa,6076.75,20171029_0000
Castelli,8265.75,20171029_0000
Castelnuovo di Farfa,3179.5,20171029_0000
Castelplanio,15001.0,20171029_0000
Castelraimondo,26283.75,20171029_0000
Castelsantangelo sul Nera,1948.5,20171029_0000
Castelvecchio Calvisio,833.5,20171029_0000
Castiglion Fiorentino,85529.75,20171029_0000
Castiglione Messer Raimondo,7086.25,20171029_0000
Castiglione a Casauria,3832.0,20171029_0000
Castiglione del Lago,105862.0,20171029_0000
Castiglione in Teverina,6341.0,20171029_0000
Castignano,11469.5,20171029_0000
Castilenti,6260.25,20171029_0000
Castorano,9009.0,20171029_0000
Catignano,4295.5,20171029_0000
Celano,5.0,20171029_0000
Celleno,4504.25,20171029_0000
Cellino Attanasio,8946.25,20171029_0000
Cepagatti,47955.25,20171029_0000
Cermignano,5420.5,20171029_0000
Cerreto d'Esi,11152.5,20171029_0000
Cerreto di Spoleto,7509.25,20171029_0000
Cessapalombo,4508.5,20171029_0000
Cetona,14550.5,20171029_0000
Chianciano Terme,5398.0,20171029_0000
Chiaravalle,47974.5,20171029_0000
Chieti,174598.75,20171029_0000
Chitignano,3496.0,20171029_0000
Chiusi,42414.5,20171029_0000
Chiusi della Verna,15563.25,20171029_0000
Cingoli,49714.25,20171029_0000
Citerna,14679.75,20171029_0000
Cittaducale,24023.0,20171029_0000
Cittareale,3549.75,20171029_0000
Città Sant'Angelo,76934.5,20171029_0000
Città della Pieve,45510.75,20171029_0000
Città di Castello,187108.25,20171029_0000
Civita Castellana,62015.5,20171029_0000
Civitanova Marche,166719.25,20171029_0000
Civitaquana,4879.75,20171029_0000
Civitella Casanova,7253.25,20171029_0000
Civitella San Paolo,12511.0,20171029_0000
Civitella d'Agliano,7963.75,20171029_0000
Civitella del Tronto,24384.25,20171029_0000
Collalto Sabino,281.25,20171029_0000
Collazzone,19566.0,20171029_0000
Colle di Tora,1037.0,20171029_0000
Collecorvino,24216.0,20171029_0000
Colledara,8274.25,20171029_0000
Collegiove,409.25,20171029_0000
Collepietro,1386.5,20171029_0000
Collevecchio,6957.0,20171029_0000
Colli del Tronto,9914.5,20171029_0000
Colli sul Velino,2452.75,20171029_0000
Colmurano,3351.75,20171029_0000
Colonnella,17680.0,20171029_0000
Comunanza,14797.5,20171029_0000
Concerviano,1665.0,20171029_0000
Configni,4963.0,20171029_0000
Contigliano,16854.5,20171029_0000
Controguerra,11385.0,20171029_0000
Corchiano,10949.25,20171029_0000
Corciano,83288.25,20171029_0000
Corfinio,209.5,20171029_0000
Corinaldo,46531.75,20171029_0000
Corridonia,75125.5,20171029_0000
Corropoli,16031.75,20171029_0000
Cortino,4053.25,20171029_0000
Cortona,152466.0,20171029_0000
Corvara,2230.5,20171029_0000
Cossignano,2979.5,20171029_0000
Costacciaro,11294.25,20171029_0000
Cottanello,7275.0,20171029_0000
Crecchio,7934.25,20171029_0000
Crognaleto,7106.5,20171029_0000
Cugnoli,2746.75,20171029_0000
Cupra Marittima,23083.25,20171029_0000
Cupramontana,15038.5,20171029_0000
Deruta,42419.25,20171029_0000
Elice,5027.5,20171029_0000
Esanatoglia,11318.75,20171029_0000
Fabriano,155396.5,20171029_0000
Fabrica di Roma,20138.0,20171029_0000
Fabro,8977.75,20171029_0000
Fagnano Alto,2749.0,20171029_0000
Falconara Marittima,109107.25,20171029_0000
Faleria,9481.25,20171029_0000
Falerone,17543.0,20171029_0000
Fano,1659.75,20171029_0000
Fano Adriano,2430.5,20171029_0000
Fara Filiorum Petri,9088.75,20171029_0000
Fara in Sabina,33100.5,20171029_0000
Farindola,7989.5,20171029_0000
Ferentillo,12143.0,20171029_0000
Fermignano,31868.5,20171029_0000
Fermo,167445.0,20171029_0000
Fiamignano,3494.75,20171029_0000
Fiano Romano,24647.25,20171029_0000
Fiastra,6475.0,20171029_0000
Ficulle,13742.25,20171029_0000
Filacciano,2195.0,20171029_0000
Filetto,4290.0,20171029_0000
Filottrano,33479.5,20171029_0000
Fiordimonte,1203.25,20171029_0000
Fiuminata,8715.25,20171029_0000
Foiano della Chiana,1510.75,20171029_0000
Folignano,16432.5,20171029_0000
Foligno,249594.0,20171029_0000
Fontecchio,1389.5,20171029_0000
Forano,9873.75,20171029_0000
Force,8545.5,20171029_0000
Fossa,2696.75,20171029_0000
Fossato di Vico,20621.0,20171029_0000
Fossombrone,48609.75,20171029_0000
Francavilla al Mare,92978.5,20171029_0000
Francavilla d'Ete,5336.75,20171029_0000
Frasso Sabino,771.0,20171029_0000
Fratta Todina,8267.25,20171029_0000
Fratte Rosa,4712.75,20171029_0000
Frisa,8333.75,20171029_0000
Frontino,736.25,20171029_0000
Frontone,6977.5,20171029_0000
Gagliole,7345.75,20171029_0000
Gallese,11789.75,20171029_0000
Genga,16388.25,20171029_0000
Giano dell'Umbria,21903.75,20171029_0000
Giove,4750.25,20171029_0000
Giuliano Teatino,3207.25,20171029_0000
Giulianova,66905.25,20171029_0000
Gradoli,9417.25,20171029_0000
Graffignano,5846.75,20171029_0000
Greccio,4408.25,20171029_0000
Grottammare,63346.75,20171029_0000
Grottazzolina,10604.25,20171029_0000
Grotte di Castro,8980.5,20171029_0000
Gualdo,5426.25,20171029_0000
Gualdo Cattaneo,29676.5,20171029_0000
Gualdo Tadino,95820.25,20171029_0000
Guardea,8778.0,20171029_0000
Guardiagrele,24895.75,20171029_0000
Gubbio,210932.5,20171029_0000
Isola del Gran Sasso d'Italia,19332.5,20171029_0000
Isola del Piano,4412.5,20171029_0000
Jesi,198232.5,20171029_0000
L'Aquila,222914.25,20171029_0000
Labro,1662.5,20171029_0000
Lanciano,84956.25,20171029_0000
Lapedona,5091.75,20171029_0000
Latera,261.0,20171029_0000
Leonessa,10897.25,20171029_0000
Lettomanoppello,2779.25,20171029_0000
Lisciano Niccone,6252.75,20171029_0000
Longone Sabino,2064.5,20171029_0000
Loreto,61958.75,20171029_0000
Loreto Aprutino,27826.0,20171029_0000
Loro Piceno,11660.0,20171029_0000
Lubriano,3184.5,20171029_0000
Lucoli,11611.5,20171029_0000
Lugnano in Teverina,5808.0,20171029_0000
Lunano,4256.75,20171029_0000
Macerata,195964.75,20171029_0000
Magione,57412.75,20171029_0000
Magliano Romano,5552.75,20171029_0000
Magliano Sabina,15170.25,20171029_0000
Magliano de' Marsi,858.5,20171029_0000
Magliano di Tenna,9379.75,20171029_0000
Maiolati Spontini,23723.0,20171029_0000
Maltignano,8117.75,20171029_0000
Manoppello,25540.75,20171029_0000
Manziana,10.0,20171029_0000
Marcetelli,117.5,20171029_0000
Marciano della Chiana,279.0,20171029_0000
Mare,165673.0,20171029_0000
Marsciano,74941.5,20171029_0000
Marta,7410.25,20171029_0000
Martinsicuro,65708.25,20171029_0000
Massa Fermana,3620.5,20171029_0000
Massa Martana,21250.25,20171029_0000
Massa d'Albe,657.75,20171029_0000
Massignano,5251.5,20171029_0000
Matelica,49433.75,20171029_0000
Mazzano Romano,12957.75,20171029_0000
Mercatello sul Metauro,9665.0,20171029_0000
Mergo,4048.25,20171029_0000
Micigliano,4262.25,20171029_0000
Miglianico,18646.75,20171029_0000
Mogliano,16285.25,20171029_0000
Molina Aterno,395.5,20171029_0000
Mompeo,1732.0,20171029_0000
Mondavio,17157.75,20171029_0000
Mondolfo,40740.25,20171029_0000
Monsampietro Morico,2872.25,20171029_0000
Monsampolo del Tronto,14693.0,20171029_0000
Monsano,21196.25,20171029_0000
Montalto delle Marche,6227.5,20171029_0000
Montappone,4487.5,20171029_0000
Montasola,3006.5,20171029_0000
Monte Castello di Vibio,5706.5,20171029_0000
Monte Cavallo,2972.75,20171029_0000
Monte Giberto,4932.0,20171029_0000
Monte Porzio,15396.0,20171029_0000
Monte Rinaldo,1503.75,20171029_0000
Monte Roberto,14167.75,20171029_0000
Monte Romano,8730.5,20171029_0000
Monte San Giovanni in Sabina,3930.75,20171029_0000
Monte San Giusto,25033.25,20171029_0000
Monte San Martino,3561.0,20171029_0000
Monte San Pietrangeli,16447.0,20171029_0000
Monte San Vito,26503.75,20171029_0000
Monte Santa Maria Tiberina,14264.25,20171029_0000
Monte Urano,24309.0,20171029_0000
Monte Vidon Combatte,3321.25,20171029_0000
Monte Vidon Corrado,2481.5,20171029_0000
Montebello di Bertona,3564.5,20171029_0000
Montebuono,5080.0,20171029_0000
Montecarotto,9650.25,20171029_0000
Montecassiano,40987.75,20171029_0000
Montecastrilli,26378.75,20171029_0000
Montecchio,7955.0,20171029_0000
Montecosaro,24121.75,20171029_0000
Montedinove,2388.0,20171029_0000
Montefalco,20120.0,20171029_0000
Montefalcone Appennino,3959.0,20171029_0000
Montefano,18852.75,20171029_0000
Montefelcino,8562.25,20171029_0000
Montefiascone,30431.5,20171029_0000
Montefino,3569.0,20171029_0000
Montefiore dell'Aso,13759.25,20171029_0000
Montefortino,10507.75,20171029_0000
Montefranco,3533.5,20171029_0000
Montegabbione,4873.5,20171029_0000
Montegallo,4726.75,20171029_0000
Montegiorgio,29826.0,20171029_0000
Montegranaro,39806.25,20171029_0000
Monteleone Sabino,2153.75,20171029_0000
Monteleone d'Orvieto,6302.75,20171029_0000
Monteleone di Fermo,2135.5,20171029_0000
Monteleone di Spoleto,4028.5,20171029_0000
