Abbateggio,1705.25,20170625_0000
Acciano,2786.75,20170625_0000
Accumoli,1308.75,20170625_0000
Acquacanina,1752.75,20170625_0000
Acqualagna,21132.25,20170625_0000
Acquapendente,35295.25,20170625_0000
Acquasanta Terme,14213.0,20170625_0000
Acquasparta,23799.5,20170625_0000
Acquaviva Picena,18501.0,20170625_0000
Agugliano,14851.75,20170625_0000
Alanno,12440.0,20170625_0000
Alba Adriatica,70802.75,20170625_0000
Allerona,11130.0,20170625_0000
Allumiere,8820.5,20170625_0000
Altidona,16805.5,20170625_0000
Alviano,4805.5,20170625_0000
Amandola,22949.75,20170625_0000
Amatrice,9052.0,20170625_0000
Amelia,53585.0,20170625_0000
Ancarano,10293.0,20170625_0000
Ancona,325874.25,20170625_0000
Anghiari,46582.5,20170625_0000
Antrodoco,10715.75,20170625_0000
Apecchio,12720.5,20170625_0000
Apiro,12599.5,20170625_0000
Appignano,17703.0,20170625_0000
Appignano del Tronto,9263.5,20170625_0000
Arcevia,26084.0,20170625_0000
Arezzo,522662.25,20170625_0000
Ari,4093.75,20170625_0000
Arielli,5056.5,20170625_0000
Arlena di Castro,164.0,20170625_0000
Arquata del Tronto,1597.75,20170625_0000
Arrone,14779.75,20170625_0000
Arsita,3454.25,20170625_0000
Ascoli Piceno,185011.0,20170625_0000
Ascrea,1341.75,20170625_0000
Assisi,172524.5,20170625_0000
Atri,37457.0,20170625_0000
Attigliano,5235.5,20170625_0000
Avigliano Umbro,13394.25,20170625_0000
Badia Tedalda,11769.75,20170625_0000
Bagnoregio,14228.5,20170625_0000
Barbara,5400.75,20170625_0000
Barbarano Romano,9236.0,20170625_0000
Barchi,5245.0,20170625_0000
Barete,4298.5,20170625_0000
Barisciano,12502.25,20170625_0000
Baschi,13145.5,20170625_0000
Basciano,5799.25,20170625_0000
Bassano Romano,16929.0,20170625_0000
Bassano in Teverina,4558.0,20170625_0000
Bastia Umbra,83584.0,20170625_0000
Belforte all'Isauro,2859.75,20170625_0000
Belforte del Chienti,10984.75,20170625_0000
Bellante,16887.5,20170625_0000
Belmonte Piceno,4469.0,20170625_0000
Belmonte in Sabina,3564.25,20170625_0000
Belvedere Ostrense,11055.25,20170625_0000
Bettona,25649.5,20170625_0000
Bevagna,41130.5,20170625_0000
Bibbiena,16516.25,20170625_0000
Bisenti,5573.0,20170625_0000
Blera,14198.25,20170625_0000
Bolognano,4791.75,20170625_0000
Bolognola,2274.25,20170625_0000
Bolsena,28182.5,20170625_0000
Bomarzo,10645.75,20170625_0000
Borbona,4844.75,20170625_0000
Borgo Pace,5519.25,20170625_0000
Borgo Velino,4920.0,20170625_0000
Borgorose,12173.25,20170625_0000
Bracciano,7999.5,20170625_0000
Brittoli,2186.5,20170625_0000
Bucchianico,27166.75,20170625_0000
Bussi sul Tirino,4963.75,20170625_0000
Cagli,72526.5,20170625_0000
Cagnano Amiterno,6356.75,20170625_0000
Calascio,3057.25,20170625_0000
Calcata,3054.25,20170625_0000
Caldarola,11037.5,20170625_0000
Calvi dell'Umbria,9448.5,20170625_0000
Camerano,30163.0,20170625_0000
Camerata Picena,14333.5,20170625_0000
Camerino,34980.0,20170625_0000
Campagnano di Roma,2307.25,20170625_0000
Campello sul Clitunno,19102.5,20170625_0000
Campli,20170.0,20170625_0000
Campofilone,7048.5,20170625_0000
Camporotondo di Fiastrone,1934.75,20170625_0000
Campotosto,1198.0,20170625_0000
Canale Monterano,1087.75,20170625_0000
Canepina,11513.0,20170625_0000
Cannara,20981.75,20170625_0000
Canosa Sannita,3946.0,20170625_0000
Cantalice,8812.75,20170625_0000
Cantalupo in Sabina,4816.5,20170625_0000
Cantiano,14244.5,20170625_0000
Canzano,4353.5,20170625_0000
Capena,3331.0,20170625_0000
Capestrano,3737.5,20170625_0000
Capitignano,1579.25,20170625_0000
Capodimonte,12037.5,20170625_0000
Capolona,19954.0,20170625_0000
Caporciano,1256.0,20170625_0000
Cappelle sul Tavo,11359.5,20170625_0000
Capranica,24485.0,20170625_0000
Caprarola,15418.0,20170625_0000
Caprese Michelangelo,12415.0,20170625_0000
Caramanico Terme,7382.5,20170625_0000
Carapelle Calvisio,821.0,20170625_0000
Carassai,4920.75,20170625_0000
Carbognano,5023.5,20170625_0000
Carpegna,2840.25,20170625_0000
Carpineto della Nora,3336.5,20170625_0000
Carsoli,307.0,20170625_0000
Cartoceto,5697.0,20170625_0000
Casacanditella,5222.5,20170625_0000
Casalincontrada,7866.25,20170625_0000
Casaprota,2415.0,20170625_0000
Cascia,22632.0,20170625_0000
Casoli,1669.0,20170625_0000
Casperia,8078.75,20170625_0000
Castel Castagna,2396.25,20170625_0000
Castel Focognano,7460.25,20170625_0000
Castel Frentano,12591.75,20170625_0000
Castel Giorgio,6231.5,20170625_0000
Castel Ritaldi,8614.0,20170625_0000
Castel Sant'Angelo,6814.0,20170625_0000
Castel Sant'Elia,13375.25,20170625_0000
Castel Viscardo,5265.0,20170625_0000
Castel del Monte,5079.25,20170625_0000
Castel di Lama,10150.5,20170625_0000
Castel di Tora,1513.5,20170625_0000
Castelbellino,13093.0,20170625_0000
Casteldelci,1780.75,20170625_0000
Castelfidardo,56616.0,20170625_0000
Castellalto,21934.0,20170625_0000
Castelleone di Suasa,7598.75,20170625_0000
Castelli,7941.75,20170625_0000
Castelnuovo di Farfa,2861.0,20170625_0000
Castelplanio,14710.75,20170625_0000
Castelraimondo,23551.75,20170625_0000
Castelsantangelo sul Nera,1590.75,20170625_0000
Castelvecchio Calvisio,1000.5,20170625_0000
Castiglion Fiorentino,78660.0,20170625_0000
Castiglione Messer Raimondo,6765.25,20170625_0000
Castiglione a Casauria,4300.25,20170625_0000
Castiglione del Lago,95389.25,20170625_0000
Castiglione in Teverina,5102.75,20170625_0000
Castignano,10837.75,20170625_0000
Castilenti,6347.0,20170625_0000
Castorano,8239.75,20170625_0000
Catignano,4063.25,20170625_0000
Celano,5.0,20170625_0000
Celleno,4245.0,20170625_0000
Cellino Attanasio,9203.25,20170625_0000
Cepagatti,45933.75,20170625_0000
Cermignano,8802.0,20170625_0000
Cerreto d'Esi,9635.0,20170625_0000
Cerreto di Spoleto,7663.75,20170625_0000
Cessapalombo,4657.75,20170625_0000
Cetona,14774.75,20170625_0000
Chianciano Terme,5274.0,20170625_0000
Chiaravalle,44586.75,20170625_0000
Chieti,151350.75,20170625_0000
Chitignano,3660.0,20170625_0000
Chiusi,40698.75,20170625_0000
Chiusi della Verna,18372.5,20170625_0000
Cingoli,52794.25,20170625_0000
Citerna,16511.5,20170625_0000
Cittaducale,21552.25,20170625_0000
Cittareale,3984.5,20170625_0000
Città Sant'Angelo,72351.0,20170625_0000
Città della Pieve,46478.5,20170625_0000
Città di Castello,184822.25,20170625_0000
Civita Castellana,55557.25,20170625_0000
Civitanova Marche,172861.0,20170625_0000
Civitaquana,4665.75,20170625_0000
Civitella Casanova,6471.5,20170625_0000
Civitella San Paolo,12275.0,20170625_0000
Civitella d'Agliano,7451.0,20170625_0000
Civitella del Tronto,21887.5,20170625_0000
Collalto Sabino,357.5,20170625_0000
Collazzone,18688.0,20170625_0000
Colle di Tora,1679.75,20170625_0000
Collecorvino,24446.75,20170625_0000
Colledara,7824.0,20170625_0000
Collegiove,480.75,20170625_0000
Collepietro,1735.5,20170625_0000
Collevecchio,6544.5,20170625_0000
Colli del Tronto,8676.0,20170625_0000
Colli sul Velino,2892.25,20170625_0000
Colmurano,2975.5,20170625_0000
Colonnella,20045.75,20170625_0000
Comunanza,12742.5,20170625_0000
Concerviano,1267.75,20170625_0000
Configni,5170.0,20170625_0000
Contigliano,19995.5,20170625_0000
Controguerra,11813.75,20170625_0000
Corchiano,10591.0,20170625_0000
Corciano,74457.75,20170625_0000
Corfinio,206.5,20170625_0000
Corinaldo,35497.5,20170625_0000
Corridonia,63644.25,20170625_0000
Corropoli,15579.0,20170625_0000
Cortino,3847.5,20170625_0000
Cortona,170219.5,20170625_0000
Corvara,1827.75,20170625_0000
Cossignano,2805.75,20170625_0000
Costacciaro,11233.25,20170625_0000
Cottanello,7837.5,20170625_0000
Crecchio,6925.5,20170625_0000
Crognaleto,8806.0,20170625_0000
Cugnoli,2950.5,20170625_0000
Cupra Marittima,38311.0,20170625_0000
Cupramontana,14766.5,20170625_0000
Deruta,37846.25,20170625_0000
Elice,5306.75,20170625_0000
