Abbateggio,1781.25,20160629_0000
Acciano,2572.75,20160629_0000
Accumoli,5273.0,20160629_0000
Acquacanina,2184.75,20160629_0000
Acqualagna,22562.0,20160629_0000
Acquapendente,34083.25,20160629_0000
Acquasanta Terme,16093.5,20160629_0000
Acquasparta,21813.5,20160629_0000
Acquaviva Picena,16794.25,20160629_0000
Agugliano,13861.5,20160629_0000
Alanno,10529.0,20160629_0000
Alba Adriatica,53082.0,20160629_0000
Allerona,10705.0,20160629_0000
Allumiere,6587.5,20160629_0000
Altidona,14385.25,20160629_0000
Alviano,4636.5,20160629_0000
Amandola,25778.0,20160629_0000
Amatrice,14424.25,20160629_0000
Amelia,51268.25,20160629_0000
Ancarano,10552.25,20160629_0000
Ancona,356165.75,20160629_0000
Anghiari,47838.0,20160629_0000
Antrodoco,9396.75,20160629_0000
Apecchio,13498.75,20160629_0000
Apiro,13770.0,20160629_0000
Appignano,17055.5,20160629_0000
Appignano del Tronto,10048.5,20160629_0000
Arcevia,29186.25,20160629_0000
Arezzo,517097.5,20160629_0000
Ari,3950.75,20160629_0000
Arielli,5058.75,20160629_0000
Arlena di Castro,164.5,20160629_0000
Arquata del Tronto,5656.5,20160629_0000
Arrone,10101.5,20160629_0000
Arsita,3774.25,20160629_0000
Ascoli Piceno,179901.0,20160629_0000
Ascrea,961.25,20160629_0000
Assisi,161667.5,20160629_0000
Atri,33369.75,20160629_0000
Attigliano,3891.5,20160629_0000
Avigliano Umbro,11207.25,20160629_0000
Badia Tedalda,8216.25,20160629_0000
Bagnoregio,11463.5,20160629_0000
Barbara,5546.25,20160629_0000
Barbarano Romano,9287.5,20160629_0000
Barchi,5254.0,20160629_0000
Barete,5031.25,20160629_0000
Barisciano,12090.75,20160629_0000
Baschi,11367.0,20160629_0000
Basciano,5736.75,20160629_0000
Bassano Romano,15658.25,20160629_0000
Bassano in Teverina,3424.75,20160629_0000
Bastia Umbra,86222.0,20160629_0000
Belforte all'Isauro,2875.75,20160629_0000
Belforte del Chienti,9902.0,20160629_0000
Bellante,15677.5,20160629_0000
Belmonte Piceno,4731.75,20160629_0000
Belmonte in Sabina,2845.25,20160629_0000
Belvedere Ostrense,10355.0,20160629_0000
Bettona,28863.75,20160629_0000
Bevagna,33697.25,20160629_0000
Bibbiena,12770.25,20160629_0000
Bisenti,7359.25,20160629_0000
Blera,13742.25,20160629_0000
Bolognano,5050.0,20160629_0000
Bolognola,2834.75,20160629_0000
Bolsena,23247.0,20160629_0000
Bomarzo,9873.75,20160629_0000
Borbona,2965.5,20160629_0000
Borgo Pace,5346.0,20160629_0000
Borgo Velino,4898.75,20160629_0000
Borgorose,10807.5,20160629_0000
Bracciano,8221.25,20160629_0000
Brittoli,2076.0,20160629_0000
Bucchianico,28461.5,20160629_0000
Bussi sul Tirino,4394.0,20160629_0000
Cagli,66987.75,20160629_0000
Cagnano Amiterno,6603.5,20160629_0000
Calascio,2676.5,20160629_0000
Calcata,2863.5,20160629_0000
Caldarola,10269.25,20160629_0000
Calvi dell'Umbria,6860.0,20160629_0000
Camerano,33325.75,20160629_0000
Camerata Picena,14741.5,20160629_0000
Camerino,47149.5,20160629_0000
Campagnano di Roma,1698.0,20160629_0000
Campello sul Clitunno,16797.25,20160629_0000
Campli,18904.25,20160629_0000
Campofilone,5844.5,20160629_0000
Camporotondo di Fiastrone,2316.5,20160629_0000
Campotosto,1359.75,20160629_0000
Canale Monterano,1031.5,20160629_0000
Canepina,13148.25,20160629_0000
Cannara,24712.0,20160629_0000
Canosa Sannita,3513.75,20160629_0000
Cantalice,9781.25,20160629_0000
Cantalupo in Sabina,3652.25,20160629_0000
Cantiano,13405.5,20160629_0000
Canzano,4492.75,20160629_0000
Capena,3041.5,20160629_0000
Capestrano,3080.5,20160629_0000
Capitignano,1509.0,20160629_0000
Capodimonte,10105.0,20160629_0000
Capolona,19662.5,20160629_0000
Caporciano,1097.5,20160629_0000
Cappelle sul Tavo,12742.75,20160629_0000
Capranica,22449.5,20160629_0000
Caprarola,15199.5,20160629_0000
Caprese Michelangelo,14039.0,20160629_0000
Caramanico Terme,6949.75,20160629_0000
Carapelle Calvisio,741.0,20160629_0000
Carassai,5962.0,20160629_0000
Carbognano,7297.25,20160629_0000
Carpegna,2172.75,20160629_0000
Carpineto della Nora,3137.5,20160629_0000
Carsoli,284.25,20160629_0000
Cartoceto,6685.25,20160629_0000
Casacanditella,4893.0,20160629_0000
Casalincontrada,7656.75,20160629_0000
Casaprota,1941.5,20160629_0000
Cascia,24252.25,20160629_0000
Casoli,1713.0,20160629_0000
Casperia,6287.75,20160629_0000
Castel Castagna,2464.0,20160629_0000
Castel Focognano,9152.75,20160629_0000
Castel Frentano,12961.75,20160629_0000
Castel Giorgio,4547.0,20160629_0000
Castel Ritaldi,10476.75,20160629_0000
Castel Sant'Angelo,6752.25,20160629_0000
Castel Sant'Elia,11273.0,20160629_0000
Castel Viscardo,4335.0,20160629_0000
Castel del Monte,5160.0,20160629_0000
Castel di Lama,8680.75,20160629_0000
Castel di Tora,1312.25,20160629_0000
Castelbellino,14218.75,20160629_0000
Casteldelci,1692.75,20160629_0000
Castelfidardo,66538.5,20160629_0000
Castellalto,19606.5,20160629_0000
Castelleone di Suasa,7893.75,20160629_0000
Castelli,8599.5,20160629_0000
Castelnuovo di Farfa,2054.0,20160629_0000
Castelplanio,14782.5,20160629_0000
Castelraimondo,22607.5,20160629_0000
Castelsantangelo sul Nera,5008.75,20160629_0000
Castelvecchio Calvisio,864.5,20160629_0000
Castiglion Fiorentino,81343.25,20160629_0000
Castiglione Messer Raimondo,6726.5,20160629_0000
Castiglione a Casauria,4098.5,20160629_0000
Castiglione del Lago,97499.5,20160629_0000
Castiglione in Teverina,4908.5,20160629_0000
Castignano,11965.75,20160629_0000
Castilenti,6005.5,20160629_0000
Castorano,7397.75,20160629_0000
Catignano,3128.5,20160629_0000
Celano,5.0,20160629_0000
Celleno,3905.0,20160629_0000
Cellino Attanasio,10000.25,20160629_0000
Cepagatti,45399.5,20160629_0000
Cermignano,5399.75,20160629_0000
Cerreto d'Esi,10422.25,20160629_0000
Cerreto di Spoleto,7391.0,20160629_0000
Cessapalombo,5405.25,20160629_0000
Cetona,14599.25,20160629_0000
Chianciano Terme,5659.25,20160629_0000
Chiaravalle,51674.0,20160629_0000
Chieti,162550.5,20160629_0000
Chitignano,4248.25,20160629_0000
Chiusi,40708.75,20160629_0000
Chiusi della Verna,15213.75,20160629_0000
Cingoli,48141.75,20160629_0000
Citerna,14155.0,20160629_0000
Cittaducale,23592.0,20160629_0000
Cittareale,3797.5,20160629_0000
Città Sant'Angelo,73833.25,20160629_0000
Città della Pieve,42399.25,20160629_0000
Città di Castello,197309.75,20160629_0000
Civita Castellana,56152.75,20160629_0000
Civitanova Marche,154958.0,20160629_0000
Civitaquana,3669.0,20160629_0000
Civitella Casanova,6415.25,20160629_0000
Civitella San Paolo,11472.75,20160629_0000
