Abbateggio,1486.0,20150712_0000
Acciano,2246.75,20150712_0000
Accumoli,7364.0,20150712_0000
Acquacanina,2036.0,20150712_0000
Acqualagna,12394.0,20150712_0000
Acquapendente,36296.25,20150712_0000
Acquasanta Terme,15139.75,20150712_0000
Acquasparta,18521.0,20150712_0000
Acquaviva Picena,15575.5,20150712_0000
Agugliano,14178.25,20150712_0000
Alanno,10642.0,20150712_0000
Alba Adriatica,58746.75,20150712_0000
Allerona,9216.75,20150712_0000
Allumiere,8804.25,20150712_0000
Altidona,14332.5,20150712_0000
Alviano,4328.5,20150712_0000
Amandola,18987.75,20150712_0000
Amatrice,21498.0,20150712_0000
Amelia,54362.0,20150712_0000
Ancarano,10587.75,20150712_0000
Ancona,325813.25,20150712_0000
Anghiari,40625.0,20150712_0000
Antrodoco,10930.75,20150712_0000
Apecchio,12091.0,20150712_0000
Apiro,11573.25,20150712_0000
Appignano,14638.75,20150712_0000
Appignano del Tronto,8002.0,20150712_0000
Arcevia,28182.5,20150712_0000
Arezzo,388419.25,20150712_0000
Ari,3573.75,20150712_0000
Arielli,4496.75,20150712_0000
Arlena di Castro,160.75,20150712_0000
Arquata del Tronto,7551.75,20150712_0000
Arrone,11477.0,20150712_0000
Arsita,3407.75,20150712_0000
Ascoli Piceno,153536.5,20150712_0000
Ascrea,1873.5,20150712_0000
Assisi,139577.5,20150712_0000
Atri,32083.0,20150712_0000
Attigliano,4676.25,20150712_0000
Avigliano Umbro,10685.75,20150712_0000
Badia Tedalda,9310.0,20150712_0000
Bagnoregio,10253.75,20150712_0000
Barbara,5682.0,20150712_0000
Barbarano Romano,8211.5,20150712_0000
Barchi,4481.5,20150712_0000
Barete,3952.25,20150712_0000
Barisciano,9717.75,20150712_0000
Baschi,15387.75,20150712_0000
Basciano,5071.5,20150712_0000
Bassano Romano,13800.75,20150712_0000
Bassano in Teverina,3897.75,20150712_0000
Bastia Umbra,75762.0,20150712_0000
Belforte all'Isauro,2718.5,20150712_0000
Belforte del Chienti,6843.75,20150712_0000
Bellante,12466.25,20150712_0000
Belmonte Piceno,4393.25,20150712_0000
Belmonte in Sabina,3172.75,20150712_0000
Belvedere Ostrense,9480.25,20150712_0000
Bettona,22892.25,20150712_0000
Bevagna,24361.75,20150712_0000
Bibbiena,14258.5,20150712_0000
Bisenti,6467.75,20150712_0000
Blera,12676.5,20150712_0000
Bolognano,3870.5,20150712_0000
Bolognola,2662.5,20150712_0000
Bolsena,30044.0,20150712_0000
Bomarzo,8660.25,20150712_0000
Borbona,3580.5,20150712_0000
Borgo Pace,4823.0,20150712_0000
Borgo Velino,5448.5,20150712_0000
Borgorose,12717.75,20150712_0000
Bracciano,9135.0,20150712_0000
Brittoli,2197.5,20150712_0000
Bucchianico,24786.25,20150712_0000
Bussi sul Tirino,4800.5,20150712_0000
Cagli,57082.0,20150712_0000
Cagnano Amiterno,6581.75,20150712_0000
Calascio,3111.0,20150712_0000
Calcata,2515.5,20150712_0000
Caldarola,8739.5,20150712_0000
Calvi dell'Umbria,7577.5,20150712_0000
Camerano,23619.5,20150712_0000
Camerata Picena,11753.75,20150712_0000
Camerino,38602.75,20150712_0000
Campagnano di Roma,1228.75,20150712_0000
Campello sul Clitunno,13858.0,20150712_0000
Campli,14691.5,20150712_0000
Campofilone,7613.5,20150712_0000
Camporotondo di Fiastrone,2432.0,20150712_0000
Campotosto,2827.0,20150712_0000
Canale Monterano,863.0,20150712_0000
Canepina,12104.5,20150712_0000
