Abbateggio,1831.75,20160923_0000
Acciano,2436.0,20160923_0000
Accumoli,4853.0,20160923_0000
Acquacanina,1949.5,20160923_0000
Acqualagna,20738.25,20160923_0000
Acquapendente,35059.0,20160923_0000
Acquasanta Terme,15819.25,20160923_0000
Acquasparta,20847.75,20160923_0000
Acquaviva Picena,17024.25,20160923_0000
Agugliano,17171.25,20160923_0000
Alanno,10969.25,20160923_0000
Alba Adriatica,26880.0,20160923_0000
Allerona,11291.0,20160923_0000
Allumiere,5491.5,20160923_0000
Altidona,11669.0,20160923_0000
Alviano,4718.25,20160923_0000
Amandola,25318.75,20160923_0000
Amatrice,14629.0,20160923_0000
Amelia,51743.5,20160923_0000
Ancarano,11798.5,20160923_0000
Ancona,366404.25,20160923_0000
Anghiari,48955.0,20160923_0000
Antrodoco,9894.75,20160923_0000
Apecchio,13636.25,20160923_0000
Apiro,14456.0,20160923_0000
Appignano,17063.0,20160923_0000
Appignano del Tronto,10831.75,20160923_0000
Arcevia,29731.75,20160923_0000
Arezzo,549262.0,20160923_0000
Ari,4290.0,20160923_0000
Arielli,5309.0,20160923_0000
Arlena di Castro,165.25,20160923_0000
Arquata del Tronto,6530.75,20160923_0000
Arrone,10052.25,20160923_0000
Arsita,3837.0,20160923_0000
Ascoli Piceno,193892.25,20160923_0000
Ascrea,830.25,20160923_0000
Assisi,168764.0,20160923_0000
Atri,31665.5,20160923_0000
Attigliano,4118.0,20160923_0000
Avigliano Umbro,11197.75,20160923_0000
Badia Tedalda,8222.75,20160923_0000
Bagnoregio,11851.0,20160923_0000
Barbara,5487.75,20160923_0000
Barbarano Romano,9260.25,20160923_0000
Barchi,5146.75,20160923_0000
Barete,4930.5,20160923_0000
Barisciano,12629.0,20160923_0000
Baschi,10988.75,20160923_0000
Basciano,6096.0,20160923_0000
Bassano Romano,15119.75,20160923_0000
Bassano in Teverina,3530.75,20160923_0000
Bastia Umbra,96689.75,20160923_0000
Belforte all'Isauro,3234.75,20160923_0000
Belforte del Chienti,10015.75,20160923_0000
Bellante,16129.75,20160923_0000
Belmonte Piceno,4845.5,20160923_0000
Belmonte in Sabina,2867.0,20160923_0000
Belvedere Ostrense,15462.75,20160923_0000
Bettona,28599.75,20160923_0000
Bevagna,33412.5,20160923_0000
Bibbiena,13873.25,20160923_0000
Bisenti,6241.75,20160923_0000
Blera,13236.0,20160923_0000
Bolognano,5086.5,20160923_0000
Bolognola,2742.0,20160923_0000
Bolsena,21371.0,20160923_0000
Bomarzo,10286.0,20160923_0000
Borbona,2338.0,20160923_0000
Borgo Pace,5297.0,20160923_0000
Borgo Velino,4862.0,20160923_0000
Borgorose,9531.25,20160923_0000
Bracciano,6248.75,20160923_0000
Brittoli,2044.25,20160923_0000
Bucchianico,29224.5,20160923_0000
Bussi sul Tirino,4319.75,20160923_0000
Cagli,67320.0,20160923_0000
Cagnano Amiterno,6529.5,20160923_0000
