Abbateggio,1792.75,20160930_0000
Acciano,2449.75,20160930_0000
Accumoli,4646.5,20160930_0000
Acquacanina,1979.5,20160930_0000
Acqualagna,20911.5,20160930_0000
Acquapendente,34849.5,20160930_0000
Acquasanta Terme,15602.75,20160930_0000
Acquasparta,20949.75,20160930_0000
Acquaviva Picena,16652.5,20160930_0000
Agugliano,15541.75,20160930_0000
Alanno,11147.25,20160930_0000
Alba Adriatica,24213.5,20160930_0000
Allerona,11033.25,20160930_0000
Allumiere,5669.5,20160930_0000
Altidona,11719.5,20160930_0000
Alviano,4697.25,20160930_0000
Amandola,25891.5,20160930_0000
Amatrice,12814.0,20160930_0000
Amelia,51587.25,20160930_0000
Ancarano,11128.0,20160930_0000
Ancona,368957.25,20160930_0000
Anghiari,48857.25,20160930_0000
Antrodoco,9819.75,20160930_0000
Apecchio,13834.25,20160930_0000
Apiro,14572.75,20160930_0000
Appignano,16998.75,20160930_0000
Appignano del Tronto,10387.25,20160930_0000
Arcevia,28981.0,20160930_0000
Arezzo,553483.0,20160930_0000
Ari,4193.75,20160930_0000
Arielli,5336.25,20160930_0000
Arlena di Castro,160.25,20160930_0000
Arquata del Tronto,5755.25,20160930_0000
Arrone,9951.5,20160930_0000
Arsita,3876.5,20160930_0000
Ascoli Piceno,194782.0,20160930_0000
Ascrea,868.25,20160930_0000
Assisi,164784.5,20160930_0000
Atri,31619.5,20160930_0000
Attigliano,4141.75,20160930_0000
Avigliano Umbro,11441.0,20160930_0000
Badia Tedalda,8368.75,20160930_0000
Bagnoregio,11760.25,20160930_0000
Barbara,5408.0,20160930_0000
Barbarano Romano,8993.0,20160930_0000
Barchi,5173.25,20160930_0000
Barete,4932.0,20160930_0000
Barisciano,12738.25,20160930_0000
Baschi,10797.0,20160930_0000
Basciano,6136.75,20160930_0000
Bassano Romano,14758.5,20160930_0000
Bassano in Teverina,3643.75,20160930_0000
Bastia Umbra,93670.75,20160930_0000
Belforte all'Isauro,3156.5,20160930_0000
Belforte del Chienti,9992.0,20160930_0000
Bellante,17382.25,20160930_0000
Belmonte Piceno,4768.25,20160930_0000
Belmonte in Sabina,2852.25,20160930_0000
Belvedere Ostrense,16480.5,20160930_0000
Bettona,27860.25,20160930_0000
Bevagna,32966.0,20160930_0000
Bibbiena,13733.25,20160930_0000
Bisenti,6226.0,20160930_0000
Blera,13081.5,20160930_0000
Bolognano,5076.5,20160930_0000
Bolognola,2788.75,20160930_0000
Bolsena,20204.75,20160930_0000
Bomarzo,10254.25,20160930_0000
Borbona,2199.25,20160930_0000
Borgo Pace,5282.25,20160930_0000
Borgo Velino,4828.5,20160930_0000
Borgorose,9532.25,20160930_0000
Bracciano,5942.5,20160930_0000
Brittoli,2077.5,20160930_0000
Bucchianico,29217.5,20160930_0000
Bussi sul Tirino,4487.5,20160930_0000
