Abbateggio,1715.0,20160529_0000
Acciano,2848.25,20160529_0000
Accumoli,5658.0,20160529_0000
Acquacanina,2266.25,20160529_0000
Acqualagna,22689.5,20160529_0000
Acquapendente,33487.25,20160529_0000
Acquasanta Terme,16092.25,20160529_0000
Acquasparta,21895.0,20160529_0000
Acquaviva Picena,16345.5,20160529_0000
Agugliano,15819.0,20160529_0000
Alanno,10098.25,20160529_0000
Alba Adriatica,35104.75,20160529_0000
Allerona,10911.5,20160529_0000
Allumiere,6079.25,20160529_0000
Altidona,12194.75,20160529_0000
Alviano,4412.75,20160529_0000
Amandola,25992.0,20160529_0000
Amatrice,14986.25,20160529_0000
Amelia,51733.75,20160529_0000
Ancarano,10325.25,20160529_0000
Ancona,339148.75,20160529_0000
Anghiari,48234.0,20160529_0000
Antrodoco,9935.25,20160529_0000
Apecchio,12047.25,20160529_0000
Apiro,13758.5,20160529_0000
Appignano,17773.5,20160529_0000
Appignano del Tronto,10060.0,20160529_0000
Arcevia,28108.5,20160529_0000
Arezzo,517162.5,20160529_0000
Ari,4107.25,20160529_0000
Arielli,5473.5,20160529_0000
Arlena di Castro,164.25,20160529_0000
Arquata del Tronto,5931.0,20160529_0000
Arrone,10821.5,20160529_0000
Arsita,3755.5,20160529_0000
Ascoli Piceno,183636.75,20160529_0000
Ascrea,1278.75,20160529_0000
Assisi,170041.0,20160529_0000
Atri,32483.25,20160529_0000
Attigliano,4052.5,20160529_0000
Avigliano Umbro,12006.0,20160529_0000
Badia Tedalda,8868.25,20160529_0000
Bagnoregio,11867.5,20160529_0000
Barbara,5348.75,20160529_0000
Barbarano Romano,9682.5,20160529_0000
Barchi,5414.75,20160529_0000
Barete,4349.75,20160529_0000
Barisciano,11925.5,20160529_0000
Baschi,11572.75,20160529_0000
Basciano,5985.75,20160529_0000
Bassano Romano,16079.5,20160529_0000
Bassano in Teverina,3501.75,20160529_0000
Bastia Umbra,85908.5,20160529_0000
Belforte all'Isauro,3157.25,20160529_0000
Belforte del Chienti,10213.75,20160529_0000
Bellante,14982.75,20160529_0000
Belmonte Piceno,4360.25,20160529_0000
Belmonte in Sabina,3674.5,20160529_0000
Belvedere Ostrense,10593.0,20160529_0000
Bettona,29095.25,20160529_0000
Bevagna,34604.75,20160529_0000
Bibbiena,13698.75,20160529_0000
Bisenti,2873.5,20160529_0000
Blera,14360.0,20160529_0000
